0085537e-ed6b-4982-89e5-4a54659e54db,c747bd44_d92b_4f3f_8492_fc7e1c52093d,4099,2017-11-24 03:09:00.0,vSensor1
04bc23a3-9b2b-49b0-ab6e-04febd0bea0a,5c29223e_1dc1_4b53_b525_4779d81add9b,5002,2017-11-24 03:09:00.0,vSensor1
055085b8-167d-4af5-babf-87a43fd8a10a,be8c0e5e_d854_4d82_a1e4_7d22c3af5444,2066,2017-11-24 03:09:00.0,vSensor1
06388bf2-1e5f-4d48-8228-ee09214aa8e9,d543ff0e_d198_40f6_a032_f7a77ab29aea,6062,2017-11-24 03:09:00.0,vSensor1
06ba00db-88f2-4502-ac97-42373b1af619,4b1859a1_8280_4350_b727_8411d524034e,5066,2017-11-24 03:09:00.0,vSensor1
0781a460-aaad-428d-85d9-1809ecc31583,9cd5361f_0994_4bf3_b27e_2be8962861b4,5208,2017-11-24 03:09:00.0,vSensor1
082bd138-ea39-44c1-b6e1-819a87b0c404,78e8cafb_b5d4_4ff6_99a0_02cc61a291bf,2084,2017-11-24 03:09:00.0,vSensor1
08676ed3-d51c-4da2-bf2b-5b839c9895a0,93b84e2f_ba55_42f9_90f9_bfd579660b37,3039,2017-11-24 03:09:00.0,vSensor1
0ae8cd3c-e71b-4c58-a786-52a757f8f7ac,0b450c2c_307b_4daf_8fad_8ed46d57888c,5084,2017-11-24 03:09:00.0,vSensor1
0b1eed6c-2ff9-4ead-9c51-35f849a11e80,0c2911e6_268c_4819_92bd_bdce3476e45f,2224,2017-11-24 03:09:00.0,vSensor1
0e95d521-f7d9-421a-882e-d12ea6583be5,c45ae325_fcee_46eb_85a3_51c6f341a088,1427,2017-11-24 03:09:00.0,vSensor1
10036df9-d432-4bc5-aa04-5e6c88f9fe2c,fe5593ef_e796_4d11_8f03_5f2a20a333b7,2074,2017-11-24 03:09:00.0,vSensor1
15b06edf-d20f-49a1-85b8-610a6ff4a377,ce02cee3_c00a_46b9_8af3_899572d481ad,2100_3,2017-11-24 03:09:00.0,vSensor1
16d2ce45-5511-47c7-9ad7-afa3f7c8a8cc,8264466e_3a3b_4666_9171_2821af2a1394,4100_1,2017-11-24 03:09:00.0,vSensor1
178039aa-6d3f-4bcd-bda8-96231d0867a2,2409b607_9571_4abc_b825_7c966836ed0e,2100_4,2017-11-24 03:09:00.0,vSensor1
18c41365-7106-441c-ac34-e56f96db9bb4,e90f1bb7_339c_4d71_94f0_936412878728,3032,2017-11-24 03:09:00.0,vSensor1
18ca9cb2-4348-48db-818a-8aed3bc8fe91,06f611ca_b2ea_4c1a_8b2a_ad28728350c2,4065,2017-11-24 03:09:00.0,vSensor1
18f7e06d-62fa-488b-a277-5696b1508b06,321945d3_2096_468a_9129_7f7ce01a1788,5074,2017-11-24 03:09:00.0,vSensor1
1a746e3a-0e8c-4985-82ee-fa7bfe33af32,3b0d81c9_7812_47ed_b28b_b3c81f5ac343,3058,2017-11-24 03:09:00.0,vSensor1
1a7e5856-7b56-422a-b0ae-b74b1fded108,989ef9ee_7ddb_465d_beaa_5faad1d81ee5,2062,2017-11-24 03:09:00.0,vSensor1
21c1b2ee-a41d-4ac8-9cf2-1c95f6a6884a,3034ffd9_2ede_4a86_a485_a895779260ab,5231,2017-11-24 03:09:00.0,vSensor1
2671031a-a970-457b-8000-a452b2e42810,c38eaea3_6992_4585_9ab9_e7464dabe557,5100_6,2017-11-24 03:09:00.0,vSensor1
27c47a88-b7ed-4c5b-a5d7-21efb5f58e3a,e6564c43_f068_4998_b362_8e023b5cfbbd,6066,2017-11-24 03:09:00.0,vSensor1
29aafbf9-5bf1-423d-879b-37c769cb5c5d,972480af_b6a1_4ae1_ab7c_ece35146cc71,4062,2017-11-24 03:09:00.0,vSensor1
2aee02fb-47e1-4afc-9084-86309760a6d6,f867142d_6e97_4a7a_abb7_23529304c2a6,2219,2017-11-24 03:09:00.0,vSensor1
2b84a9dc-239a-455e-8b1d-10dc273e2368,453d6518_7700_4ffb_a844_9846877f0ce9,3061,2017-11-24 03:09:00.0,vSensor1
2d96498d-ac1d-4e19-b2ef-bd9b8cffc324,2e1bddce_1258_436b_b92d_1a92b1115afe,5086,2017-11-24 03:09:00.0,vSensor1
3147965b-7146-444a-bbe0-8c46a6360572,4611db11_97ff_4d1c_b26d_ed7abb60a0d5,2241,2017-11-24 03:09:00.0,vSensor1
342717bd-4a52-402b-b155-5d0d4498850b,d5daba5e_2186_4c48_a9e7_78de47bb788a,6074,2017-11-24 03:09:00.0,vSensor1
3916927e-4f95-4d56-befd-ca756ef7bd10,d1c7777b_1e7d_4a42_866d_0e037725cbf0,3066,2017-11-24 03:09:00.0,vSensor1
3dd728c3-7484-48e1-929e-0e3e60bfe1ed,51bb0837_e5d4_4a7b_abdd_3256e5a811d3,5100_10,2017-11-24 03:09:00.0,vSensor1
3df4df37-1fbf-49a9-9643-a1e510177aff,8981dbef_08b8_4a62_9ed4_b7613e730f30,3100_6,2017-11-24 03:09:00.0,vSensor1
3efa5620-0978-4286-afd2-192d8d2ace38,e4290921_c515_4663_be10_eb3763ec9c3f,4039,2017-11-24 03:09:00.0,vSensor1
40646076-5b71-4717-825e-9ad7a75ddc30,52c40777_d4b2_433d_a50c_62b0bd3a375a,4100_4,2017-11-24 03:09:00.0,vSensor1
473c7600-331f-4c00-a078-fabd369e3917,b06c48f7_f69f_4ea9_bfa8_f2866cb2336c,5204,2017-11-24 03:09:00.0,vSensor1
47c92922-7818-46d0-a7ab-afb9816bac2e,ed72d4aa_1376_419c_b21e_c031a46972c1,3081,2017-11-24 03:09:00.0,vSensor1
4d6028a8-b613-4f07-a09e-94bb9e3b6976,ef33bfb5_f61b_42f1_aec6_957de6cd5f2f,1434,2017-11-24 03:09:00.0,vSensor1
