07e9a00b-cc6f-4d11-9690-38478f75f160,9bb314ff-c0a1-4f28-a50f-cf66b06d2897,2017-11-24 18:33:00.0,3141_clwa_1429
0c6c5732-a628-4621-acd1-9262b4897c1b,a3f6b511-d393-4406-95ab-13296ef3356b,2017-11-24 18:33:00.0,3141_clwa_1429
0f5ea514-9961-42de-b7b5-0013201b7d07,a2edfd7e-1534-4e36-abfd-a59f262b20b1,2017-11-24 18:33:00.0,3144_clwa_4099
154e97fc-538e-482e-9a50-ea1cbb20367d,1dbedb85-0d33-4e2c-97bb-edb175c566b6,2017-11-24 18:33:00.0,3142_clwa_2231
1a93b90d-fa6d-428a-9b59-71faeae5732a,25725c77-849c-4974-8509-ad1e61109fb9,2017-11-24 18:33:00.0,3141_clwa_1429
1c34967f-a831-46d5-b3c7-b5cd6305f3b7,49806895-28ee-4715-8869-0c1be2263cb3,2017-11-24 18:33:00.0,5a5cb40c_d857_46d5_b181_3ab05e79da25
21b0e105-fb02-466d-8c86-4f663bd9e399,4d0dec9d-e1ca-455c-b107-440bf80a2647,2017-11-24 18:33:00.0,3145_clwa_5231
27ad49ff-8136-47a1-a385-af3ce6636a09,d94991af-3e7e-474d-9613-0e1a73178311,2017-11-24 18:33:00.0,3146_clwa_6029
3249b51c-7d95-49ca-bf76-e4a2b8fc1ae2,e20be03d-c836-4030-84f4-db114f41ea55,2017-11-24 18:33:00.0,3141_clwa_1433
34a8adf8-ea3a-4f2a-8355-01c436c2af89,c26910cf-afa2-4b79-b3f8-8e81609f6950,2017-11-24 18:33:00.0,3141_clwa_1433
3c996889-ae08-4e7f-a6f7-0e8fd9833a9a,364b236f-0ed7-4830-ae7f-4dc7ceddae18,2017-11-24 18:33:00.0,3141_clwa_1433
428297b0-e5cf-4124-afe8-21aa9bd3b6e2,bf4e3fdf-5663-4242-9a2f-b5450eee3e27,2017-11-24 18:33:00.0,3144_clwa_4099
4285bd1c-8250-4a72-b674-abf9824d7144,62e1c7ec-0299-4f90-9c29-30a81fa93988,2017-11-24 18:33:00.0,3146_clwa_6029
48ec69dd-531a-4cef-8469-cf5d162bb38e,af6dd792-88bb-4202-968a-573c3c30467a,2017-11-24 18:33:00.0,3143_clwa_3059
4c7be74d-7017-4006-90fa-01d44ef867bf,0a9beb19-9188-45bc-9e90-c08df52c70be,2017-11-24 18:33:00.0,3142_clwa_2231
4e81807e-ac9d-4184-9c7c-edf1ea00b8a7,3f6620a3-08fa-4eaa-b96d-2d4dc42afa2d,2017-11-24 18:33:00.0,3146_clwa_6029
55dfa080-8a66-4f1a-bcfe-cfb77d1a4c82,6d69d129-eb70-4465-8520-d22321656eed,2017-11-24 18:33:00.0,5a5cb40c_d857_46d5_b181_3ab05e79da25
5693fbdd-1234-4c79-a9e2-44d0227337c6,731b1761-5ba3-4dde-baea-73d34c5f2963,2017-11-24 18:33:00.0,3146_clwa_6029
59426f5b-fb7f-48a8-ad89-b2d710bd72aa,13a93880-bd98-458c-a4d6-6edb75e36c8b,2017-11-24 18:33:00.0,3143_clwa_3059
59fc55f6-f482-4b78-8981-716ef70ac33b,6abaeab8-1446-4ccc-9751-207d1eabc39f,2017-11-24 18:33:00.0,5a5cb40c_d857_46d5_b181_3ab05e79da25
5aab99a3-d819-45fb-b50a-3c6c424046b9,14747849-901e-495c-b225-a06903451f1b,2017-11-24 18:33:00.0,5a5cb40c_d857_46d5_b181_3ab05e79da25
5c2f6cb7-b5e2-450d-830c-7d0ced3c52f7,08804f8a-d360-465e-bee9-9d27d7891040,2017-11-24 18:33:00.0,3142_clwa_2231
5d3ddabf-d5a9-4ce9-a2c1-fe5c8698f2cd,582d6103-44c7-43dc-a4b8-b2472fc048f7,2017-11-24 18:33:00.0,3144_clwa_4099
5d67e178-75de-4a6b-9262-8c93bab8e632,1456ed58-9a9e-499e-9e76-1670964c5f23,2017-11-24 18:33:00.0,3142_clwa_2231
5e917b1d-afef-4050-863f-2bf75eff9e08,fb4f9a88-cd48-4109-9714-201e07d89cc6,2017-11-24 18:33:00.0,3146_clwa_6029
