02d5cb6c-910d-43da-ac8a-d0619c55e002,bf37c267-cfd2-4445-8cee-01dde9d31ba5,2017-11-24 15:21:00.0,3141_clwb_1200
0bba0756-f5fa-477f-a03c-1f443279fe28,c99a999f-4874-4b4e-bec5-9b4807aa41f1,2017-11-24 15:21:00.0,3146_clwa_6219
0e0108b8-5382-4706-a365-4ba9fa9014ed,0258e9dd-be2b-4bd7-b975-327bbad4d859,2017-11-24 15:21:00.0,3142_clwa_2231
14d5bc1f-169b-46e8-b966-efb3707216a0,7ca195fb-7d11-4ecd-9e2e-719eaf01cf43,2017-11-24 15:21:00.0,3141_clwa_1500
1c029bc5-e569-430a-a0cc-f3a573ea1fac,ba547015-be72-437d-bd4b-fc8d01537d5c,2017-11-24 15:21:00.0,3145_clwa_5059
223fa8a6-e165-4170-8801-c0fee05c07f7,69f1132d-1c72-44b7-9f9f-943d84c8a5c5,2017-11-24 15:21:00.0,3146_clwa_6011
2803f923-98c6-4330-989f-6c92bee5d5d0,ba306bd1-d612-4e93-9f12-d02a3a58a350,2017-11-24 15:21:00.0,3144_clwa_4209
28042610-cfa5-4b38-8d73-015b95fff551,f0471a2c-20be-405e-b272-aae9f5d092c0,2017-11-24 15:21:00.0,3146_clwa_6122
28529b73-570a-4955-9203-a59c465df6b4,cf6c1d54-4451-4b3c-b240-528b8ad3eab5,2017-11-24 15:21:00.0,3145_clwa_5059
2f2bf69d-c970-4eba-92ae-167a9be1fe98,3cb3257a-1d05-4de9-9754-6c78d31e8050,2017-11-24 15:21:00.0,3146_clwa_6219
2fd2674a-d6d7-4d83-93ab-1761430a7c0e,2b19bc54-3820-4f4e-9548-567e4438e252,2017-11-24 15:21:00.0,3146_clwa_6011
359a95eb-c975-4341-b00d-23e46e07d803,ce2c408b-a4b7-4428-abcf-85252dca7ef1,2017-11-24 15:21:00.0,3146_clwa_6122
38ccd21a-e440-471c-9c79-5a8e9f43ffbd,7ca195fb-7d11-4ecd-9e2e-719eaf01cf43,2017-11-24 15:21:00.0,3141_clwb_1200
3bafb7f2-0a50-4f90-83af-a9ed232975d9,15052f24-b990-44ff-939d-c19b241922e7,2017-11-24 15:21:00.0,3142_clwa_2231
3e7b73e7-6517-4ca2-abf9-859bbd7abd50,58ece67a-7205-4d4b-b669-68f4fd704d6c,2017-11-24 15:21:00.0,3146_clwa_6219
4261f811-4cfa-41d7-8f9c-fb0617c7438c,a7292f44-c059-406f-aaa9-1ee8374bded7,2017-11-24 15:21:00.0,3144_clwa_4209
46874052-4b99-40e2-bda7-78ed426ab1db,cbb54345-f886-45cd-835f-36c8f9670428,2017-11-24 15:21:00.0,3146_clwa_6122
4c8e427b-9bba-4e03-97a4-7f0b70314247,95f4cac5-a676-4dd0-8b42-b17e9b2cd02e,2017-11-24 15:21:00.0,3145_clwa_5059
4ced9ea4-3f69-49d4-82ed-12dda1b778fa,e8d340ff-9990-4146-9916-66db025c7652,2017-11-24 15:21:00.0,3141_clwa_1500
4f3864b5-261b-405d-8525-da44052c4c3a,9e1f9fcb-b784-4142-ae89-6a9a0f60de98,2017-11-24 15:21:00.0,3141_clwa_1500
4f3eef77-5614-4a72-a34b-7f075b79e5b9,3e05706b-7656-4c5f-b54d-08208344b46f,2017-11-24 15:21:00.0,3142_clwa_2231
50d3711a-3019-47ce-a09f-3af9a2bae567,38ae5399-3135-48c3-b65b-a170bea01c7b,2017-11-24 15:21:00.0,3141_clwb_1200
56fe1d2e-8509-4ff5-9f7b-d2ce7d3970eb,1b4b16d1-1efa-4eca-9ab4-eea33a19131b,2017-11-24 15:21:00.0,3146_clwa_6122
5c12c39b-4a9d-4b13-89ec-8cb5388f2288,5eacd585-5335-4eaf-9d27-1b3d5eed2737,2017-11-24 15:21:00.0,3142_clwa_2231
5d9d1033-7d26-4045-a090-8501730c49a9,d9d7203e-9f4e-4ed9-af01-cf1b3ceb63c6,2017-11-24 15:21:00.0,3145_clwa_5059
5f3457f8-f958-48ee-9934-a4107719cdfa,582d6103-44c7-43dc-a4b8-b2472fc048f7,2017-11-24 15:21:00.0,3146_clwa_6219
60bc9e7f-ce49-4215-b228-b67f68c65039,901bf6d9-5234-4d8f-992e-7ac64cac56e5,2017-11-24 15:21:00.0,3145_clwa_5059
60e7ce81-6296-48a3-b402-baedca2cc10b,b1f6142a-5dc1-47fc-be71-e54a28da0439,2017-11-24 15:21:00.0,3141_clwb_1200
66c6045f-8c2a-4f0f-96ba-f4d324080665,3e05706b-7656-4c5f-b54d-08208344b46f,2017-11-24 15:21:00.0,3146_clwa_6011
68d5f788-7cf2-462a-9279-48c93e14fc31,2efbb181-f214-48c0-8bbc-c9d8e7f86833,2017-11-24 15:21:00.0,3146_clwa_6122
6bf74b0c-b5b9-4c04-a358-65acd0f810d1,3f6620a3-08fa-4eaa-b96d-2d4dc42afa2d,2017-11-24 15:21:00.0,3144_clwa_4209
6ca7d3c7-56b6-4ef0-8026-288d8f7b4c5d,3624f256-82ca-42a8-b809-ca8dc48d4a4f,2017-11-24 15:21:00.0,3141_clwa_1500
6e52a318-41da-4f70-ab6a-ac82cfc73e25,430f3738-510e-4c6f-842c-cdc59c85f91a,2017-11-24 15:21:00.0,3144_clwa_4209
71ea93b3-8dca-487d-8f37-9aebc35cdbcf,927e0923-1cce-4e02-9424-7ce2dd4a5139,2017-11-24 15:21:00.0,3146_clwa_6122
77f6d209-a36b-444d-8c33-454898321db5,bb31f2fd-1b0b-4ee9-b469-ce9e51949c50,2017-11-24 15:21:00.0,3144_clwa_4209
7919db15-ce2f-45cc-8bdb-cb770485f1b9,83c9b4da-1fc1-4f3a-9b05-9541dcd83b92,2017-11-24 15:21:00.0,3141_clwa_1500
7b4934f8-474e-4c35-a256-5cbba6b6b80e,52222916-45ca-4a13-a58e-71a7dfb4051b,2017-11-24 15:21:00.0,3141_clwb_1200
81ec173f-d9e0-4dad-9d1c-5c324851ad33,25725c77-849c-4974-8509-ad1e61109fb9,2017-11-24 15:21:00.0,3146_clwa_6122
854de485-70cf-4eca-883f-b2460de007bf,aa593f6a-b5c7-4cd1-977a-707d7e9ba861,2017-11-24 15:21:00.0,3146_clwa_6011
858b72ee-1e1f-4885-97d2-98e4911963a3,14480b6e-27ac-440e-93ad-e90df56fd051,2017-11-24 15:21:00.0,3141_clwa_1500
85db3203-d1f2-4849-b4b2-eebb27c2eae5,731b1761-5ba3-4dde-baea-73d34c5f2963,2017-11-24 15:21:00.0,3145_clwa_5059
8e461451-4c36-447d-8f87-0e9794cf051a,bec4d344-5449-4805-be28-ead6d776381e,2017-11-24 15:21:00.0,3141_clwb_1200
95577264-74cd-4275-b066-9496780ff06f,38ae5399-3135-48c3-b65b-a170bea01c7b,2017-11-24 15:21:00.0,3146_clwa_6011
975af6b1-edbd-4358-b59c-2e6800a7be5f,7d130cf9-c655-4ebb-9794-703a4a088bda,2017-11-24 15:21:00.0,3141_clwb_1200
acb40553-115f-40df-85f2-96a8c5d9a38a,02959af7-b620-4623-a224-9639d2218b3e,2017-11-24 15:21:00.0,3146_clwa_6219
afcc8247-e04a-4a83-8d36-dca0801d0727,790e072b-14e4-45fc-9809-4509b9c18750,2017-11-24 15:21:00.0,3146_clwa_6122
b108a963-e629-4ebb-91c5-25e0f4687f95,98a5bc27-49bd-4040-b4c8-8fd6822b6777,2017-11-24 15:21:00.0,3145_clwa_5059
b29b16a7-4e01-453b-9542-2c1366131d3e,d2cff784-fc78-4979-adba-de2c1f5ddf28,2017-11-24 15:21:00.0,3145_clwa_5059
b74e77c9-9695-4453-a380-9d0878fb3aeb,c162e1be-960b-4927-8719-49310d82094e,2017-11-24 15:21:00.0,3141_clwb_1200
bdbf8b7f-91ee-420c-aab9-f2d72845f2a2,c6397d50-b06a-433b-a6f5-561044dc3791,2017-11-24 15:21:00.0,3146_clwa_6219
c39c4670-6fcd-421f-9d94-fbe2a35130dd,ca769e07-b0d0-4e10-9e56-5cfbff70ac25,2017-11-24 15:21:00.0,3146_clwa_6219
c5340fc2-0aef-4585-8c0d-c17cb568cae0,a4318200-b2bc-4603-ba6f-3e11807d3a80,2017-11-24 15:21:00.0,3146_clwa_6011
