0368d5ca-8401-42ff-9610-ca832a9b7255,88,2557,2017-11-24 14:18:00.0,217711bb_6dc7_4229_aaad_97da5b13f059
05c43c8a-ab97-4242-a606-9e973d9d9369,40,1615,2017-11-24 14:18:00.0,8f180775_f6d0_419a_a504_1cdfa8e860ba
06bdab1e-c2a3-45eb-a455-feb828158957,42,2977,2017-11-24 14:18:00.0,8812338c_dc4f_43f9_bd9b_166307678840
0737bd87-83cf-4928-b017-6078fb865592,73,2414,2017-11-24 14:18:00.0,a5ad9550_2eca_4986_a63a_fe94f4eea88e
07e2f0e5-c9c3-4ff7-8391-2e45274683a7,28,3083,2017-11-24 14:18:00.0,06799057_a1ee_4dd6_a517_6affa73b10dd
09bc35db-80bd-4011-be40-ca06509203e4,80,2972,2017-11-24 14:18:00.0,23056ca0_fe93_4dc8_a613_d7dc902c252d
09e154f0-7609-4f4e-ab25-e0a1bf8f1f15,66,3257,2017-11-24 14:18:00.0,7eadf7a2_32a0_4333_a79e_2c756b142df7
0a7df148-52f9-4093-8612-ba84fba87b6e,2,2526,2017-11-24 14:18:00.0,0075c306_4f59_441e_a564_dd75c02b9372
0ca1815d-b4ab-4502-9990-61d789c238de,78,911,2017-11-24 14:18:00.0,b7648f7b_e62d_4101_b208_b4ea7ea1ca9b
0d4cf34b-6d08-4ad2-9888-77af0e324e3f,52,3347,2017-11-24 14:18:00.0,3ca0ea43_96bc_4b55_a64a_229ffbf3e10e
0ef525d8-12de-41aa-be9f-9cd088828ef3,38,1190,2017-11-24 14:18:00.0,cf8ced80_e34a_4420_a9b8_89ac6b20d5fc
10073918-19a2-405f-92ad-39a695dba6b3,33,3093,2017-11-24 14:18:00.0,35281e47_baf6_42a3_b540_db604de3bd62
105a02c1-69bb-4a9e-97b0-5e2337be9775,47,1976,2017-11-24 14:18:00.0,7e38a5fc_246e_4dbc_998c_4da448b1f9c2
11d50a6e-68af-47fd-bd46-f0fa86d7772d,60,2353,2017-11-24 14:18:00.0,33163998_cfcc_4e3d_96b9_714a18d266aa
122cbb25-f6a0-4558-a316-a07c8a7dd823,72,3025,2017-11-24 14:18:00.0,0614e0d3_e724_4974_b825_47d7dfde4444
1252dd22-4e5b-4460-9915-7017d81fa909,66,919,2017-11-24 14:18:00.0,40845329_a8c6_495b_acb1_7b2a1dfe9517
12aafee0-2149-4bfa-b878-17d2b6133e17,5,658,2017-11-24 14:18:00.0,2b5076dc_5d67_46d2_be4c_a6ffc010b037
13451b40-1dcd-4c85-8a2c-2bf610f2b2b6,75,3199,2017-11-24 14:18:00.0,d3a76cb7_92cc_4dd1_9c0b_f73af127e810
16a54154-063a-4ac4-b996-21b5276d2db3,82,1571,2017-11-24 14:18:00.0,8b88e112_e88d_4bcd_8197_38745b4763b5
