0109bfbb-6506-482d-a31d-3cd0628c14b1,86,1453,2017-11-24 05:12:00.0,06cf52ad_fd71_4268_8368_ccba00d49a0a
02032eb4-ef40-42c3-852f-75103184c423,80,1737,2017-11-24 05:12:00.0,583312ce_c17e_4e4e_8876_7e0d96740214
06403dc8-847e-4b7d-a47f-3c19ae9693f6,22,670,2017-11-24 05:12:00.0,c90c5ea7_d44a_4314_bb4c_9e63245bc21d
06fb2bc0-af60-4a58-9a54-0d7c764cc6fd,32,1511,2017-11-24 05:12:00.0,d338558d_802d_45cc_8cac_c05b646aab60
093595f4-dd24-4d00-8eed-a1cfb8921f27,22,3307,2017-11-24 05:12:00.0,78e5dac8_a0b3_45ee_8e90_1599de815fb0
09dbeb35-cfe2-4bfe-86bf-326723db4e70,37,3005,2017-11-24 05:12:00.0,0094f774_c3f4_4466_a29e_e59c699456a9
0a9a911a-5a64-469c-a29b-c9eac516d614,53,3306,2017-11-24 05:12:00.0,3b441720_4a7f_49b2_8b62_3c31fbb32920
0d3da531-b22f-438f-afd0-6f25dcea4b7d,80,536,2017-11-24 05:12:00.0,16d89c10_95f0_442b_b54e_291d2b2385c1
0eb95c4e-2519-490e-a30c-efce007836e0,42,1964,2017-11-24 05:12:00.0,af217611_6f67_471b_aee6_4aeac913ff95
0ec05887-986b-4ab6-bb70-c1dcff1a5318,40,2999,2017-11-24 05:12:00.0,866c45d6_28fa_4800_a55e_f47f31ee50e3
13adcd25-cbe2-4093-9233-86dd3b4bc1f6,27,2682,2017-11-24 05:12:00.0,6c8d0604_deff_4642_b349_6161c8789de6
173a1ebb-a887-416d-aff9-dc1b93de9ad7,54,1287,2017-11-24 05:12:00.0,2a5f40d5_b5f0_4782_9572_20de536e3269
192f283e-bf88-4ec5-838f-574cafbb7b37,31,3503,2017-11-24 05:12:00.0,5ba23aa2_c8e2_4547_a0bb_a2fc5192293a
19aed531-70dc-4e40-841b-248720c36016,40,984,2017-11-24 05:12:00.0,107475b4_10b3_4fc8_854f_408707c6383f
1a14193a-71b3-42d6-83c0-38ea74c836f3,17,567,2017-11-24 05:12:00.0,173e02d9_e804_4a59_b497_8cea12fa87c1
1a88b92c-503e-4fbf-8e6f-b98d50b15c53,76,2400,2017-11-24 05:12:00.0,393366e5_8932_4f3b_add3_3366b8f5f7d6
1b3834cc-6f22-495b-9133-b440b4504ea1,84,1881,2017-11-24 05:12:00.0,97123673_5350_4da6_986c_121d03085ab1
1bd97943-41f8-4365-8462-aad2a00c8cc9,89,683,2017-11-24 05:12:00.0,f13464c5_9692_4fdb_bc08_70ebba908e3b
1d7e1885-e81e-46b3-add5-1066533c7a33,72,2251,2017-11-24 05:12:00.0,dd9b8e2a_9c85_4320_aae1_d099090b7579
1dd5bd06-c410-4db7-ade3-f66d6ccffcd2,28,1729,2017-11-24 05:12:00.0,b55374bf_b355_4767_8bd9_0bcc5db67fb4
1e206afd-5b5a-46e4-b815-6a256b921db3,86,2720,2017-11-24 05:12:00.0,ad6bf008_b94c_42b6_a3aa_2e90a8a0c1ab
1fce8af9-e161-457c-90f4-c7c582ea5c83,67,2363,2017-11-24 05:12:00.0,dadce0d4_bceb_4678_9ec7_2dcbe8fd445f
2016a6b3-15c6-4112-9683-a562ca9382a4,17,1545,2017-11-24 05:12:00.0,11823096_21d0_41dd_bec2_95ef154097da
21a15dd0-981d-493f-b39e-7992fd4fb4d1,31,1906,2017-11-24 05:12:00.0,cf62c20c_61ba_45c2_be81_bb7f2260ba3f
240cb7b0-edaf-49a4-a8a1-5dfee5fa1ce3,5,654,2017-11-24 05:12:00.0,2819a0b6_dd5d_4401_aae9_21e42dffd0c9
253afb2d-3d60-4a87-8909-415e5de3dc2d,89,3013,2017-11-24 05:12:00.0,217711bb_6dc7_4229_aaad_97da5b13f059
253c0ee7-59c9-4328-bbbb-4c12bec58eb1,53,1092,2017-11-24 05:12:00.0,9d108743_97b2_4e93_8acd_aad6aeaa36fc
26e6ed40-e525-490e-b5b4-ffcd54e02467,36,1910,2017-11-24 05:12:00.0,8fd1b183_63ea_4a1a_9e2e_e5398b047a78
283a42bc-af8b-4a0c-902d-d12803e45fd1,48,1388,2017-11-24 05:12:00.0,067b57f6_12eb_4fc1_9f82_c451fcdda8c6
2874f401-7fbb-444d-aed4-bfb9dcd0df69,31,1203,2017-11-24 05:12:00.0,12c8bbb4_517c_40a8_9112_770113e9ddc0
2ada0900-c4ef-43b6-95fd-1c2e24c6292c,84,1564,2017-11-24 05:12:00.0,913f531d_d181_4b15_9c27_10a6e6358ddb
2b83009a-0706-423f-8b8d-6ba7551d8db2,61,3396,2017-11-24 05:12:00.0,ca7d1821_fa8f_4ba2_b1e4_14be59b8875f
2ccad961-3082-42b4-9623-b79049a9c972,69,2900,2017-11-24 05:12:00.0,b04cc9b7_6221_4570_92c2_34c30689ddfa
2db68e21-e2ef-41cd-8ace-d2e309a9450a,10,1224,2017-11-24 05:12:00.0,610871c4_b601_4ff9_ad47_25e4a53a2180
2eb3f76e-d955-42b1-8cf0-0ef1885c7b52,15,3469,2017-11-24 05:12:00.0,8504b3f9_02f2_476e_a14c_fc3bf637036a
