0099537a-300c-4d5d-b24c-f4093f3aa3f5,94,2017-11-08 06:18:00.0,fd762ca9_4f43_4372_a4c6_93389bd67854
0178ca78-1b57-4563-aefc-c5c73f57b4c6,51,2017-11-08 06:18:00.0,00b3b977_0fd6_428e_9713_3be01a0f020e
0236c975-302b-4e08-857a-624896c32543,64,2017-11-08 06:18:00.0,830753c4_f449_47f5_8c01_a7b80ce1210a
02cf983e-5c86-40af-a8e8-6f6bd682b8d9,26,2017-11-08 06:18:00.0,2c29f2df_80b1_47ba_867b_3b1ecc61f724
0332da6c-7eac-4034-ab2c-acc08b4d957a,36,2017-11-08 06:18:00.0,b64e486d_4860_48be_b611_31d094491835
034d7028-e932-42f4-9399-c888e2b7dc9e,76,2017-11-08 06:18:00.0,2ab4621f_eaa9_49d4_9f17_b30ff4d572e9
038e0289-e5da-4e5c-a11a-c4df1928ddaa,78,2017-11-08 06:18:00.0,78bbdd8b_6faa_4264_87a3_5722a89a662b
06711ade-4e14-4059-a8e7-a8d8f39f88dd,85,2017-11-08 06:18:00.0,b27db93e_06ad_45c1_baaa_e1d5fbcd4bd3
099a4ddb-eb24-42bd-b3cb-bb4a70b6b97c,44,2017-11-08 06:18:00.0,bc09ce16_199b_404a_835a_144fde820e84
0adb4e1b-da4e-4926-8c2e-83936f1b9e02,100,2017-11-08 06:18:00.0,ba4dcf12_26a2_43f4_9e78_7b426cf85f4d
0b17079a-ec96-4117-a3bd-61d1b2c05570,44,2017-11-08 06:18:00.0,025955c9_1724_44e2_b417_09611c93fca0
0b18c03a-efd4-4679-9210-9e2991acb269,94,2017-11-08 06:18:00.0,dd9915a3_11c4_4f23_82cb_770b1bc71802
0cf1eca4-fb34-4d9c-afe9-6e106448e52a,81,2017-11-08 06:18:00.0,67b48982_fd52_4982_8f03_9b93481d9561
119c7b1a-e4d1-4792-bda6-5b3af4ee09db,58,2017-11-08 06:18:00.0,d429b8cc_3a32_438d_a5db_3a979f4e5ca1
11d813c4-66ea-446d-885a-17cfcb12b9eb,29,2017-11-08 06:18:00.0,4cc14a47_fa06_47c9_97eb_2f052e61a758
1587c506-4f54-42b4-a6c5-d421c151e6ca,53,2017-11-08 06:18:00.0,b4b8b347_d58f_4e6c_acdd_d30505558c7e
15c1a692-9b2e-49b0-832d-d2cb498634d5,63,2017-11-08 06:18:00.0,34c5e734_4c8f_468e_b917_6a5c9163fc67
16ab2233-41f2-4899-875d-48e238280805,21,2017-11-08 06:18:00.0,ac87c44a_78d0_4d9e_a55a_91f3ccc9ce36
1873dbf9-d82d-4672-859a-b70fa33e460e,3,2017-11-08 06:18:00.0,f56ed843_7165_4b16_8b93_e4303984d6bc
196eb35b-245f-455e-9911-a67bcdbb6a32,52,2017-11-08 06:18:00.0,df880199_0fb2_4c8a_a82b_0fdf85d6320e
1be316bb-aa67-4aa9-b299-ddfac279627e,54,2017-11-08 06:18:00.0,a6266a0b_3e1f_4f3a_a9f1_e7a352fa966b
1c5ee282-c8ba-4f66-a7e3-4c6a2040fd70,19,2017-11-08 06:18:00.0,4231a912_189b_4f32_b370_e5a93ec8df72
1fd3c0b1-3e48-4028-948f-0fd457098ed2,82,2017-11-08 06:18:00.0,ffbb2de4_df93_4b9d_8e9c_222e7c4ce115
212b0d02-db7a-4d73-b722-30214ca1c642,91,2017-11-08 06:18:00.0,3af8cfa0_77a6_4862_a0bb_c04e96ac0c4d
22e5bc6d-6cf5-45d2-b6c6-1cd5075334af,95,2017-11-08 06:18:00.0,b5f0cba2_9422_4ea7_96e1_95c601af7e74
232d799c-56cc-45fe-b4c0-80a22ef17b52,64,2017-11-08 06:18:00.0,14d5d78f_77ea_41ef_b79d_a54c120c21bc
2377a796-c277-4492-895d-a703ee8484d6,30,2017-11-08 06:18:00.0,2797ef71_e38b_49e8_bc97_93ce4d5b5474
240e475a-f13a-4073-959d-2f9fea66e7f8,92,2017-11-08 06:18:00.0,bd809fab_e13f_490b_bf0c_8363cceed293
24c9f4d6-413a-4f5d-85ae-2d62e4d2edc5,38,2017-11-08 06:18:00.0,b0e938fa_5b90_4bfd_8211_cd7fd64bb0ea
25711e43-f0df-4ad7-b770-2b2dc65ac127,2,2017-11-08 06:18:00.0,833daa06_1c0f_40b1_a29b_5e7f5dc06cd0
258ffedc-c3dd-4f7a-95a6-670827dc47a3,51,2017-11-08 06:18:00.0,712ce7c2_f359_44f8_a00e_c7f6224c0ad7
2a2c1f09-e5a6-43c5-9875-9342582f803a,58,2017-11-08 06:18:00.0,8b670d27_692d_4cc8_97e7_99997705fc0e
2ddc0c6f-67ae-46ca-8019-f517ec70cb2f,36,2017-11-08 06:18:00.0,f9b71c48_c8c0_4ddd_86b9_0ad8edb953f6
2ec23ff1-44e5-4d3a-ae5b-c04114ff3930,82,2017-11-08 06:18:00.0,b5ed5253_579d_4dee_8263_a89558c2bda1
2ee64bc0-bd01-46dc-bd50-f8865d5e451e,74,2017-11-08 06:18:00.0,1856fe2d_4e13_4602_adb5_d25e01dba5d9
3059f3ec-8710-4e21-8e80-11340d722e52,74,2017-11-08 06:18:00.0,c4404d8e_f9a6_485a_8aa2_2e58411b70fe
33362ddd-bade-4b96-8ae8-2856ee636e23,57,2017-11-08 06:18:00.0,c4c093ab_64f2_407a_800f_d0eab2bd2c1d
33c4b46d-c684-4f05-a65f-7ef746f31e18,50,2017-11-08 06:18:00.0,be93376e_f402_441c_bf02_b7a34b36d671
35c65ea4-858b-42d0-9ec7-98522f2345d9,4,2017-11-08 06:18:00.0,c21e7c73_8efb_4c72_951e_3420e708cf40
374263d6-ceff-4d55-b72b-6cc7501f1c7c,34,2017-11-08 06:18:00.0,c413f8b3_f08a_464e_a87f_7c5d935ab539
3a1e5106-0276-4898-aba1-a5ea2a21be00,99,2017-11-08 06:18:00.0,77750d3d_b398_4c90_9943_1792a6b49eba
3b5271a1-6375-42d7-9eff-201e91525f8b,46,2017-11-08 06:18:00.0,34662e04_8c84_4fd3_ade5_985fead473d3
3d781c50-4522-4a2f-a017-9a329b4d157a,72,2017-11-08 06:18:00.0,thermometer3
3fda2abc-08a3-4c8f-9207-5ebe6a5e2dcb,62,2017-11-08 06:18:00.0,c3bc16cb_4b78_49c0_ab5b_a18dc3a5e420
3febba5e-2db3-4df9-8792-6a98fe2bcaa5,25,2017-11-08 06:18:00.0,162f717d_41d3_4727_a468_084d19fa3fa8
407945d3-55a8-4cd4-b7da-7b8ee57e8705,30,2017-11-08 06:18:00.0,772789f4_388e_43b7_ba32_a1fef51bc29e
45847e3f-6552-470c-a772-102d4ad883a8,6,2017-11-08 06:18:00.0,6b6d5787_f851_464c_a50f_87821f1ae486
466974bc-e8c8-4603-bc46-0c590cb7501a,77,2017-11-08 06:18:00.0,f42474e4_1b20_4e07_acc1_49c60511d8b5
46a13232-054d-456a-bfed-0fbae1108fb7,65,2017-11-08 06:18:00.0,7ec9f039_d2e9_4e77_b837_677f61702693
471b7306-7edc-4528-af2d-bba74c5b599d,85,2017-11-08 06:18:00.0,6acd9ccf_aada_4de8_a29f_413b45596140
486f2cf0-9fc1-4422-8919-87226163e282,87,2017-11-08 06:18:00.0,7cb83339_518a_4116_88e6_6da0fde699cc
4daf30ed-8152-4101-909d-da4ef7b1346c,2,2017-11-08 06:18:00.0,d2cdde21_9d44_4b62_977d_545a693ed7de
4e471981-57f6-40e0-8a1e-89c8e4fbafd6,86,2017-11-08 06:18:00.0,e71c78cb_7468_410a_ad29_6307ddbdad9f
4f326e4e-9850-4d29-8252-cf777d61d66a,48,2017-11-08 06:18:00.0,c0557e32_a6ef_4550_842f_ec13b355ed10
53ea8e90-489f-4fa6-a402-3bc151ad075f,50,2017-11-08 06:18:00.0,afa214fb_7e1b_49e1_aecf_38f44cfacfe0
5425e2a1-8962-4cec-ba73-5bb8c1d09c8c,25,2017-11-08 06:18:00.0,56bf27df_3542_4612_b88c_e1959b492baa
56c459c2-8691-44ca-a387-4d027a30165d,40,2017-11-08 06:18:00.0,56b7785e_8b38_4e90_ae3b_37daadaa4db9
5734015c-ff31-4e24-ac91-0db2a7838804,77,2017-11-08 06:18:00.0,1655cf8f_5bd6_41cf_8e86_2a322c6cd72c
594072d6-7635-428e-b4b9-2d3a6b38b598,91,2017-11-08 06:18:00.0,2075e036_e655_452f_8d07_f5ee25dcb797
597e181c-140d-4788-bc56-557b4d0d2b6c,9,2017-11-08 06:18:00.0,a5eed83f_dc94_4842_8c14_6a17b84fbef8
5a64cc7d-f511-465c-982a-702eccdf394a,2,2017-11-08 06:18:00.0,09b032c5_fd5b_4dc7_acc8_26043119a0d9
5aec57cb-1b2d-49c4-954e-2adc1634b161,73,2017-11-08 06:18:00.0,c164bf94_cc35_4aad_962c_8bf50249585f
5e9d1a44-00ef-4b2a-805d-bb2d9a9c6992,48,2017-11-08 06:18:00.0,d1d4d747_0a67_4bca_b42e_a7a519c9161a
63a17c91-c261-4a95-8a8a-464f81c2be10,37,2017-11-08 06:18:00.0,dc44fb6e_9d35_4d7c_835b_84c11add1174
64dc06ba-aed3-4ca6-aa30-9e2e812e15e2,81,2017-11-08 06:18:00.0,70903086_1d3f_43f5_8ace_e6762331c133
65110526-5c61-4c34-8695-4832cd1c8268,80,2017-11-08 06:18:00.0,53a68473_fbf2_4f05_8aae_2d09a4f08e8e
655369b4-d175-4bdf-81a7-1238237374a1,40,2017-11-08 06:18:00.0,e3133f77_d933_42f4_afa1_2bc41b2e30e0
68334ab7-10bf-40d8-a5b6-5697fbfe0de6,25,2017-11-08 06:18:00.0,d37d0f6d_f413_44b0_bf1b_a350a62ab41a
6897b727-d771-4f47-9f93-ea682f404b56,43,2017-11-08 06:18:00.0,b183c336_e482_44ae_8225_57f79b57467e
69bbe22c-2ddc-401a-a195-ced2c3b78fab,87,2017-11-08 06:18:00.0,b0918336_d517_4594_808b_8a7bb2f5ecc4
69dfac28-6790-4a56-a46d-df21c784ce6e,55,2017-11-08 06:18:00.0,6c54fdfc_5f01_42dc_9966_66aa80cd0017
6bdadb27-f625-4a92-b513-a99c8ce938a9,43,2017-11-08 06:18:00.0,2df30a6c_5260_4ee7_b89a_d6f1f3c41b0c
6e4c0754-0499-46b5-baf4-d7ce54044cf5,86,2017-11-08 06:18:00.0,d5d20c80_58b9_4ead_a880_54cdb0774a13
72aa18d1-8b33-44b3-911e-072485b2ced2,85,2017-11-08 06:18:00.0,15a854e4_b962_4434_9509_8c713a301631
72abf971-6093-44b5-8b49-8b78939adbed,37,2017-11-08 06:18:00.0,af16134a_21e6_4e54_9278_bc05b8902a86
74d1fdad-0092-4aae-ae38-4c8789f232a8,52,2017-11-08 06:18:00.0,6b26c49d_9d77_4a67_ba34_505941f24f87
76155247-6045-4212-8f0b-b04bc363d634,33,2017-11-08 06:18:00.0,15653390_3635_42df_8220_ac0af87405b7
7682ad75-9cc3-401e-9787-aaf494fe061e,75,2017-11-08 06:18:00.0,c6b03718_0988_4e75_92a1_c247a2d6c1bc
769175a7-3f45-4a43-8e1e-660f6d310375,63,2017-11-08 06:18:00.0,22b5d338_6843_4f64_831b_0f12ecd0b5a4
7841e368-4d3c-47bd-9517-980ff9d2d8c5,60,2017-11-08 06:18:00.0,f5b75b83_3514_405e_bd66_db845e143af0
78b96756-165f-456b-8bd2-f09569baeb11,16,2017-11-08 06:18:00.0,24e650a1_8901_45e6_9f11_96d51b8cfaae
7b1571f1-0ccb-4fda-9303-38ac045744e9,33,2017-11-08 06:18:00.0,d4c9dc7a_0efd_47f2_8cae_f0c4b33e9d38
7c768dae-b56e-48f6-92d8-9942d581795b,98,2017-11-08 06:18:00.0,7ccd9183_f945_41e1_8b14_9debbf4a918f
7d77d62a-66f3-45eb-976e-a191388334cc,89,2017-11-08 06:18:00.0,43f70489_2604_4ca2_9866_814ba5d25d08
7eab6429-89ca-49ab-b2d3-44a822bcc322,18,2017-11-08 06:18:00.0,6b5953e0_4c5c_41fb_9516_ad318b5863d6
823c3c38-cb8b-4cb6-8c4d-77fa3516cf86,49,2017-11-08 06:18:00.0,a8315225_a205_4396_9002_8b943abe5683
82ebb999-b1c4-444b-9b64-fadf01e2d6dd,29,2017-11-08 06:18:00.0,49646e42_adf0_4288_bf27_fc6899af552e
864aaaec-8e47-497b-abd3-150b83a964b3,33,2017-11-08 06:18:00.0,a81ff93b_f354_4bf9_a9c5_660b7df289f2
876eda5c-32ee-4f5c-a979-09e25936a446,26,2017-11-08 06:18:00.0,c2f37f22_0a4e_4fa9_b82a_8c96b662d36f
89b7474f-02d1-4364-bd16-4baa37aa0313,18,2017-11-08 06:18:00.0,ab1af11e_5ef1_4ed6_82d4_133e9125a815
8cdc16ef-b607-49a5-b704-fa62c9e3e396,79,2017-11-08 06:18:00.0,f5897e4e_9d1a_428a_9185_4ef83f502475
