0094495b-5b51-45a0-bdfa-2c868d6fbf55,6,2017-11-08 15:09:00.0,029a612f_eea3_4d08_9ae0_00f30ade9ecb
00ef0b9a-757b-4568-a69c-49e8a1f61ffd,76,2017-11-08 15:09:00.0,5526f54d_6905_4c97_ae36_0bc9a9519751
032c95b2-0b89-4706-ad9a-d339e1fd4d03,82,2017-11-08 15:09:00.0,e643ec06_243d_44ba_85b2_e7f72468a0c4
038fef84-5f2e-4685-b7de-5ffaa11d048a,68,2017-11-08 15:09:00.0,1e43c9cb_eb6f_41f0_a9dd_97eb834d68ec
06485d99-b8b3-4327-a577-9da10e6e85a7,57,2017-11-08 15:09:00.0,2c33ba65_4896_48f1_b4ed_42db0b7df910
08012da4-06d8-4393-9de2-9a4270584ef7,18,2017-11-08 15:09:00.0,6a420104_f8cb_4158_979f_b97ebaa7e48c
09184e7e-8b36-4973-83d3-476b2053233c,2,2017-11-08 15:09:00.0,411d0eb5_3028_449f_a8c0_31bac965bd8b
0e49e8e3-39b6-4f5f-b475-86a7bd13a654,40,2017-11-08 15:09:00.0,ddceb17a_d261_4d71_99c2_53ab86bb7eac
0ee1db6f-77e0-4c12-919e-4ae326c584ba,7,2017-11-08 15:09:00.0,dc1e2bc0_72bd_4ece_9cf2_df6ea9cc291b
0f29bc7f-b81f-4ec0-adb3-ec50d76a0549,2,2017-11-08 15:09:00.0,bbbc9242_387c_4f41_b4a9_eb07832a7bdf
0fa85ba4-4530-4534-a7d0-ee75facdbe56,58,2017-11-08 15:09:00.0,c71a9094_d27c_4fbb_81dd_71c87e9d2e9e
1304ca3c-3faa-4a83-b056-fd6cbc7cb527,21,2017-11-08 15:09:00.0,a1fa3842_658b_41a5_8931_28768dadd9cc
16cb1d25-496f-45d2-9961-4ec018a9c16a,36,2017-11-08 15:09:00.0,cb2b9b6d_7ed1_496e_b03d_b11fa2c676b6
1835492c-e9a6-4827-88ba-d8b4296a1388,99,2017-11-08 15:09:00.0,9f04831e_ab06_4ae1_9648_3f4a9b075e60
