02b53b3f-f435-42e1-a4d6-5cb4cf0ef926,95,2017-11-08 18:27:00.0,96be1a89_d74b_4f3e_974e_e27bf9027bd5
02c0908f-1712-47cb-9d84-0fc6fcb720c9,69,2017-11-08 18:27:00.0,b7956acd_4e5d_4a1c_8ca0_e45f0493606d
039d7fd8-43b7-4c02-9b94-b10d29b42622,8,2017-11-08 18:27:00.0,61def50f_1a04_4ac7_bf38_487bc98407c1
062a942d-1abf-44fa-9444-12e8dd96b7b1,82,2017-11-08 18:27:00.0,9df76173_b000_4d78_a289_6f10cbf96c1c
0a09f857-e4ad-46b0-a33c-b0ceb55bf941,77,2017-11-08 18:27:00.0,53a68473_fbf2_4f05_8aae_2d09a4f08e8e
0d64de0a-289e-4d2b-a08e-00421228e657,64,2017-11-08 18:27:00.0,b7082560_0053_489d_afc1_e56d9e9eafce
0dbfd3ca-eb0a-449e-8fc9-556633efc19d,75,2017-11-08 18:27:00.0,73454eb1_5648_4438_aba1_1676cca5442b
109bd6de-ee4d-43f2-a307-0a05e87917d2,49,2017-11-08 18:27:00.0,f7c18382_348b_48a8_ba0e_c94fcf0a9744
14159710-8458-4082-9b7f-708c9d0c1822,29,2017-11-08 18:27:00.0,07c1273b_5444_4d28_af57_7ab2a46f828e
165b085d-c4c1-4baa-972a-26cdb0d13b9e,100,2017-11-08 18:27:00.0,64e391de_02aa_4ef4_922c_d164a72c5a2a
1666e736-8f35-4cb4-966c-64630d57f70b,10,2017-11-08 18:27:00.0,d1a0b784_c052_45d5_ac6c_0e55392f6670
166f0f98-f837-4cfc-98f9-368735874a06,26,2017-11-08 18:27:00.0,21e1870f_0014_4110_9d8b_0a6c2cebc6ff
1c326c6b-13ee-4722-9393-c6ef002794f9,37,2017-11-08 18:27:00.0,d6833d54_306a_423f_b950_2cebbf9ef74c
1c82f548-6d15-42cc-b531-3348613cd702,21,2017-11-08 18:27:00.0,b43f8a09_6399_4126_96c4_66d5aa39ca97
1cd2476c-1d64-4cc3-8411-f11a3543fabe,97,2017-11-08 18:27:00.0,fe2a4fd9_74d5_4227_b6b0_a35550976405
1dc2b5e3-8549-4edf-8f6c-14731d6087e1,84,2017-11-08 18:27:00.0,52fab044_3d3f_49ab_a65f_bd93cd778d62
1e0d7ba2-316f-4cb6-8de7-64dff2d37a8c,40,2017-11-08 18:27:00.0,b17d13b5_8582_4f58_b67c_771694dedf7c
225e0d3b-ce6b-4ff2-8e0c-5ac9fadd0f9f,82,2017-11-08 18:27:00.0,6d07f4f1_6c7d_454a_86d5_d9f457d8dcf1
23fb1a0d-a788-48d4-ad68-6c6a6e3a1035,89,2017-11-08 18:27:00.0,b4b8b347_d58f_4e6c_acdd_d30505558c7e
288becff-bf54-42af-9cb1-23ba1abc69c6,23,2017-11-08 18:27:00.0,885a5ebb_573e_41d9_8c88_d59e4ca945c5
2975ddb3-1672-44a6-b0c0-d969552cf06d,90,2017-11-08 18:27:00.0,b5f0cba2_9422_4ea7_96e1_95c601af7e74
2983153d-fe36-41f3-a5a2-2eaa5656510b,30,2017-11-08 18:27:00.0,8fdcbe9a_aad5_47da_a7fa_8019217b3fc0
2d8f0b03-e95c-4cf1-9422-0f82fbe16cd5,11,2017-11-08 18:27:00.0,e5e4279c_d772_4c6b_9f90_fe9850c466c3
2e04cf80-9486-4830-a6ed-32e58886f29a,83,2017-11-08 18:27:00.0,5c510f5c_d239_4135_83d0_9a494f2c34e4
2e44e5b8-59c6-47c1-adc0-47ebee542a54,38,2017-11-08 18:27:00.0,fdfc7855_95dd_4b6a_8220_42fcc5a7f185
319a8b9c-b6f2-46ac-8f7f-786c8996eac2,49,2017-11-08 18:27:00.0,09b032c5_fd5b_4dc7_acc8_26043119a0d9
31a833f0-4c3b-44e1-9f3c-78bdfa7f5e84,100,2017-11-08 18:27:00.0,afb3a8ef_78a2_400c_9f78_1bd3302b8175
33102821-87be-42a8-9296-afee784c2563,3,2017-11-08 18:27:00.0,64542ab7_9599_4e77_845b_4391e812716c
33a3c999-f8a4-44bc-8ae4-0cf3e255f5de,70,2017-11-08 18:27:00.0,c3c32e6a_e87b_45e4_be81_248e58a662d8
359df6dd-1759-4117-a322-4c4c33c4d921,33,2017-11-08 18:27:00.0,704897c8_4597_494d_a933_8ccfab0d3ada
36e001c1-5c5d-486c-9b7f-0dddcb0c19be,60,2017-11-08 18:27:00.0,f4ddd056_fb94_45d6_b504_82ac794131d8
3779af65-f651-455b-9ca3-307896d082af,65,2017-11-08 18:27:00.0,34c5e734_4c8f_468e_b917_6a5c9163fc67
37988fb8-d329-4834-85f9-f00c6ecbd84a,87,2017-11-08 18:27:00.0,8b3dce0e_72e8_42cb_bb1f_651f505aa042
385ae1df-d9b8-45d1-bc16-e2a5c981125f,65,2017-11-08 18:27:00.0,03328abd_832a_4f8d_a9c7_f613c8b3372e
38b13d96-7994-476c-8f48-dd1dafcdc557,82,2017-11-08 18:27:00.0,d639f75d_6c84_4982_9ee3_120c7cfa1847
38d45ca6-5a77-4c1c-8214-1601f1dabc2d,40,2017-11-08 18:27:00.0,ba2d8719_ea07_425c_875f_21287fb8be2d
390c9598-63d1-4a42-921b-b5b4b0350721,43,2017-11-08 18:27:00.0,42a1f621_a040_4aa8_81b3_f8904c290d4f
3d759a5a-069b-4f36-b893-5033b03208f3,29,2017-11-08 18:27:00.0,9803261e_0b47_40b3_b3d3_0ecdfb33609b
3fec7b98-0def-4579-b8f8-f8360c72dc97,76,2017-11-08 18:27:00.0,af51ec6a_9065_427a_8473_be5cbfb444ab
401f30ee-a3c7-40e1-9e78-ea2f8577e9eb,78,2017-11-08 18:27:00.0,35c65caa_53d1_453b_8aac_c1c36a9275b6
41a2e6a5-7692-44eb-b0a1-dce9fc39fe97,4,2017-11-08 18:27:00.0,de12004e_98fa_4a7a_a89b_59578d87dbdc
43faf25b-835f-4f97-906d-b7a4479ed7d0,46,2017-11-08 18:27:00.0,a8856e86_70fc_4842_b91d_8b2501afd5d2
47603531-6e43-43e6-a854-180658aafc89,90,2017-11-08 18:27:00.0,9aa287c8_1335_4acc_8138_c4059cb2690a
4763c8b4-7125-450a-8224-79a7e09bc720,10,2017-11-08 18:27:00.0,9f5ff76f_80d0_489b_8c00_c814a851953a
478f6b8b-a510-4980-93f7-871fc428d049,19,2017-11-08 18:27:00.0,66923030_3b0a_41de_97ac_d83fd104a644
47b484f2-6c26-43e2-91fc-103dadc7aa8f,18,2017-11-08 18:27:00.0,759c271a_c5de_49d2_953e_4d50c5e2b854
47cc48c4-445f-4636-99b3-1399a9e1a079,43,2017-11-08 18:27:00.0,de457f91_f47c_4360_b86c_9d267d692d93
480ea764-14d3-4a5a-badd-9a6d07c0890f,5,2017-11-08 18:27:00.0,1c4baf34_3ac2_4539_a5e2_29c0d3a79551
4820a80d-ade3-4629-ab7c-090f5f4b222b,27,2017-11-08 18:27:00.0,5c2bcbe8_74bd_4f8b_9db2_0f433429ecdd
489d4fca-c1d8-4a95-b64a-64a1d1297394,42,2017-11-08 18:27:00.0,07d3fd26_de5e_4464_bfb6_52b015550676
48dbe024-d9f8-4a00-9acc-c7346020043f,13,2017-11-08 18:27:00.0,7e125329_74c8_49c2_b0fe_d2714ea82b11
49a241b9-13f1-4263-b4df-d8b246473e11,71,2017-11-08 18:27:00.0,c3217cd0_3a78_4062_ae0d_238d3d2b5df2
4b8ef76f-106b-4ea4-88f5-dc9205125845,30,2017-11-08 18:27:00.0,fb23625d_d342_4866_b99c_3cdf29272557
4cc12b37-1299-408c-b833-35d4f8454d46,40,2017-11-08 18:27:00.0,36e7e357_19b5_4783_8138_31ad97bd2f85
4d52ffbe-ea6e-4c43-8aa1-9ac4282e1e45,90,2017-11-08 18:27:00.0,ee18be1f_686c_4108_a0e9_61f9e076a5db
4f0aaf32-0822-47cf-9fea-c5c01adbf761,14,2017-11-08 18:27:00.0,04e8772e_7f5f_48de_b856_9a190d8e34e4
545a82b0-1278-4d90-8539-3869b1f7592a,50,2017-11-08 18:27:00.0,66453809_2502_4b9e_a5f7_abb4d874fbbf
555ca633-bb34-4c7e-a684-104e9ae21eae,61,2017-11-08 18:27:00.0,c4c093ab_64f2_407a_800f_d0eab2bd2c1d
559cd6f1-5ab6-4d0d-a37c-b84c21b89e18,89,2017-11-08 18:27:00.0,4efb3183_52d2_438b_8baa_826c2097cd3f
56368593-abe8-402b-bce3-8574473dd28f,85,2017-11-08 18:27:00.0,fa2f9017_b873_4b02_bef6_0d37a3c8b0a3
57124023-e77e-4ada-98dd-fcf12d7fdc2f,29,2017-11-08 18:27:00.0,8f4599ca_2938_4c19_af00_c29b21f49cc7
57eb486d-72ab-45b6-a17b-f88d5a64941f,81,2017-11-08 18:27:00.0,a9a659fb_a56e_421f_97d6_a1f4d06a0e37
58302cc8-1402-4870-9554-9c669465b61a,26,2017-11-08 18:27:00.0,8ab0ecee_aa63_4ef4_b64f_db11327a86e6
59245948-b95e-4d9a-9b23-848dcaa0ea91,61,2017-11-08 18:27:00.0,c3d4a7b6_dc21_4a71_9d46_1d755999d25e
5a67e383-2b46-4dd3-99e7-1b438e6ff095,71,2017-11-08 18:27:00.0,f8d1d408_4109_4eb5_baff_6fae42811423
5b67aa89-3d0e-4155-9b2d-9ff3858fb035,38,2017-11-08 18:27:00.0,65f0eee6_9724_408b_b3bf_cc87978d2fb4
5d1404e2-8caa-4779-837f-dccf9203cffe,14,2017-11-08 18:27:00.0,3042930c_14ae_4ce4_bc92_ed5923a63744
60183796-e383-4e12-b303-4cbab86d2dec,79,2017-11-08 18:27:00.0,2c82946d_df61_441a_8e47_eaf03dacb6d4
6025988c-f977-4658-9da8-89e4799d89bc,38,2017-11-08 18:27:00.0,de87f0b1_f619_497b_9142_9416c5dbf1e1
60308a03-cb6d-4ff5-8706-da625b3c8576,31,2017-11-08 18:27:00.0,81d32e49_2d3a_410f_8c65_1d127db2b9a8
60d41b97-8c35-4028-bed5-8401013f5ca9,5,2017-11-08 18:27:00.0,ffc22fec_5db9_4c37_842b_266ec962fb30
6426995c-2167-4e55-9e55-790f1888f428,52,2017-11-08 18:27:00.0,21fb6f17_9900_449f_a8dd_58210ecb4388
64f56490-3eb1-42a0-849d-7fdae98587a9,56,2017-11-08 18:27:00.0,a371b95a_88dd_42a3_9f2f_4c18e02aa820
67f0dac0-840a-48dd-8ff2-b0879416064a,71,2017-11-08 18:27:00.0,e1ec23cf_3d6c_49a4_94de_37eb12da0aaa
6be36293-1387-4aef-8148-7557f00a3147,31,2017-11-08 18:27:00.0,2091398e_bc44_4b2c_9767_ae8d215e6811
6c4a4fe8-b144-44b6-be57-662927f8e37b,18,2017-11-08 18:27:00.0,d6b1fc8e_43ba_4f71_9a38_5b2178e4d01e
6fc7fd50-b46e-4f38-b918-ed4241779fb3,80,2017-11-08 18:27:00.0,3753a7d9_4de0_4630_9281_06a47c543a8b
7270e478-8246-4bc6-8ff3-e288a3525846,74,2017-11-08 18:27:00.0,9ae207e7_50fc_4fce_943b_994eb5294eb6
7352e1c2-bdda-44e8-b6c2-284c59965a4d,100,2017-11-08 18:27:00.0,73eb8edc_e2c6_4abb_8f33_15af37c7cabc
74bcdb85-7c6d-4d63-be6d-35706c928bd9,72,2017-11-08 18:27:00.0,3cab109f_d355_4778_856d_2807b743c804
75bc8d8d-c97f-4cfa-a4c7-6e9c68cd9e6a,18,2017-11-08 18:27:00.0,c682cd68_f0bc_4e38_b65b_6c540c2389b7
77afeff4-9c10-405e-8459-691ceaefd3dc,94,2017-11-08 18:27:00.0,bbb092e6_5933_4299_9cee_f9f2f284e26d
7b0c9e6d-d85c-4686-9353-7d02f51d46ed,10,2017-11-08 18:27:00.0,80011286_e1e6_4831_9503_10d6017700ac
7dc4422e-0832-40a3-bf5e-acb96e977930,6,2017-11-08 18:27:00.0,f56ed843_7165_4b16_8b93_e4303984d6bc
84784465-fbb7-499b-bb14-1501c1f1e43d,70,2017-11-08 18:27:00.0,186072af_0c8e_43d7_851f_038a13759a47
84d433d8-2e72-46a6-9c6e-d5c69ade8809,95,2017-11-08 18:27:00.0,26bfc48f_c0a0_4cd9_8037_b93fb542ed19
87953073-6ed7-430d-8527-03b1083b0ed6,33,2017-11-08 18:27:00.0,4f3c56df_bf27_4e6e_bd1a_ffe2d2f06b53
882c58a8-0dde-4e2a-9c16-409b5606b222,24,2017-11-08 18:27:00.0,dd4a163f_5d1e_493d_9b11_886d65982676
8925e610-4a5d-4706-bc10-b9a33151f5a0,49,2017-11-08 18:27:00.0,119d81e8_46b2_4bb3_b8f0_7c94e7f220f4
8a29f66c-3d72-40d2-b353-5e37861ea5e7,99,2017-11-08 18:27:00.0,11427cd1_3267_42fc_94f4_6e40e318638b
8cc94a75-4e8d-4c06-ba22-ccf5b3ea106c,54,2017-11-08 18:27:00.0,5e4ff99c_1e0e_4f21_a972_68cddab78b4a
8cd25d78-d170-453a-983d-a2205c93c151,81,2017-11-08 18:27:00.0,7a32660d_ec9f_4f88_914c_a8b06a944d54
8d129c3f-37f2-499e-93f5-fe43de7a6e16,2,2017-11-08 18:27:00.0,0e5fa1a8_6aed_41fc_ab09_20a594ceed1b
8db69528-5fce-4e0e-8803-3e38a47d693d,87,2017-11-08 18:27:00.0,5ed50810_1fc9_4f63_8d69_7151e4b3a977
8dcfe041-4b50-4b56-b4fc-e5ab07aea97e,67,2017-11-08 18:27:00.0,544e3308_0a19_419c_b003_068348a5b7ca
900bae49-7d67-478b-ba2a-2398632395fe,93,2017-11-08 18:27:00.0,71a7e4b3_a191_4d50_a01e_48e1935ca46b
919577d3-ceb2-4221-a15c-c8759bf872e3,64,2017-11-08 18:27:00.0,b9e23845_43fb_4bb1_88ea_3e7b071851fb
92573db9-dd4a-40d6-ae35-54e0cda2f069,70,2017-11-08 18:27:00.0,6e152de1_5bee_4d32_88f3_e324866bb322
94363c8b-d0b5-492d-b3c2-9d53adc43a97,77,2017-11-08 18:27:00.0,c4404d8e_f9a6_485a_8aa2_2e58411b70fe
94544d8d-e4c1-4146-be8e-55eae8a8d6f9,36,2017-11-08 18:27:00.0,4551be1c_d581_4286_a895_23e5298c1f27
978b2d3b-e1f0-4214-b56b-b008bc42e74f,95,2017-11-08 18:27:00.0,e563fc5a_09b8_4645_a4f7_765ca8c4f260
97c11b4f-da12-4521-8dc8-b245b980b09a,62,2017-11-08 18:27:00.0,d19ed9a7_29d9_4d0c_a20d_de68386b13e0
9aefb6a6-5a61-4996-89be-b149a7667de5,77,2017-11-08 18:27:00.0,91e01aab_834e_4e9b_b352_8244c66446e7
9ef795a2-2f46-4671-add3-0008e4a426d1,25,2017-11-08 18:27:00.0,72ab8888_fa83_4568_aefd_d1e978dda201
a026b64e-3117-4dc9-b7d5-e788f9a9fb4c,58,2017-11-08 18:27:00.0,0cebf4b0_db03_444f_a3b0_6b04b58fcabb
a10d9cb6-81bb-4e48-af0e-cc9e3cd3fcd8,56,2017-11-08 18:27:00.0,f6ee0214_bee1_4ccc_8769_3857d44cbbd5
a74cfbf5-8bde-476f-b462-78122ef839a6,96,2017-11-08 18:27:00.0,2ab7e84d_9293_4ce8_860b_08e19f7e0592
a7cb8634-d09e-4067-8d07-c04f4ff0dcbe,83,2017-11-08 18:27:00.0,c8e9ac53_4bee_4f53_ace0_423e491c0c36
a7da5313-7c88-4c70-b948-d911b98527cf,35,2017-11-08 18:27:00.0,4545146e_b25a_475f_831c_d690deb91d5d
a9f7da73-814a-4d95-b21a-c57808c5260c,83,2017-11-08 18:27:00.0,d708276a_5f25_4e3c_814f_1acd91be3a9c
aaa2dcd8-4608-47cd-8a53-aaee694f7172,14,2017-11-08 18:27:00.0,3067aad8_966f_4090_b627_8b5911476742
ad8bda8a-0045-426c-b6b5-aab8c720e4c1,79,2017-11-08 18:27:00.0,bd242f0f_ddce_4256_bacc_3a208b4d1dd3
aed09219-0812-42d6-8b61-1d7edb60832b,59,2017-11-08 18:27:00.0,2d04722b_ac0b_4397_af90_44780c7cfb75
b17265f4-4207-4a55-8609-04fb7cdff18f,91,2017-11-08 18:27:00.0,2217e9c5_5272_4270_ad79_a8553b4e95f1
b58c8f6f-de5a-42f9-8f25-e52129729e03,28,2017-11-08 18:27:00.0,162f717d_41d3_4727_a468_084d19fa3fa8
b5905394-0995-4270-bdd0-e1a6646cdccf,54,2017-11-08 18:27:00.0,7c7b95b3_d357_4cdc_a721_8e74327d8c5d
be04fdb7-5822-435d-9a77-5180dced983f,64,2017-11-08 18:27:00.0,534d99e0_b5ea_4a06_92ac_fba4f5dfc064
be37aa95-9fc1-4410-ad4e-8f309bd2a620,40,2017-11-08 18:27:00.0,4777eb44_178b_406c_9b49_9adf3f20f6e9
bf8a63fe-7b7f-45d7-bdd8-7e35f74826fa,95,2017-11-08 18:27:00.0,08a001d0_3a65_4ba6_822f_6dac7960a33c
c0d2b50b-e3aa-4eb6-b06e-b43344edbfee,31,2017-11-08 18:27:00.0,df880199_0fb2_4c8a_a82b_0fdf85d6320e
c1cf439e-c0ba-4fdc-81e5-b13b7870ba9f,22,2017-11-08 18:27:00.0,4fd8bb22_de79_4744_b274_1f679ddc6cb5
c395c4a4-82e3-4b9d-933d-1d4a2301c48c,55,2017-11-08 18:27:00.0,498f7e7d_7880_4c0d_b9b0_2a0a6a9b39bd
c52d4c91-a5a2-46c3-af1e-7bc9accad8ad,24,2017-11-08 18:27:00.0,857a5df1_9a0a_47aa_976b_67e0570d7fd0
c552c5d6-6a4e-43a3-9249-2ecf41eddbe5,57,2017-11-08 18:27:00.0,222dba76_e8aa_4f20_a574_d03b655cd3bb
c86449a3-fc5b-43cd-adfc-225e38cc3b67,92,2017-11-08 18:27:00.0,d002180a_1a15_47d6_bd9a_1c27bf23dc6c
c937d130-c7bd-4bd7-b3be-26cd5843f741,99,2017-11-08 18:27:00.0,03dcf4e7_7938_4979_aef9_ba79b298254d
c9d4d752-d213-4159-93f6-ff966dbd0de5,29,2017-11-08 18:27:00.0,f4b5c9d4_1feb_4779_b25c_c9da2cb1fdb2
cb58ba49-e056-41d2-84bb-b703f71fe5bc,25,2017-11-08 18:27:00.0,f7595ffb_db2f_4ea2_aeb5_c8c8ccc02bbb
cbb6836c-17a5-43f0-9315-052e023f7c1e,3,2017-11-08 18:27:00.0,6a70563e_659a_47da_934a_866738874ee3
cc5a9a55-5993-4af9-a789-ad9d687e96f2,84,2017-11-08 18:27:00.0,1db5bf4c_1757_4b8b_83a4_e7edd01b80d7
cd0587d1-29ea-4643-a170-4503d1e1c687,42,2017-11-08 18:27:00.0,feaf209e_4632_44a2_b4d3_b303f287f813
cd0763b3-9a1c-4e0e-90b4-74d86be2772d,59,2017-11-08 18:27:00.0,38d89f79_6e9f_4ac4_864c_445f7e7e7322
cdd32b91-0cfc-4f64-a49f-a29bd28a7cac,39,2017-11-08 18:27:00.0,2ad4e5d9_6184_492c_999b_08a41e6ef3ad
ce5ceead-f457-49e3-b3d1-bd57f4f6ad16,86,2017-11-08 18:27:00.0,22411cdf_0184_4764_ab25_6624e48918c9
d0ada3b3-f2a8-4124-8e0c-06823680fda7,64,2017-11-08 18:27:00.0,0cb8143e_b204_4b75_9a11_ced87403edda
d27258eb-b31b-4562-8675-e9d81c0442f8,85,2017-11-08 18:27:00.0,307a9540_03e8_41d6_b746_ff7134e7fcd5
d548fea3-6024-4fd4-839c-fadfe70e4c62,33,2017-11-08 18:27:00.0,7da93ae6_fdd3_4f96_a360_6da4cae3e37f
d6699a57-ca17-4f63-926e-f71338ad559b,87,2017-11-08 18:27:00.0,47fd28b3_ceb6_404d_ac08_7b6a3196ea3a
d6f166ac-8003-447e-9aab-29a1bee5f191,15,2017-11-08 18:27:00.0,24f4f4a9_0437_4ab8_81a8_ab3f8a633ff8
d8b7ca84-5a4b-4a33-b707-15fbd942cde6,35,2017-11-08 18:27:00.0,e4c9a476_7734_49e1_9e8e_1c892fdbf019
da3f70db-b159-4743-b67b-ad1115d066fc,69,2017-11-08 18:27:00.0,3c002c1b_8eba_4966_9222_0c2a10afd661
dab3046a-bd26-4233-b3d0-ed65575b9239,99,2017-11-08 18:27:00.0,62b9e7f7_22dd_4b78_850d_0a25b46c4b2d
db7f02fe-33f8-475f-835c-c61bf2fa6e99,39,2017-11-08 18:27:00.0,391b7a85_dc61_474c_a619_0dc56ea87d4d
dbdf5a5b-e72b-4676-b36e-98860b0c2407,32,2017-11-08 18:27:00.0,8bb7d050_958b_46cc_badf_dfb5539cff0f
dcc86758-c31c-4186-a4c0-8641bac9fd02,63,2017-11-08 18:27:00.0,40627e28_e0b3_4c61_9560_7f575c01f508
dee1eea3-c3d2-435f-b05a-8c4b73a395ff,23,2017-11-08 18:27:00.0,f7719880_7812_484e_865c_96ee660cd344
e1902e64-2086-4412-8fb5-748357a5c09e,59,2017-11-08 18:27:00.0,b6d87844_0e1d_4302_acaf_74ad10916ee5
e199251e-b64e-4ec0-907e-7fe95d823fd1,56,2017-11-08 18:27:00.0,fd27ef44_03a2_4daf_9972_351224807fe2
e1fff2bf-b564-4476-a739-b4834393bc6b,30,2017-11-08 18:27:00.0,8cdb3387_2ff2_4ea3_9a03_ff857948f821
e21b3396-d43e-4efc-a20c-26035f43c9db,43,2017-11-08 18:27:00.0,34423148_3b11_4af7_8b18_d6379caf28bd
e4137d60-e757-47f7-ad84-e4b780fb8264,50,2017-11-08 18:27:00.0,0d2b2633_574f_4e16_add8_e21ea139d63b
e473bc0d-799f-44e0-9249-0d9781922657,69,2017-11-08 18:27:00.0,9bb74f58_5e9b_43b6_85e7_0d893f519fe8
