007b22b9-3aba-460b-af8d-ee179a6a680e,30,2017-11-08 15:30:00.0,a1d16d12_afae_46ca_9e7c_ed6dbf401295
02230b01-b811-43dd-9480-72d6183289ab,81,2017-11-08 15:30:00.0,b151ff72_faf2_42c9_ae2d_976922b6e3f0
042a25e3-534a-45ab-b668-8fda09c887aa,49,2017-11-08 15:30:00.0,f99783a1_2466_4780_898b_333643a48225
05c2e55d-dad0-4cb2-bb88-5f911cb5c35a,32,2017-11-08 15:30:00.0,70d68dcf_5406_43b2_aefc_2b6b107ff6a9
05ee0251-0d9f-41f6-b554-451b0160ad4d,47,2017-11-08 15:30:00.0,d1a0b784_c052_45d5_ac6c_0e55392f6670
068c2aa1-a68f-40b6-b9c9-f3067def2c51,50,2017-11-08 15:30:00.0,4942a30e_9c52_49f3_a7e5_bf3b6d41e5e1
06af90c7-9c1e-42b7-bd76-c304a403c9a6,24,2017-11-08 15:30:00.0,0ad83c4c_d45e_49b5_9460_17e1e450bd2d
06bdeedf-ed12-48b0-95ab-f48453375df0,99,2017-11-08 15:30:00.0,24e650a1_8901_45e6_9f11_96d51b8cfaae
0858b913-7014-4c4a-8662-15a8c812fac6,35,2017-11-08 15:30:00.0,38f3d71c_b519_4dbb_b688_c518418b0576
09a14ef0-d75e-4a14-adde-8af60649ea7d,81,2017-11-08 15:30:00.0,920dcd26_cbb9_47bc_8071_45f5070895b0
09e497f1-db5f-42c9-8710-4aa43a47db15,100,2017-11-08 15:30:00.0,ff235540_77ae_485b_9b3d_7c22a6208a8f
0a3b28ae-013c-4af2-94a3-d42457e8bac9,41,2017-11-08 15:30:00.0,5d24d655_cf05_4238_9790_ded30a7270e2
0f930768-7df8-45de-a11f-17ab55abb6a9,46,2017-11-08 15:30:00.0,712ce7c2_f359_44f8_a00e_c7f6224c0ad7
0fdc4af8-92dc-432d-8f3f-c084c02d5ca4,78,2017-11-08 15:30:00.0,66923030_3b0a_41de_97ac_d83fd104a644
0fec88c8-1372-4f95-8df2-3be75c2bb8df,77,2017-11-08 15:30:00.0,f5b8963f_ac95_4a1f_ac6a_ddcc3c993c70
1056f2f0-4e12-4372-93aa-714cf019290b,78,2017-11-08 15:30:00.0,4ab00be9_1349_4ed5_95be_beef1dddb141
1082edb5-9fa4-41bf-b61f-d9f39dc24902,7,2017-11-08 15:30:00.0,3da8384e_44b8_4550_85d5_b5b93ad11799
17f7c1bd-4033-4a39-a786-59813d93b130,51,2017-11-08 15:30:00.0,4b58ae34_33f7_493e_9d20_0b6957680aff
19537dde-9ccf-4c65-bb9b-2e73eb7b7cde,49,2017-11-08 15:30:00.0,bd7f3077_078a_42ad_b13b_c43e0c3c6021
1c011fb3-9078-4eb8-b615-fd063a0192fa,66,2017-11-08 15:30:00.0,5061ec3f_5a23_46c7_ae47_73a0b8e0597e
1dcb2919-ab11-4f95-9dd1-cf45eb7c27ad,50,2017-11-08 15:30:00.0,fb64a9d1_5c54_4f20_bcad_6e5572779023
1efb417b-a90c-490d-9607-f0d7d3df8df8,37,2017-11-08 15:30:00.0,ffc22fec_5db9_4c37_842b_266ec962fb30
1f840ca5-e477-42e7-9c68-7373fd39af62,98,2017-11-08 15:30:00.0,477c7cb4_8579_445f_ae3c_730ab478ea68
224c0262-6685-48cc-8930-c14019db70b6,52,2017-11-08 15:30:00.0,716f9c9d_c397_4d52_8d13_0f7df67766b4
2717855e-249d-4780-82e0-b92a1e9650fd,82,2017-11-08 15:30:00.0,d2797531_fe05_443d_8584_6358ac50b8a6
29ac261a-9bfb-4af6-a5fd-1fcc92944ebc,68,2017-11-08 15:30:00.0,9401e9d4_b94b_4ac3_a0a9_3fbfe8542985
29d7cb35-5b18-45e9-a019-0b3122de84ca,29,2017-11-08 15:30:00.0,8d4acd2b_364f_46cc_bcd2_39eff243cf24
29d9fe40-847e-4b43-8aba-6a2fd343cb48,39,2017-11-08 15:30:00.0,3c4703b3_f0ca_4f7b_8800_ebe907ed13c0
29e157f9-0fe7-4eb6-b877-5ce5c2084bac,55,2017-11-08 15:30:00.0,f0318d84_5444_45ed_a93a_5450ee720db2
2b0e9554-0d8d-4358-8def-7c69470a05b7,62,2017-11-08 15:30:00.0,2ab7e84d_9293_4ce8_860b_08e19f7e0592
2d8c2e18-e98b-4187-a8ad-1bffc3eaaa86,29,2017-11-08 15:30:00.0,d682cf27_2281_4da5_b8da_5e843f50f7f4
2dd53280-3d2c-4958-ba49-591c58de5c9a,31,2017-11-08 15:30:00.0,1e9ee15a_1e4a_4fd6_a1d0_b77869b8d25f
2e574f60-1bc1-43d0-8b63-3115a22b82c9,64,2017-11-08 15:30:00.0,b89f9a97_56a2_4bbb_956f_3cf9092ed22f
3041da47-d9e1-4957-84af-8fecbde62216,9,2017-11-08 15:30:00.0,162f717d_41d3_4727_a468_084d19fa3fa8
36f904c6-9cae-48e5-9304-399a19ad13e1,87,2017-11-08 15:30:00.0,17234c72_f4f9_46f5_ae46_e72a88c82613
