028c7894-f1fe-4231-a904-724d57fcad3e,1,2017-11-08 03:24:00.0,3bf7f4b5_3cc0_48e4_8e64_fab196dc92bc
02d80d37-84e5-4eca-81c9-484720f626e5,55,2017-11-08 03:24:00.0,7e12d60a_c450_4f97_9b16_b8eea56461c2
03ba8ec0-98b4-4929-a0db-0d8b6b2780ad,29,2017-11-08 03:24:00.0,749dec67_8f4d_4dba_86b1_d7d1d2788c67
03cdc9e4-8ea9-4b11-b351-557149f1ab9d,75,2017-11-08 03:24:00.0,d09e6d68_1197_4ee7_b76a_c5a40e0290d8
065b1c44-e75f-4bd4-8160-8a5eb0368a10,24,2017-11-08 03:24:00.0,c9d350ce_d5d5_4697_9e0f_98ec0c37b77b
07c1d055-95c3-4605-b986-cccfb52485c2,31,2017-11-08 03:24:00.0,3578c676_1fc3_4592_92a1_d55b449d26e5
08401242-cfab-4054-b9e4-69db8bc27cb7,29,2017-11-08 03:24:00.0,b6840480_54ee_49ed_8187_18ddacd4b661
087d5160-fcc4-43bc-bbd6-79a1ff453111,32,2017-11-08 03:24:00.0,1b95ddaa_7879_4522_82da_d6d47b9c0d23
096f60f7-beef-4155-9962-ae750cb24d86,16,2017-11-08 03:24:00.0,55d7abc2_6a02_4804_bb27_f07997e5f2c4
0a512372-5774-4749-8501-7a8f083f8bdf,78,2017-11-08 03:24:00.0,633fa5f1_a66a_4a17_8ce5_d6b37e705ccf
0b41189f-343d-4a91-8bb3-e22659824f3f,18,2017-11-08 03:24:00.0,5e1dbaac_7bc1_4d7f_b2b1_7993797da50d
0da98616-bb7e-4ab0-b475-cab6066fbeb7,50,2017-11-08 03:24:00.0,c222de48_ad97_429d_ad29_98283cbd8abe
0e309b8b-524c-47db-a99a-817d9f2ddef8,73,2017-11-08 03:24:00.0,451a8aa4_3b79_453a_8604_3133a796c83c
0ef20986-162a-4ee7-8503-2c34569adf77,18,2017-11-08 03:24:00.0,9802e09f_66ea_4a27_a0db_500b11bca9d8
119e1f4e-c143-4cab-897d-56ab5992a7a2,70,2017-11-08 03:24:00.0,2f17ad9a_04cf_4334_b03c_5a97e58863f3
129defb2-7b46-4ba6-8cfb-84671d0f9141,53,2017-11-08 03:24:00.0,13983c2b_5f56_4253_8756_16bb365cc383
12c62fbe-8b3f-4d2d-a857-1fc16de0669c,5,2017-11-08 03:24:00.0,328e8ce2_9ef0_4c81_8b2a_0468df50858b
1311bf92-7645-4065-8963-8e7d6aba821e,86,2017-11-08 03:24:00.0,c8e9ac53_4bee_4f53_ace0_423e491c0c36
13570ffb-6e56-483d-bf19-dceaddc1609d,80,2017-11-08 03:24:00.0,980866ec_ea2a_4474_9bb3_30104472da70
15d9e7cd-9105-45ba-b909-dd3ef6f84188,42,2017-11-08 03:24:00.0,3042930c_14ae_4ce4_bc92_ed5923a63744
1610ef16-c5de-4254-920f-3173da175c83,58,2017-11-08 03:24:00.0,25b75da5_9bd2_4a5d_ab5a_8572c98e8b13
18bd0e75-e3d0-46ec-a6fc-9416ed86e893,22,2017-11-08 03:24:00.0,d8e2f8d3_c44e_41e2_8a8b_74c5c643f1b3
18e80059-0ead-494a-bcbc-9ae63a796abb,20,2017-11-08 03:24:00.0,c9e0a8db_abe7_4526_af5d_c2a53acc5970
