00dac65d-9dca-4e07-8aac-19e58835939f,8,2017-11-09 02:30:00.0,2075e036_e655_452f_8d07_f5ee25dcb797
021eba98-902f-4716-82bc-8d3386650e47,3,2017-11-09 02:30:00.0,066c0dbe_227e_4a8b_bdb6_42dd2e751d01
052f1165-6635-49f3-b557-1971cea77d28,28,2017-11-09 02:30:00.0,40627e28_e0b3_4c61_9560_7f575c01f508
05f2da8e-47ab-4ad2-8fa0-4ad97675f64a,22,2017-11-09 02:30:00.0,7b274214_b963_4900_91ef_a1fbfe5efa3d
06765741-a903-4279-9a11-5d709009a074,39,2017-11-09 02:30:00.0,5ef9f950_e1d1_499b_be8f_f2345ef87bd1
0710fa44-c7e6-4f55-8aac-17520aa0deb9,51,2017-11-09 02:30:00.0,e256cd5c_091b_4106_b226_65d61b1d0f66
0badc352-4c93-48d0-9b8c-2688f42e674d,12,2017-11-09 02:30:00.0,ba4dcf12_26a2_43f4_9e78_7b426cf85f4d
0c8c9efe-7cb8-4daf-ac3f-e53f06aa9b9b,89,2017-11-09 02:30:00.0,ee342b3f_0fe2_4508_a85f_4155941c1059
0e7a34a4-7688-44b3-9e8c-b6dce5947ad7,18,2017-11-09 02:30:00.0,7931c424_b1f3_449b_b92d_11d92de2cfab
0ed8eb28-4716-42c4-8245-61c1188249c1,38,2017-11-09 02:30:00.0,8c2c6385_55d2_4ee3_acdd_e26e2e688048
1183edb7-1c97-480b-81c4-b8f560ddd1ad,42,2017-11-09 02:30:00.0,f35f4ce9_a9d1_42c6_a0a5_a92f66c19801
128e8de5-d87d-4205-803a-58f85199c884,10,2017-11-09 02:30:00.0,68a0d482_6901_471b_a125_e8fbee2150fa
17099557-5895-4469-a606-c5ffdbafcc02,70,2017-11-09 02:30:00.0,f915dc19_9b9c_4139_bbb7_e4bf5a8a0a84
1861681d-b01a-4b56-976d-9b7d18f436fb,73,2017-11-09 02:30:00.0,df880199_0fb2_4c8a_a82b_0fdf85d6320e
1b8b7bf6-4580-4548-9196-d6ea51193bb3,58,2017-11-09 02:30:00.0,62bbda1d_1aff_4f6e_9e91_4fb35daf6b18
1c479260-457d-4c53-8337-b90876fbe9c1,57,2017-11-09 02:30:00.0,56d36826_1c82_47da_92be_63461875fc61
1e57a8e8-ad61-452f-b06d-61c03d478c57,4,2017-11-09 02:30:00.0,be947ded_a99b_4b46_b6f0_9f3ffc347021
2093b2f1-a732-40d6-988e-ab0f3d83df74,18,2017-11-09 02:30:00.0,52318382_44ae_40b6_9275_bd529bba98fb
20f7ef3b-d21d-420b-8694-d23bd96b1944,64,2017-11-09 02:30:00.0,716f9c9d_c397_4d52_8d13_0f7df67766b4
21202bb7-deb4-4cc4-819b-24f4ba5a0416,11,2017-11-09 02:30:00.0,d5d20c80_58b9_4ead_a880_54cdb0774a13
216ed53d-72f2-4635-83ae-2e9561e70f0d,74,2017-11-09 02:30:00.0,1864d435_0c19_49af_84a5_ba7f06b80df4
22c72663-7040-4095-97b5-4ed8b2cfb270,12,2017-11-09 02:30:00.0,aa0e8058_5c11_4a99_b56e_0f29672888a3
22f14201-57d3-43cf-b119-dd8e3aab0018,64,2017-11-09 02:30:00.0,6b5953e0_4c5c_41fb_9516_ad318b5863d6
25c140cd-b575-4676-8aa0-b7430c187fb5,4,2017-11-09 02:30:00.0,544e3308_0a19_419c_b003_068348a5b7ca
2798fb0a-8ec4-4da4-96b1-b4e674e65c0b,39,2017-11-09 02:30:00.0,e563fc5a_09b8_4645_a4f7_765ca8c4f260
2bc5de50-d2bb-4a99-8fd5-bfebde9ca521,2,2017-11-09 02:30:00.0,0d402d66_ec66_42e4_9870_e01122dd8874
2c3f6b34-ffa8-4535-8907-9d17e9a83779,92,2017-11-09 02:30:00.0,ce7285b9_c0c5_4945_9057_1ae84d92ed37
2e6c311b-6d44-468d-b326-8e701eb204e2,6,2017-11-09 02:30:00.0,7867353a_8866_41d7_aa23_58cf3723f86a
313892c4-96fe-4b6e-9c96-eeb8194a3962,23,2017-11-09 02:30:00.0,e051e18e_92b5_4c10_adee_b6f9683ba5cb
31bbbddb-f562-4ad4-a9a1-e0a165182b38,74,2017-11-09 02:30:00.0,9de7fc67_7b6d_4242_b2cc_6f54bc925763
32975ca4-be28-4aaf-ad1f-fa33c63224ef,46,2017-11-09 02:30:00.0,b46eeae7_ef5f_4743_bf31_ddf6b3ac956d
32a8bf0f-f9b8-4e86-b3d3-3d407c472c63,96,2017-11-09 02:30:00.0,266486b4_caa5_4384_bec8_3250eb94e4ba
32cc0d54-18d4-4550-a48a-bb22d6a979cd,35,2017-11-09 02:30:00.0,c59e8125_121a_4479_96f5_9eddd8bcb3b8
34f4c18d-a2c0-4d6f-91d8-1b6dd6432b86,14,2017-11-09 02:30:00.0,66453809_2502_4b9e_a5f7_abb4d874fbbf
3633df31-3bd9-4e6a-852e-2b565bcb652b,98,2017-11-09 02:30:00.0,1db5bf4c_1757_4b8b_83a4_e7edd01b80d7
37554ac2-49d1-49c0-8fdc-fecc6e4fc65c,83,2017-11-09 02:30:00.0,4c1bf7f4_3cc3_4f6b_a3d6_0aea2e8dd987
39a216a0-c3bf-4f02-9c42-15e509ad9b30,61,2017-11-09 02:30:00.0,14f51c2d_8ed0_4a6e_8b7f_5ef10c6fe354
