0132f360-66b2-4de3-b62c-9cd783b5b427,72,2017-11-09 10:42:00.0,6d55b209_f27e_4f64_991c_68415abac05d
0216fc33-b3f9-4d0d-8c98-580a273c72b1,20,2017-11-09 10:42:00.0,63418139_e1ec_4a34_8822_223f97be47cc
0432bf5e-f54e-4d3d-919e-c526c8c6f3bc,34,2017-11-09 10:42:00.0,6acd9ccf_aada_4de8_a29f_413b45596140
04a6d726-4de1-46f0-80b9-1b1b59c72224,54,2017-11-09 10:42:00.0,9f6d6c76_61a4_47f9_933d_5c4417448f6a
059ef229-726c-485e-87d4-75382d4620be,98,2017-11-09 10:42:00.0,b6d87844_0e1d_4302_acaf_74ad10916ee5
07312a04-20c2-44c6-8bb1-0d8c8bbc452e,60,2017-11-09 10:42:00.0,912a82aa_98a6_4475_a265_79037f194cd9
088a7fd9-e599-4e74-8e61-de44d9cea9de,94,2017-11-09 10:42:00.0,b5f0cba2_9422_4ea7_96e1_95c601af7e74
0bac244d-fdcd-4caf-a4f0-bd9e5909794b,16,2017-11-09 10:42:00.0,65a15919_085c_4c71_9b28_22ed71ec2017
0d46e05c-11d2-444a-97a1-d451186a98b6,14,2017-11-09 10:42:00.0,21fb6f17_9900_449f_a8dd_58210ecb4388
0d4938f7-cad4-4083-b127-83a717fb0d18,4,2017-11-09 10:42:00.0,4cdae1cb_bb8d_46cb_87c1_a479419272d1
0e8e1937-5b9d-42d7-935c-550a0e205abd,43,2017-11-09 10:42:00.0,f742477c_8b8c_40f4_acc5_db3d7ec4d386
0fbc29da-9f7d-428a-ac44-778310c3403c,95,2017-11-09 10:42:00.0,51d20d4e_10b4_458b_a276_e5d19774e512
111ed72b-2141-4eb3-a8b1-7f3e56cdc880,55,2017-11-09 10:42:00.0,bb8bdf99_59d5_4ae5_9473_7079cc495c8d
152bc767-126b-44d0-ab68-7e58f4f25bf4,4,2017-11-09 10:42:00.0,2b3148af_271d_467c_8b9c_59bc99f89ae2
15776872-2b28-41ef-aa78-01a6bea22632,55,2017-11-09 10:42:00.0,c6b03718_0988_4e75_92a1_c247a2d6c1bc
157d41ad-5229-4afd-ad62-bdc075a2a491,86,2017-11-09 10:42:00.0,75a34cce_0883_4b92_bbf6_f07ac95aeee2
17951471-f507-419c-9b85-989ddb767d9e,28,2017-11-09 10:42:00.0,8b670d27_692d_4cc8_97e7_99997705fc0e
18b4a308-8260-4176-943d-1adb4c9b9b87,16,2017-11-09 10:42:00.0,e41874e8_5f3f_4483_a990_b7085c558fab
1b9e6c67-cf67-4ae6-8a42-d457cae01bd9,63,2017-11-09 10:42:00.0,ff235540_77ae_485b_9b3d_7c22a6208a8f
1c165f20-0e3c-46b1-8b7d-ba63d40d4229,67,2017-11-09 10:42:00.0,c5ebba7a_c563_48e1_8353_1bd000b99620
209e4697-623f-4c5b-bc92-0ee912177b58,39,2017-11-09 10:42:00.0,57bbceca_67e1_445e_9996_7433e5b9ffb1
20bf9f5f-71a0-4a12-a1a2-9f716d7eedf5,51,2017-11-09 10:42:00.0,38d4e0fb_751a_4844_8a6a_fb655b136ff9
20dcbcab-ad4b-4d89-b425-eedce0ca97cc,83,2017-11-09 10:42:00.0,1e43c9cb_eb6f_41f0_a9dd_97eb834d68ec
2163f437-8eac-4bf3-9a4e-3281a5b0ed2e,14,2017-11-09 10:42:00.0,a7533070_9e83_4954_9967_56dd8567ac01
23f10382-c4f4-40ec-b63f-8dd3d0418cfa,67,2017-11-09 10:42:00.0,57823199_159e_407a_a4f2_902fb872b250
240361f3-7778-438b-948d-efb5bf811773,67,2017-11-09 10:42:00.0,945ecb76_e0c6_4103_820c_b770fe39e18d
24ab93fb-049b-4f92-a528-a76e1e6be3ca,32,2017-11-09 10:42:00.0,72856a52_c76b_4be6_8c3d_b13dd28daca1
25f8602d-2e1a-4a37-9855-272fc4e3da46,3,2017-11-09 10:42:00.0,c9a1133e_3c9d_4835_bbb7_62ae84ca714f
26a78926-6acc-40f7-8a88-16c0be6aa2d8,39,2017-11-09 10:42:00.0,73454eb1_5648_4438_aba1_1676cca5442b
