02708ebc-1801-4950-81af-e615d5eb89b5,23,2017-11-15 19:42:00.0,d002180a_1a15_47d6_bd9a_1c27bf23dc6c
02c5bcb0-ce0a-410c-a03d-8eeaed3f255a,38,2017-11-15 19:42:00.0,a8fc1c0e_4047_4cfd_b590_663ae8c3b74e
0341d2e0-00e2-40bf-96af-0662c772b0d3,52,2017-11-15 19:42:00.0,986b42ca_6d1a_4a62_8a36_5981a329dd8e
0479b6f5-72cf-4877-a90a-3fec4ac6fd37,29,2017-11-15 19:42:00.0,5e958fa4_47aa_44b7_b375_a101fdab98dd
0491f060-b95d-4fc7-8529-66b8cb02403d,100,2017-11-15 19:42:00.0,4efb3183_52d2_438b_8baa_826c2097cd3f
04aeb1bf-b48e-4d28-8479-989a7c3e35e0,43,2017-11-15 19:42:00.0,c3bc16cb_4b78_49c0_ab5b_a18dc3a5e420
0882ba94-b12d-41e2-8fc4-c0d5a2a3c047,11,2017-11-15 19:42:00.0,78bbdd8b_6faa_4264_87a3_5722a89a662b
0a3297a6-ae1b-47bd-8395-32ed7173317c,80,2017-11-15 19:42:00.0,cbfa85a1_2696_45bf_b150_fc5aa03c5ce9
0a765f86-8f7d-4a6b-a758-ee106f47ac97,61,2017-11-15 19:42:00.0,e0664c5e_1188_4215_a0df_27f9e7e847a9
0ac5df4f-8506-4cb1-a23a-353a93c456c0,26,2017-11-15 19:42:00.0,7b7e21ff_54c5_4053_8235_8a668d07f7a3
0b34a976-39b0-466f-844e-9a52fcc294bf,77,2017-11-15 19:42:00.0,8fdcbe9a_aad5_47da_a7fa_8019217b3fc0
100a64b9-a970-4158-8ec5-c0cdc7bc55d0,28,2017-11-15 19:42:00.0,fc4a58e3_76a0_471f_8e8f_9c981b877cfd
1284b14b-9845-4871-a04e-feaa791e6a2d,25,2017-11-15 19:42:00.0,38d89f79_6e9f_4ac4_864c_445f7e7e7322
1339928e-8b24-49e1-b9a8-0a6115473713,30,2017-11-15 19:42:00.0,86e8ab43_5c7e_4c3b_8f28_38ce8a701bef
13997ae8-56b0-4aed-aee4-71b45a175b3a,45,2017-11-15 19:42:00.0,1ba580c7_cd1a_47a1_851c_a25dda977484
1676a243-290e-48fc-8f75-519a3247941c,88,2017-11-15 19:42:00.0,4897cb18_c22a_47a1_8bde_9974280346e7
18831ce4-e91f-47c9-b047-000a7cbf1488,83,2017-11-15 19:42:00.0,035a9d2d_2e3f_484a_8220_d3afcd41ff64
1a5bea7d-2cba-45e5-9416-b2e47e98ed60,76,2017-11-15 19:42:00.0,af51ec6a_9065_427a_8473_be5cbfb444ab
1d1f658f-d041-4387-9b6d-50e0b1ce3328,59,2017-11-15 19:42:00.0,69a6f8ba_e2c5_47eb_9150_88faf1a75f69
1e2f7e7b-e890-4dde-b017-d9b7fa9aee88,31,2017-11-15 19:42:00.0,0d32c838_f52e_428d_ac72_71cd450495f5
20f0f260-e43b-446d-a5c4-dae58203c9aa,64,2017-11-15 19:42:00.0,5b08c25d_5c89_48c8_8035_04537c681b47
22570575-8e20-40a1-8981-65386be95065,10,2017-11-15 19:42:00.0,cddc94fa_b1cd_4b67_ad18_dc8e2589d939
2589d54c-dcc1-4766-8c28-d91b53c7f6ca,66,2017-11-15 19:42:00.0,5ed50810_1fc9_4f63_8d69_7151e4b3a977
267486df-8735-4cc2-9db6-1fab1aa5c832,17,2017-11-15 19:42:00.0,a7533070_9e83_4954_9967_56dd8567ac01
2966e6b2-deb5-4736-ab71-64bef29f844c,97,2017-11-15 19:42:00.0,a7e5bb1d_7ea8_433e_8929_4af4ad9fb91b
2999cc23-15d9-408c-9136-268347bf4bba,33,2017-11-15 19:42:00.0,43ea23a0_7c69_433a_9b16_cb5a9d6928f5
2dcdd5f3-60fe-4a33-b739-88c5cd73ebd7,69,2017-11-15 19:42:00.0,f595a08c_7abf_4b2b_8941_56343ebd44a7
2ea0a109-2bc7-4ad2-af24-74f2f8e3e301,24,2017-11-15 19:42:00.0,8badc5db_c7b6_4b0b_83fa_42d151616ca0
31b634ac-55d8-41cd-8c79-37be01e7cbc5,85,2017-11-15 19:42:00.0,af472121_7f49_4657_b790_5833466c9897
320d2744-e74f-480e-ae19-34484a537699,90,2017-11-15 19:42:00.0,7ccd9183_f945_41e1_8b14_9debbf4a918f
3431dbb4-8f34-4ee7-af63-fab9c4e17dcd,61,2017-11-15 19:42:00.0,6a6859a8_a964_49f2_b1bd_ab149fb611c5
34895769-347f-498b-b498-90ea8213a533,93,2017-11-15 19:42:00.0,fca6bbdb_78ca_4a47_a6b5_9e047ee3e0af
36bb1196-e869-4bfc-84d5-0b0b2059a2f4,31,2017-11-15 19:42:00.0,a669421d_6e0d_4e97_8323_a0293392411d
373a97a2-14c4-4dfe-8fdc-0fd7a4f23095,59,2017-11-15 19:42:00.0,efce9908_8f72_4b16_a855_e34a36341b27
37f3cc89-6f9f-4bf6-9ce7-fae6985f63c6,64,2017-11-15 19:42:00.0,57162caf_45c1_4ddb_be1a_e3c56ccb074d
3bb3f7d5-ac95-4cb9-9cf9-6702e4838701,79,2017-11-15 19:42:00.0,b0a5cb34_8865_4c69_8318_59a01e68b0b9
3d404547-f37f-46b9-9970-0e29276b0350,55,2017-11-15 19:42:00.0,82fe48d9_2c14_4e63_bd32_ab9c3e9a75b2
3fac6bb8-43d7-43a0-8220-9bc1d77aed24,8,2017-11-15 19:42:00.0,b0e938fa_5b90_4bfd_8211_cd7fd64bb0ea
43999356-c289-41b8-85c6-521608af17a8,56,2017-11-15 19:42:00.0,81d32e49_2d3a_410f_8c65_1d127db2b9a8
44118476-2635-4345-8ecc-527b6bb99031,96,2017-11-15 19:42:00.0,0d8cd5cb_0f31_4999_905f_80cf79a0bdd5
443227f9-74fb-464b-b112-126a1c3cc949,61,2017-11-15 19:42:00.0,4834b225_b671_4cde_9ceb_296b11a203ab
44fad673-edc7-4067-a0a5-0f538826f8a7,87,2017-11-15 19:42:00.0,feaf209e_4632_44a2_b4d3_b303f287f813
453db392-78bb-44d9-9415-fa4859318264,42,2017-11-15 19:42:00.0,5061ec3f_5a23_46c7_ae47_73a0b8e0597e
486cb003-8181-4d10-8be7-2339a57b186c,12,2017-11-15 19:42:00.0,7a9db496_7864_4522_b0bc_0471b019acfb
491475dc-cb90-4eef-92e5-5c4e857d8023,13,2017-11-15 19:42:00.0,095349de_2d68_4742_a05b_fde5018931db
49d2fff0-72ca-49d8-ad32-cc3655398bc7,15,2017-11-15 19:42:00.0,8f2bc223_709b_4531_a265_65dba31e516f
4a415b61-8fe5-45a9-8493-aee8179f2611,69,2017-11-15 19:42:00.0,06dbe91f_248b_484c_a099_4953081f279b
4ae334cf-cec3-496b-ac88-580f9965a64a,85,2017-11-15 19:42:00.0,9aa287c8_1335_4acc_8138_c4059cb2690a
4b449096-3355-469d-9ea3-a19438e98c8d,69,2017-11-15 19:42:00.0,649bd930_bd86_49c1_a84f_a67ca25fe440
4f08160e-0f58-411c-b93f-4b4507de583e,1,2017-11-15 19:42:00.0,1780f1a9_c374_41bc_94b4_01b063300ace
550a57b6-42e3-4df9-8e96-3090509c69a7,42,2017-11-15 19:42:00.0,91f79b52_aa2f_4168_bf13_c322f660a980
56a12283-616e-4b53-bda7-e98c895a3fe1,100,2017-11-15 19:42:00.0,77649921_cfa4_40f2_b4a7_21ea14442e08
56e03e51-31d4-4162-b7c0-f3805f093d43,100,2017-11-15 19:42:00.0,833136fd_3d32_4a34_b594_646b22e83589
57a47985-24a9-49f6-b179-1ad724e081d8,92,2017-11-15 19:42:00.0,fee19a26_160d_425a_b21b_bb78f75362bc
57aca99c-f27f-4e5a-9d80-d6c89536cd15,77,2017-11-15 19:42:00.0,b0918336_d517_4594_808b_8a7bb2f5ecc4
5811ffb9-610b-456c-88e8-0244a80ac9c2,32,2017-11-15 19:42:00.0,cc62c503_c1df_4bd5_842e_5cc3e0751d5b
58cec244-1ead-4126-a78b-80a209afd5a8,75,2017-11-15 19:42:00.0,2fa45597_9407_4416_b935_cfcff0a0e70f
5a1bf3ec-4957-4b3a-a29f-52e6dd72011a,5,2017-11-15 19:42:00.0,72a568bb_8c32_41f3_80eb_39ac96fa73ff
63c3b8a5-9fd7-4ecd-8c63-d26340ea32fb,70,2017-11-15 19:42:00.0,80a1a13d_52f4_4b46_96de_31083ddacf2f
