02b76249-dc10-4227-91ad-9d7d408b6e00,d58be945_eeec_43d5_8b69_12414934bd94,6011,2017-11-15 05:45:00.0,vSensor1
052ad6be-ac4d-4b70-80a1-9513c3ae24c0,f20013ef_6be4_463e_b166_aac3887772c2,6218,2017-11-15 05:45:00.0,vSensor1
08b6ffd5-898a-44c7-a5b5-2a0bd77f7fcd,9fbaa5b5_bf2f_4be2_a16a_c214e8487270,4042,2017-11-15 05:45:00.0,vSensor1
08ff9d26-976d-4db0-99d6-143aabc4306b,2b45f8e8_15e0_4013_b278_f155069c887e,2054,2017-11-15 05:45:00.0,vSensor1
103cf105-82ce-457e-a2ba-02abd0b73754,e538cd86_2441_494e_8732_4e46017094f2,4089,2017-11-15 05:45:00.0,vSensor1
12cc49e7-a840-422c-97ba-257d762550e1,84b65425_1991_47d2_b384_f8a2c1573c5e,4100_4,2017-11-15 05:45:00.0,vSensor1
1319a2f4-f560-4eb3-ba56-e2a65fb2d0b0,f24eaeca_7595_4634_8d9d_8be0405301b6,2082,2017-11-15 05:45:00.0,vSensor1
144216b0-9488-40cf-bf64-d438824a5bf7,53b75ace_422e_40f2_9be6_987760460d2b,5211,2017-11-15 05:45:00.0,vSensor1
147fd6b7-f59c-4d84-b527-90c841c84401,a735e1ee_9a57_4645_a31f_3075c6d0a394,5100_2,2017-11-15 05:45:00.0,vSensor1
1c22bbf5-6e44-4d1b-9f4b-26e7fa0be858,e94315ac_3e4a_4421_969c_6f8e8bd85511,5224,2017-11-15 05:45:00.0,vSensor1
20884228-f876-4011-8512-fc7b5c35d037,e18692a0_e365_421b_aae3_544d37b63766,6064,2017-11-15 05:45:00.0,vSensor1
27eb1517-04ed-4641-aac9-7d5301a0cd7c,0cadec0a_0353_45ed_87b9_c87e1e5f6290,4065,2017-11-15 05:45:00.0,vSensor1
2803b4cf-2602-47a0-baab-72c4765e7daa,ad95d860_f0b5_471c_96d9_968b97056a7f,1425,2017-11-15 05:45:00.0,vSensor1
28619676-e28a-469a-ac43-097ca6d33388,b13166ff_170b_492a_8221_2c06cd7ef85d,2069,2017-11-15 05:45:00.0,vSensor1
2986d1f4-f525-4612-9dff-ad9f6e4e1fa0,bc70b32e_2f18_440b_8d6c_6588b869c2f5,4089,2017-11-15 05:45:00.0,vSensor1
29b0cb3c-7ab8-4c1c-9cdc-cd7baa1d1e81,c9d755a9_a9d0_4c81_b34a_2f27a356b441,2221,2017-11-15 05:45:00.0,vSensor1
2b51aa17-192c-40a3-89b7-3bfe28b982af,37410ae8_34c1_4c26_87b2_006766960afc,3028,2017-11-15 05:45:00.0,vSensor1
2d93bed0-62fa-44af-8d29-afde0c7bb211,7956764b_3608_4a5e_ae65_fb1c96e376ca,2084,2017-11-15 05:45:00.0,vSensor1
2df0e80d-0ce6-4ce3-b7ed-adca24d6dc31,ba58fc0d_fe81_44df_ae2f_084823d08404,5100_4,2017-11-15 05:45:00.0,vSensor1
2fdc0ae7-6163-493b-8a14-98055a9af275,076633fc_d9db_4d7a_8dac_e1c1921b427e,3058,2017-11-15 05:45:00.0,vSensor1
32a05e1a-9462-4b77-a4a9-075a8a35509f,5c25914a_edbc_483d_9b00_6f88d6a13630,4044,2017-11-15 05:45:00.0,vSensor1
358e3287-7b05-44b2-b6ea-6a2e789e7a08,1c9efe61_bcbb_4961_b2e7_f15d3321c249,4058,2017-11-15 05:45:00.0,vSensor1
36e6f785-15e4-480b-b00a-607a94968f9c,ae3b4c41_1d03_4b26_aa85_e42e5bcb2ad4,5008,2017-11-15 05:45:00.0,vSensor1
3b1ecf4c-7410-47fc-a5f6-4dc679877fab,eb546655_77ff_488c_9b18_34ed0f274671,2069,2017-11-15 05:45:00.0,vSensor1
3f34144a-511b-49ba-b88e-fe7395fb2c30,f228e6c9_d546_4738_85ce_34ee4d3e78b5,3004,2017-11-15 05:45:00.0,vSensor1
4354f3fa-df5c-4328-b17d-43990fa9b41a,db16b42d_6a8d_4c64_8116_02c5e6452fd6,5074,2017-11-15 05:45:00.0,vSensor1
4d0c45e2-02ee-49b4-9d96-32d05241b58c,b3c70c8a_f3d2_4672_92f2_0b4773ea205a,2100_9,2017-11-15 05:45:00.0,vSensor1
529a991d-71e5-44b3-88b8-a783363b4033,14980af2_1a25_4924_870c_f91cbc73bf21,3228,2017-11-15 05:45:00.0,vSensor1
5603520f-b0a7-4189-8fc9-1ee53c391e2b,d895ed08_b824_4cdb_b34f_a91cffaceca8,6136,2017-11-15 05:45:00.0,vSensor1
58f61cb7-701d-438c-b7dd-78fe7d0603a9,335efdf7_9e66_4dab_9942_993718fe327a,5059,2017-11-15 05:45:00.0,vSensor1
5a6ca78a-9fc0-4ba1-bc6d-b5a31298e6b1,fb918a12_0af3_43eb_9648_110a3fed499b,3206,2017-11-15 05:45:00.0,vSensor1
5bb56991-05d0-4fd3-96a9-0c1155578103,a99f5369_3988_4972_a152_e66ede06b6ad,1407,2017-11-15 05:45:00.0,vSensor1
5e488e1e-76c0-416b-9fac-ff61b4a7c991,680ed65e_7094_46cf_bd52_8157ff4f3f06,5013,2017-11-15 05:45:00.0,vSensor1
6051f3c5-1ede-411c-94eb-7139df8d9be8,31b597ab_2594_4c0c_9a77_19c9a6b421d2,4202,2017-11-15 05:45:00.0,vSensor1
61b833a5-7d1a-454c-b77a-0016859a5817,25ea061e_ffb7_4236_b80b_a38e676bdcb2,6082,2017-11-15 05:45:00.0,vSensor1
62eeba91-388f-4fa3-94a8-674dd5c8c59f,94154644_ce57_40f6_8ebf_825094a8a657,2100_9,2017-11-15 05:45:00.0,vSensor1
63ddc1d2-51e1-477f-a49c-9fd9c42749ad,55289c4d_5f89_4e78_90dc_e47920c41775,3065,2017-11-15 05:45:00.0,vSensor1
67fd70a8-04fe-409c-b79d-d8eedaee3f5e,96f5a534_5174_41b3_9620_6e4a962914ab,6019,2017-11-15 05:45:00.0,vSensor1
68b3c4f6-87f1-4bde-91a0-8ecc53650dae,bb3dde1b_c81a_4b42_a408_4986487dbfdc,5004,2017-11-15 05:45:00.0,vSensor1
7194c2bc-88b3-44af-8994-075b4bae0d86,8e14bb81_bfde_4004_b993_adeb5ca0d5d8,3100_4,2017-11-15 05:45:00.0,vSensor1
74248a37-bb51-404a-9da7-fd2681f3df44,e43f89d8_fc2d_4976_aaf2_898f79ef0625,4058,2017-11-15 05:45:00.0,vSensor1
7666b242-c67f-4d14-85b1-03e2b8f21f58,b310e56d_5bd8_47e8_b5cd_b5a597c8fdd6,3084,2017-11-15 05:45:00.0,vSensor1
7936312b-412b-43b7-91c9-5d865ee23c58,a9278054_19a6_4e6a_a358_79a5e806ec22,2019,2017-11-15 05:45:00.0,vSensor1
79523605-cdd2-48bd-926f-b2637bdeff6f,7eb1c061_eaee_4eb5_ae0d_2c4109089fce,3202,2017-11-15 05:45:00.0,vSensor1
7bf904ad-31e9-474e-a610-c8365b8297f3,aaa2c970_8d34_46b9_b6bb_fbda8ff22e12,3032,2017-11-15 05:45:00.0,vSensor1
7c7fbe5a-429d-4f7d-98d5-22b2c94b704d,c7cf23e2_b26b_4b3c_99c2_a2007244d07c,6210,2017-11-15 05:45:00.0,vSensor1
7d23f802-2bf0-4690-9d32-9bf75556dfa5,68ea2e37_5625_4228_9f4c_cb3fb0a89440,4013,2017-11-15 05:45:00.0,vSensor1
7e676e33-7e48-4a26-b9d9-66e6cb9e9d82,f867142d_6e97_4a7a_abb7_23529304c2a6,2054,2017-11-15 05:45:00.0,vSensor1
814c28a9-dc93-47ae-bf8a-8ce97a4edf25,3f413b50_6e5f_4b34_9530_b0d77795b4a2,5241,2017-11-15 05:45:00.0,vSensor1
82f7bcb8-01c7-4363-b9b2-619bb7501c35,401c9b13_29e5_4892_81d7_8f25e45a326c,5221,2017-11-15 05:45:00.0,vSensor1
8462a907-19d5-4d2f-b21e-e1b5f85ecc5e,1bafd014_0efe_40f3_ba41_b2cb820db7ae,3100_4,2017-11-15 05:45:00.0,vSensor1
8b370541-229b-4f3e-a546-362235336032,be90781a_6c6b_419e_8d94_98e8b00e073e,4214,2017-11-15 05:45:00.0,vSensor1
914f7367-4f79-49c1-99ea-39fb5472dc0d,775000dd_f31d_4a01_ba4d_c97f9cb2e06e,3100_10,2017-11-15 05:45:00.0,vSensor1
918ae6ec-cc26-4a53-b072-796eac228d98,5bd6c488_8f04_47af_af5b_5402c610f345,5241,2017-11-15 05:45:00.0,vSensor1
91c1a722-7fe3-4a53-88bc-70df3e8ead33,49ca1253_9fde_48f8_9a60_c20272e8013b,4081,2017-11-15 05:45:00.0,vSensor1
92324034-5b96-4bc7-badc-7f9f57da637e,a345676b_8a7a_4644_8c84_2f37f9d68ab7,4082,2017-11-15 05:45:00.0,vSensor1
97492c5d-bca2-47c3-948b-2ad9cf4cdc9b,4ea645c7_f7fd_484c_b5df_f0e8057c89d4,5039,2017-11-15 05:45:00.0,vSensor1
97ec4679-ae81-4600-9373-f3f6e27147c4,bd3d7285_14aa_46ff_869e_41e51541d68e,5222,2017-11-15 05:45:00.0,vSensor1
9dd8daf9-57c1-4dde-bbeb-aa1bacc77bb2,f5f3cf9b_c0d7_4278_be27_979dff230a93,2208,2017-11-15 05:45:00.0,vSensor1
9f1049df-f83c-4c6e-9c23-a21fa0a04477,e96a3c5c_bb5e_4e4f_b151_c6ba876f385e,5052,2017-11-15 05:45:00.0,vSensor1
9f422b2f-04e3-4660-90bd-7a6cb9a88011,203bc81d_9973_497d_991d_ced091661cd0,1300,2017-11-15 05:45:00.0,vSensor1
a1fbf76a-bb2e-4ff3-8739-c2b874db9f3d,3e228acf_41ab_4b25_95b1_d778ff97f6b8,3206,2017-11-15 05:45:00.0,vSensor1
a47a2dbb-12e1-40b4-8f95-254c6e33d43b,7a9a92c4_b291_4215_afd5_312cc27008c2,2056,2017-11-15 05:45:00.0,vSensor1
a4db3119-da15-4a24-b540-c1e3d33e435d,8ced506b_b1d9_456c_bbd5_7a8d03c424a7,5224,2017-11-15 05:45:00.0,vSensor1
a8d32a38-97b9-43f4-b2e3-ed30e8491b50,cd80a5bd_fc9e_44fe_b47f_608054a6d467,5064,2017-11-15 05:45:00.0,vSensor1
a8ecfe39-566a-4095-80eb-78617220a56c,bb3ebc6c_df81_48ee_939a_fbf5ff4bb2fd,5211,2017-11-15 05:45:00.0,vSensor1
aad31238-7175-496f-8f14-aca60a3fb5e5,d4d72631_3685_4d42_9bff_495635891025,2241,2017-11-15 05:45:00.0,vSensor1
b347037a-d4ac-471d-af88-07f96ea36419,0647f911_cc87_42ef_9b18_31374f8bf6ce,5216,2017-11-15 05:45:00.0,vSensor1
bcfe2fff-c2ca-48c0-814d-2f7d72c50769,792bfeb2_c6be_4f26_83d6_c234072d640f,5054,2017-11-15 05:45:00.0,vSensor1
