0053f964-58a2-49c3-b83c-12c0b43a5c4c,91,3539,2017-11-15 18:21:00.0,e69a94be_ce0f_4d6e_b188_0bafbafd9c6b
04715e08-139d-4f4e-b323-ab592310d130,65,3026,2017-11-15 18:21:00.0,7e877e78_068c_4262_ab1d_d9dc2b20379c
0700715b-dbdb-414a-8d86-0422313fdf0c,29,2688,2017-11-15 18:21:00.0,393366e5_8932_4f3b_add3_3366b8f5f7d6
099ede64-8922-4f9b-83df-22930bca00ec,40,2526,2017-11-15 18:21:00.0,1b4d7c0d_362c_48bf_a81c_bb6764bfe341
0a567571-0f94-4772-8df8-a4596f081c20,38,1418,2017-11-15 18:21:00.0,ba6c59d9_c830_418f_8de3_a45c01ef26df
0a6e7982-8587-4b5f-ba06-8cbfb5a18abd,35,2254,2017-11-15 18:21:00.0,7e6d1295_c893_4286_9630_584a56e66de2
0aa60008-8d42-4541-9b53-2592281eb3dc,77,2742,2017-11-15 18:21:00.0,099e5e17_a4a0_4e9f_be3e_e14f84cc9b6f
0b253497-8e5d-45a6-af01-ecb4fffaa2c0,24,1080,2017-11-15 18:21:00.0,cb342f7f_51ef_40eb_a51a_671d77b027cd
0b2eec87-39d9-4b15-b3de-728cc259b2ce,41,1927,2017-11-15 18:21:00.0,581bd148_59a9_430a_b4b7_e45b3eccc49f
0bdfd7ba-f556-4549-a205-5f00d90592fe,83,2429,2017-11-15 18:21:00.0,86afddcb_0d54_42c0_9fca_513efe129808
0c325dd0-2cf9-4cbe-bc80-7def1cd92f4a,86,2960,2017-11-15 18:21:00.0,31210f12_4697_4188_897e_7c795d74f10a
0f4da43c-d2b0-4169-9497-274c71cdbdb8,37,841,2017-11-15 18:21:00.0,188cddc9_7875_43b0_b85d_1c75d9cd7efd
0fcc2d69-814a-4ba5-86f3-83e6d3cc257b,15,3317,2017-11-15 18:21:00.0,dd2aeab8_15ec_431f_97be_7c8fabaf16bb
10bb7fce-eb78-441a-9754-0b351c918862,98,2864,2017-11-15 18:21:00.0,f0bf8ed8_5140_4fe2_b8a0_9fbe3c995260
113b9770-a868-48b6-8c65-f5c0c294e03b,26,2120,2017-11-15 18:21:00.0,0722bcc8_c2c9_4071_a1bd_099c34dce7f9
11742cdd-974e-46fe-bc5e-a05f3c931d24,15,1765,2017-11-15 18:21:00.0,0fd3f2ba_49b1_4832_bfe3_45d3c17a2e5f
11b25982-ff7c-4d1e-bdfd-63f5bf20b63d,14,2069,2017-11-15 18:21:00.0,5893b658_a666_4862_acba_dffd5c5b05ad
12a419ea-8dec-4a24-88a1-cf7e803e7f76,75,3427,2017-11-15 18:21:00.0,957eaeb0_a929_4d6e_a9df_e5abd3b8df55
13cb6502-ab0e-4443-8c3f-0c60ba9cda1e,10,1224,2017-11-15 18:21:00.0,7139689c_adbb_49a0_8b45_757103d3104a
13fa1fab-a432-4f0c-b97d-438fa5555141,2,1853,2017-11-15 18:21:00.0,5ba23aa2_c8e2_4547_a0bb_a2fc5192293a
1612ed1c-48be-412e-bd6a-b0ef002139f3,62,1875,2017-11-15 18:21:00.0,4ac390f8_ee6a_46e2_be03_f57e8b3d0eab
187749a8-8ba8-4f56-af2b-677bec241aa9,61,857,2017-11-15 18:21:00.0,765d5b37_f882_4483_b68d_b381451ca7bb
196efcfc-c447-4c6d-8e16-ed971eaa9f68,3,808,2017-11-15 18:21:00.0,10336388_bd49_422a_89cd_daa8aa2bd5d0
1976c233-b273-4a01-aca7-07a6494de91b,96,1124,2017-11-15 18:21:00.0,9b5aca7d_4dfa_4540_a194_0e726d18fd9e
1dfc4336-747c-45ef-909c-63d51249fe3a,1,1317,2017-11-15 18:21:00.0,21f933e9_02b2_4d2f_b942_7545545df972
1f04682a-795a-4a29-bc6a-27cbd61b0b08,40,1032,2017-11-15 18:21:00.0,3b441720_4a7f_49b2_8b62_3c31fbb32920
232b9fbf-e6ab-4bbf-b041-7c333b0df1b6,87,984,2017-11-15 18:21:00.0,8a4f1c29_9116_4dd6_a30d_8e17a42fb0dd
25db7247-5cb3-4241-9c69-45c390b5e1d1,94,804,2017-11-15 18:21:00.0,78e5dac8_a0b3_45ee_8e90_1599de815fb0
2610e361-25b2-4396-96ff-68ef6b7de277,42,1544,2017-11-15 18:21:00.0,46b8e14a_c68a_4ec4_8cff_5e367a0e6e91
267d5bf0-828d-47b0-95ce-572af05202b6,19,2057,2017-11-15 18:21:00.0,a5f26690_8c96_4559_8ddc_740108d4fe5f
27e81377-bfa4-49ba-8cda-1270231b0c2a,27,300,2017-11-15 18:21:00.0,49cbe066_71bb_42ff_ac72_db590f9b26d6
28432ca6-0020-4d8b-80ad-397029f1a671,56,1123,2017-11-15 18:21:00.0,249f3662_71a8_4307_9efc_8b43c038b4d6
2991611e-006d-4171-87b3-2a3517d56a7d,17,166,2017-11-15 18:21:00.0,bcbaaf01_d5d8_4587_86b4_ebafbe01c81a
2ba5a2a1-4f39-4a68-8f66-89ecc0a6b88f,90,3436,2017-11-15 18:21:00.0,06868a6a_2e9c_4636_8624_ecf7b6988ef3
2cebcbfb-cedf-4fd0-b298-21a7acf00210,77,572,2017-11-15 18:21:00.0,fff9e75d_92ac_4697_ac7c_5888b49ffba2
2dbbeecb-9ff6-4b0d-99ee-c78ccfd8a050,24,1486,2017-11-15 18:21:00.0,6c91dacd_a260_482c_8c2c_a13a4a5a3894
30718231-c512-4e85-9072-a2446b9cf305,69,1390,2017-11-15 18:21:00.0,c209ebc5_795c_498f_8d92_7a8f0d9e7a24
31aafab8-8fb6-4ccf-882d-49233e013830,71,2840,2017-11-15 18:21:00.0,eb49e60e_6c33_41a4_ad8c_175ef39ffbc2
321f5612-d4d8-4553-b7f2-e235c231d2a7,30,2663,2017-11-15 18:21:00.0,3e6936a0_cfa3_4933_b29b_a6b419dedd91
33a11a37-93aa-45d3-8511-3269dbcbae67,62,2574,2017-11-15 18:21:00.0,46c5a928_3db2_4e5d_8158_bb1b457832f5
368c789c-3f29-4498-a619-f5740903679c,92,3119,2017-11-15 18:21:00.0,15f72505_8b05_4b9f_a9c5_fe87f3a31998
36f9b8c9-d6e4-4bb7-85ab-1b3c8d32926f,74,1427,2017-11-15 18:21:00.0,861cf480_ec38_474a_82c2_d11f104fa5b3
38a0731a-0d94-49e3-9863-6a1010217b2b,63,3157,2017-11-15 18:21:00.0,d52421fb_5d43_4f85_8704_1bee3b1900fa
396e00b0-8758-487b-a8d0-1cc510901056,19,884,2017-11-15 18:21:00.0,36c4fa07_5ecb_4f24_b72e_293853372aa3
3bb6497b-154c-4b3f-81b7-59118d020821,95,2920,2017-11-15 18:21:00.0,2d556ece_c250_4ba7_8fb9_44f2de532c6f
3ec45ff0-0721-4db4-9234-cce1438bf40e,25,1295,2017-11-15 18:21:00.0,32fe0c64_f0f8_4b93_b8a1_e30c96c75289
41c6a3b1-c398-4aeb-afee-4994cc34026a,77,1711,2017-11-15 18:21:00.0,73bb9173_484a_4f7f_b147_795a0e4d26dd
