0098b3a5-21cc-4bde-8945-25cd7afec5f0,84,3289,2017-11-22 17:12:00.0,ea24c00f_23a5_4ae9_ac16_d05bc74886f3
01358a2e-d21d-4404-98df-b3390448dbbe,29,1883,2017-11-22 17:12:00.0,5e54b76d_2672_43f0_991f_451800c917ad
017002b5-531e-41dc-b207-161e239aefb3,61,2889,2017-11-22 17:12:00.0,3481fe58_f4e9_45ad_8987_6df9c5e73a72
024c6b21-e933-4ab5-bd87-c4ba044648dc,51,1746,2017-11-22 17:12:00.0,da52ae6a_3a62_4caa_936f_ac02b2b2bf7b
04a89534-acf2-4735-a7ac-7ff14dab1427,22,141,2017-11-22 17:12:00.0,a0453063_8c10_4c73_99f9_5950de2c9b1f
04bed625-99fc-411a-9d60-339335c2adf6,64,1539,2017-11-22 17:12:00.0,dd9b8e2a_9c85_4320_aae1_d099090b7579
0c2610e2-a650-4b66-a51d-0359c633fd41,11,2394,2017-11-22 17:12:00.0,23056ca0_fe93_4dc8_a613_d7dc902c252d
0cb02b41-fe65-41b4-81ed-090b97e23a8e,81,3197,2017-11-22 17:12:00.0,f8ed218b_1975_4178_8aab_b8b4949b939f
0e5d21b3-478e-40c5-ba92-7ec76a2675c2,63,2066,2017-11-22 17:12:00.0,445ca8b2_7ab6_4dc8_bff4_665577e7604e
0e66e991-bf6c-4a86-8c1a-d247ffbf59ce,75,2390,2017-11-22 17:12:00.0,68c1bd6f_2514_4d1b_bbda_029b0089d77a
0f6a79c2-cee9-4efb-8cfb-496136823aba,19,1647,2017-11-22 17:12:00.0,b3c92c46_21c6_4c5b_826e_a48618e964db
10ddeb8b-b089-48dd-96c5-cbd52bba7bec,47,2078,2017-11-22 17:12:00.0,a69a5e97_3103_4624_9183_9cb8fa7a73fa
14353023-f84c-4d56-9c76-0e08d319826f,56,2315,2017-11-22 17:12:00.0,107475b4_10b3_4fc8_854f_408707c6383f
17794d0c-8f7e-40f0-94e8-259f4067a09a,98,477,2017-11-22 17:12:00.0,1d828ee0_77ec_4e0d_83e2_3e64894088c0
1a1492a1-031a-4371-8bce-e4cb1813543e,16,997,2017-11-22 17:12:00.0,486b0a1b_8774_4ec9_9791_b345e293e054
1de06edf-c255-498e-b465-51fd24aae41e,26,2292,2017-11-22 17:12:00.0,608fa03b_c26d_4e4c_8cc7_62db0cbbcd32
1f5c8d6e-7260-49c0-b572-d6acc4c4748a,17,2393,2017-11-22 17:12:00.0,92bf797e_d9d2_4068_9ecc_8880c137b95b
21a5bb18-3332-4815-8500-4f757251f5a4,54,2856,2017-11-22 17:12:00.0,c59350c9_9ab1_4e1c_9695_14ba9058a9eb
2654c39e-a479-41f4-ba65-48c653d103f2,75,2669,2017-11-22 17:12:00.0,e40ad6be_f194_44a4_b2cb_4ae2a7785db7
27cd266e-ecc0-4699-88f8-1205953e80d3,18,1105,2017-11-22 17:12:00.0,9174c737_2b22_46d7_921f_f566fad5dac9
27f709b2-2ec4-4f74-b9da-bb123a123fe2,64,3243,2017-11-22 17:12:00.0,c5773000_51e7_4e91_9a48_5672b7fd49e1
2b7e60ce-a2ea-4746-b764-53db71ab2beb,10,957,2017-11-22 17:12:00.0,9982f3a4_59fe_407e_822e_4a21affd7398
2efe0aef-9417-4dd8-8abf-b99e05b3a974,24,1737,2017-11-22 17:12:00.0,63a16bba_5cc1_40d5_860f_d60953f919ce
300576c5-b210-4bbf-b086-4cc9bd5acd3d,96,1908,2017-11-22 17:12:00.0,7519f4a8_cbb2_44ab_b156_55a23cb5a17f
303973c5-cf19-419f-91d6-b4e602b406c6,72,2070,2017-11-22 17:12:00.0,47cfd0f3_b132_4b31_8ac6_33a7ae7c846f
312c11f2-45cd-41be-af50-d984c7c49675,66,3161,2017-11-22 17:12:00.0,4a958f83_c3ac_4e01_ba65_dde09a0eb52d
33b04d19-c927-44d3-8d35-3eba1687fb31,100,1395,2017-11-22 17:12:00.0,463b7bb4_2934_4c68_a8e3_3930d4052f8c
373454fa-4f36-411c-8284-858f95319442,66,1862,2017-11-22 17:12:00.0,b6e1484d_3e9e_4943_a816_b60dd7b7b916
3a709daa-f9f7-4833-a524-984aa2f73d84,68,3434,2017-11-22 17:12:00.0,be22d8c4_4c21_4cf5_86f4_68b981a05eaf
3d44dc28-e831-4d15-bb29-a9403f91d2b9,83,2311,2017-11-22 17:12:00.0,d0c8c47d_dc96_417e_b55e_5c928154579b
3e5d6b76-2a27-42f1-b6f8-fc7e02eba850,21,626,2017-11-22 17:12:00.0,5cb7eae6_3f8a_4fd3_ab43_ec00272994df
42bf5f1b-5712-4e82-bc36-06c094a82a16,15,523,2017-11-22 17:12:00.0,249f3662_71a8_4307_9efc_8b43c038b4d6
445bfb19-dd99-48a1-be6d-0c196501b8e9,51,3567,2017-11-22 17:12:00.0,1c15096f_20cd_4402_ac62_8fb5f11491d8
44d662a8-7cad-4ba1-bc7d-24033a361e6f,76,745,2017-11-22 17:12:00.0,ccd87148_310d_4c3e_8683_f2e294caa0cb
4565b207-0da5-4b12-b0ce-db59b2e567a5,36,2580,2017-11-22 17:12:00.0,dc7418d9_c8fa_4c8b_b74d_f969c1612873
