01bf201e-f311-4e78-a3d7-507204c76698,6,2017-11-11 19:52:00.0,9e029332_3ebd_40f6_aaee_268c49cb9244
01f6d375-5c1c-417a-9c87-ba7f43992ba8,41,2017-11-11 19:52:00.0,48997f5e_01cd_4508_9f35_9a30eeb9e6b0
03d5fc9a-1eca-40b4-8023-29a0232de083,6,2017-11-11 19:52:00.0,35631b1d_6a68_4177_bc6e_b9760fa6418b
03f12ceb-3fd0-435f-a661-8392ba3aefa8,59,2017-11-11 19:52:00.0,7423ff99_3026_466a_90b3_6b2f1f777a13
043778fe-8602-4336-9e54-d7cec6bdf521,90,2017-11-11 19:52:00.0,a36aaccd_e296_426b_a87b_1097f56052f8
0477f22e-7000-4fd2-883a-3550e38c2a15,63,2017-11-11 19:52:00.0,64d84353_18cb_494d_95d1_62754cf2fbc0
05d1256a-a058-4781-bad6-d9b84229e870,56,2017-11-11 19:52:00.0,ce67d7b8_5e51_437b_8d4b_6801b9250e3b
09559a74-7318-404e-8b72-8284297abd3c,73,2017-11-11 19:52:00.0,d762ed2e_ba0e_4761_9c46_d797bcc5024b
0b4d4580-b1c3-47fd-99fe-472c2785f59d,64,2017-11-11 19:52:00.0,aebb945a_8765_4bd6_8573_aaf3513c043e
0b99d604-fffe-4390-bb8d-00c5f9dbad92,72,2017-11-11 19:52:00.0,07915b36_8e50_4fb8_85ec_4402eafa21e2
0cb41d39-1a24-44e3-97dd-2d0e29609db0,92,2017-11-11 19:52:00.0,1f92eb51_9553_4082_8d36_834fd54caf1e
101be981-de09-4521-beeb-0e350dbfc5b2,30,2017-11-11 19:52:00.0,ce529347_c865_4fd7_ab9c_6339fa6dec88
10b0d8c5-d634-4211-b1a0-bb828cdbe6bf,73,2017-11-11 19:52:00.0,2aedde42_70b8_4f5d_b3bc_535edb651787
11209332-3e1d-4f83-8476-9c4aa909c63f,75,2017-11-11 19:52:00.0,f419a82e_e503_4d48_a7f4_232b1c2529f7
11d6e6fe-9888-4cdb-95ea-c58623f098a0,48,2017-11-11 19:52:00.0,2c4b2d7a_1496_42c8_ad47_1d80f3190382
1532627d-1bfc-4ac4-8bb7-efccf5dba2c0,55,2017-11-11 19:52:00.0,55133a89_0708_4120_9904_72fbea95a74a
