013fa229-d66a-46f3-8cd7-a90b686cee48,175b22ec_60d5_4e90_bbe2_697a9a3c7c61,4208,2017-11-11 03:12:00.0,vSensor1
014e46e8-4cd1-47e1-a218-1e45e2781945,61448988_74fa_44db_8daa_1e13116f664c,4074,2017-11-11 03:12:00.0,vSensor1
01740493-a794-48c3-8591-9ec3dbaef231,e1fabdc5_d354_4e98_b816_8c95c1da2684,4209,2017-11-11 03:12:00.0,vSensor1
03206312-a0ec-40d1-8fc2-58da940d1500,6215c969_c3bb_4cdd_b3be_fce13d72004b,2088,2017-11-11 03:12:00.0,vSensor1
05be37dd-e028-47a6-b3b1-37c5ae1bb98f,21a174fd_7d9f_4465_b33e_cd8deb4e4a34,5054,2017-11-11 03:12:00.0,vSensor1
08d5bed4-9a45-4305-b91a-12980c60329c,62e0cd87_e80d_4c8a_acbb_625280cdb9cb,6011,2017-11-11 03:12:00.0,vSensor1
0a21ced9-7868-4dd3-88ab-d462a5f9b9b6,f294638c_d805_4d07_b0b3_3f7fff12b4ff,3066,2017-11-11 03:12:00.0,vSensor1
0cbae099-2a66-4f9b-be2a-863b89bbbad3,f2f21821_74c6_4cb1_bd23_6913f72294fb,5224,2017-11-11 03:12:00.0,vSensor1
0ce3bd8f-d8b3-428b-9e97-aa345102fba5,cc374927_1654_4dbd_8f7d_2b230577d79f,5062,2017-11-11 03:12:00.0,vSensor1
0e7fed9f-ba2f-42d1-aa42-f0fe180e33fe,0414963f_71be_4e8d_8c14_4aa2a8a6039b,2048,2017-11-11 03:12:00.0,vSensor1
0eadfeed-1a2a-4041-8012-1c836c3936e1,4e466389_19eb_4c96_a117_9ac5dfa025f4,2064,2017-11-11 03:12:00.0,vSensor1
0ef3c7af-2d09-47f9-b221-27bea811bb58,53864191_cc51_4355_921a_9e89a6c72a2f,2081,2017-11-11 03:12:00.0,vSensor1
0f32b3f1-0662-43b3-b007-976c0b4b7b9c,b7ee3078_2751_4b7c_b57f_167712acc6d0,4069,2017-11-11 03:12:00.0,vSensor1
11851082-c68d-4214-8153-d7dbd0989755,7700ba23_95b4_409d_a9b3_535ccc09cb1a,5058,2017-11-11 03:12:00.0,vSensor1
133de99b-8213-4049-8ee3-44d5e407f296,c4c3c3c8_45a7_4f4a_99e3_3e5b4acf1cc4,6219,2017-11-11 03:12:00.0,vSensor1
13a66bd7-8aad-4701-b50a-f2d11fa19206,user3,2058,2017-11-11 03:12:00.0,vSensor1
14362dda-8a56-4827-88bf-38fc3191abcb,073acb04_83c1_4632_843f_d67f656bebbf,4008,2017-11-11 03:12:00.0,vSensor1
1498c6d4-fcf6-4887-91c4-e12faba94bc2,5537e75c_88bf_4154_b467_155ce2b93b4c,4029,2017-11-11 03:12:00.0,vSensor1
15373c12-3fda-4172-af8c-db9173ef3756,aad69d23_153b_4ae2_b47c_24933c341c65,5209,2017-11-11 03:12:00.0,vSensor1
15f17280-9202-40d1-aa3f-004ddae939b4,ea4b6343_8cd7_4a28_ac4f_c3b024a01874,2039,2017-11-11 03:12:00.0,vSensor1
1746aef3-dee6-495c-868e-e9dd496498e3,6c3ec221_4c7a_4748_9425_0d9a61398407,3100_5,2017-11-11 03:12:00.0,vSensor1
17d678cb-f048-48ca-b557-b9d41e6e8f9a,82eed826_9336_4a6b_aefb_5cd0c57d6012,5065,2017-11-11 03:12:00.0,vSensor1
18524b7f-5155-4c0c-9a00-004b11e330bf,89ff3192_ea62_4987_8444_50b0db0c03f8,3026,2017-11-11 03:12:00.0,vSensor1
