02c8f44f-c98b-4c28-bc8a-152fb56e42de,92,3337,2017-11-11 21:00:00.0,94b22159_6eaf_49a8_9ed4_2e5db0dcc54a
0318cfaf-f7ef-45c9-9c5c-4d84e54b47a3,10,1140,2017-11-11 21:00:00.0,3041420d_9505_4c7b_8985_e0d2ad8a6f92
033cee34-b4cd-47ef-aba7-bec4a2407526,10,609,2017-11-11 21:00:00.0,a43a1858_d524_4cf7_96ae_156118f2fbc0
03ffb48d-24ae-4d8e-a5c1-b1df0781be15,68,3409,2017-11-11 21:00:00.0,fdd5bea7_91fd_4094_b44d_c41f9aa78fc7
049a1603-9ca8-4df9-9080-1aed26f73229,72,189,2017-11-11 21:00:00.0,72af7a4f_3be0_43f6_b876_b7893b4f9c2d
07d56d73-1be2-4d62-9b90-f49054adfc8e,55,3148,2017-11-11 21:00:00.0,1b6be25e_93c1_4e70_b3ba_1e8efbcd9416
07fe9757-feeb-4ccc-90a9-238d29aa3539,78,3562,2017-11-11 21:00:00.0,8df7ee25_1620_4fa4_8be5_bec239919086
0a6e1d66-94d6-473f-b5fb-03fa715a86d0,31,2945,2017-11-11 21:00:00.0,a617f1f9_992d_44b0_9aab_b5308c545c85
0abd7c44-2f1b-4e82-add9-50a9187d487f,63,53,2017-11-11 21:00:00.0,e6752d15_ea9f_4ec5_b7bb_2f09c0b527c9
0c8de1df-dbc9-4920-bebc-5ef2100e7c87,30,1094,2017-11-11 21:00:00.0,1ceb5f80_1bef_426f_b8b8_056560ca36ed
0eed7784-7819-46e3-996e-0041ec499068,31,2324,2017-11-11 21:00:00.0,664278ab_86d5_42b5_a9a7_031dd31221dc
10032c24-2ba7-4432-a647-7a4b2862e0a0,60,733,2017-11-11 21:00:00.0,9578943d_d999_4977_8d0e_88bd0e3d9e57
102d6381-e2da-4395-b9a7-0d0fbb55a7dc,74,2384,2017-11-11 21:00:00.0,0bbd905c_df5b_455b_9734_12e7c38c5b3a
135e9c75-3782-42a9-8180-9b9ab2745027,48,2735,2017-11-11 21:00:00.0,1ebea9aa_0e32_473c_a712_8d30557affa0
13ae7a1e-0303-44aa-bb01-a5de627cb64d,97,1771,2017-11-11 21:00:00.0,2216cdf1_79d1_47b7_b52d_9bae8f3a7f43
14ed41e8-161c-4ef8-bd4e-51f281aabbf2,81,1433,2017-11-11 21:00:00.0,b4dbca52_1118_4ca6_950b_add0ad91b152
18d52d26-74b2-4fa2-94ec-2dc0f8f84eed,87,3049,2017-11-11 21:00:00.0,8a751bcc_dea3_4544_aaed_cfe28bd6de6d
1ae67aa8-dbd3-4b87-9675-4b9720cc8a53,49,1623,2017-11-11 21:00:00.0,1e4379b3_147a_427b_aca1_7de036fce677
1bf086c6-38ad-49db-9f97-99ef4b8db0d8,59,3475,2017-11-11 21:00:00.0,e5383b74_52c1_4eef_8d9c_4ed206a014fe
1c3ca998-67f7-4cce-a18e-9be415a5f1ec,14,590,2017-11-11 21:00:00.0,4cb0139b_833a_493c_b13d_8e62b77cbbe8
1cb9a4ed-3a49-4700-b3e5-63ef18f11f29,75,440,2017-11-11 21:00:00.0,9978e4d4_5b7d_414e_914f_185474567139
1ce2ad2f-82f9-4187-936a-c9764ca7855d,72,1409,2017-11-11 21:00:00.0,8a7cd8dc_3f81_47ee_9a69_db4cf231b1cc
1e9d0c98-a543-4992-890b-14809e24e0bb,22,3485,2017-11-11 21:00:00.0,6f9e9a8e_d807_442c_abdc_c2135359f947
1edbc5cd-2b5e-44ae-b4ed-4afc71c232f8,75,1212,2017-11-11 21:00:00.0,4e3d6810_65be_40e8_9f5d_874bbc87ff2f
1f7b9c45-11d1-4aae-9b12-7176692c515c,51,1102,2017-11-11 21:00:00.0,d34f032c_1431_448a_92aa_61862bab179b
21402f1f-0755-4c7b-9e06-c7c890843b85,72,2081,2017-11-11 21:00:00.0,ceb04dcd_39d3_4dfa_b9df_de109cfb1c0f
22ce0309-b0dd-4155-9ba9-ff408aab6c97,64,528,2017-11-11 21:00:00.0,fea60992_6e45_44cb_9786_9fbeefdb4fe0
23183931-524d-4582-97ff-c985318f3168,74,3040,2017-11-11 21:00:00.0,90476000_4187_4068_93d1_945ae14ffe31
24b67d32-63aa-4738-bbb6-1e6288f33335,96,207,2017-11-11 21:00:00.0,f430fe32_2fc8_427b_8387_a01d2d883b5f
257acbe4-cf05-433f-b306-e8c6abd2dc82,71,3496,2017-11-11 21:00:00.0,e5edaeb6_a9a4_4325_8267_a233477fe29d
26bc9693-86f0-4e0b-a180-65a68b3b7bd2,56,1379,2017-11-11 21:00:00.0,97f2e251_6847_46eb_8312_44bf9fc72b1d
27092136-d1b8-47d1-80ae-754a326b4c10,64,182,2017-11-11 21:00:00.0,62f165a3_55a4_43b6_a085_c2de7767c8ec
27e2b882-44e9-492f-830b-c64407306eea,27,1320,2017-11-11 21:00:00.0,5a5e6ac4_2a12_431d_92fb_bb20b628b82b
2b32f76d-9c9b-451b-b024-beefb0e64d95,87,1808,2017-11-11 21:00:00.0,872bf2e6_8127_4697_9d69_637bef660c64
2c63f99e-47a6-4583-baa1-d4f304a42fdb,71,765,2017-11-11 21:00:00.0,6ead1968_efec_4b98_aa54_287e34263f7f
2c6a5b2c-ee44-426a-9470-a78bc573f6ef,80,1172,2017-11-11 21:00:00.0,0f905112_ae16_4b00_9bca_db38330e7525
2d23d502-2428-46ac-b0d7-1c6553292ed2,62,735,2017-11-11 21:00:00.0,41c8bd70_1ffe_4718_92bc_1863a1bda659
2dd67b59-4445-4250-9c61-24a00a08fac0,76,2050,2017-11-11 21:00:00.0,2cd62c68_788a_4735_ad70_965594690ebd
2e22cdc3-d981-4078-be76-f855752b6020,40,641,2017-11-11 21:00:00.0,4df8f76c_26d4_4f3f_93e7_0b9699386c01
2f40e403-0c58-4caa-b566-9c6cef9ea63d,94,2913,2017-11-11 21:00:00.0,b2cbcd1c_aef1_4d79_8521_e185e19873b2
2fcddb71-18f6-45f7-a5fe-107cebd5c265,83,20,2017-11-11 21:00:00.0,50f993af_1913_46fb_b5ac_1eebbbfe48c3
30b2fe62-2ae6-4441-9af0-22d4a287174d,44,1171,2017-11-11 21:00:00.0,5cae29ef_7c92_4878_9110_703282904bb2
30fc03e9-83e8-4587-8575-293ad07e7a80,33,1071,2017-11-11 21:00:00.0,c0a22a05_542e_401c_aff5_25c77741c46f
32577f99-b608-4b66-9441-1b9f3c54a315,45,1850,2017-11-11 21:00:00.0,f9728d46_cb25_4d43_be60_cc56c54d2304
35bab6c4-3ef4-4d57-bad4-427c223ef5ca,50,188,2017-11-11 21:00:00.0,db84df1f_e710_45c6_afd1_cc3851ed22fe
38ab928c-9d28-4255-b52b-6201d985c1ec,79,2244,2017-11-11 21:00:00.0,f0b80a13_990f_4576_bba8_21d773e561f7
3948f7e0-3b4b-497a-ba16-d5d7eb7e5d14,86,1130,2017-11-11 21:00:00.0,dcdcfffb_1571_46bc_98b1_1d91db18ce42
3b1cf8ab-b71c-4a14-b7a0-0884473817a5,76,3300,2017-11-11 21:00:00.0,cc6fd733_4c87_43b9_8061_f2df04af8141
3cf3e0a5-9d49-465f-83be-c5ecc1c8313b,29,24,2017-11-11 21:00:00.0,507dc01c_d031_452f_978d_211572b026dd
3d261e36-fa3d-40c1-b403-aedf9635a87f,99,1407,2017-11-11 21:00:00.0,09de93ce_1a1e_4c99_96f4_7826e9746ba3
42ae9513-2f63-4910-ac6f-e1f1a2c95f7d,7,3254,2017-11-11 21:00:00.0,84992448_2bc0_4518_b177_9a3baec468d4
4318e6f1-5439-4e08-84e8-766b059ac5a9,65,2312,2017-11-11 21:00:00.0,6c76217b_c0c6_43d8_8439_691435715ae2
444ff827-fd0e-493f-84e6-02f580a90624,62,1912,2017-11-11 21:00:00.0,7dbe69b8_e69c_4a9a_bee4_468526af583c
44ef564c-f999-4cda-a48e-96b2165a29b3,46,3118,2017-11-11 21:00:00.0,8237cc21_f631_48ac_9d9f_73458877eee3
458aed52-9c79-4c6c-a797-f8dc8f5b4deb,60,784,2017-11-11 21:00:00.0,2d88455b_f6f6_43fb_aab4_82ccc8579087
46ca4fcb-2f54-4205-95a6-9ead5f513cdd,78,1323,2017-11-11 21:00:00.0,1fe99505_44d2_4345_ae0d_5adc95869026
46edca26-e2d7-4fb3-bb80-ca4960ee01a7,36,1260,2017-11-11 21:00:00.0,051379a5_b14d_4886_90ed_e3b6ad97ce8b
47e325ad-dfbc-4bec-a03b-9d50dd924ed5,97,370,2017-11-11 21:00:00.0,d11d45ae_851f_47e2_a662_26781db4f248
4855dc1f-ad7c-4693-b7f7-627197ac2515,71,1873,2017-11-11 21:00:00.0,049bf793_e352_4cee_834d_4ddbea8daf73
4888d99c-e34e-4872-8e05-846ab31602b3,21,1189,2017-11-11 21:00:00.0,152d2c18_1986_4d6c_8f52_0b9e53edefe9
4ab535a5-772c-44b4-8acf-f4b746644f17,15,1563,2017-11-11 21:00:00.0,967d5e39_ab19_44b0_a6e4_30538eb6423c
4cf94422-8679-455d-884c-ba4dcbea64e6,51,2887,2017-11-11 21:00:00.0,ce53f8b8_9186_4811_8d93_40352704e31f
4d72a7d5-da67-4519-8bcc-71a79cbd4c74,59,974,2017-11-11 21:00:00.0,18c1eec1_9de4_46c4_8d81_f9a3b478707e
4f86a52e-0397-4c52-bf0f-a020a627e65b,25,3353,2017-11-11 21:00:00.0,1e2a0665_4ffb_4628_a21b_3d919e261309
4fdf5f44-0467-433d-9027-8d299a959789,15,457,2017-11-11 21:00:00.0,c558fba2_e406_4129_a7b3_e058712fea40
52104a7f-f3eb-4ffd-87fd-ef534317bdd0,62,2861,2017-11-11 21:00:00.0,852b934f_00ee_4847_b5e4_321af2769cef
53579494-67c7-4ab9-94b9-f3e1706e4f7d,77,754,2017-11-11 21:00:00.0,7f375a3a_08fc_4656_9ea8_388fc3559019
53f7338b-590a-4414-922f-b0d1b318d9ed,12,2532,2017-11-11 21:00:00.0,32b8c985_255f_4bfc_bfda_b3dbb1bab8fb
5437a3f8-bde3-4646-bdb0-3c525ecb11e4,44,2989,2017-11-11 21:00:00.0,746db819_19ab_4d03_9b39_1447c8210636
56407484-f570-45b3-9502-e59ff4b696cd,99,3111,2017-11-11 21:00:00.0,91c2b2ed_8dca_4b7f_8c80_b57bff9e6859
5c1fa719-09e5-41c5-91f9-e8980c99652c,5,3399,2017-11-11 21:00:00.0,36c2e1c5_e148_4aa7_9f8b_6d4d1b038034
5d1b28f1-db3b-4d4b-8e0a-4c4c8a6651c7,75,1385,2017-11-11 21:00:00.0,a1446a65_f1d6_40d4_bc81_a3c62537d4a7
5e329c26-8e9e-4a30-af5d-1051b93ebe0e,21,2013,2017-11-11 21:00:00.0,e73bd920_1357_49e3_8fd1_fa86061e46a3
5e464a4c-8037-4144-aae3-08bf38b8c62f,29,730,2017-11-11 21:00:00.0,65d3107a_6684_4f77_9c37_d29a38eff2aa
5fd5fcd0-3a31-4355-9e48-878f4e46e2ae,4,1377,2017-11-11 21:00:00.0,e3f7f1b5_5c98_4d34_b784_8e97d9a84671
60129339-1153-40d4-b41a-035d1a85ccb0,99,2125,2017-11-11 21:00:00.0,bcaa82ef_7864_41c1_a723_d8704c2a6353
6144db8f-6600-4e55-890d-3e75983719f0,94,2787,2017-11-11 21:00:00.0,c9c1afb0_ff17_487f_b746_724f71809244
669f5a3d-ef30-4f4b-8913-47a94cfa7754,34,959,2017-11-11 21:00:00.0,4f172dde_6251_4a99_840b_95c57c513130
678f08f5-aeb4-468e-8bec-a4d068ceceb6,53,2464,2017-11-11 21:00:00.0,04bccc33_a20b_4597_9866_e4bf1db46483
682f9636-b61b-4152-825a-2f631fe193cc,28,730,2017-11-11 21:00:00.0,0b0b69a3_649e_4c32_854a_b34a63a6fe4d
686a84b9-1745-4db8-bb95-425df4dd42f1,13,2895,2017-11-11 21:00:00.0,f0ffacc7_58f2_4705_83d1_85b829aea88d
69598757-96b7-4db5-b4d2-ae4db5640509,13,1060,2017-11-11 21:00:00.0,11e17631_d39d_4afe_917d_ec9831ea8f98
6a71021b-4381-41fd-920d-b90b0f924a87,76,1975,2017-11-11 21:00:00.0,c4eb4e00_aa2a_4c51_abeb_c5e7833557ba
6ae35a84-2b4c-4240-b841-08dd601949f8,25,434,2017-11-11 21:00:00.0,52e77a07_5489_4cec_9297_6f6ee610c0cf
6ba8324a-1d00-4756-ad13-cb951ac11c81,28,4,2017-11-11 21:00:00.0,d8881985_1de9_43b6_92b6_2b6b351083ec
6c0404a4-aa5e-4e2c-bbe3-b12356c43657,68,894,2017-11-11 21:00:00.0,de5e929d_9bba_4d01_be55_6ac493876fd6
6ebdb4e9-ea1d-457c-a3ab-0903ff0f50bc,9,1792,2017-11-11 21:00:00.0,f0a90375_9080_45ad_a8d8_311c81b7a9e4
6f45b56c-cd7d-4d4c-9b0e-bd95f2f9e25b,59,1862,2017-11-11 21:00:00.0,ad4e068f_aace_4493_84c6_66600003f031
6fbbdea9-5801-494e-890b-6b442d0825c2,42,57,2017-11-11 21:00:00.0,f3353c63_618a_461f_9059_2bbdd276e99e
71c2db65-011d-4c2a-804c-3b845e1a3db8,56,2428,2017-11-11 21:00:00.0,770e6732_1da3_44aa_abb5_80291371e75b
73738e37-cce7-4948-beaf-d348b4540bff,61,1202,2017-11-11 21:00:00.0,57af77f2_a04d_4238_800a_2c10086a0bf9
738e861e-9a6d-4c00-acc6-ea409bfcb7ad,8,859,2017-11-11 21:00:00.0,ade54031_22ba_4584_b19d_d959d2887323
768dd8b8-1a68-4dd5-8ce0-0ddfca36c735,80,2042,2017-11-11 21:00:00.0,99229d0f_bfbd_4583_a438_2434a76af2cf
76918f54-6893-4ce1-8fb9-4d9525097964,10,936,2017-11-11 21:00:00.0,38a4377a_1e4e_4cd5_bcdf_5b8c320f2c2b
76aa6b4c-7beb-4b82-a574-460971cbdc68,73,28,2017-11-11 21:00:00.0,8cdaa795_6a05_4a9d_90a0_9325fdd3e792
77899cad-ad01-4214-9c6b-2562ba249533,41,1781,2017-11-11 21:00:00.0,d8face06_7ce6_403c_a4fb_1511b83d60d8
7797ebfa-1954-4e25-a649-6d66f765b095,75,130,2017-11-11 21:00:00.0,78bed75d_edf0_44ed_ac7b_9a58ec7247a5
7c59d63b-e0c4-4b3a-8c65-2b1f60365fce,18,1872,2017-11-11 21:00:00.0,3ccc3a57_a968_4c76_9e46_92c4c2c39628
7c86e5e7-9158-4a0e-8d12-7a29b369132c,9,625,2017-11-11 21:00:00.0,54fe1cb0_80a9_4917_8eb8_49e7dc73a64a
7e56f2e0-2978-4c21-940c-4f924b460964,24,2275,2017-11-11 21:00:00.0,120c66e7_fcbe_47d1_8572_d5877b70c7d5
7e724d47-d74e-4cc2-bc2e-eae6b2eede63,60,865,2017-11-11 21:00:00.0,d882b634_fd59_452d_947c_8dc3936ae5cc
816a21c6-9b45-4f3e-b689-28246d11ff9f,97,882,2017-11-11 21:00:00.0,5e14aeec_0966_4dae_a970_8b412f40d16f
831321ab-7ab0-4f84-ab97-620ce86fe803,77,1248,2017-11-11 21:00:00.0,1acff61e_d141_40b3_958f_67f58b1be106
835b0ead-ace1-49fe-8763-610d07473ddf,71,187,2017-11-11 21:00:00.0,a1dfc1ca_2a64_4509_b6a0_2140bcdde134
84d21036-2764-4f69-b5b1-937666a45321,88,1226,2017-11-11 21:00:00.0,a4d585c8_5c7c_4874_a0da_3a29cf69c11c
854952c6-b432-4881-b074-051dd9c5968f,41,1147,2017-11-11 21:00:00.0,fd19e770_191f_46bd_91b4_1631e595dafc
87b40276-d32d-4717-9a7d-abf887baeb00,48,1790,2017-11-11 21:00:00.0,4f78418a_4fd2_4422_853f_2c0318d18843
87f4cc83-4d8b-460a-a592-4d36335cc77a,85,2727,2017-11-11 21:00:00.0,3ade1944_807b_4851_9d0b_4b3a6001b786
88baec6e-4045-4f8c-b9f6-891cd3f6d745,96,3211,2017-11-11 21:00:00.0,d8210714_66da_43a7_9427_abcb340c0dcc
88d34445-f131-4fa3-9baa-4625bdd8606a,52,1266,2017-11-11 21:00:00.0,783cd1eb_7241_4347_9215_32379ede10a9
894884b9-9f68-46f9-bfa9-a237fea2cea7,9,630,2017-11-11 21:00:00.0,070015fa_7582_430c_b53c_37c47a7975f1
89d22205-3004-4dbf-8b4f-32e06998a08b,14,903,2017-11-11 21:00:00.0,c00890c3_0c2b_4eb4_8cfe_97298c6b2f6b
8a8180f7-258e-4047-9ffc-4d13b070bbe5,99,868,2017-11-11 21:00:00.0,1b8a3877_ebec_44a5_adf6_5267aab9d553
8bf082de-4135-47a4-b116-32953dd2ed09,91,2472,2017-11-11 21:00:00.0,4e30c300_74ba_40c6_bd45_8649ec11ada2
8d4627ef-e4c5-4dac-aa2a-f7624fcfba7d,61,2233,2017-11-11 21:00:00.0,81a7f608_d833_4bfb_aa76_9bc69e29d5cf
9273573e-3238-495c-a94f-6a3ad5a03e4a,100,558,2017-11-11 21:00:00.0,bc8c4f73_2955_4c50_bba3_15147338399a
96db8e34-d963-4bcf-b417-8cef01052c0f,96,399,2017-11-11 21:00:00.0,900d1607_a87a_45b1_8f6c_958453fa3261
98920f39-bbdd-4280-ad29-b59f32960a06,19,3485,2017-11-11 21:00:00.0,1022f464_3cca_4312_afb9_e9643d8575fd
98d7002f-7f9d-4224-8763-2e560a446331,20,3505,2017-11-11 21:00:00.0,8ab87098_07d7_49f6_873f_3c0e3d96fb92
99b606a2-ee82-4249-93ff-ecbe590132d9,75,1555,2017-11-11 21:00:00.0,6f58ae1a_10a1_42f8_bbf2_be5254e771ff
9a384938-a133-46fd-be16-dba764de8798,15,2245,2017-11-11 21:00:00.0,ec5cbcb5_f78c_4169_a3bc_de973ca3e072
9a5cda7d-17e9-4048-875c-e721318db496,59,92,2017-11-11 21:00:00.0,6d6c876c_ab53_484a_a567_2974b3ff572b
9a6da0d4-14d7-4012-a1c7-72e91d9286bc,3,1070,2017-11-11 21:00:00.0,5039ace1_d406_45d4_a6c0_af023263a7a1
9da2b708-6a71-44ab-a799-0ac6ec0be81a,54,3008,2017-11-11 21:00:00.0,715314e9_8fb2_4103_98ff_8b4d20bc162d
9f3d1c05-11a6-4f63-bafa-73c7be182f0a,81,8,2017-11-11 21:00:00.0,5286541d_9947_432b_a128_a9a69a7d1e27
a01303bd-ccc5-44e3-8d4c-2544b4dbef1a,65,1103,2017-11-11 21:00:00.0,79775d0c_bc09_4438_b6e6_7d0e5b0c9b76
a05bfdc0-9c58-4b69-bb2d-625c196541c9,52,270,2017-11-11 21:00:00.0,36770a22_7dbf_4b19_ac89_a6c14b6e70d9
a0792d96-9f2d-4a11-acd3-ec42067411c8,78,3310,2017-11-11 21:00:00.0,6225d950_63f9_4a9d_87c6_934df88db20a
a1161a1f-6c99-4651-94d5-76d4334588e0,48,985,2017-11-11 21:00:00.0,0788f5ee_ddd3_4271_8f45_e2a2025a4748
a192b097-c28b-4c26-a8c8-d3503fa74e8d,43,1914,2017-11-11 21:00:00.0,cc1dbc31_e141_4081_aa2b_35ede479df82
a20ddeef-a98f-49bd-acd2-87bb13f9e619,4,2720,2017-11-11 21:00:00.0,8d4a47d1_4c32_4b37_adce_0800005374f0
a53c0c19-3df7-40da-84cd-7dfb34cf2436,8,2608,2017-11-11 21:00:00.0,653ed9f8_c469_4c19_b112_4fcd1fe47ffa
a65c8671-54c7-49b3-86d3-c52573caa91e,75,1299,2017-11-11 21:00:00.0,c1b4b406_282a_4687_b1b0_d06b0c7bfc02
a8433556-32be-4bf1-815e-23a0d0f72892,2,1009,2017-11-11 21:00:00.0,289c6b49_2a86_4ed5_a02e_a0ce1fc6396d
aa11770d-9985-4dff-89ce-9ca0a029ad82,75,1555,2017-11-11 21:00:00.0,206699d9_e932_430d_858c_f247dac40956
aea42f2e-6b7f-4d05-b765-ed6fcfed40cd,4,3368,2017-11-11 21:00:00.0,ff0ed706_77dc_4af8_9536_45d1b5ce7e17
b17a58cf-7cb4-49e2-a60f-f797648142a2,57,283,2017-11-11 21:00:00.0,f6efdced_e682_4123_9a3d_25dadb85597e
b2e323c5-da1e-48dd-a38d-4e8a2f06ed3c,65,2006,2017-11-11 21:00:00.0,f96e46aa_f1dd_43c7_9256_03d7b147749b
b3577a51-d6de-41c9-b4e0-b197bf846935,48,2403,2017-11-11 21:00:00.0,338b446e_e300_4a00_83fe_7b603f497654
b3b76c43-9b7d-4a79-bf19-32ec736bf743,52,2118,2017-11-11 21:00:00.0,63c435d4_bfd2_4173_b4a6_a10508785b6d
b4aea1e1-695d-494f-b36c-4c7679324a2c,49,1242,2017-11-11 21:00:00.0,d399e5ef_6310_4149_b3d4_52495fbdae40
b4e19964-eac0-4673-93a2-48d10bafb165,57,3571,2017-11-11 21:00:00.0,aac97407_8fca_44b2_aa12_9890a66be667
b723b569-319f-4b5c-90dc-7164a83a2cbd,2,1984,2017-11-11 21:00:00.0,390364ad_ed27_4288_9f3a_837aab01b7bd
b85839f5-8e44-4767-ab58-8eeb5b1df03c,34,3216,2017-11-11 21:00:00.0,b9c46c3b_2fcc_4f3a_8d87_325b59a7c024
