00b618e2-9d70-4814-bb6f-78061032b4e5,25,2017-11-11 19:54:00.0,8c84e746_5a85_450e_8a10_6b53207be03b
01f4e56b-311e-476f-ac05-4b04d275e51d,66,2017-11-11 19:54:00.0,06c090d8_9528_48c8_8f14_b8767b211392
073a60b4-e880-4b05-b30e-3469e80eae42,78,2017-11-11 19:54:00.0,a8b8fe7a_ec54_447a_8715_9b8d00c167e7
0792fdcf-6e9c-4d16-ba0a-df5862092a0d,98,2017-11-11 19:54:00.0,0d47ebee_e338_4141_a001_1ef36b58e3df
07b936ff-bff7-47bb-bfd4-3ed2e7894e94,64,2017-11-11 19:54:00.0,0323943a_cfce_46ef_96f6_4f9647fa8645
07dedfea-eb38-4bb1-ac72-68f0358dbf8b,63,2017-11-11 19:54:00.0,9e4c8e0b_c7e2_44e3_8e78_85925c3840ac
08541cba-ed22-44c8-afdd-73ecb1404433,35,2017-11-11 19:54:00.0,e8dfd10d_5398_4a3e_856f_908a6b22f8d3
08580205-47c2-4cdf-853d-4bff8bbbea47,53,2017-11-11 19:54:00.0,3939d7ca_b788_476c_84b5_8269f5ad036d
085c6946-634a-4222-b92f-bb0f665ff07e,95,2017-11-11 19:54:00.0,b20c2c95_9dfb_4e66_b177_a971333c2da1
08735627-c825-467d-9d2b-565fbfb2b201,13,2017-11-11 19:54:00.0,2c8dfab1_26d2_410c_b185_141822a83ca8
08fa7227-1c62-4462-8c56-50ad297f4989,78,2017-11-11 19:54:00.0,3277451c_cde6_4bed_98af_74bf402f6acc
09abd0af-d48d-458c-970f-6b0beeb0d168,82,2017-11-11 19:54:00.0,c97f2d61_b7d8_4210_abe3_7e4843c08e1e
0c6ef850-cfcf-4a3f-b21e-310c7b2c9c19,91,2017-11-11 19:54:00.0,230387eb_dc2e_40e8_aa2c_c8bbf569f948
0c739736-3180-46aa-bb6d-002a8fae435d,88,2017-11-11 19:54:00.0,42ab268d_0d64_4ed7_a7a0_9780c716d636
0d573ee4-6562-4392-b201-9becff69ab2b,17,2017-11-11 19:54:00.0,bb78cfc5_b3d8_4022_8753_02ebbc92ac9a
0db95848-3a8c-4f8f-ad2f-4771e815133f,51,2017-11-11 19:54:00.0,65ebd036_813c_41a4_a378_401b3ed7e37f
0f79a077-32e1-4d0a-83f9-2619e09b7f02,4,2017-11-11 19:54:00.0,02aa3ffe_5e89_4289_8b6b_8ce849490992
12581d9a-14e6-4208-a4b4-82241a9cffcc,7,2017-11-11 19:54:00.0,32730d2f_ae3d_4c8c_8c54_cc4d7d788459
12b58e6a-e17f-4ea6-aeb0-357ba1cf3b29,39,2017-11-11 19:54:00.0,7431ccc8_69ed_4fcd_9d82_7dd67172c611
14ccf0cb-4dae-4cda-831d-b9a18aff0fe9,26,2017-11-11 19:54:00.0,c4c28678_422c_468d_aada_9a9678c8d48a
15b5fbd0-0568-46c8-879a-cea24943f747,70,2017-11-11 19:54:00.0,0430d70a_393b_4741_9594_e76a8634e33b
1619b1ac-7d96-4d2f-8c90-eaa43cbe033d,73,2017-11-11 19:54:00.0,c96d70f7_3da9_47ea_a381_6e08a2f9e0fc
16c3dd5d-1051-48d9-b435-0cac49bcdced,42,2017-11-11 19:54:00.0,8ef02ba8_2b39_4a2e_8a36_c44a0cb30297
1fb5afb0-6dbb-40b1-bbff-724904f8a8ec,73,2017-11-11 19:54:00.0,830b5320_dcd6_4a3c_85fe_9703382cda41
20db919b-afbe-470c-98da-d6423e04b179,4,2017-11-11 19:54:00.0,55444b53_4456_42c5_bf1b_93b549385e0a
21816ed3-a9d1-4439-bc9f-0c681bbd4d43,55,2017-11-11 19:54:00.0,56caae1f_575c_4bcf_97a5_ce535b02166d
2375f004-bd34-4157-adee-98de146b2815,53,2017-11-11 19:54:00.0,f64e9d96_845e_4ca9_b90e_3c0e7ac181fe
23a70765-68cd-43a4-9c88-ead11ea0622a,17,2017-11-11 19:54:00.0,64d84353_18cb_494d_95d1_62754cf2fbc0
24ae5573-6f54-486b-ae0f-a8f618794ac5,15,2017-11-11 19:54:00.0,d4c1f7ad_89cd_4774_8f7e_23c6ac9cb8f4
27130051-2224-4c1d-b56d-277bf9e1ce9b,94,2017-11-11 19:54:00.0,4c3b30f3_d71d_4d6f_836f_09be6c43419e
2734578b-e6a5-45d3-b80f-0f9e9e04e343,7,2017-11-11 19:54:00.0,84534a42_4a54_48a5_82df_1b8dc3327149
27888f11-92e8-4bca-8e43-0e2486404d8d,46,2017-11-11 19:54:00.0,fd97a4d5_8b51_4fea_8908_b3b2c2b9951d
27bb6a05-9e24-4129-a364-f324509be76b,12,2017-11-11 19:54:00.0,780de8c8_a852_4c8a_864f_89c89b97f1a8
280038db-0026-4226-94ba-96ea401b9eb6,93,2017-11-11 19:54:00.0,d83cce5d_195c_460d_b1f8_f6850be00990
29614e62-9f91-4085-adec-d58c079d8b86,23,2017-11-11 19:54:00.0,52068f62_97a9_4bb5_beb1_1ec4361dec8c
2c33e421-469d-40f7-8fef-66e3a0453d3b,40,2017-11-11 19:54:00.0,dc1bf19c_60bb_46a5_9567_6586464169a8
2cf2e3a9-fbd7-4c27-95b1-290fd8e56875,60,2017-11-11 19:54:00.0,1fe64f9d_2fec_4624_afcd_71cc2b516caa
2f95ce47-d3cd-4c23-9768-6612338ad751,19,2017-11-11 19:54:00.0,f9ce6449_534e_4c14_9e8f_7945db84794a
3215a181-44ba-44f4-bbce-1dac785a2e28,79,2017-11-11 19:54:00.0,cb8e2453_97ea_4a77_8dad_6a2d4c1c955d
336775cd-287c-4228-9626-b3cd28c55ae7,68,2017-11-11 19:54:00.0,baf19fac_9ad8_4724_bbb1_ff579cdf1b1e
34590bf2-bcc5-4921-8eac-e27fcef66f7e,38,2017-11-11 19:54:00.0,8482ddef_1046_4cc4_bf29_b91102f740f3
355639fc-8242-4c4c-aa4d-08b3b937a2ee,40,2017-11-11 19:54:00.0,0551acc8_30f5_4809_b8d6_6d0b70e9d27e
