01bef64d-6a6b-40c9-9409-bc46d369f850,3100_7,17,2017-11-11 03:28:00.0,vSensor2
02f6255c-22f4-4e9a-a8e5-707a2ba1b441,5206,44,2017-11-11 03:28:00.0,vSensor2
0370733f-0b71-4a9b-ba29-a3402f6afc1b,4214,55,2017-11-11 03:28:00.0,vSensor2
0426b0de-886c-47e7-835f-0ee65dd044d7,6212,30,2017-11-11 03:28:00.0,vSensor2
04ba88d9-4f15-4d66-a60b-d9b0c1597fa5,3226,2,2017-11-11 03:28:00.0,vSensor2
051362ff-19d5-47d1-89a4-d2565db4552c,3002,45,2017-11-11 03:28:00.0,vSensor2
06af4ec9-4664-4e2f-bfba-105ebcd0cc48,2100_9,29,2017-11-11 03:28:00.0,vSensor2
07778a09-f275-4e81-b35f-ef167e82076f,4002,90,2017-11-11 03:28:00.0,vSensor2
07c53d0b-badb-4e4d-abef-086bfb435201,5211,3,2017-11-11 03:28:00.0,vSensor2
094c84dc-cb90-405f-ad0c-32465dd071a2,4224,11,2017-11-11 03:28:00.0,vSensor2
09e2b409-cfb2-4ef5-93a5-8d3858f0407a,4004,30,2017-11-11 03:28:00.0,vSensor2
0a03cbe6-c616-45db-bef4-26808cb8d5f0,6086,88,2017-11-11 03:28:00.0,vSensor2
0ac0297e-faf3-42f1-9209-d6176bbfcb79,2100_6,19,2017-11-11 03:28:00.0,vSensor2
0af7c548-9f43-4a22-b9ae-0d1b20b285fc,1100,33,2017-11-11 03:28:00.0,vSensor2
0b075601-2c0f-4dd1-adfe-2e951e8791c1,1434,65,2017-11-11 03:28:00.0,vSensor2
0bb75fab-6b2c-44de-bb91-92cb2ed1bf91,5002,3,2017-11-11 03:28:00.0,vSensor2
0c6ab3dd-c387-41c7-9fd3-385f2e29798f,6066,50,2017-11-11 03:28:00.0,vSensor2
0d4f4d1f-9013-4298-9bd9-7b240b399366,2208,29,2017-11-11 03:28:00.0,vSensor2
0de14660-b339-42c4-8d61-50bc508c9b63,5086,48,2017-11-11 03:28:00.0,vSensor2
0df06851-4981-474c-9ae7-27ac35f3567c,2224,89,2017-11-11 03:28:00.0,vSensor2
0e621b91-23f7-44dc-a997-77c436ca33dc,3202,60,2017-11-11 03:28:00.0,vSensor2
0e96814e-8a54-4315-b92d-90f3e8827888,4032,36,2017-11-11 03:28:00.0,vSensor2
0f7a37c1-0dc2-4856-9595-35d703a32ba1,6036,67,2017-11-11 03:28:00.0,vSensor2
0fe64288-8866-448c-b0fb-faca2000a873,4226,85,2017-11-11 03:28:00.0,vSensor2
10c201cf-46a3-480e-af3b-3df3e70ae258,3232,4,2017-11-11 03:28:00.0,vSensor2
10dcc805-c24c-41b1-a044-122199a094c6,4038,19,2017-11-11 03:28:00.0,vSensor2
1123d62f-d898-48d4-a8d0-93bc3a56340b,2100_7,38,2017-11-11 03:28:00.0,vSensor2
11535d10-4731-4399-bc17-e23deee020bf,3204,1,2017-11-11 03:28:00.0,vSensor2
