032c7bc6-c1a1-4a2e-95d4-741acf0dcb20,15c964ef-b312-4cfa-8c5a-5141ed26628b,2017-11-10 11:24:00.0,aeb9a588_82ed_45aa_bb34_540c3d43f0c4
050dbe3b-d343-4902-96f0-4f69561d6508,702b4c13-19d2-471b-93f0-8205f44c9276,2017-11-10 11:24:00.0,3144_clwa_4039
06723ba3-8f0a-4f1b-9db4-b789937bf86e,97ae1ef2-bb48-4630-ae1d-9452dd0f4d27,2017-11-10 11:24:00.0,3143_clwa_3039
09e42e69-f67f-4123-86f7-96af014411b2,3f475799-7b97-4f64-9ac3-7707a69bfbf8,2017-11-10 11:24:00.0,fe4616d7_0b83_49c1_9e58_2870ba7ccb5f
0b1ddb9c-e76a-4d76-8ed8-f0d718f5b306,1d8180c1-32a1-4c72-81c1-08c058701748,2017-11-10 11:24:00.0,f101d556_27f6_4b4a_8829_bef75e0563c4
1094925d-2f30-4212-bbe7-2c6a5ea53447,d89f63f3-55aa-41ed-ab68-d744a6530687,2017-11-10 11:24:00.0,3141_clwb_1200
10c3ec2e-ec89-443a-bdf4-3cdeee4409b9,e88144e3-8d2b-4b52-b312-5626031ed2a8,2017-11-10 11:24:00.0,fe4616d7_0b83_49c1_9e58_2870ba7ccb5f
13b03d14-83c0-48e9-82c3-896867e782d1,5bc5f765-b622-442e-a243-197afa1aeb1f,2017-11-10 11:24:00.0,3144_clwa_4039
167f9d79-0bb4-4750-a3ac-34cd24f823cc,549043bb-1e52-493d-ac75-6983e3bcf506,2017-11-10 11:24:00.0,8adbc232_25c2_435b_a040_bef165b8ced1
1a4b6e95-1660-438e-809f-e6073b45f01c,760b30de-bf93-49dd-b159-400e96b66fc6,2017-11-10 11:24:00.0,3141_clwa_1300
201f86c9-055e-4121-98f9-e3ab0bb2082b,215ca8b6-31ba-4d1f-b5d1-706b19792d92,2017-11-10 11:24:00.0,aeb9a588_82ed_45aa_bb34_540c3d43f0c4
222eadab-052d-4288-b2fd-65289b929fe5,ec3f2717-b831-48d4-805f-da0853690236,2017-11-10 11:24:00.0,fe4616d7_0b83_49c1_9e58_2870ba7ccb5f
2787054f-e7ca-4009-b730-a3e796f83b4f,f273c3df-292c-421c-993f-721c23339771,2017-11-10 11:24:00.0,3142_clwa_2059
2bd7d53f-dc81-451d-9253-a0f117adea68,8e0a0e46-8e2e-4aa3-acf5-e7cbd82d5f7f,2017-11-10 11:24:00.0,8adbc232_25c2_435b_a040_bef165b8ced1
320ffcc5-31c5-461b-8fbc-d64463317e28,cf53abfd-5c36-4943-82f2-3b4d200478eb,2017-11-10 11:24:00.0,fe4616d7_0b83_49c1_9e58_2870ba7ccb5f
36bc8dd5-ecd7-4293-8931-7a6b5aa6b60f,d393dbd7-4f59-4be3-8989-73ba02c7d4d6,2017-11-10 11:24:00.0,fe4616d7_0b83_49c1_9e58_2870ba7ccb5f
3b87ad86-9cd7-4f0e-99e4-edfef6507ce6,d6aa2ef8-79e6-4684-89c4-9a3b4a694ff8,2017-11-10 11:24:00.0,8adbc232_25c2_435b_a040_bef165b8ced1
3cf7d86f-7f26-4658-9314-a482e7982244,13ad8cd1-7b47-4b9e-bbcd-b51a223860a8,2017-11-10 11:24:00.0,f101d556_27f6_4b4a_8829_bef75e0563c4
3d87a5f4-d34b-4975-ad61-27f32d8b3363,e9a1dc54-524a-4275-a2c1-c8d30fd57c9f,2017-11-10 11:24:00.0,aeb9a588_82ed_45aa_bb34_540c3d43f0c4
3e913323-af8e-41e1-8246-ace7e92ad229,064a857c-1315-44a1-bc0d-599571d8e35e,2017-11-10 11:24:00.0,3141_clwa_1300
406f52e3-8c2e-467c-b746-b688323b5f74,6e1ed5b5-0b04-4c1c-b398-4a0519e7e618,2017-11-10 11:24:00.0,3141_clwb_1200
418888da-af5e-4fe0-b975-b2933d9e36f4,38e455a1-417f-4031-8a3c-cd99ef4c9fe6,2017-11-10 11:24:00.0,3142_clwa_2059
421bb437-04a7-45bf-8aa3-33346ced2e86,bde36805-4bee-4d2a-bb9a-1ff2ee6401b6,2017-11-10 11:24:00.0,3141_clwa_1300
43dc7d1c-1a07-478e-ba65-1f060e0a78f2,134eaf8e-ff84-48c5-a94b-e182e39d7ee6,2017-11-10 11:24:00.0,3141_clwb_1200
444e5bf0-f8f1-4ebf-a6d1-6dbdcd24d95e,1aea14a8-4499-4404-b123-0c65f683dd21,2017-11-10 11:24:00.0,3142_clwa_2099
49fc28af-0ad7-4d99-b1ca-ab8783454af4,2cca7ef4-7710-4b5b-bf41-29c9b938f438,2017-11-10 11:24:00.0,f101d556_27f6_4b4a_8829_bef75e0563c4
4e05e89e-7b7d-4194-85c8-662abf27915a,b8038ec7-d59d-40d6-80e6-340d9055cc9c,2017-11-10 11:24:00.0,3146_clwa_6219
4ec82038-8bb8-4952-bdf7-51470da27cbc,2e556a8d-077b-4269-8f8d-a91e5a64ebb8,2017-11-10 11:24:00.0,3144_clwa_4039
50849640-aa06-4265-8c3d-b1b576e249fb,cb709697-fdd8-4ea0-81bb-97caec3f0009,2017-11-10 11:24:00.0,3143_clwa_3019
514aa28e-7d12-441a-bf8e-4fdc3c549751,626b9fef-4192-4b62-a99b-28fd394b0082,2017-11-10 11:24:00.0,aeb9a588_82ed_45aa_bb34_540c3d43f0c4
5267b12b-196c-4eb7-a92e-e54c8b5f2cdd,ddfa3c36-d87c-4d3b-bbbc-4a0cf1943d7c,2017-11-10 11:24:00.0,aeb9a588_82ed_45aa_bb34_540c3d43f0c4
526fa44c-c56e-417d-a80c-812b00e6a11c,269374c8-b94b-46f3-ae32-925f7da95728,2017-11-10 11:24:00.0,3143_clwa_3039
551dc2d1-e431-4ca5-9ba7-92808ba362ad,526b2538-eefe-4177-932c-9bd91f1ab347,2017-11-10 11:24:00.0,3144_clwa_4039
57581c03-c90c-483d-9456-58ea19f2d054,2f928acc-1ea3-41b4-b559-79ff052e364d,2017-11-10 11:24:00.0,3143_clwa_3039
58bcc0af-c1f2-4179-bcb9-d0ce7c7e0137,d24c5e76-1801-4b3e-9105-4567fc884ab3,2017-11-10 11:24:00.0,f101d556_27f6_4b4a_8829_bef75e0563c4
5af931c4-bf16-417a-91df-4fc8df261781,d15bd76d-4b27-4691-ad4b-34c5d0ba166f,2017-11-10 11:24:00.0,8adbc232_25c2_435b_a040_bef165b8ced1
5b6832f8-a76b-4108-8ef1-2e7e7a63d879,7f54e790-07f8-4574-a2c8-ebec845397e0,2017-11-10 11:24:00.0,3142_clwa_2099
5c71a19a-4715-42be-ad44-b9a24e30eedc,77fd0562-c8c5-4671-ac09-06d30bf9d92a,2017-11-10 11:24:00.0,aeb9a588_82ed_45aa_bb34_540c3d43f0c4
5cbdfbea-9e0b-41c3-bd71-3c01580a70de,7bb6181e-3861-4a96-800f-f22abd8b7554,2017-11-10 11:24:00.0,f101d556_27f6_4b4a_8829_bef75e0563c4
5cebe2e7-01b3-44f2-897e-8230523a2bea,5a94253b-6725-4535-aaa5-c874d09311a6,2017-11-10 11:24:00.0,3141_clwa_1300
5f341030-399e-4c67-a5e1-2eb21fb98348,4049122d-08e0-4aee-a05f-a8d02cce3e03,2017-11-10 11:24:00.0,3144_clwa_4039
66ee612c-7d85-4fb4-a4a7-414236d87c3f,ad7f9692-d40e-4ed0-9b48-d97c567a275c,2017-11-10 11:24:00.0,3142_clwa_2059
6d64d0dc-a9d0-4e8a-b72a-34a492234a1a,2ea65324-6a55-4be4-9f9f-ee0e642a1981,2017-11-10 11:24:00.0,3146_clwa_6219
6d6b8a2d-c99a-4acb-b33d-9e7ccd3e5fcb,92c8a644-09ec-48ee-b939-4b0f017eaa0a,2017-11-10 11:24:00.0,f101d556_27f6_4b4a_8829_bef75e0563c4
6db81e6f-f5ff-4ad1-a8f7-eba67cca9a24,102f95f4-373d-41c8-9021-202facaa58d0,2017-11-10 11:24:00.0,3143_clwa_3039
6e9129d1-51ad-4a59-b2f3-d5f51d75d1c4,540eb0b8-1ca9-4f09-b0cc-0e11bfa68b31,2017-11-10 11:24:00.0,3142_clwa_2099
6f13d773-78a5-4000-92a2-71ab01a48ec6,b47eb250-c05e-412e-b8bd-06f99b7fb278,2017-11-10 11:24:00.0,3143_clwa_3019
79d098dd-4db5-43c0-b755-eac9947d4bad,b02be188-f37e-4f83-8406-75149631e757,2017-11-10 11:24:00.0,3146_clwa_6219
7b8e86b1-2e4c-4c1a-a0ef-ee9cc8367baa,c8209496-f4d0-42db-89a7-bb2c0e497430,2017-11-10 11:24:00.0,3142_clwa_2099
7fbed86f-1afb-428e-bbab-28563d9b7be2,a9cb0ba1-2383-4ba4-8a69-f43211486824,2017-11-10 11:24:00.0,3142_clwa_2099
80d6208f-d002-4975-b7fd-0aa188d9c280,4c3bec4c-c256-482d-b34d-7414424c0219,2017-11-10 11:24:00.0,3143_clwa_3019
82ee5257-cfb7-4e14-8fcf-f4752d03f713,55d0e63d-9fae-47e9-b79a-ba6d6138804d,2017-11-10 11:24:00.0,3146_clwa_6219
83ceda0a-99d0-44c3-805d-402b5639979c,5afec5a7-66a7-4056-9282-e648a817510e,2017-11-10 11:24:00.0,8adbc232_25c2_435b_a040_bef165b8ced1
86b99d84-1a32-4daf-b481-b1aec8c4fe45,dd72d632-3ef1-40da-953d-d829ee09380b,2017-11-10 11:24:00.0,8adbc232_25c2_435b_a040_bef165b8ced1
8b8282d3-e60f-43a6-b2b0-4da3e17ba8a7,22d67344-19e4-4e99-a3b6-4ea00189ec51,2017-11-10 11:24:00.0,aeb9a588_82ed_45aa_bb34_540c3d43f0c4
8cfe2e7a-8c3f-4291-bf93-488e58bf3b3b,86252587-7f96-4d73-b972-5818b50092ae,2017-11-10 11:24:00.0,3141_clwa_1300
94172a41-a771-4123-b064-9722dadbf9d1,151da522-ae21-423d-949b-e1736ac88a59,2017-11-10 11:24:00.0,3146_clwa_6219
98fa472a-1bc3-41e0-8a08-9f093044cff4,0eeb8532-cffd-462d-93ec-cd6e59b7a477,2017-11-10 11:24:00.0,f101d556_27f6_4b4a_8829_bef75e0563c4
99d57e9a-dc76-4360-a5e1-ce8fc14e013b,ba1a3a45-2504-45f0-8df9-830f3b4d56dd,2017-11-10 11:24:00.0,3142_clwa_2059
9dad395a-5639-4779-9c2e-43bd8e021a90,bcfa245e-cae7-480e-a58d-1fbc6fe4b0a8,2017-11-10 11:24:00.0,8adbc232_25c2_435b_a040_bef165b8ced1
9e0ac56f-5dab-4c6c-baba-8b0e3a5981b6,0bed5b51-ccd6-40c0-b5d5-f8a1ba8e7621,2017-11-10 11:24:00.0,3144_clwa_4039
9e112f36-31d1-4bba-8718-4a45dbd199b7,35e29c8b-af84-4d50-8aeb-d29adeb6f815,2017-11-10 11:24:00.0,f101d556_27f6_4b4a_8829_bef75e0563c4
9ef75810-f992-41bf-b484-5392bd7247a4,6c14087d-9ef3-4814-8890-0391ed2e8400,2017-11-10 11:24:00.0,3146_clwa_6219
9f83d060-5b74-4c29-a6a1-a645a3e6d088,1c865605-8b22-4c5b-8d1c-3bc29987f8e2,2017-11-10 11:24:00.0,3141_clwa_1300
a11841c3-7820-484b-aa72-c93a4c365b23,becc721c-30ae-4dda-9045-2eaac9e33b82,2017-11-10 11:24:00.0,3142_clwa_2059
a25d41d7-76da-4fbf-84d8-26c0d4e9edfb,7b77817e-838e-4270-bcb8-58b1ff8f3007,2017-11-10 11:24:00.0,3143_clwa_3039
a30e5b87-89e3-48b4-8880-a674ea15c1ec,b34038cf-2802-4276-92d6-0d82cd2cd772,2017-11-10 11:24:00.0,3142_clwa_2099
ae1b8aa6-0066-42b6-91e2-8c420d226ea3,68a074f4-b869-48c8-9f9e-a3615ebb0886,2017-11-10 11:24:00.0,3143_clwa_3019
