01a6ed8f-185e-49bf-a4ee-522851acea9b,ac5c293c_3b75_4d45_a53e_a9827adc8f02,3026,2017-11-25 10:10:00.0,vSensor1
01e78aa3-67f0-400d-a0a3-ce590878e215,327ac73b_ff15_4e08_9d38_4278af976e0d,4026,2017-11-25 10:10:00.0,vSensor1
03588c63-a8ca-4f2f-ae29-7ad40d4283ec,1141e7ee_fc5f_441b_b9bf_896c861135ab,4208,2017-11-25 10:10:00.0,vSensor1
041c9c47-3fc7-4848-bc32-f7dbb6be23f4,82098c5c_03f8_4235_96f7_ed7be2c2c68b,2100_4,2017-11-25 10:10:00.0,vSensor1
06525c11-6ee0-4797-a99c-8725642e4213,adcf8ca7_f5fe_42c6_8c38_5460932f2f4f,2081,2017-11-25 10:10:00.0,vSensor1
06607a20-c15a-404e-a97c-6b31546edb9c,53f2282b_d423_40f0_9ca3_51af388ec08e,5221,2017-11-25 10:10:00.0,vSensor1
0674a355-06c6-460a-b103-a4dd1e8943e1,fcc0ad12_1d9f_4381_9954_f0caa3c1802e,2062,2017-11-25 10:10:00.0,vSensor1
071153b1-8b29-4f52-835d-9c0d66b66790,4c3a3bc5_86f3_4ab2_8121_4e3de6d693f0,4019,2017-11-25 10:10:00.0,vSensor1
07c31a1a-b0cf-4aa0-8a29-388f04fab074,3777e9ed_143c_4faa_b9cc_7a4c3e23fc97,2051,2017-11-25 10:10:00.0,vSensor1
0851a85e-0f5e-4d8b-b72e-f8b8fbe1b41a,85b3e852_b833_452d_b65c_fda8c41951f5,5084,2017-11-25 10:10:00.0,vSensor1
0aee84b0-cc37-4e0d-ad28-945942505a82,8df84772_7360_450a_a11e_f68e0eb3fce9,3068,2017-11-25 10:10:00.0,vSensor1
0d37d4e7-9302-47a7-aba4-3182107f889e,ec947a5a_62a7_4d40_a8d1_9159faba1fa1,2209,2017-11-25 10:10:00.0,vSensor1
11e85875-f11f-4ef9-808a-5bf15f98a26a,10b655af_7cac_400f_8332_0b045b255865,4013,2017-11-25 10:10:00.0,vSensor1
136f3621-f6e8-4cc4-833f-1f3234aa7bf5,6db5dec6_e38b_4c79_8483_0327abd0f701,4032,2017-11-25 10:10:00.0,vSensor1
15d88d96-a5dc-46a2-a36b-82e9faa4622d,85a5a7a4_f127_48cc_bb2a_ba5f2df05fc8,6086,2017-11-25 10:10:00.0,vSensor1
161eedbc-6ab9-4e79-9850-9a2683665fdc,2cd5f12b_bbca_4bc1_973b_423dca599e9b,6052,2017-11-25 10:10:00.0,vSensor1
1941667d-207a-4b6f-9992-26707a9ce25d,fe8fe6d1_43b7_4ada_a7c1_129e58970bf9,6072,2017-11-25 10:10:00.0,vSensor1
1c230008-a001-4355-97f8-e48812a06e95,ccf2f072_6ff9_4c96_b5a7_181b6002e229,2039,2017-11-25 10:10:00.0,vSensor1
1cc084b1-745b-4565-91cd-e931cbdbef3e,53f402ea_b714_44fa_b8db_358116c57b5d,4019,2017-11-25 10:10:00.0,vSensor1
