011484b5-0a06-4f44-ad81-e03b36345ed6,3711cef2_7459_493f_930d_197f43462077,4042,2017-11-25 19:28:00.0,vSensor1
042da481-b3fc-4a98-9c10-320162542425,4c21321a_596c_4aa7_932f_488431a1c584,5051,2017-11-25 19:28:00.0,vSensor1
0529dc67-813f-4ba8-ab04-8e8313796e24,07067392_b351_4a8c_b48b_ddc741445604,4234,2017-11-25 19:28:00.0,vSensor1
056f2389-6ed1-4419-a864-1476b7683484,42e09bf5_23a8_4ad6_92ba_f8908f0ebe20,6213,2017-11-25 19:28:00.0,vSensor1
0694eed5-142e-4c28-ad17-5d8ea57a5742,f98a1cf2_2b0c_455d_9045_de553a581f8f,6084,2017-11-25 19:28:00.0,vSensor1
07caff53-b5f1-43d5-bcd7-87436cf0381d,2cbd64ae_8660_4077_aa7e_8e8082011806,5100_5,2017-11-25 19:28:00.0,vSensor1
07f8223a-2df8-424d-9174-19aab0584d1d,696c071c_75ed_41f7_8824_069f87ac6460,3044,2017-11-25 19:28:00.0,vSensor1
0aec30ec-1d79-4e94-8a33-8cefb6be7f07,186f06bf_345e_42e8_9944_ac3386b17b28,6064,2017-11-25 19:28:00.0,vSensor1
0afa9ae2-da2f-4aaf-a585-21908c299c6f,b5bf12a8_1bbc_426f_b402_6134d218777b,5081,2017-11-25 19:28:00.0,vSensor1
0b5c356a-155e-40a0-b754-636409fd8eb2,58506db2_34e5_4bb9_8b1f_b350de690ab8,3222,2017-11-25 19:28:00.0,vSensor1
0da22d6c-4cb4-4a71-8ef6-aeb52d318012,6c335dc2_f95e_4aef_b338_c653d75d948b,3082,2017-11-25 19:28:00.0,vSensor1
10ab0e54-da7f-4f72-96c2-a7045b338a72,f1268a44_54bc_47de_9273_28eebeeda57d,3219,2017-11-25 19:28:00.0,vSensor1
10c6e6ab-817d-4fb5-b3e7-bb992f0b880b,8ff626b7_949c_4aee_b12b_b526f344cb1c,1420,2017-11-25 19:28:00.0,vSensor1
160c32c5-94de-41dc-9076-b5f58b842228,f92d6ea1_58eb_43c7_9ee4_a862f19ed78b,2216,2017-11-25 19:28:00.0,vSensor1
195db38a-1c88-43d8-8dd6-eb8200b8bff3,732c3659_383c_4c2d_813e_df7764c5eaa6,3064,2017-11-25 19:28:00.0,vSensor1
1c52ce43-e1f0-4749-a7e2-6d768f98a48e,87ccbeac_a4a9_436c_b75f_87f7379a435b,6062,2017-11-25 19:28:00.0,vSensor1
1f3e3282-1072-4f73-b105-24b10e7619fd,a8d83e19_c719_4498_b039_72576ad47b27,2032,2017-11-25 19:28:00.0,vSensor1
1f928123-a730-489e-a60c-fc6995f4ff26,112e5fc4_2cde_499e_8395_6aa9764fb5fa,4100_10,2017-11-25 19:28:00.0,vSensor1
20d3955f-3f4f-4097-8ca7-5dc17cbf4692,e52392da_108c_4472_97aa_011a59069d8c,1429,2017-11-25 19:28:00.0,vSensor1
21b69c15-7cf2-4414-a64c-6faba2972eba,2236f827_4d55_46fb_bb54_132a2925d6a0,4209,2017-11-25 19:28:00.0,vSensor1
22406e5f-f31d-4717-b879-9dfbb0f932bf,a1776197_555f_4036_836c_1ad48d6b3795,3091,2017-11-25 19:28:00.0,vSensor1
23159500-def3-43db-8ec0-9a2a34c2c535,7b725687_d4b0_4167_90ee_a8bc9d1e6d16,2032,2017-11-25 19:28:00.0,vSensor1
24aa3a94-6058-4c67-ab43-26a3c8276cf1,13395a01_9a1e_462c_a412_2fa8bfbe9d0c,4004,2017-11-25 19:28:00.0,vSensor1
24ccd20a-09bb-42e7-87ac-625076676357,5a15b3cc_cb66_4c56_846c_a5bcac9f3e4e,5008,2017-11-25 19:28:00.0,vSensor1
