00f0d2e6-815d-4ea3-b3fd-6e58932078c6,70,1508,2017-11-24 22:04:00.0,85c603c4_6172_4dba_9cc2_e3dce3472bbb
02b5dec8-6d63-4fca-a2fe-8af4ab6d5447,21,1286,2017-11-24 22:04:00.0,44d9f83c_dec1_44be_bed5_f5b25771ab06
039f3f69-d5ba-4ecb-8b25-fa9ede37e1d3,95,2089,2017-11-24 22:04:00.0,5c24b308_749a_4068_b35e_6c6c2adfd417
03f0cc2e-c44c-4b89-adc5-91aa6fe11b4b,29,1618,2017-11-24 22:04:00.0,bc5a3469_961c_4fc7_9334_5d88f839924c
048d4c98-e5da-4281-8805-6c22c0dff962,11,2448,2017-11-24 22:04:00.0,4f01eb82_f172_4350_867d_db9029c0e099
056d09e9-42c6-4358-8e42-9ab4e22e5e57,81,1923,2017-11-24 22:04:00.0,b4bb45c8_c34b_4189_8096_3bce76540e3e
06412549-8f87-4cd6-b24c-e00d12dee271,46,731,2017-11-24 22:04:00.0,e23206f0_dde2_456c_b025_f62c73419039
095eeefe-9c32-47f7-8adc-3f603a7ee6c8,12,3030,2017-11-24 22:04:00.0,6cb87741_a95f_4b7d_a698_45d5ed94bc59
0c1b459e-6cc4-48b8-b003-a6f59a34bb19,5,1414,2017-11-24 22:04:00.0,0551d929_f16a_488f_acc0_d079e464b8f9
0c6691cd-6e4d-41ae-aad5-6f53f6fa17b6,95,3003,2017-11-24 22:04:00.0,92d833fc_0313_40b1_81be_c4c0e02c55da
0f3ca611-39f8-4752-8846-ed21b5707596,46,3119,2017-11-24 22:04:00.0,3fc559c1_284d_4f3d_82a1_b60bc73b2cc2
0fd437b6-b749-49b7-ae07-b3c2a42a4d57,92,2822,2017-11-24 22:04:00.0,8ed08ee7_5cf0_4438_91d2_dc62181d582d
107dae11-74fb-422c-9d9f-c8ae868beef3,50,3325,2017-11-24 22:04:00.0,f5289d52_dc76_4684_819e_05289a449188
12834ec4-0864-4ed5-805c-86dbe4c37da2,67,3173,2017-11-24 22:04:00.0,646e468c_e42f_4c3c_87a6_46c568c44642
13f9d1be-3700-4e38-a96d-e7fd12ac32af,86,1521,2017-11-24 22:04:00.0,4c1cc496_c806_42fe_8756_dcb792d054ee
140cc32c-3b23-4142-a4b4-d7b15057c155,40,3237,2017-11-24 22:04:00.0,6ead1968_efec_4b98_aa54_287e34263f7f
163a70ac-b166-417b-8de3-64d0d21fc5df,64,141,2017-11-24 22:04:00.0,acd490fa_2cff_4705_9215_5edbb8880390
176676fb-8610-4ab6-ad4d-793d6739dcf3,90,3564,2017-11-24 22:04:00.0,8a751bcc_dea3_4544_aaed_cfe28bd6de6d
18142c24-fc2e-491e-b390-d43f80d81210,39,3236,2017-11-24 22:04:00.0,09de93ce_1a1e_4c99_96f4_7826e9746ba3
