0139f8eb-0695-424c-b962-200f1499751f,13,2676,2017-11-12 03:22:00.0,00494232_2708_4b84_b019_9a9686333bc8
017329e9-9356-4078-9ca2-96dcb6a20bc3,12,2072,2017-11-12 03:22:00.0,ce497133_46c3_46a6_9cf7_19b2b2f8c282
034b2a71-4dae-4f22-a6a3-0c1c6768f5d2,76,1302,2017-11-12 03:22:00.0,d7f1649e_3007_4da2_8038_2be8aef67176
03b28e5b-bee0-4bc7-b4ea-65af7191e18f,78,472,2017-11-12 03:22:00.0,1b68e16c_0404_424e_8a64_7983c691554f
0609b8dc-a720-4c4e-85e5-18389d270144,11,2640,2017-11-12 03:22:00.0,4b0fa4c1_2df0_41c6_a7e0_167aa74b8296
08c15feb-86da-42b5-8924-cde5695434d3,60,3514,2017-11-12 03:22:00.0,5de4dd38_876b_46e0_8cfa_2976fbea579d
0c223c5b-6074-4898-aa20-ba46fc243e37,83,3020,2017-11-12 03:22:00.0,6c9ee92e_704a_469f_a3c1_5f9a893db923
0c7497fa-e38f-447b-bc95-4668828644a6,80,481,2017-11-12 03:22:00.0,8bb14e53_6954_43ee_85a4_5f25ae0d8afc
0e6a451f-80bd-4cde-b6f3-d3f0cd9da5eb,69,3180,2017-11-12 03:22:00.0,aa80d109_2265_4f70_8ecf_335820f93b92
0f63c06b-c144-4cee-8bf9-8bb50693bdbc,37,2280,2017-11-12 03:22:00.0,d7f578b7_798b_4662_b1fc_f41a73cc8d05
14df15a2-7975-44b3-a93e-82bcd459ad38,8,2527,2017-11-12 03:22:00.0,97f8388b_a893_4bcc_9bcd_1d1538f63943
157294a7-84c9-491d-af9e-4c9920632d79,53,907,2017-11-12 03:22:00.0,ee3e822e_16c1_4e3b_806f_c79583b16db6
169eca57-cc2c-49b3-877c-8015f0729d1e,26,2628,2017-11-12 03:22:00.0,1ebea9aa_0e32_473c_a712_8d30557affa0
16e03a1f-a08a-4b86-adde-9d71300fe387,15,1017,2017-11-12 03:22:00.0,7aebb6a3_2804_4c3b_a7a8_d7c4ac04175d
16e79a5f-7b3f-42fb-b29b-a7f04d07e856,32,1088,2017-11-12 03:22:00.0,59d45659_4f54_4199_b6d1_c335887b1c56
18337c62-6fd1-47d3-87e2-b36daaab34bb,58,1342,2017-11-12 03:22:00.0,ac32cc28_902d_4a37_ba71_b072c3cadfe7
1f59eaf0-aad8-4cf5-94d9-198770fe103a,51,2656,2017-11-12 03:22:00.0,089a6aac_f7a5_4020_97bd_2f26594a4ec9
200d0659-fe63-4851-83db-f2199d080e11,40,1094,2017-11-12 03:22:00.0,9578943d_d999_4977_8d0e_88bd0e3d9e57
208fe3a0-8a44-4c8e-97c8-5b414838c655,55,746,2017-11-12 03:22:00.0,ad059f11_875f_47d5_a579_c547fa4a25c3
211a624c-b155-4d31-9c4c-955710e7a30c,10,2521,2017-11-12 03:22:00.0,dc0cd21b_16ce_49d5_ad49_5760e326216c
21e742a6-3ee4-4821-b654-3e185bd27728,70,631,2017-11-12 03:22:00.0,f7382810_be2c_45bd_8499_2195fb5f784b
22afcfe9-d655-4122-a2c1-ec31f808ded8,4,524,2017-11-12 03:22:00.0,c6c15232_66fb_4dc1_838c_66849f8a2a3f
22cdb934-969b-431b-a88f-1b059ae18464,33,3430,2017-11-12 03:22:00.0,838b3ad9_31b2_4d9e_a2a7_23a805b4b2e5
255b0b7a-63fb-4137-a3ac-f19b59e92453,86,1888,2017-11-12 03:22:00.0,7c664483_d53a_49ec_9aa3_ac306d50ee84
2573ad2c-050d-419a-9a65-9587c45cbc68,95,2746,2017-11-12 03:22:00.0,419d824e_492b_4dfc_8498_7560759f8da6
26027bcf-6e7d-4e5c-831a-432cab1655d7,45,1127,2017-11-12 03:22:00.0,d262d984_44ce_4a4c_9714_6e02df1b7757
26384beb-4995-4e67-a963-d5f4b7a1cb75,25,2831,2017-11-12 03:22:00.0,ddc9a0e1_7db8_472d_81fc_570ca22fa3df
27453636-f8d3-4af8-9f8d-c9d0a4c7136e,10,2103,2017-11-12 03:22:00.0,9010cb47_e7fc_40c1_af08_41a0e4bb86e7
28f59d7c-d22c-48c9-ab9a-c3f4fa025918,51,174,2017-11-12 03:22:00.0,049bf793_e352_4cee_834d_4ddbea8daf73
2c780dd7-44f5-4ce6-8bc6-40c1b03f5993,3,2099,2017-11-12 03:22:00.0,wemo_05
2cc988fd-12de-4756-a074-6fc67b63cfd7,29,3510,2017-11-12 03:22:00.0,b0fa3a5c_b161_4902_b9f4_2ae3c26b6514
2d7c2cb5-65ae-4ebf-882d-1e41feb91d71,53,3173,2017-11-12 03:22:00.0,1a098a38_9312_4135_854c_0819ac324bcb
