03515547-18c2-4142-a28b-edd830193230,b8f16151_d470_4036_ad8d_feec7ad7db78,2019,2017-11-13 15:24:00.0,vSensor1
03abe761-bdcc-4d63-99f3-d96ee2baa26c,9b9c93f1_9bef_44bd_a077_f282a0e7ae9e,3084,2017-11-13 15:24:00.0,vSensor1
05792108-cee3-4280-8171-e30da9548369,70092007_501f_45ee_b764_cbaf451038e5,4092,2017-11-13 15:24:00.0,vSensor1
070f754c-2c77-4c4b-939b-b5cae52d0e37,0b5cc9ce_9828_46c2_a803_1f7eb7534821,4076,2017-11-13 15:24:00.0,vSensor1
08581588-7453-4542-aff5-c3842f55b1f9,user3,2219,2017-11-13 15:24:00.0,vSensor1
0aea4ae2-2c9d-4895-9c42-ca882dacfb07,1f4c1ca3_fcd5_4806_84f8_591b17557ee2,5056,2017-11-13 15:24:00.0,vSensor1
0b1a9851-1c8f-4aff-8b56-fc017607b0b4,b1bee9d0_ad5d_4fb2_9f23_1b3db2fda193,2222,2017-11-13 15:24:00.0,vSensor1
0ce20127-3674-4630-a31e-e0d9bf3f71ed,0b416c19_51f9_4edc_b3be_6f87258fadaa,2026,2017-11-13 15:24:00.0,vSensor1
0d885bce-d835-4cec-b0e6-97c040033703,19dacac0_daf3_4fbb_aa62_a5c051ce6539,1423,2017-11-13 15:24:00.0,vSensor1
0e9561f7-783f-4326-aa73-dea3d752f7c0,620878e1_5bca_41ad_9082_f4b73e06712c,1434,2017-11-13 15:24:00.0,vSensor1
122f8ebe-4846-40d7-98d5-cf6bd5886fed,9f28568e_f890_45eb_a262_0cbc4df44935,2002,2017-11-13 15:24:00.0,vSensor1
14143284-7575-4115-9bea-70836e30ae7b,6131faea_28b1_4137_95c2_d629ba8ca23b,5212,2017-11-13 15:24:00.0,vSensor1
16dcb2b1-a1a8-4974-94d0-adf73ce02192,8eb19a5e_6a08_4237_9d8e_0614596dd726,6215,2017-11-13 15:24:00.0,vSensor1
18019a8b-9d0e-49f4-b93b-1a95da4be820,8838749d_e96c_4aa4_99d3_b68d8c9f56ab,4243,2017-11-13 15:24:00.0,vSensor1
1b0227ea-4814-42cd-97ca-35ccee02aebe,bef55705_7ff8_429c_89d5_44af89de49c9,6088,2017-11-13 15:24:00.0,vSensor1
1bd813fb-a87e-447c-9529-4560ea40ac68,79e3547a_52dc_4fdc_8590_0c31542baff8,5056,2017-11-13 15:24:00.0,vSensor1
1c05a5de-9411-48c3-b95e-9c29156380fe,e5ba14f5_604c_4c8d_abf4_720303692a80,2038,2017-11-13 15:24:00.0,vSensor1
1c422824-2e3e-4ea7-bdc3-5ffceabb3b80,0bce88ac_dea1_42b9_8b6b_f8312b2502fe,2061,2017-11-13 15:24:00.0,vSensor1
1c5573d2-fffd-4ca8-91c2-3602c107c68a,73b88631_7a99_4369_8008_116cb45eef18,5100_7,2017-11-13 15:24:00.0,vSensor1
20dd5a21-332a-42e0-84ba-e3ac2c2b7704,86598db5_6629_4de8_a38b_24b0ad22ac6a,2072,2017-11-13 15:24:00.0,vSensor1
223e5892-f776-4c0f-ac7a-9ba19e7dbe87,a2b2775f_1dab_41b9_896e_81a175b7f272,2064,2017-11-13 15:24:00.0,vSensor1
224b66ec-b2a6-44c3-9b48-0b634f2b7acc,805f105f_2941_4341_9ed4_e5cfdef231a8,5228,2017-11-13 15:24:00.0,vSensor1
23de1672-40ed-413f-95a4-43b443f507a2,90a78c6e_06e6_40b1_ae76_0f560c26ecdc,5081,2017-11-13 15:24:00.0,vSensor1
2455ee43-770a-4d03-b601-49eaa41a9247,496aef0f_e90f_4dfb_a6e8_eb590cba61cc,4084,2017-11-13 15:24:00.0,vSensor1
27bef3d6-55eb-423c-8ad6-6ec70dd76d42,ffbc0a42_bd02_41b5_8c88_ba5c51d487f7,4216,2017-11-13 15:24:00.0,vSensor1
28b78e1e-73b3-44ff-9dc9-20d6f877eb32,4ad8cd5c_190d_45a8_ad55_e3e8e2d541f2,5219,2017-11-13 15:24:00.0,vSensor1
29d53d0e-73bb-450f-88a8-772672d2e977,2ee2477f_67bd_4d9e_97e0_59065655ea0b,5011,2017-11-13 15:24:00.0,vSensor1
2a5f86a2-e235-41bc-9fa9-cfeb3740dbbd,a82b4ed2_5dfb_419a_b846_daa9d44b0d72,3072,2017-11-13 15:24:00.0,vSensor1
2bbcef80-eac8-4d0f-9f59-b40236c0f313,a839733f_0ea0_43f4_a94f_29f7b38d88c3,5212,2017-11-13 15:24:00.0,vSensor1
2c8f904c-70a7-4cdf-8fd8-6a9af4328683,4caa5ece_54fa_4080_a4fa_9e2b11ae6442,3069,2017-11-13 15:24:00.0,vSensor1
2cc737cb-9004-4f7d-89eb-34f5aeceb794,94a05d16_9d01_4e10_a4b9_ca1f9189a1c4,2074,2017-11-13 15:24:00.0,vSensor1
328068b2-51d9-4b3e-b8dd-68a1b83d3969,9913a123_504d_46e8_a931_49290514ab46,6072,2017-11-13 15:24:00.0,vSensor1
34ace461-e7e8-45bf-9977-d1e134096621,296764b3_721e_4512_aa88_a89bba805e06,3202,2017-11-13 15:24:00.0,vSensor1
3589c94f-769d-48fa-8a19-423666bae511,5c16f9eb_3879_4321_bed2_1399552308d6,4068,2017-11-13 15:24:00.0,vSensor1
37056423-8961-4903-b36c-cdaa031f885c,0cea7baf_7ae7_4962_a2ee_e9c6bcd1632d,6215,2017-11-13 15:24:00.0,vSensor1
37f4fb06-af26-427e-8d60-20ea2d212afd,9d894c01_eec5_4bfd_95eb_e107cdbbb828,2074,2017-11-13 15:24:00.0,vSensor1
37fb11c9-bd90-4edf-a6db-1ebbcd19d37e,d54eed8e_0e77_4662_9d3e_6931c0e96450,3056,2017-11-13 15:24:00.0,vSensor1
3b5338a0-42b7-4413-9791-87c485a07e0f,ea1f1ea8_fad3_4075_82c1_5c336b8bedce,3100_1,2017-11-13 15:24:00.0,vSensor1
3bc701a9-67d6-4afe-a39b-cd9937dd5cd3,2baf0a1f_6d3a_47bd_9137_05ea3692bda9,5074,2017-11-13 15:24:00.0,vSensor1
3ca5ecc6-73fe-43c2-b9f7-6f2d07636913,eeb96d15_3762_47e4_96dc_7876a29d8c94,5074,2017-11-13 15:24:00.0,vSensor1
4001b1f0-30f2-44a0-8907-8480a17a91f3,38a9c5ec_8714_4d25_96fd_4d194d9ed7b8,3056,2017-11-13 15:24:00.0,vSensor1
