00e7fa30-fed6-4bd1-aa46-190e20c4d146,96cf5013_b105_4984_9af3_6fd703521d00,5100_1,2017-11-12 09:42:00.0,vSensor1
026d6fe8-29da-4084-8db1-c6ff6478bf74,47f5087f_2295_4d82_9561_15babbd2670d,4211,2017-11-12 09:42:00.0,vSensor1
0295adb3-eb17-4ecf-ac41-5e218e8a60ba,d96f3e2a_3c6e_4029_b9e4_01517ba43afe,5029,2017-11-12 09:42:00.0,vSensor1
0577bea6-3ea7-4800-8d0f-722535bd02ac,082ef4f5_7b38_4cb9_b361_88a1b0b93d69,5231,2017-11-12 09:42:00.0,vSensor1
0578fefa-c77e-4d10-9b9f-fd4a43da0c68,ac75c57c_8e01_4728_a216_135933d86f90,5076,2017-11-12 09:42:00.0,vSensor1
06208489-a2fa-4836-86f4-02b59de4acef,c28cc7c8_90f9_4981_8628_d4e4f1166c4d,4232,2017-11-12 09:42:00.0,vSensor1
06c86c6d-e965-4d3f-9b7d-875e8184e409,7500b56c_be23_44ac_b984_a1644b9a41fd,3082,2017-11-12 09:42:00.0,vSensor1
06f9f06d-eda0-4ab0-b60b-d0defdd72dfa,58e1a168_3dc7_41ac_a965_d97bdd023ed5,3054,2017-11-12 09:42:00.0,vSensor1
092dc35d-97cd-4a28-a491-26f83d6565fa,a517a61e_5edb_4f79_83e1_bc7f66ffdca9,2099,2017-11-12 09:42:00.0,vSensor1
0a1e7cf7-5df6-4ef2-af29-fd9c8b631811,5bd53c41_8a0a_476b_aec9_014ac2ebe0f7,4086,2017-11-12 09:42:00.0,vSensor1
0ae029e4-65ef-4a31-b775-bbfc37e086b4,05f9b9d6_eff8_4fd9_bab7_012d358690dd,2054,2017-11-12 09:42:00.0,vSensor1
0b939f2f-2f6b-497f-8708-97dc18dc4cc1,f1fbc8f2_bea1_475b_8b8f_884766d8853c,2228,2017-11-12 09:42:00.0,vSensor1
0c11a0cc-48e7-42f9-ac0b-0b1dcb2829b8,ff701b7a_b112_441b_8709_4a3eeb1ff53e,5211,2017-11-12 09:42:00.0,vSensor1
0c796cf9-b131-4879-a95d-a6f93759d105,6a20bee7_c369_477e_8c84_7c2fb7db85c2,1412,2017-11-12 09:42:00.0,vSensor1
0e771a0b-c4e4-4736-9bd9-e37882878356,1aaec66a_652a_4e1c_9967_17957f89ded4,3042,2017-11-12 09:42:00.0,vSensor1
0fe7bb85-14eb-42d6-a1d8-f4526f3342df,a36d17b2_53a4_4a04_93be_6260829cb05d,2088,2017-11-12 09:42:00.0,vSensor1
0fea4bca-1a50-4a65-bbdb-94f0460c0f93,40e27fd7_c9d1_460d_9df8_b11716e04988,2243,2017-11-12 09:42:00.0,vSensor1
1519fbed-db92-4eda-981e-d99854a64f82,01dcf8ef_1ffb_4d1b_b1e5_eb43f28372a5,2232,2017-11-12 09:42:00.0,vSensor1
15c13d95-7c8c-41d8-92ee-2c320cf7cd65,2d0e1975_952b_46d9_a186_1945302db5b8,4062,2017-11-12 09:42:00.0,vSensor1
15c555fa-3f85-431e-83d0-cbd5a5a5e6cd,b73c646e_71f6_4db6_b9d4_a9d5ff19d6d7,3044,2017-11-12 09:42:00.0,vSensor1
169aa78d-fdd5-4a88-859d-9de5ca3893d5,dbf01828_8ea0_451e_afc8_e69965fc8e93,5091,2017-11-12 09:42:00.0,vSensor1
18185757-ad0e-4cbc-80a3-502bec9df955,f0c1e02f_2acc_4ec7_bbe2_7644b401c6de,4221,2017-11-12 09:42:00.0,vSensor1
18473148-333f-4b74-b437-2a1d1c182dd0,85d91390_5b24_443f_ac1b_144e11c90cb3,4214,2017-11-12 09:42:00.0,vSensor1
1b03e85a-ce71-41a1-a780-3007dd62923a,c0c94d3a_7027_47e0_9479_2297521da3ba,1300,2017-11-12 09:42:00.0,vSensor1
1b4dd72a-bac1-40ad-9ead-109ea9965549,fd53377f_948f_47d2_9123_7e20f499e252,5202,2017-11-12 09:42:00.0,vSensor1
1b52c6d6-23b1-4f42-a056-3b4488a6dbf9,a550062a_fb3b_48b8_a372_a9d1af680e72,5082,2017-11-12 09:42:00.0,vSensor1
1c9f81d8-ef60-4f28-af06-ea9618a81f8b,bfcd044e_2aa1_415a_a0d7_3231997e24cd,5219,2017-11-12 09:42:00.0,vSensor1
1d17d00c-15c8-4b6e-8042-1833fe41fa93,4edee91e_f86e_4aef_81c1_8cef32bd681c,2061,2017-11-12 09:42:00.0,vSensor1
1d64b542-697e-4b62-92db-63aadf6dabd4,baa28792_aa8b_4b35_b408_d1b64b7aa8f3,5032,2017-11-12 09:42:00.0,vSensor1
1e023fbb-dd76-48fb-a910-d250b7703cd6,db586a77_ef5f_41b5_9dd3_601be6bdbe5c,3026,2017-11-12 09:42:00.0,vSensor1
20d0de89-fd2d-4f8e-b867-0ee1d651c617,68ca0dbc_f079_4610_a029_ad225ff71d8d,4226,2017-11-12 09:42:00.0,vSensor1
23fad447-3db7-48bd-8af0-6a4ffc21e0ba,13c3d9fd_a47b_49f9_9314_5e926147f027,4206,2017-11-12 09:42:00.0,vSensor1
24567ae9-b7a3-41da-b2fe-448b5f9ea713,1a6e93fa_ab38_4077_92b3_9a056f8cf901,4100_2,2017-11-12 09:42:00.0,vSensor1
248360f0-6db0-47d2-9b14-48a99fba7a72,e25f57af_8bb9_436d_87f9_9e67704690b2,3019,2017-11-12 09:42:00.0,vSensor1
25a7b4a6-b9f4-413d-95ad-00bb036f234e,9cfaf67e_ed6d_44e8_8d3b_f317c591d2a0,2091,2017-11-12 09:42:00.0,vSensor1
282bf533-a84b-4ab1-a54a-2455adaf093f,5413b6d4_db74_47df_8fc9_3eac2cc307ac,6074,2017-11-12 09:42:00.0,vSensor1
288a35f7-0eb8-4bb1-b085-8eb16d523580,972d0906_08f1_4bdd_969a_7b5172c69176,5100_7,2017-11-12 09:42:00.0,vSensor1
28e85c16-a352-41d6-98a6-f7318fdd3646,ec3a708c_e6e4_4d56_bf60_a6d5d915b8ee,2209,2017-11-12 09:42:00.0,vSensor1
2a824fd7-574f-417b-ab1c-e878e46bd74b,c84286af_4065_4727_b7b8_b18ef0d4cb0d,4062,2017-11-12 09:42:00.0,vSensor1
2d02fec6-943b-492d-b4d7-be7968cadd22,eeb4494a_4ad0_47cd_95d7_11152f2340ad,5226,2017-11-12 09:42:00.0,vSensor1
3205e61b-8946-49cb-8161-e4524d5cc3ca,ced468be_e0b2_4fc3_b07f_150099247370,3054,2017-11-12 09:42:00.0,vSensor1
338933e2-54f7-4a37-a1f1-64be3b2fc9d9,d23c5b68_7fa5_41a9_9600_cda00beabae5,3100_9,2017-11-12 09:42:00.0,vSensor1
33c80f07-22e0-4b6e-ac61-694d5ede48d7,d9247754_c14d_47fd_882a_ddc95f921eee,3068,2017-11-12 09:42:00.0,vSensor1
3616bcb0-812d-425f-9089-341313e554c6,cfe2b824_7a1a_4cb8_a5c0_47c9e9481b22,5038,2017-11-12 09:42:00.0,vSensor1
3686c518-fab2-4140-a402-2c96d1e4d75e,f4e2dc9e_e6c5_4956_96f0_b841343053e3,3042,2017-11-12 09:42:00.0,vSensor1
37e1cccb-5295-4526-a751-13d76e140619,175b22ec_60d5_4e90_bbe2_697a9a3c7c61,2100_7,2017-11-12 09:42:00.0,vSensor1
3af94c77-2d8c-4ec3-ac6f-5f0286770e75,cc374927_1654_4dbd_8f7d_2b230577d79f,5100_5,2017-11-12 09:42:00.0,vSensor1
3b354776-9379-414e-8e6f-96372567b90b,159d13a5_bbe1_4bcd_8ffd_c7822a02ac16,5008,2017-11-12 09:42:00.0,vSensor1
3b5aac22-8cc7-45f7-ae77-010bdf9c4c5c,9de02ed4_6410_4beb_8490_c71a2dd3015a,5231,2017-11-12 09:42:00.0,vSensor1
3e547fda-8956-4a04-b439-74dbc42b93f8,bd0882fa_5a40_44ec_a4e2_01de1a8aeaee,2084,2017-11-12 09:42:00.0,vSensor1
40642afa-f75f-4735-a1c8-6561bd201102,e2e7ca7f_3e28_4340_b247_d85a6775fe56,3086,2017-11-12 09:42:00.0,vSensor1
40cb3be1-57d2-41f6-a3b8-c13cf9bf00ac,25c77ce7_0237_40ac_a550_7d0cf26a687a,5100_1,2017-11-12 09:42:00.0,vSensor1
42b310b4-0a7e-4e40-93cb-f9c035a55444,7ec85d84_07a2_4fd7_8c57_d453a5431d82,5069,2017-11-12 09:42:00.0,vSensor1
42cdc579-72cf-48f0-95b0-5f1a9d60a50f,00d8b843_0054_48ba_858f_4eecb2c16f3f,2092,2017-11-12 09:42:00.0,vSensor1
472d5531-fe16-4791-9950-a49290cd080e,user8,4026,2017-11-12 09:42:00.0,vSensor1
4830b806-a2cf-41db-afd3-f56e088578da,faafac43_dbd9_4f15_84cb_ce1e10546921,3084,2017-11-12 09:42:00.0,vSensor1
4902ee83-b866-4a1a-a854-e5fc207af8b0,b0de31dc_1bb4_4026_a917_9b62b84461ab,4042,2017-11-12 09:42:00.0,vSensor1
4910a92d-93b6-45af-af63-ce1913d586e1,364eac34_eaa1_4feb_9995_3c0f053e6ac1,4214,2017-11-12 09:42:00.0,vSensor1
492faa88-9a7f-4b91-b8ba-3bc5adc23e96,0eb7199a_33ed_480a_bd09_4854e10f5307,4038,2017-11-12 09:42:00.0,vSensor1
49835ffd-1a74-456d-8bcf-191566c5ee4a,68b36f14_d450_4139_97e6_c5d0c2f53202,3038,2017-11-12 09:42:00.0,vSensor1
5068f21b-bce4-4e91-b321-8469dc8c7b4c,ad25a3b7_ce2f_4b0b_a30a_ac8b19f97ffe,3028,2017-11-12 09:42:00.0,vSensor1
532627eb-32dc-465b-a3a0-ae808e82dae5,cdc89277_b247_40dc_b0e5_3cc1b9ba8873,3044,2017-11-12 09:42:00.0,vSensor1
55528b09-a202-499a-9b91-1250a6c48eb2,e8809340_56f3_4a92_9374_a7703735bdd1,2038,2017-11-12 09:42:00.0,vSensor1
5584d658-b578-4bb2-b449-d024de367224,7c9890ea_f2eb_4ff5_86ad_56e929bc8a2d,4072,2017-11-12 09:42:00.0,vSensor1
56b6c0ed-aad0-43d6-8f22-d97ba4b44700,e19faa55_76be_4c32_b480_26ff02a8715f,2076,2017-11-12 09:42:00.0,vSensor1
57af9ccc-e8ae-4161-86c9-de2494292a28,e40d7ccf_7004_4283_840b_02b306e49f3c,3214,2017-11-12 09:42:00.0,vSensor1
584cda21-f0c9-4ece-9342-ffb95b78974b,c433e499_37d0_471c_a335_b03f7d5f60b5,5206,2017-11-12 09:42:00.0,vSensor1
