038e81e2-3e76-4543-a2ad-843d9a41098f,33ee6679-548b-4614-8fd3-48916ec302f7,2017-11-23 09:12:00.0,3144_clwa_4019
05d7a84b-9706-4c70-a7fb-7a04a97a2c50,fa93e5a6-6d92-4977-bf15-872b82dce963,2017-11-23 09:12:00.0,3141_clwa_1412
06503215-2e55-4efd-aeca-3a3cf9f4e5d0,3478d5f3-d61d-4d95-9d67-a823ef691015,2017-11-23 09:12:00.0,3141_clwa_1433
0a1f261c-2cf1-4ff0-913d-ca9f5209f46f,7af0e1cd-f864-42b2-b245-60d2783081cc,2017-11-23 09:12:00.0,3144_clwa_4019
1795cafb-e829-4c28-ad19-b0d018db7613,a257341c-6bc1-4b26-b6d6-c5b1be71c1cc,2017-11-23 09:12:00.0,3146_clwa_6049
1e34db21-14cd-4b64-a19b-09e5c3820ea7,77ddc5d2-e9ca-4205-ae90-114aa8b747c0,2017-11-23 09:12:00.0,3142_clwa_2209
2071d1b0-9405-4f43-895a-8ad1451e715f,70f4c6cf-0be0-46ac-87c0-7eae6bc5b148,2017-11-23 09:12:00.0,3141_clwd_1100
211f3a3e-65e5-4c8b-a9a7-49230603610d,a76bb943-8456-44d9-b9be-5bcf9e3c0bde,2017-11-23 09:12:00.0,3146_clwa_6049
2462db5a-b966-4e2c-9dd2-41b718b87c29,b098be99-1f3e-4e0b-b501-12124ffd998a,2017-11-23 09:12:00.0,8fcf4181_b281_4c66_97cc_bd6252b0f784
25fad88e-376c-4928-828f-305d9410a740,bb17f89d-3258-40b2-a62b-c87890f6e1dc,2017-11-23 09:12:00.0,3141_clwa_1412
2b1bcb85-007e-44d8-9e54-be0cb02f76d9,e145c02e-83cd-494c-97fc-0480427b202b,2017-11-23 09:12:00.0,3141_clwa_1433
2b70eb21-4aa5-46a9-97a3-b0bcc42a12fe,7d838523-50d1-4f6b-bce8-ef439073acdf,2017-11-23 09:12:00.0,3141_clwe_1100
3081f538-0a8c-4960-96b8-6808cccc5843,bfec82d7-79f5-46ab-9bca-2ca9d816aaa3,2017-11-23 09:12:00.0,3146_clwa_6049
318dcfee-d6d6-4a65-991d-c5a793b4c381,ed2f6868-351d-476f-80ee-45d97d65c5bc,2017-11-23 09:12:00.0,b2666432_4cad_480a_9816_5a610742f50a
31aac2e1-61f0-41ed-bbf0-28266bf02bb8,a075e89a-58e7-4872-8ea2-05e57176698a,2017-11-23 09:12:00.0,b2666432_4cad_480a_9816_5a610742f50a
3464d397-b1db-44c1-933f-7aecf3720bc5,09370bee-3c0d-49b2-8d03-18ce4ed2ebb4,2017-11-23 09:12:00.0,3142_clwa_2209
352db5d7-6705-4dea-bad1-1f16967bcfac,91226d48-4bab-41aa-92f9-2fb779bb20ff,2017-11-23 09:12:00.0,3141_clwa_1423
3ce8d261-ba92-4374-9561-848edf4189c3,285a55d1-7cd9-4003-b4c1-30fe03675bf5,2017-11-23 09:12:00.0,8fcf4181_b281_4c66_97cc_bd6252b0f784
3df773a7-ec3b-4cdc-81e8-abaf1098972e,10d87ec9-0810-4a33-ab3c-18e1eba9988b,2017-11-23 09:12:00.0,3141_clwd_1100
3f976a5d-c565-4833-868f-34510d31488a,3d29a066-5bde-4768-89ad-95406a6eb372,2017-11-23 09:12:00.0,fe4616d7_0b83_49c1_9e58_2870ba7ccb5f
42c94c8e-fcb3-40df-b1a8-52f66eac6fd9,41000826-81ed-462f-a430-b68317a79189,2017-11-23 09:12:00.0,b2666432_4cad_480a_9816_5a610742f50a
48710c49-60eb-4646-a502-e5deec0fc4db,8b48b6c2-c357-4913-89b3-09a53ec54eaf,2017-11-23 09:12:00.0,3142_clwa_2209
48aaba95-444e-49ca-926c-7def8bc81c1e,4ed7c78a-47fc-4ba2-b821-aa1b3d0481dc,2017-11-23 09:12:00.0,3141_clwa_1412
492a7456-57a7-467e-8c21-0b5d30dfd37a,521e03bb-3751-4aa9-9b1f-a175ef20394b,2017-11-23 09:12:00.0,3141_clwe_1100
49964291-192f-4197-915c-fe3cb2017c72,1f5523a2-7537-4304-9457-5b77acb151c3,2017-11-23 09:12:00.0,3141_clwa_1433
4ae36551-d82d-4043-85f7-460050265e03,aa28a3bb-0ebe-47ff-a502-7dc0982c7a2f,2017-11-23 09:12:00.0,fe4616d7_0b83_49c1_9e58_2870ba7ccb5f
4c2c5f28-a003-4086-b480-67136f7e38d2,521e03bb-3751-4aa9-9b1f-a175ef20394b,2017-11-23 09:12:00.0,8fcf4181_b281_4c66_97cc_bd6252b0f784
4faf139b-a459-4125-a37e-e9db86e7ebfe,579b2487-3024-4e49-8df4-fe1052506bc6,2017-11-23 09:12:00.0,3142_clwa_2209
52fb5c1a-6722-4c68-870b-ad92a8fe675d,f519f9d9-8f5e-4b30-b824-96c67b6138e8,2017-11-23 09:12:00.0,b2666432_4cad_480a_9816_5a610742f50a
57a3fa06-0b18-44cb-82ab-0c1c9126694f,27a3e647-a718-421d-bea4-4a4b7616c15a,2017-11-23 09:12:00.0,8fcf4181_b281_4c66_97cc_bd6252b0f784
5af1fcfc-e2af-441b-af5f-a84cc86e0adf,c4079129-235d-4423-a509-7ee767ff7831,2017-11-23 09:12:00.0,3141_clwa_1433
5bae1426-8100-4f07-a9fd-a2f7599d03d0,f15af361-07ba-443e-a030-b0e511b0d75b,2017-11-23 09:12:00.0,3141_clwa_1433
5c45c635-8592-4f0b-9f8c-31b6414a8826,ecc23b0c-1344-4bc4-bf19-be67786f3467,2017-11-23 09:12:00.0,3144_clwa_4019
5f6972b8-0bbd-40c3-9021-ae6a138abe27,e53e08bd-e8c3-435a-a211-b1829dc1269c,2017-11-23 09:12:00.0,3146_clwa_6049
5f8822d9-e22c-4990-8862-3a171ed663e4,e43a9fe8-972f-45f7-aa94-db10395d50fb,2017-11-23 09:12:00.0,3146_clwa_6049
60eff291-00f6-4c11-9fce-1d5a3575ab4d,3a04f04b-84fb-4e21-9c7e-57e6961ff6d3,2017-11-23 09:12:00.0,3141_clwe_1100
6423a882-c0f6-4006-a3a2-7481831537f9,35cf6075-074f-45c8-9d58-1bd00fb314bf,2017-11-23 09:12:00.0,b2666432_4cad_480a_9816_5a610742f50a
67d852ed-1e83-4e16-beb4-15517f1d8259,3e98c5ef-c7b4-4ddb-9efc-148a9b1b7de7,2017-11-23 09:12:00.0,893f025b_e464_412c_829f_a40fa9bd1507
694934a5-b167-4c5b-8304-8b0cdba585d1,7294ec2a-2938-4799-a04e-ee0c009bec97,2017-11-23 09:12:00.0,3141_clwd_1100
6c3c37e9-82a2-4829-8a3c-7df79b78f983,d757e898-65cf-4abb-8ed4-2df48b0d88b0,2017-11-23 09:12:00.0,3141_clwe_1100
6d9650e3-05a2-4e4c-befe-69d59f38f8f1,3b3ba892-29c2-4717-84b2-493b335bc66f,2017-11-23 09:12:00.0,3142_clwa_2209
6f541589-3a39-4b3f-975c-b8b9bfe87793,1c740383-1039-43e5-850f-76e69ed88d09,2017-11-23 09:12:00.0,893f025b_e464_412c_829f_a40fa9bd1507
6ff4c307-b485-4b33-ac3e-c0c4d39b8a88,13704fd1-9007-453b-bd0c-e19231dd6bf4,2017-11-23 09:12:00.0,fe4616d7_0b83_49c1_9e58_2870ba7ccb5f
71211c4f-3dad-4265-8896-e68122c7f3f3,6ee6826c-cc70-4322-b766-9b123e7d83ad,2017-11-23 09:12:00.0,3141_clwa_1423
