00be3292-51cb-427d-b332-b269b6e02099,5,2641,2017-11-24 09:12:00.0,b52843e1_dfa4_41bb_93b8_64c5edb2d28c
012c2cc9-a2de-4a0a-a13e-7d19c2a2abe3,37,2586,2017-11-24 09:12:00.0,fbbf8af6_1a10_4e3f_9c5d_7ebea882b68f
0194da98-49d4-494b-b5d6-d23e04c20cc4,71,3234,2017-11-24 09:12:00.0,f0b80a13_990f_4576_bba8_21d773e561f7
02d39119-63e9-4c68-bd77-80d50e55a7fb,81,1908,2017-11-24 09:12:00.0,064ee43c_d487_41b0_b825_a5fcdb30b62a
0648fbc2-a76d-42c1-b9f2-1ed04aaf9c7e,86,631,2017-11-24 09:12:00.0,7f571bda_16a8_45cd_9eb6_c59a6bd6342e
068a7cf8-156b-41d4-9b30-044daa49d962,35,3098,2017-11-24 09:12:00.0,13e1d37a_6e5c_4b92_afcf_117174982b7b
075fcb45-0cd6-4274-a716-11fb40f17580,17,3018,2017-11-24 09:12:00.0,1b8a3877_ebec_44a5_adf6_5267aab9d553
07a83e46-3fa9-4e48-8dd7-c87a594006c3,58,1442,2017-11-24 09:12:00.0,3041420d_9505_4c7b_8985_e0d2ad8a6f92
095a02e1-5137-474b-8f21-f9744301166c,24,3008,2017-11-24 09:12:00.0,c9f4484e_b44a_4a2c_99fc_b7561253038b
096b7a29-2f39-4ba6-abe7-e6b77298340b,20,3112,2017-11-24 09:12:00.0,71783b2d_b93d_4c9f_8eb2_443e71b774ca
09bc82f8-719a-4ffe-8ce9-9502c90d5bf8,27,3270,2017-11-24 09:12:00.0,b66afcac_1ea6_4f9f_9621_da8d0bf62a20
0bcf8e2a-04c7-4703-b4d2-5380c2f48a13,63,1002,2017-11-24 09:12:00.0,4dfc9c6b_a906_4dff_818e_a3f3bf184d2b
0c3b9ae8-a6c7-41cd-8ae6-77f4d9b5d97e,60,1821,2017-11-24 09:12:00.0,9c7b6d00_ca9c_4323_946c_58785c315474
0c4471ec-a299-48f4-a7eb-389c87aa09ef,3,2007,2017-11-24 09:12:00.0,b3b6b041_d38e_4a70_9ebb_2da65b58698e
0ca6c05e-be04-4dcb-b84e-538818295328,30,755,2017-11-24 09:12:00.0,d88357ae_2543_4bce_a141_eb52ea5e69ae
0cafcd7f-01ab-46df-b3e0-a9474116cd6a,45,3289,2017-11-24 09:12:00.0,63724ebf_72e5_41e8_ab2d_1b947033e1a3
0cb2675b-f963-4e87-920d-e2f86432e286,32,1945,2017-11-24 09:12:00.0,d06794ac_cf27_4851_a9ba_a07c2ccdbe45
102b4e13-ef84-4cf9-8ed4-3a229ce96edd,18,1369,2017-11-24 09:12:00.0,d11d45ae_851f_47e2_a662_26781db4f248
11f71383-3778-43fb-a760-96685b61857d,59,1722,2017-11-24 09:12:00.0,348ea72a_ef90_4821_af50_59e30fee0109
13c53b27-9a9c-430c-9a12-dc69a7b901c5,9,846,2017-11-24 09:12:00.0,776fa69d_6fc3_43d2_a895_8754f8dcf025
1729c9de-f05d-4c40-a9c0-2af8d874b390,59,2731,2017-11-24 09:12:00.0,436920b9_5c46_476c_8afe_02ee04772c4e
177d87c5-978a-490d-a508-aabb0e02c5de,28,1580,2017-11-24 09:12:00.0,c4c71fb8_16b8_4a8c_879d_2ad85ab8e9dc
1aa74e0c-9275-4a28-864f-b889fc8d7099,56,748,2017-11-24 09:12:00.0,14f575e6_99cb_4bd5_90d2_227a23c4cf53
1b4e73b3-6363-47eb-ab3d-42912187ba7f,45,2193,2017-11-24 09:12:00.0,4cb0139b_833a_493c_b13d_8e62b77cbbe8
1ce1d006-29a5-42d2-bb66-f8c825c7c100,45,2164,2017-11-24 09:12:00.0,d8e38279_49e9_4118_b6c5_07d5288de4d9
1da24c15-fea6-428c-8c9d-f9e7f699c539,78,927,2017-11-24 09:12:00.0,ce62bc46_1f00_46ad_94d8_979c343314e1
1ec14d96-5b2b-4dd4-bdde-938e6765a5fe,67,2072,2017-11-24 09:12:00.0,0d3255dd_00e5_4cb8_a280_4fa262f95287
1f2e78a4-f109-464d-9846-20edee08c174,37,2366,2017-11-24 09:12:00.0,2067b300_41fa_4503_be0d_c75a37612cf0
226a3427-c7c1-4490-9e5a-fbf3deb78de7,10,947,2017-11-24 09:12:00.0,c4569115_305f_4d2e_a9ce_c82517c95e39
273ea2b7-396f-4d89-97d9-a7cc7bac7531,30,3157,2017-11-24 09:12:00.0,f0cb7b16_94d9_465f_b919_9ebc708c86fa
27be0c0a-43f2-483c-b5e9-9f99ab26cf9e,62,2028,2017-11-24 09:12:00.0,27d24cdb_77c8_44b4_8c2b_1a20e0a59315
28947867-e265-4301-bf32-309f25ef9acb,93,3273,2017-11-24 09:12:00.0,440bd5f8_714f_476b_9e19_586bbac567f8
2a2c805f-0793-4c0b-87ee-e4f5da41a559,65,404,2017-11-24 09:12:00.0,81ee031a_6e8d_4a5c_b8fa_f23e9608e3c0
2a68d8cc-cb5b-4d08-bce5-0b5418253b36,53,2409,2017-11-24 09:12:00.0,03f69460_43be_45ba_a856_06c19a340173
2ad5458c-85f3-4e77-ac0b-a207e6e599ca,84,522,2017-11-24 09:12:00.0,a8c43027_9e2c_4621_9e14_fea710fcfd54
2aeb5fa7-fadd-4096-a5bc-9ded57bcea0e,58,2354,2017-11-24 09:12:00.0,c465cc3c_4328_41b8_8d34_718ddacd9ea6
2d19d9b6-c871-4571-9791-a3f807918186,81,656,2017-11-24 09:12:00.0,1eaa8c73_90da_4d29_8ae4_d6f3afef223d
33c098d9-20b9-44f0-ade7-f06faeb82c3e,65,2046,2017-11-24 09:12:00.0,d3d5d284_2298_4e81_a3f9_b231c7a33851
347af4d1-2d24-445a-8b42-4af9b6f8c1ac,4,3243,2017-11-24 09:12:00.0,95232f1c_c6cb_498a_9fab_caa09647417d
350318f0-692c-44e6-9e15-a487dfdc2ac9,11,786,2017-11-24 09:12:00.0,8039f37e_da8d_4f89_ac48_4471d625d9c1
35ca8ac5-19bf-4a32-ab20-183f5fd64574,2,610,2017-11-24 09:12:00.0,f0183ecf_5681_4eef_ac6d_ac7280d32f29
38c3b6bf-1a23-4f9d-9b8d-ceac92f4c8f8,93,3427,2017-11-24 09:12:00.0,c6114dfb_458f_4ca8_a3ef_427a625e91a3
3cfe0c59-7350-41d0-bbe7-7f6ce4b1ada9,97,885,2017-11-24 09:12:00.0,1927bf62_b4d4_4665_9ca5_41c0e99e591c
3d66dcb1-414b-4e2f-843d-68dd4f2bbb07,95,1249,2017-11-24 09:12:00.0,a7bb68ca_6d74_431b_87fe_70ba47545683
3f3b5e42-ad66-4798-9eec-28bf09ed7b5e,83,207,2017-11-24 09:12:00.0,4674bdf7_0a4e_4908_ad68_604ae2e4bb36
3f9c2fdd-33dc-44f9-8383-29039ab2f060,42,2206,2017-11-24 09:12:00.0,3c7b96d0_12cd_4a53_a03a_d70f008c8c77
40430eb1-9c41-481e-9a7a-1ca7fa42fd72,35,2190,2017-11-24 09:12:00.0,2ddafb7f_62b5_4bbc_9a01_bfc14436d372
410115f4-2bb5-40c9-b5fa-4938d0bcc7af,34,2962,2017-11-24 09:12:00.0,f9e06769_00f2_4096_8577_1fc20a6505e1
421dbe0d-7f43-4179-9ca3-5fc77bdc701e,52,3162,2017-11-24 09:12:00.0,50be83ec_b616_451e_a983_bbe13a1c86ff
42c987dd-71b9-477c-b648-7e60f155db4a,52,816,2017-11-24 09:12:00.0,32b8c985_255f_4bfc_bfda_b3dbb1bab8fb
431f2649-d6af-4992-8a5a-3d0b9fcbc1d1,88,2623,2017-11-24 09:12:00.0,9be9b594_df1a_4edd_9352_8de1cc957078
43755ddd-f070-4bcf-82bd-7ac4074877ae,71,1254,2017-11-24 09:12:00.0,615f061f_e6eb_4b67_9f3c_c77b72c169e5
46c570f8-c568-40af-a562-fc10a05fb5b0,31,1103,2017-11-24 09:12:00.0,e23206f0_dde2_456c_b025_f62c73419039
491d8f16-19ed-4321-be10-884c46f71726,64,1337,2017-11-24 09:12:00.0,3719055c_fb6b_4322_935e_0e4a65f50733
49241666-43d7-4a50-a00f-fffabd48a984,93,2326,2017-11-24 09:12:00.0,6da8c30a_3a2c_41b4_adeb_6445b54c6b0d
49be7dc9-2aa8-4f86-b96a-e77ed99dc4f7,26,928,2017-11-24 09:12:00.0,1e9daf41_ae7b_4229_911d_a93c3a7ae2d6
4c1f268e-527e-41bb-8e71-c879df5546c4,91,1394,2017-11-24 09:12:00.0,0788f5ee_ddd3_4271_8f45_e2a2025a4748
4cef7ab2-c87f-462c-b5ea-2cb647f724e3,7,1557,2017-11-24 09:12:00.0,f405e0f8_87e6_48a7_9059_96cd1e02cf3a
4dd26dae-3fa3-457d-b51e-c11876aaafae,37,3114,2017-11-24 09:12:00.0,0cd1a912_1c81_4f32_8beb_41323849bdab
4ddb56b1-195f-4af5-b704-d2a42c9ebea4,15,404,2017-11-24 09:12:00.0,aa83b83a_3a2d_4bc0_a5c7_e79f565300d3
4e6ff0dd-ed69-4ae0-a575-0f52662c2190,14,3544,2017-11-24 09:12:00.0,1c5e8372_4886_4a61_950d_7a42447072d3
