01bfd82c-c0ea-4650-bc6b-8303df6f34ef,569dbb1a-1ee3-41eb-b144-87d68470fb00,2017-11-24 13:34:00.0,8adbc232_25c2_435b_a040_bef165b8ced1
038b7b64-ac42-43f7-b5e1-f4b820619770,7e6eef61-c13e-4d67-a2cd-cb9009149806,2017-11-24 13:34:00.0,3145_clwa_5099
07bf73bb-6e25-4fd2-9472-8338b5784dd1,7b9b62ac-0893-40ca-a8bb-ade51e0b1d53,2017-11-24 13:34:00.0,6f8737b1_459e_40fa_b80a_b85572dccc6b
0d8b7011-6b3e-4bfa-a1ad-6cdfaa72ecd5,0293e3d0-47fd-4b5b-aa82-f5a42b901841,2017-11-24 13:34:00.0,3141_clwa_1422
1d7075d2-3175-4f7f-b7c1-386fcb9c5fda,57a28db0-ae7b-4a32-a2de-6c5566ccfddd,2017-11-24 13:34:00.0,48999848_6010_4aa4_8a3b_83ee60d372b1
22b950bd-21b2-4e8d-a5d8-6c30e51d6e9d,65d5fb94-4000-4250-bbd8-9c095d66d10a,2017-11-24 13:34:00.0,3143_clwa_3059
2457db6a-9c2a-409b-bc40-feb22ae6bb6b,efdca5c9-5977-46b3-8492-dcaa3c5a3d77,2017-11-24 13:34:00.0,3141_clwa_1422
25d49ab3-1985-483a-a2c1-3ad0d3ef7f48,aa91e727-fb0b-4b3f-b084-27fc15487f7a,2017-11-24 13:34:00.0,cb1ed85b_0cfd_4927_be6b_92b6675141d6
25f942ed-cfd8-47c9-9e83-ce96a7a35750,aa91e727-fb0b-4b3f-b084-27fc15487f7a,2017-11-24 13:34:00.0,3142_clwa_2209
27c31fae-f864-48b3-8be4-1273776e7231,2e2cf2ef-4f12-4a35-a93d-31887ea673fe,2017-11-24 13:34:00.0,cb1ed85b_0cfd_4927_be6b_92b6675141d6
2b71f8e0-0375-43d0-b7c7-a87a0f9deeeb,4e2d2bb7-fc6f-43b3-9a4a-25b8974a3f5c,2017-11-24 13:34:00.0,6f8737b1_459e_40fa_b80a_b85572dccc6b
2d070251-0a81-4162-97ff-62a759844b72,bd4abeea-e148-4383-a5c5-2889240d2399,2017-11-24 13:34:00.0,3145_clwa_5099
319e6035-3a64-4b89-82ad-821a90cd5b14,cf79c147-4f16-4c01-bab6-fe8a2e3bfe8e,2017-11-24 13:34:00.0,48999848_6010_4aa4_8a3b_83ee60d372b1
356bec0c-189e-4d39-aec7-073e3592a574,c0066f5f-6dde-4075-b00e-7538ae6e858f,2017-11-24 13:34:00.0,3143_clwa_3209
35dc14ce-30ae-497b-8fb7-bcd4c986d0ff,a940365a-9b41-462d-9208-9487a4b147df,2017-11-24 13:34:00.0,3141_clwa_1412
3790bea7-87fa-47ab-8543-4a97e5d7ca4b,57ac661a-2998-41e1-9749-cce5d27b105f,2017-11-24 13:34:00.0,6f8737b1_459e_40fa_b80a_b85572dccc6b
3b464277-032e-4914-9677-36dc9386875d,5bd3b84d-0a72-4f55-82db-3a275f68cb41,2017-11-24 13:34:00.0,3142_clwa_2209
3b6db05b-d28d-46eb-8c72-93f81085a472,3128a3a2-dc14-4c38-9181-1c5cd51d4e34,2017-11-24 13:34:00.0,3143_clwa_3059
3d6d61f9-4144-4e3c-b421-a2d5907489d0,bd34b9ba-d6a8-4227-8404-6a7383d95a0b,2017-11-24 13:34:00.0,3145_clwa_5099
3e7c223a-3558-4048-884d-964caec5127b,48e420e5-7219-4847-a484-05b56e2b7c39,2017-11-24 13:34:00.0,cb1ed85b_0cfd_4927_be6b_92b6675141d6
3ee9563f-c5e2-40b4-9237-a83593283099,a4ffdd79-1f4b-4017-9d06-bf1bd33f1ad5,2017-11-24 13:34:00.0,3144_clwa_4231
3fc7d538-dfd6-4f6a-9f4d-04eb1d0e4ea2,bde36805-4bee-4d2a-bb9a-1ff2ee6401b6,2017-11-24 13:34:00.0,cb1ed85b_0cfd_4927_be6b_92b6675141d6
3fd8d2ce-1e94-4278-ae97-e14b84e4dae0,6304a8c7-b3ed-42fd-92c3-878153f636db,2017-11-24 13:34:00.0,cb1ed85b_0cfd_4927_be6b_92b6675141d6
4394f179-9be1-4995-99c0-7a6420c64f6c,896634f3-be04-4795-acad-309f3fe8f01a,2017-11-24 13:34:00.0,48999848_6010_4aa4_8a3b_83ee60d372b1
49143661-2219-4040-b149-b6e26f053e3d,d9d18ef9-6052-4eb1-9181-78ad95fd81d9,2017-11-24 13:34:00.0,3143_clwa_3209
4ad84dfc-39cf-4a36-99b2-324c6c0964cb,47902559-2502-4916-a900-b0862a79327e,2017-11-24 13:34:00.0,3143_clwa_3209
4c266022-1486-4b9a-869f-62360156fb6c,6a01c6b1-5d56-46b8-9d14-e998b724a1ea,2017-11-24 13:34:00.0,3143_clwa_3059
4df3d2ba-cfd4-4d57-bdf0-ed2269bc9077,8d576e87-4a74-466b-932b-6204f93978ba,2017-11-24 13:34:00.0,3145_clwa_5099
4f2784de-ccb7-4ac1-9d30-e91b645fec0c,71873ba4-d775-4e5c-882e-4eb2d5a798f3,2017-11-24 13:34:00.0,8adbc232_25c2_435b_a040_bef165b8ced1
56f440c0-ef33-403b-a70c-42401f897571,e1765114-b3f4-4794-88cc-f55d630a29f6,2017-11-24 13:34:00.0,6f8737b1_459e_40fa_b80a_b85572dccc6b
5cb61830-0bb3-4379-8c03-d12bc037f22a,44e72759-4190-4a01-ac14-5b9754f67aee,2017-11-24 13:34:00.0,832c1537_257d_4514_a39f_1b1171797014
5fb5d97f-3330-4fc3-b034-ece0f73f77ea,1d8180c1-32a1-4c72-81c1-08c058701748,2017-11-24 13:34:00.0,3142_clwa_2209
65fc3866-2595-4370-874a-c441666c72c5,8a473a61-51d3-413e-9217-3717589e41ae,2017-11-24 13:34:00.0,3141_clwa_1422
6628fef2-ce8c-4b6e-809b-ac07136218e8,bb2464bd-b25c-4086-9144-a27cb8622ca4,2017-11-24 13:34:00.0,832c1537_257d_4514_a39f_1b1171797014
66e86a1b-e707-4fcb-a02f-5c4ffd66e66c,ce7e5295-84e8-4ef5-99b4-6c00948241b1,2017-11-24 13:34:00.0,6f8737b1_459e_40fa_b80a_b85572dccc6b
69ad1dc4-af5d-4da8-8daf-92c20c2a7310,dd93bf29-5ca8-4b36-9a53-afe2c1e612da,2017-11-24 13:34:00.0,832c1537_257d_4514_a39f_1b1171797014
