0084c4a3-99d8-49e6-9228-eadea9d260d2,4092,60,2017-11-24 07:54:00.0,vSensor2
02f86cd5-a96e-42f1-b686-4a91a37f84ca,5212,16,2017-11-24 07:54:00.0,vSensor2
034411f9-0369-4699-9b66-b256a7558880,3219,24,2017-11-24 07:54:00.0,vSensor2
03889f0b-3fbc-4a29-aef5-ca58da7e0851,2059,11,2017-11-24 07:54:00.0,vSensor2
03ab2a34-3f67-407f-8396-3ccc89236d3e,4062,11,2017-11-24 07:54:00.0,vSensor2
03da120e-9adc-4632-be4d-a7f1ca87fbe0,5100_2,96,2017-11-24 07:54:00.0,vSensor2
0401c897-58d5-4975-841e-ea21e8762790,6211,92,2017-11-24 07:54:00.0,vSensor2
047e3396-1117-434f-a460-d63bbd11728a,1100,49,2017-11-24 07:54:00.0,vSensor2
0491f824-6b7d-4a40-a5af-9bd8d5f9b64a,3100_4,69,2017-11-24 07:54:00.0,vSensor2
0530dc8c-eddd-451e-8cbc-bc01427a0357,3061,100,2017-11-24 07:54:00.0,vSensor2
06daf649-878c-4ef9-8f37-fbee222cc35b,2219,76,2017-11-24 07:54:00.0,vSensor2
0806715d-6e79-472a-9599-f91dadfb7803,6032,63,2017-11-24 07:54:00.0,vSensor2
08254a66-ab66-4dc2-96eb-fc52a589d8e8,4100_3,57,2017-11-24 07:54:00.0,vSensor2
087cda54-3475-496e-a31e-05dba07979e7,1403,56,2017-11-24 07:54:00.0,vSensor2
0c0919c8-e91f-4fbd-80ce-d24191b93d0f,2076,100,2017-11-24 07:54:00.0,vSensor2
0c4580af-c956-4df9-b02b-cd4ba9acacc3,2204,82,2017-11-24 07:54:00.0,vSensor2
0cad58b6-bd23-49bc-9e15-8a6379b84b78,5061,81,2017-11-24 07:54:00.0,vSensor2
0cc32481-932b-4b97-8ca6-c57a940c2f05,3039,58,2017-11-24 07:54:00.0,vSensor2
0da69dfb-5e18-40a5-b4a0-bf3fdf16d87a,4076,39,2017-11-24 07:54:00.0,vSensor2
0e584edb-2000-4ce7-9e94-1fc194f74f94,4219,70,2017-11-24 07:54:00.0,vSensor2
0e953171-0397-4af4-9f5c-a06560494fd0,4100_4,20,2017-11-24 07:54:00.0,vSensor2
0f976a2a-d54e-4eb0-8ef5-934c19c5d7cd,4019,33,2017-11-24 07:54:00.0,vSensor2
0fca33e2-2d09-431b-ba74-0b489b511ba9,1413,82,2017-11-24 07:54:00.0,vSensor2
1120b2f6-ed0a-4c4a-a4b8-569db9fe0936,6219,51,2017-11-24 07:54:00.0,vSensor2
11aca908-1605-483b-a0e9-2acfd3472482,3234,20,2017-11-24 07:54:00.0,vSensor2
12132584-d64b-483f-b7e0-cdb82685c34f,5091,100,2017-11-24 07:54:00.0,vSensor2
13083c05-a44c-4b1c-b0c8-43d9484b2fda,5062,45,2017-11-24 07:54:00.0,vSensor2
136dc697-456e-4975-b647-6e3d4e0cc999,6076,4,2017-11-24 07:54:00.0,vSensor2
138fdf39-bb51-4213-aa98-fac37c800aa2,1406,62,2017-11-24 07:54:00.0,vSensor2
14ee3efb-b981-4218-b117-a4edb860e08f,4013,53,2017-11-24 07:54:00.0,vSensor2
16740109-9d1f-4b65-8600-d989ecf0f5dc,6066,80,2017-11-24 07:54:00.0,vSensor2
1778fd6a-11f1-4b5e-9837-195ca54ba5dd,5084,87,2017-11-24 07:54:00.0,vSensor2
17bd7602-977f-47dc-b3af-6d1e591477ad,5032,17,2017-11-24 07:54:00.0,vSensor2
187787de-cf9a-41bc-9db7-2a162cb73679,4029,87,2017-11-24 07:54:00.0,vSensor2
18c45e7b-c3ef-444b-8082-74e9f6fb9eba,4039,13,2017-11-24 07:54:00.0,vSensor2
1c19dce4-be33-44d3-a607-39c4eb51b639,3004,16,2017-11-24 07:54:00.0,vSensor2
1d003df9-7f86-4e48-b0b3-0272fc9d69af,3081,23,2017-11-24 07:54:00.0,vSensor2
1dcab52f-bece-4761-a4b5-712da0642249,4059,17,2017-11-24 07:54:00.0,vSensor2
1f57b7b9-2a13-47fc-9701-ffd7cea594f0,2044,66,2017-11-24 07:54:00.0,vSensor2
1fb01954-0103-4213-ba7a-5081d0f7fc54,2084,80,2017-11-24 07:54:00.0,vSensor2
23a71bb2-eb8b-4022-bd10-e395d99e498c,3226,11,2017-11-24 07:54:00.0,vSensor2
24fa5df1-b089-4cb4-89d7-5bee28ed0eb2,3069,94,2017-11-24 07:54:00.0,vSensor2
25192c70-6c0c-4490-a784-60ede8bdc49e,2029,83,2017-11-24 07:54:00.0,vSensor2
25648179-2b19-4871-baa2-de7546767236,6136,10,2017-11-24 07:54:00.0,vSensor2
25a0608e-d395-4011-92f7-01709eacc413,3011,75,2017-11-24 07:54:00.0,vSensor2
26477d9a-0beb-41f1-ad4b-facbf0d09185,5074,46,2017-11-24 07:54:00.0,vSensor2
27019886-54f9-4071-aa63-3e141a2a6b8d,4008,48,2017-11-24 07:54:00.0,vSensor2
2721f678-9336-40ba-8353-1b45e1d906cd,4061,56,2017-11-24 07:54:00.0,vSensor2
27f1fae1-9c17-4bb9-bcb3-171f09c413d0,3054,29,2017-11-24 07:54:00.0,vSensor2
29f36505-e234-42e8-81fa-7f9bcce529f3,2209,50,2017-11-24 07:54:00.0,vSensor2
2b081db9-41c4-404b-8919-9ea396d26348,1433,21,2017-11-24 07:54:00.0,vSensor2
2b16bc85-db11-4727-9936-43ac06622a7e,4064,21,2017-11-24 07:54:00.0,vSensor2
2d08e681-cf54-433a-8ab3-e4b971505f9f,5068,94,2017-11-24 07:54:00.0,vSensor2
2d2c95c0-2731-4e68-94da-c0f20eb38286,1427,59,2017-11-24 07:54:00.0,vSensor2
2d2f2086-fa4b-4d52-ac66-3ae13d770620,4056,87,2017-11-24 07:54:00.0,vSensor2
2db563bb-6d67-4a65-ad3d-159056691407,4058,24,2017-11-24 07:54:00.0,vSensor2
2df6fabe-5b0d-4a4f-ac49-7d422e946bc4,2089,19,2017-11-24 07:54:00.0,vSensor2
2e3bd3d5-4e86-4e53-a090-35aef36bef87,3072,6,2017-11-24 07:54:00.0,vSensor2
2eed5fc7-2af9-43e2-aeff-8d68872a2e75,2011,89,2017-11-24 07:54:00.0,vSensor2
2eee6c38-9121-4678-b889-885393503bae,4004,89,2017-11-24 07:54:00.0,vSensor2
2ef7fac8-9317-442e-9cc2-3e0781f92a36,4224,64,2017-11-24 07:54:00.0,vSensor2
2fbf12f4-3959-4977-bf0d-0a45f07d37c4,3092,100,2017-11-24 07:54:00.0,vSensor2
305289d2-24b1-4514-b0ec-2e9e1df8572b,3052,91,2017-11-24 07:54:00.0,vSensor2
30ff9579-477f-4f93-a14b-6da0b6b8f244,5100_3,67,2017-11-24 07:54:00.0,vSensor2
3130d035-f243-4eef-953b-ae00a43abc05,2002,57,2017-11-24 07:54:00.0,vSensor2
3161f224-a332-423e-b806-c06458a65355,4211,97,2017-11-24 07:54:00.0,vSensor2
31a97f0d-2af4-4a1a-95da-e3855b02eeb7,2100_4,5,2017-11-24 07:54:00.0,vSensor2
31edf551-53de-43ce-8ca5-33864f747900,6049,55,2017-11-24 07:54:00.0,vSensor2
33f6fc0a-2106-4379-b6e8-c181a21c0d19,4100_7,2,2017-11-24 07:54:00.0,vSensor2
346b0215-8920-427b-9711-f9c242c3e1f9,2065,53,2017-11-24 07:54:00.0,vSensor2
3495c221-bd3d-4e79-88e9-8be6f89f7802,4069,1,2017-11-24 07:54:00.0,vSensor2
34b00393-5a29-44a0-993f-1b8512bf95f3,3208,88,2017-11-24 07:54:00.0,vSensor2
351cdde1-6978-4e7c-af1a-ecc646b258db,3019,69,2017-11-24 07:54:00.0,vSensor2
3604b5be-ffae-4e0b-acaa-fb90ef4dcfcc,5100_6,67,2017-11-24 07:54:00.0,vSensor2
36560160-183f-4af9-b5b7-1cd6c57d5b54,2100_3,13,2017-11-24 07:54:00.0,vSensor2
37e884aa-9708-41df-a845-97382ddf1eed,6028,51,2017-11-24 07:54:00.0,vSensor2
37ea6a05-2b4a-45b6-b28c-713e8bb7818e,2058,47,2017-11-24 07:54:00.0,vSensor2
3918919d-b296-4eef-9f53-99a8f27b083a,3100_3,42,2017-11-24 07:54:00.0,vSensor2
3b21dea6-5dd7-4e3f-816b-d85c3410b643,2048,66,2017-11-24 07:54:00.0,vSensor2
3bc409b9-5dfb-4be2-a597-729712a613e8,5052,37,2017-11-24 07:54:00.0,vSensor2
3c709643-4ccf-4c09-826e-3a129f56e1d5,4226,77,2017-11-24 07:54:00.0,vSensor2
3cfcf8ea-657b-458a-81c8-160a4b453e20,3232,76,2017-11-24 07:54:00.0,vSensor2
3f5040cb-a232-49f8-bef8-99f700b4dfea,4206,100,2017-11-24 07:54:00.0,vSensor2
3f53a51d-3118-4ca1-a229-6e74924414fd,2100_9,59,2017-11-24 07:54:00.0,vSensor2
3f551b17-d898-49af-9a8e-021147197453,4234,89,2017-11-24 07:54:00.0,vSensor2
