0133b333-dee0-4836-ae85-5a5dc38c9b98,89,1960,2017-11-24 19:04:00.0,615f061f_e6eb_4b67_9f3c_c77b72c169e5
02895b07-2e96-4708-9202-0b965ba5c5ad,41,1495,2017-11-24 19:04:00.0,ee3e822e_16c1_4e3b_806f_c79583b16db6
03f6b9b1-4dc0-4041-9b3b-9e5a8edf2c76,48,2689,2017-11-24 19:04:00.0,41fce9ca_0ccc_4013_8edd_c214c04ff5e8
048924c3-fa50-4bb3-bd79-79ad5f6f4352,15,416,2017-11-24 19:04:00.0,baa2d7c8_09fb_40a0_9b4c_63a5b586ba87
05a1ef63-6866-4ea9-971e-2fb6ce4a9d16,65,1243,2017-11-24 19:04:00.0,32861a4e_137a_4a74_bd30_360d004bb904
05a33005-f813-4c51-87cc-3780e396a3cf,43,811,2017-11-24 19:04:00.0,8c5981b8_5f2e_48fa_bf89_b52913899dd7
09c7fae6-9384-47f5-ba20-21a58b9d64ab,9,2385,2017-11-24 19:04:00.0,9bf0b5a6_7097_4714_b797_270a87fd0b6a
0ab90e87-1276-403d-ab92-3a200288d64c,77,3080,2017-11-24 19:04:00.0,d8face06_7ce6_403c_a4fb_1511b83d60d8
0b7c86a2-a645-473c-a3aa-8d4c72434945,2,1599,2017-11-24 19:04:00.0,d340bc77_c5de_45df_84ec_4783b84fcb18
0c562ac1-68bf-4cc8-baa4-4e966371becb,57,2874,2017-11-24 19:04:00.0,765da26a_685e_4336_bcea_5215a32ccb8c
0db32e18-13ec-4404-aec9-2e0e29d27b9c,15,3140,2017-11-24 19:04:00.0,fd8ea452_8540_4352_ac55_77c478be3a12
0e47eeab-786c-4363-b152-ff98d6e1ef79,45,276,2017-11-24 19:04:00.0,539efba1_6520_48ac_b078_4ea6951747ad
0f3333dc-c302-409d-acd2-f34fca852714,16,1862,2017-11-24 19:04:00.0,a2ca8a3d_f2b2_49bc_845d_35867476227d
12c55361-3331-49d3-bc43-1a99d3c1d6df,94,1256,2017-11-24 19:04:00.0,9d941fa9_b6fa_4deb_b1d3_c2bca7562316
17db168d-fd35-428d-8579-438fec836086,66,2598,2017-11-24 19:04:00.0,e42bdd0e_7077_4890_b25e_d37cd3fbc0a4
18faa25b-ebc8-430a-ab8d-74b93c3b0930,60,701,2017-11-24 19:04:00.0,7503c550_a671_4599_a583_b1d6eefab4e8
1f2346c5-5c86-4bd7-b99a-92f348752ff3,50,3500,2017-11-24 19:04:00.0,26b27f0f_0e0d_4cd1_950e_f006011c8ef5
1f7c4d47-7a02-4cbe-91f2-bf14cf177afa,9,1622,2017-11-24 19:04:00.0,457c28cc_408b_47fe_8141_c48af7734d60
2187e095-b1c3-46b7-8a35-a684edb5c749,56,434,2017-11-24 19:04:00.0,28ab8ea9_449a_4c68_9300_d926000a1fd9
23646d9d-6391-48d0-9730-dd265b2970ff,80,2937,2017-11-24 19:04:00.0,0c287535_46b9_4f8d_9849_317fa515aa49
23c70fa0-0d24-4ed6-81d6-68417a6f376c,54,624,2017-11-24 19:04:00.0,b9c46c3b_2fcc_4f3a_8d87_325b59a7c024
247c2a1d-3771-4984-8269-700eb11a02e5,33,2404,2017-11-24 19:04:00.0,5cf3478f_c53a_4d63_bb21_7fe2ebad4359
24b7960d-d64b-4a32-9a04-2e92836ef937,41,1415,2017-11-24 19:04:00.0,0f905112_ae16_4b00_9bca_db38330e7525
270c8ea3-c070-48b7-ab2b-731912a642e8,25,1304,2017-11-24 19:04:00.0,0757366b_f54a_4e32_8af6_3dd1da40746a
278fa9ad-0abd-41ca-8752-0c5b72a7319b,15,1103,2017-11-24 19:04:00.0,c465cc3c_4328_41b8_8d34_718ddacd9ea6
27a185d7-f28b-4a72-9095-34736b074256,37,1050,2017-11-24 19:04:00.0,bfe6b37e_dc7d_4736_b1b5_7cc858649eb6
2a17848b-18d3-48e8-8dc6-f2df82f7d062,69,372,2017-11-24 19:04:00.0,fe2d5097_8df9_463a_a2b1_d8ae9c0fb2f4
2a2a0b41-3b57-49cb-9146-c53903335179,20,870,2017-11-24 19:04:00.0,aeb9805b_c048_4e11_b25f_b2ad782616a5
2a3f5f08-a400-4eaa-8e4a-2807ba11bdac,82,1101,2017-11-24 19:04:00.0,acd490fa_2cff_4705_9215_5edbb8880390
2bd57668-e157-4c1d-8838-312194861bb6,60,2804,2017-11-24 19:04:00.0,51a50970_f09a_47a4_ba41_64cbf378c4d7
2c38bdd5-458c-4e19-ab99-80770f8dbc92,21,2189,2017-11-24 19:04:00.0,c8b49a83_6960_47f8_80ef_d7a5437f0682
2f813c2a-081e-4a50-8fc8-76bc8ed76b1f,76,3334,2017-11-24 19:04:00.0,fe1be84b_d53b_424a_966e_974d39102ef3
2fd62d21-8ab6-4c90-8bab-44df3096e844,99,1094,2017-11-24 19:04:00.0,d9ad4694_b23e_4196_af27_7dd800348ff5
30ed1643-a14d-4def-b726-c7ceb1a419d1,18,3251,2017-11-24 19:04:00.0,4b9cc2d9_fb47_4662_9ce9_2604601ed947
3144e344-2c30-4f26-872d-bb1e4eb5fbcf,19,1843,2017-11-24 19:04:00.0,7b124048_b973_4e03_b381_8db4953e5daa
