005b0d59-22bf-4b1f-9f73-5c8dde6454ed,4054,49,2017-11-17 22:04:00.0,vSensor2
005f29d8-2393-4331-8aa9-09cff9259460,1431,46,2017-11-17 22:04:00.0,vSensor2
00c6f90f-b858-4456-8297-79d4e5b9b414,2061,68,2017-11-17 22:04:00.0,vSensor2
02255ba6-a3f3-43eb-ab36-5fa7506af0fb,2092,29,2017-11-17 22:04:00.0,vSensor2
0301ddd5-0ebf-47e4-9d7f-c85a6bdd9432,2209,94,2017-11-17 22:04:00.0,vSensor2
0308ce65-86a9-4001-a9d4-f62dec3a4d15,1425,80,2017-11-17 22:04:00.0,vSensor2
038b82ef-6051-43e9-a7e3-9eefe81a7285,4088,30,2017-11-17 22:04:00.0,vSensor2
04d1fb70-3e74-4d8c-a28b-4febcca22612,5241,6,2017-11-17 22:04:00.0,vSensor2
062ce82c-bd83-4771-a449-038da91ba6ae,5202,1,2017-11-17 22:04:00.0,vSensor2
07b13b35-95b7-427f-ad78-035cf769dbce,5081,40,2017-11-17 22:04:00.0,vSensor2
07f7e0ae-8c8a-4228-8e24-4e80064e453c,2066,62,2017-11-17 22:04:00.0,vSensor2
08a324b2-aea4-45ea-a8f2-6e1978f8069e,3100_2,41,2017-11-17 22:04:00.0,vSensor2
09f94092-50f1-4f3c-a229-b2c6930f4921,4039,47,2017-11-17 22:04:00.0,vSensor2
0b087b66-f3ae-46ca-b1bf-ef5085962f97,2231,33,2017-11-17 22:04:00.0,vSensor2
0b14786d-aeea-4380-916a-7ebdb02585fc,4226,52,2017-11-17 22:04:00.0,vSensor2
0bcf9b74-f635-497a-ba78-61b05f923915,2100_5,88,2017-11-17 22:04:00.0,vSensor2
0ca9e629-fc67-495f-875b-1a8f211d23c1,4231,46,2017-11-17 22:04:00.0,vSensor2
0cb73449-05fd-4798-94d3-8083cfb2b559,5224,88,2017-11-17 22:04:00.0,vSensor2
0ce95552-b05f-4fc7-aa69-eac63bee7cda,5214,6,2017-11-17 22:04:00.0,vSensor2
0cf1b72e-9639-4797-b63b-02d9d50092af,6212,17,2017-11-17 22:04:00.0,vSensor2
0dd0193b-57c6-4e06-b959-896f9a52d150,6076,74,2017-11-17 22:04:00.0,vSensor2
0fc0ed3f-1cf1-401e-a019-8b1090a945f5,3084,24,2017-11-17 22:04:00.0,vSensor2
10422493-c965-4be4-b18e-da088c5e5077,6211,83,2017-11-17 22:04:00.0,vSensor2
113bcff5-0e6f-4b2a-abcc-3fb3e9abd44f,5062,45,2017-11-17 22:04:00.0,vSensor2
11490574-612e-42eb-9007-fce9701e9259,2086,55,2017-11-17 22:04:00.0,vSensor2
118a7adb-047a-4f21-beb3-c2ff4749952d,5100_2,79,2017-11-17 22:04:00.0,vSensor2
12b1e636-ce22-44d4-8042-5c9642225d4e,4013,50,2017-11-17 22:04:00.0,vSensor2
130893b4-5793-4759-af2a-74ee704ba29e,2002,83,2017-11-17 22:04:00.0,vSensor2
1467d933-9d0a-452e-9716-af45c353d837,4068,74,2017-11-17 22:04:00.0,vSensor2
148a5f96-3e94-4ee0-a454-223862631a16,2214,18,2017-11-17 22:04:00.0,vSensor2
14e33df2-5429-4258-b971-043951b3851e,2211,32,2017-11-17 22:04:00.0,vSensor2
14f94285-287b-478f-ab29-1d6c24975532,3232,95,2017-11-17 22:04:00.0,vSensor2
14fce8d0-85e9-4019-bcda-09fde66c62b0,5206,55,2017-11-17 22:04:00.0,vSensor2
16326958-05fe-4e01-9cb2-bf5efdf4ba0d,5091,43,2017-11-17 22:04:00.0,vSensor2
166546c0-beaf-4822-9da8-82369a4c18c7,2091,49,2017-11-17 22:04:00.0,vSensor2
168311d5-2032-4e21-91b1-7a8e6d07d477,4228,2,2017-11-17 22:04:00.0,vSensor2
1810169f-7489-4387-8b22-06711f338e4b,4100_2,99,2017-11-17 22:04:00.0,vSensor2
18281411-479a-4c20-828d-56bb2a292125,2051,75,2017-11-17 22:04:00.0,vSensor2
1865ff15-fc14-446a-b2dd-adf8d388a807,5066,89,2017-11-17 22:04:00.0,vSensor2
1889e1d4-4ac1-4e7f-b231-fa1973e2e14a,5042,26,2017-11-17 22:04:00.0,vSensor2
192a3435-cf93-4b65-8f28-47d982bb12c2,5074,45,2017-11-17 22:04:00.0,vSensor2
1b5318ff-beb2-42af-9bcb-86930cae2f81,2216,20,2017-11-17 22:04:00.0,vSensor2
1b8c929d-4abe-4d55-8bc7-dc135c42108b,4243,78,2017-11-17 22:04:00.0,vSensor2
1bdcff48-d2ad-42ed-a3ce-4fa5dd0edefb,3044,33,2017-11-17 22:04:00.0,vSensor2
1bfd100b-1234-42bd-912a-a876bc51c621,2074,33,2017-11-17 22:04:00.0,vSensor2
1c1699a4-801e-4442-923f-1b6a760f6804,3065,99,2017-11-17 22:04:00.0,vSensor2
1d88c33e-6caf-4750-999d-014fed7951c6,5100_3,60,2017-11-17 22:04:00.0,vSensor2
1db6db1d-d79f-4bb4-ab0f-78286bae57d4,2059,76,2017-11-17 22:04:00.0,vSensor2
1e29a2fb-f995-4324-adea-0faa311bf2ba,1429,74,2017-11-17 22:04:00.0,vSensor2
1ed43d5f-df87-44e6-9940-e079cd566b0d,6088,58,2017-11-17 22:04:00.0,vSensor2
1fae4d60-0df6-42f1-832d-a5df07a810e6,2243,97,2017-11-17 22:04:00.0,vSensor2
2002a014-6de3-404b-8692-42e0c0005609,3042,13,2017-11-17 22:04:00.0,vSensor2
2010005a-179c-4db1-89fa-c79a275c4142,2013,14,2017-11-17 22:04:00.0,vSensor2
205f25a0-0ac8-4692-8a40-d5ee64522213,1433,92,2017-11-17 22:04:00.0,vSensor2
209dd9d6-6c1e-489c-84d6-e0a4f0d50c8f,5209,96,2017-11-17 22:04:00.0,vSensor2
20e80600-a7a6-4a13-a4d1-d146396b28a7,4019,88,2017-11-17 22:04:00.0,vSensor2
20f8aa3b-678f-45ee-9cf4-0132499bed01,3231,93,2017-11-17 22:04:00.0,vSensor2
20ff4a23-3b83-4bef-85e4-2962bc56e222,3082,71,2017-11-17 22:04:00.0,vSensor2
236a5a92-6d8b-4180-a96f-dfc802f61574,2026,49,2017-11-17 22:04:00.0,vSensor2
24413659-c1ee-4fbc-99b4-43021f543cbf,3091,53,2017-11-17 22:04:00.0,vSensor2
2556fc83-cfe6-494d-acab-1e5567090e2e,6218,33,2017-11-17 22:04:00.0,vSensor2
262c4e36-b88f-4627-a622-a0642e239710,5028,11,2017-11-17 22:04:00.0,vSensor2
26c5ba60-dd5a-43dc-8bc2-0fac2217477d,4038,11,2017-11-17 22:04:00.0,vSensor2
27c28979-a284-4939-8b77-4ac547039755,5051,4,2017-11-17 22:04:00.0,vSensor2
28b2e5df-4adc-4983-941b-367993228b50,2076,89,2017-11-17 22:04:00.0,vSensor2
293607ef-e905-400b-b871-afe98c0df1b4,2069,40,2017-11-17 22:04:00.0,vSensor2
294ff8dd-7f93-4d9f-896c-9681530effb3,4222,97,2017-11-17 22:04:00.0,vSensor2
29e91766-5467-4c27-92a1-c177dac67311,4092,41,2017-11-17 22:04:00.0,vSensor2
2a50254b-626e-46d2-8556-03a89104a2d4,3008,73,2017-11-17 22:04:00.0,vSensor2
2aac48a1-f674-4e2b-995d-f6df357d5e13,2019,87,2017-11-17 22:04:00.0,vSensor2
2b2f6f53-bea5-48e9-9d57-ec7a7f9cbc04,4099,89,2017-11-17 22:04:00.0,vSensor2
2c155afa-486a-4f1b-8678-d37e6b80d1d5,2219,72,2017-11-17 22:04:00.0,vSensor2
2c254c0b-25e2-4c35-9171-295be792f3bd,3004,97,2017-11-17 22:04:00.0,vSensor2
2cbcd0ef-b72b-49d1-9f06-6fa490a6d2c1,5208,68,2017-11-17 22:04:00.0,vSensor2
2d1dc882-6243-4f9a-924b-7851e34557cb,5088,90,2017-11-17 22:04:00.0,vSensor2
2d4b580a-ee87-40f1-8bea-acbb1f975866,4029,18,2017-11-17 22:04:00.0,vSensor2
2e124e2b-d444-451e-87f6-dfce31175eb9,3208,92,2017-11-17 22:04:00.0,vSensor2
2f6aeeae-f34d-4949-b4f8-dbc2004efdee,3074,54,2017-11-17 22:04:00.0,vSensor2
30686e49-1ae2-4e63-98ae-088fe9fdf833,5226,44,2017-11-17 22:04:00.0,vSensor2
30a12ec2-8260-4f24-99cc-c0ab9850b891,3243,80,2017-11-17 22:04:00.0,vSensor2
30ee7118-4e74-4588-a062-9df0a800f690,5100_1,9,2017-11-17 22:04:00.0,vSensor2
33a631bd-c7dc-42fc-a2a3-689bf957f3fd,4212,67,2017-11-17 22:04:00.0,vSensor2
33d196ae-d97f-4636-827c-a66c71369367,4100_3,98,2017-11-17 22:04:00.0,vSensor2
343052d3-8ebd-4bd2-91ab-de1a3a73b3fb,5100_4,20,2017-11-17 22:04:00.0,vSensor2
358414e9-6154-411e-a1e6-bc36a7f386aa,4224,28,2017-11-17 22:04:00.0,vSensor2
35c4effb-4fb4-4b98-bec1-aa1636a1cbb8,3072,56,2017-11-17 22:04:00.0,vSensor2
35dc04aa-87fe-436e-adb0-539624ddf8e4,5099,56,2017-11-17 22:04:00.0,vSensor2
35f922df-170b-4757-96e4-62f8343ae2c7,2224,67,2017-11-17 22:04:00.0,vSensor2
369ce3d0-b1fd-4dba-9ab9-9c47bee3f1f6,4221,97,2017-11-17 22:04:00.0,vSensor2
38de200d-e90e-4cba-a9ce-b50f2001e20a,2065,18,2017-11-17 22:04:00.0,vSensor2
3c889b0f-86b0-4b43-8c81-69c2f92d5747,3076,52,2017-11-17 22:04:00.0,vSensor2
3ea9d290-5507-4a60-9eef-c8d6abbf028d,3216,16,2017-11-17 22:04:00.0,vSensor2
3f248d9d-6903-4ec9-84d8-9cb36fb2058e,2072,5,2017-11-17 22:04:00.0,vSensor2
3f611bc6-43d2-4697-a533-a49ed51a2335,3011,2,2017-11-17 22:04:00.0,vSensor2
41108c54-f4bc-4b2f-9ce1-eee31187b930,6048,72,2017-11-17 22:04:00.0,vSensor2
418b02d2-fede-4ff9-bced-72fd79587de6,4074,68,2017-11-17 22:04:00.0,vSensor2
4217e656-f66d-4ca5-a517-c00b9ffa341d,4032,39,2017-11-17 22:04:00.0,vSensor2
424d65a6-b22e-47ca-9a92-7fa093c19140,3100_4,38,2017-11-17 22:04:00.0,vSensor2
42a5584d-5245-42f1-bb30-df3bed1daeb0,2100_6,12,2017-11-17 22:04:00.0,vSensor2
4438d668-0fd7-4ed6-8d14-ac9752a56869,4061,70,2017-11-17 22:04:00.0,vSensor2
45632ac6-a52b-4401-a145-4d5a8f05a412,6062,30,2017-11-17 22:04:00.0,vSensor2
472117f1-7f76-4322-920a-0fa7d893c794,3211,65,2017-11-17 22:04:00.0,vSensor2
48e08245-6c5e-4a31-968c-4adf9c4a4016,4081,9,2017-11-17 22:04:00.0,vSensor2
4a253d2f-8382-4ed3-aad4-74ee240471d8,1407,2,2017-11-17 22:04:00.0,vSensor2
4c6120a1-7376-4e8f-b62d-b526ab5dbfb4,4026,63,2017-11-17 22:04:00.0,vSensor2
4c71b06f-aa00-4de4-a157-b4e26b738e5a,2039,6,2017-11-17 22:04:00.0,vSensor2
4dfa3aae-b281-4d36-b90f-2b9673761153,5092,85,2017-11-17 22:04:00.0,vSensor2
4e8a3888-fbb5-419a-9501-ffab30ff1403,2029,27,2017-11-17 22:04:00.0,vSensor2
4ebc64c6-c905-4c42-af46-d3016bdb7aaa,3013,48,2017-11-17 22:04:00.0,vSensor2
4ee6987b-be0c-49d6-a4b7-86b1a6fbe3e7,1200,5,2017-11-17 22:04:00.0,vSensor2
4f51d883-9d04-4ef5-abcc-5d7353c2eb7a,5100_5,48,2017-11-17 22:04:00.0,vSensor2
50aaebee-eb1e-4b85-95ba-b3437e234859,2202,40,2017-11-17 22:04:00.0,vSensor2
5138d7fc-308f-43b2-80b7-5e225a3cfb16,2222,26,2017-11-17 22:04:00.0,vSensor2
517564a2-fd8f-461f-b8f3-e9c7c9d4f134,2038,93,2017-11-17 22:04:00.0,vSensor2
51cfdf9a-557e-4fbe-a292-8369f12c1e7f,3100_7,17,2017-11-17 22:04:00.0,vSensor2
51d1a410-b7b6-4876-a9b6-8363668ee048,3068,14,2017-11-17 22:04:00.0,vSensor2
5241a7eb-37a1-45bc-9b7d-720885129b29,6028,11,2017-11-17 22:04:00.0,vSensor2
54d62353-f3af-48ca-9807-114b44572338,6074,54,2017-11-17 22:04:00.0,vSensor2
55f10ace-f5d5-4cf5-89a3-2845281f2045,5056,2,2017-11-17 22:04:00.0,vSensor2
572a0d68-2bb4-458e-9960-2d37168e6bd3,3059,59,2017-11-17 22:04:00.0,vSensor2
5801747d-a77b-448d-bcb6-f0689395b7b7,4011,53,2017-11-17 22:04:00.0,vSensor2
585fad49-76e9-4042-ab3d-d68285d45a34,1300,12,2017-11-17 22:04:00.0,vSensor2
59adb4ea-abab-4ca7-abc0-618115a0a5ba,6064,62,2017-11-17 22:04:00.0,vSensor2
59c4645a-034d-4df8-bf4e-6f36ba3b2a83,6086,94,2017-11-17 22:04:00.0,vSensor2
5a1f2d51-2dff-4659-8e1b-d23c4d71d4d9,6011,91,2017-11-17 22:04:00.0,vSensor2
5a261c89-d4b6-4c94-a281-ad7631b5c0e7,4091,64,2017-11-17 22:04:00.0,vSensor2
5bcb29f2-5f5d-4333-878b-a511b7c0fe49,4202,53,2017-11-17 22:04:00.0,vSensor2
5d9b1f5d-918f-4753-a32c-590fa96f1960,6072,79,2017-11-17 22:04:00.0,vSensor2
5e2c4c98-9791-43cd-9151-0d39a95c00b2,5072,4,2017-11-17 22:04:00.0,vSensor2
6043303e-849f-4ff1-a0b9-8517d886cc72,3081,63,2017-11-17 22:04:00.0,vSensor2
6099b1d5-aeed-40a2-896b-738d10fa083f,5231,93,2017-11-17 22:04:00.0,vSensor2
60be8873-06ac-4e6a-a8a0-cdeedee7d3d6,4062,61,2017-11-17 22:04:00.0,vSensor2
61a7c19f-5471-4800-980d-b53c5f2f63de,4100_5,27,2017-11-17 22:04:00.0,vSensor2
63809920-b98c-4082-895d-82527a4f42e4,5084,79,2017-11-17 22:04:00.0,vSensor2
65777051-6e37-4f45-909e-fb8c7b1205d3,3048,74,2017-11-17 22:04:00.0,vSensor2
65dd0d81-8441-43f1-8dfd-215963f72655,2100_1,79,2017-11-17 22:04:00.0,vSensor2
663aafd4-47bc-432e-a0c0-8caf3c4b394d,2088,80,2017-11-17 22:04:00.0,vSensor2
6796f5bd-1dcd-4c88-b3a5-2e8cc32b2506,5076,96,2017-11-17 22:04:00.0,vSensor2
67e04646-62be-4a8f-998a-28c87047bca7,3209,30,2017-11-17 22:04:00.0,vSensor2
695fdee8-bc41-4513-b873-432cc7153e17,1434,20,2017-11-17 22:04:00.0,vSensor2
69a4b4a6-0be1-475a-a3f6-63a03c3e5013,3062,42,2017-11-17 22:04:00.0,vSensor2
6aa54103-bf61-4c36-8e76-265f75be3af6,6019,100,2017-11-17 22:04:00.0,vSensor2
6aa66a55-0e40-418c-8a55-bb2791b12cb5,3241,28,2017-11-17 22:04:00.0,vSensor2
6ac08923-da78-422c-8ccb-d6d97e9f5b42,3202,75,2017-11-17 22:04:00.0,vSensor2
6cc4213b-81b6-42a6-826e-7e1c15d2134e,4028,79,2017-11-17 22:04:00.0,vSensor2
6d1545be-5714-488f-be16-4102ae1017a3,2084,13,2017-11-17 22:04:00.0,vSensor2
6d2c251a-15a5-4450-a5c6-3bb0eea1b3e6,4234,13,2017-11-17 22:04:00.0,vSensor2
6d4c67e0-3220-470e-97b7-c0b6e0cb77c3,2226,39,2017-11-17 22:04:00.0,vSensor2
6e2e02b8-e257-40bd-93f2-580ba63f68b7,6092,46,2017-11-17 22:04:00.0,vSensor2
