001b86ad-db3c-4d61-9bfb-df61227d85d8,5059,56,2017-11-17 02:28:00.0,vSensor2
00e002b4-ed92-4708-abf3-f0d3fee1331b,6072,72,2017-11-17 02:28:00.0,vSensor2
0183f767-0f08-470f-a43c-a9c7f7e88b37,2219,37,2017-11-17 02:28:00.0,vSensor2
024621fe-1f47-41f6-9047-f049b4c229da,3056,18,2017-11-17 02:28:00.0,vSensor2
025c3c06-9692-4b77-86ac-8971b3e7b039,5066,92,2017-11-17 02:28:00.0,vSensor2
037b774a-776f-4c00-93f7-f356c339d21c,5212,33,2017-11-17 02:28:00.0,vSensor2
042d3d5a-cc9b-444f-842c-5cb2e14e20f5,1406,90,2017-11-17 02:28:00.0,vSensor2
042f4566-bf3e-4b4d-be6d-e30357ac2c0f,5099,3,2017-11-17 02:28:00.0,vSensor2
05a2a472-a383-4807-9f47-33facabc711f,5064,73,2017-11-17 02:28:00.0,vSensor2
075192c0-efaa-42f3-b585-7b6db62741bc,3089,5,2017-11-17 02:28:00.0,vSensor2
07d56a51-c60d-47cd-8f14-39126b7d10d7,3216,35,2017-11-17 02:28:00.0,vSensor2
09dc5c16-f66f-46cc-b97a-d6283662bb90,6011,9,2017-11-17 02:28:00.0,vSensor2
0a8b78f8-1007-4204-85d2-6c04ebe41a36,1433,54,2017-11-17 02:28:00.0,vSensor2
0ae00ff2-752d-44f0-80fa-12be2c236f0e,3032,62,2017-11-17 02:28:00.0,vSensor2
0b46f579-6114-460f-923b-4f5ce47249e0,1500,59,2017-11-17 02:28:00.0,vSensor2
0bd27644-a2fd-461c-98a3-e38bcb2e81fa,4100_3,52,2017-11-17 02:28:00.0,vSensor2
0ce6e71e-6ce2-4689-bfab-7ec1877c0876,3062,87,2017-11-17 02:28:00.0,vSensor2
0e756d70-0738-42e1-b064-cbb34d4c5511,5032,2,2017-11-17 02:28:00.0,vSensor2
0e8cf070-bdc7-4f72-bfc4-cec66f3275eb,2065,18,2017-11-17 02:28:00.0,vSensor2
0ff82014-ebde-4290-a2bb-afd4f7a2f45a,1600,15,2017-11-17 02:28:00.0,vSensor2
1047807e-0947-4545-82ce-d1a1d627f96d,4091,89,2017-11-17 02:28:00.0,vSensor2
104a494a-51f9-4b28-ab10-8b8c4f65e6d5,4100_10,38,2017-11-17 02:28:00.0,vSensor2
10938fe7-cfe7-4e1a-80d7-485586c5ea8e,2222,85,2017-11-17 02:28:00.0,vSensor2
11922256-59d6-4280-9349-51cc7ced7db3,3066,75,2017-11-17 02:28:00.0,vSensor2
13468ee4-ee58-430f-bfbe-80511f0e0c72,4100_8,11,2017-11-17 02:28:00.0,vSensor2
136cad19-747f-45ca-b5dd-b97102b0d912,2224,57,2017-11-17 02:28:00.0,vSensor2
142a9b8e-fb90-4d4e-963f-344979a78438,2042,97,2017-11-17 02:28:00.0,vSensor2
15476470-8817-4df8-9e93-2eb42d54ee70,3061,75,2017-11-17 02:28:00.0,vSensor2
15ac42b5-bfdd-4ac1-a451-8bc16a53c222,2099,46,2017-11-17 02:28:00.0,vSensor2
1612c5c9-d485-4f12-8dfd-3a5710a0ce92,3038,51,2017-11-17 02:28:00.0,vSensor2
18e575a6-5968-4a7a-8ff7-7f03b53a3a6a,1428,18,2017-11-17 02:28:00.0,vSensor2
1a388815-6496-429d-90cf-9e6c238f57eb,2228,32,2017-11-17 02:28:00.0,vSensor2
1ad2da10-da3f-418f-ad48-6a3d87b50d75,5086,38,2017-11-17 02:28:00.0,vSensor2
1c99c42a-3f20-416d-b4d6-38e6c29d3c62,4026,19,2017-11-17 02:28:00.0,vSensor2
1e32b7d5-2d37-4ed0-9220-d8ac7a15b321,6013,66,2017-11-17 02:28:00.0,vSensor2
239430a5-a8ab-428a-afb4-20d466b3905b,2008,38,2017-11-17 02:28:00.0,vSensor2
2420f167-50fb-42c4-9783-f1e69b301174,6026,55,2017-11-17 02:28:00.0,vSensor2
2518ddd0-e6fe-4359-b4ab-528df802035e,5226,49,2017-11-17 02:28:00.0,vSensor2
253f75e0-bd2d-42ad-81d3-a3dc40fc51b6,3100_7,15,2017-11-17 02:28:00.0,vSensor2
25bdd49e-1dff-4d72-ae1c-42cdf0875b8c,3204,10,2017-11-17 02:28:00.0,vSensor2
266f85f0-ae4c-4a70-a334-14f5b446a45a,6215,63,2017-11-17 02:28:00.0,vSensor2
26a5c992-34a7-4abe-9d39-2bd8ca5b81cc,3026,73,2017-11-17 02:28:00.0,vSensor2
26b2a69d-2b40-46a9-9540-de15a6ed27e7,3100_3,90,2017-11-17 02:28:00.0,vSensor2
26cad579-4ce2-4b8b-806a-f21a81410a9f,4086,13,2017-11-17 02:28:00.0,vSensor2
275f5f9b-527f-4e95-bee8-2191314be31c,2211,92,2017-11-17 02:28:00.0,vSensor2
27870db1-c7cb-4bc1-9c25-1928e26cbc7f,3011,63,2017-11-17 02:28:00.0,vSensor2
27c6490a-a0a5-4f5b-8e31-93c54e0e6f90,4038,61,2017-11-17 02:28:00.0,vSensor2
286ab3eb-4410-4d7d-ba3a-7893319d9d97,3212,38,2017-11-17 02:28:00.0,vSensor2
28f3ad87-df45-4625-a6ed-2605df8e313e,5039,6,2017-11-17 02:28:00.0,vSensor2
2a198fa7-2fa2-4f81-bed2-afd9d22482f5,2061,98,2017-11-17 02:28:00.0,vSensor2
2a46dc56-0204-4b7c-a5b9-20267ea93c68,5100_5,37,2017-11-17 02:28:00.0,vSensor2
2a5beb8b-f2ea-48ad-9f0b-0b9baf6b5dba,4219,12,2017-11-17 02:28:00.0,vSensor2
2abb2a28-c1ec-4aca-9c6e-9f2705a6f149,5100_10,84,2017-11-17 02:28:00.0,vSensor2
2abd7e7f-047a-4ef2-b81a-a463f8fd73ad,1425,44,2017-11-17 02:28:00.0,vSensor2
2b31a61b-471a-4579-bd7c-8f60ebaa6d48,2234,69,2017-11-17 02:28:00.0,vSensor2
2b9141b4-c43b-471d-92e2-2f317a9f5b57,6039,79,2017-11-17 02:28:00.0,vSensor2
2d3a0fb5-864e-4c31-845d-701d582552be,6086,95,2017-11-17 02:28:00.0,vSensor2
2de417d9-0268-4d72-bc6f-e84610553c0f,5202,63,2017-11-17 02:28:00.0,vSensor2
2eec5992-c462-4848-ba2c-8312959c3fbb,6019,53,2017-11-17 02:28:00.0,vSensor2
32bdd0f8-c838-4bb0-be94-7137c5c8d5e6,4224,29,2017-11-17 02:28:00.0,vSensor2
341b59d5-4da8-48f0-91bf-98ba001214c9,2100_2,47,2017-11-17 02:28:00.0,vSensor2
35b3d8de-4e24-409e-be95-b2c2004eeb82,3226,78,2017-11-17 02:28:00.0,vSensor2
3b7228c6-6f5f-402a-825a-c1317f039436,6034,69,2017-11-17 02:28:00.0,vSensor2
3b972ddd-9243-4d38-a10f-0d3bd9312435,3206,85,2017-11-17 02:28:00.0,vSensor2
3c416abc-b45c-487a-bead-23b384091084,4002,98,2017-11-17 02:28:00.0,vSensor2
3cc5de8d-90c6-4e02-87bc-e14f316ff7cc,3243,89,2017-11-17 02:28:00.0,vSensor2
3cec59e7-4309-4587-8916-6efd8e5764f7,3100_5,86,2017-11-17 02:28:00.0,vSensor2
3dd84d4d-35df-49d1-964d-cbbff5323441,3228,87,2017-11-17 02:28:00.0,vSensor2
3e4b9e9d-e1c6-4bf4-8cf0-0c90c799d164,4208,70,2017-11-17 02:28:00.0,vSensor2
40268237-8080-4610-8e5c-ad0c35968e35,2100_5,88,2017-11-17 02:28:00.0,vSensor2
40372de1-5169-4f9d-b33e-ff2f6ad3bb5a,4092,21,2017-11-17 02:28:00.0,vSensor2
4059e04b-a536-45a8-9997-2785a342f752,3076,27,2017-11-17 02:28:00.0,vSensor2
416afec3-70ca-4344-8c02-6fb3523ec199,4056,12,2017-11-17 02:28:00.0,vSensor2
41b0f7fc-8165-4aee-a7a2-c0d24cb2d2c6,5058,48,2017-11-17 02:28:00.0,vSensor2
4219bc17-0cab-42cf-8156-b97f27b8a577,2019,16,2017-11-17 02:28:00.0,vSensor2
42873c50-06f6-4e0f-9151-263883ade7da,2056,40,2017-11-17 02:28:00.0,vSensor2
428ffcaa-8895-4912-8be9-ba4149140348,2100_10,33,2017-11-17 02:28:00.0,vSensor2
43086bd7-9a08-457c-81c0-45f0f7a7e398,5076,60,2017-11-17 02:28:00.0,vSensor2
435268e6-6555-4c05-9a0c-10049dc2f7f4,2100_6,36,2017-11-17 02:28:00.0,vSensor2
43eb4889-9a1f-4503-9606-c7164fb57877,3052,56,2017-11-17 02:28:00.0,vSensor2
440704a7-2143-41c8-b437-9d7216805ec6,1422,34,2017-11-17 02:28:00.0,vSensor2
44978620-ac05-4ce0-9234-0b76f41250bf,4004,97,2017-11-17 02:28:00.0,vSensor2
44ef5aec-37a8-4b6d-934c-6913ace01b1f,2052,20,2017-11-17 02:28:00.0,vSensor2
44fd061a-e93c-4361-be27-2ec81f14ca4e,2241,10,2017-11-17 02:28:00.0,vSensor2
45378404-0d0b-4227-941b-409ca076b1cb,3065,52,2017-11-17 02:28:00.0,vSensor2
455e7444-9ef7-47db-9d94-b5284806ce5c,2089,14,2017-11-17 02:28:00.0,vSensor2
46033d90-fbe8-49c4-8f72-9b8213814280,5243,4,2017-11-17 02:28:00.0,vSensor2
463f58da-29f1-4c1e-8e90-5553bda03a1d,5232,71,2017-11-17 02:28:00.0,vSensor2
4705db2e-642f-4f3e-a3f6-a66c04a2b49f,5241,66,2017-11-17 02:28:00.0,vSensor2
473f10a7-8465-4468-b861-90fc42d51fe3,5224,64,2017-11-17 02:28:00.0,vSensor2
47429e0e-493b-4232-914e-a9b00b9dbef5,2048,54,2017-11-17 02:28:00.0,vSensor2
491efcb8-93ab-449e-8ebf-7aa4362a3f4d,4013,59,2017-11-17 02:28:00.0,vSensor2
493a9493-0fde-4cb1-b6dc-c1e81e2f759e,2088,66,2017-11-17 02:28:00.0,vSensor2
49944acc-4944-46ea-bab8-206cad210462,2058,83,2017-11-17 02:28:00.0,vSensor2
4b80bb65-a806-4f38-9d16-7424cb06c809,4062,86,2017-11-17 02:28:00.0,vSensor2
4c6e84cd-ea1b-4923-ac85-66d39beac1bb,2086,57,2017-11-17 02:28:00.0,vSensor2
4de82dcf-6006-47b0-9cd8-c59e436c32f2,5074,92,2017-11-17 02:28:00.0,vSensor2
4e8841e1-1a43-4dba-bcb4-38e4dd211318,5011,30,2017-11-17 02:28:00.0,vSensor2
4e9b01f1-174b-4d43-b2e5-48da6a11137d,3241,92,2017-11-17 02:28:00.0,vSensor2
4f815a7f-263c-47d1-ae9c-93f6db03e58d,5004,53,2017-11-17 02:28:00.0,vSensor2
508b954e-e82b-49d9-9a9d-6018707bf304,4100_2,99,2017-11-17 02:28:00.0,vSensor2
516e87fe-2c3c-40bc-b33c-63d96a91011c,2209,28,2017-11-17 02:28:00.0,vSensor2
525d170a-8c82-4575-b9bf-8d2ed50c704f,1412,23,2017-11-17 02:28:00.0,vSensor2
5293cd9c-5f81-47b8-8201-9c1ed36f84eb,2100_8,77,2017-11-17 02:28:00.0,vSensor2
52f0b82e-26bd-4cb0-91b0-23b76403f45a,2212,31,2017-11-17 02:28:00.0,vSensor2
53b10b50-b897-4a07-9943-85b74d8e4135,4216,16,2017-11-17 02:28:00.0,vSensor2
54d9b8e1-cb9d-43ac-b7b9-df11a5ab1acd,5051,70,2017-11-17 02:28:00.0,vSensor2
555981ee-77d8-43df-ba07-53d27fa1254d,3100_1,36,2017-11-17 02:28:00.0,vSensor2
55e5a771-0ad9-4f4b-a8b2-0cacd9e52e09,6084,3,2017-11-17 02:28:00.0,vSensor2
561eee0d-2f0c-48a0-9635-aa4c30b34558,5231,70,2017-11-17 02:28:00.0,vSensor2
577fa02d-f3b1-408a-8794-040b03f889d6,2038,13,2017-11-17 02:28:00.0,vSensor2
57a155b1-1dd7-43d9-9729-e3087fcae3fd,3100_4,46,2017-11-17 02:28:00.0,vSensor2
586b6232-1313-43d8-a01f-2c8c399a3abe,6132,85,2017-11-17 02:28:00.0,vSensor2
58b1fcdd-2756-48dd-a455-d95445eb6104,4212,23,2017-11-17 02:28:00.0,vSensor2
58e304e7-31c6-4f43-beee-8ddde3cd54a8,4032,12,2017-11-17 02:28:00.0,vSensor2
599e6651-6f0c-4f6f-b74a-2569ad405787,2202,38,2017-11-17 02:28:00.0,vSensor2
5a89b13c-5504-4958-a486-f063e3470773,6024,97,2017-11-17 02:28:00.0,vSensor2
