01fbe9df-4816-4276-b2d7-1661c30b7ee9,47,2017-11-15 00:16:00.0,812c7beb_5be1_4d05_9b09_c545a20ff8cd
030165b5-ebb8-4a38-8f70-e617d01495ec,85,2017-11-15 00:16:00.0,c169773f_53e3_42fb_bbc4_17a4ddd5b986
0451f728-2e7b-418b-8498-3e542194605f,33,2017-11-15 00:16:00.0,b8d6cc6d_9ad7_4e45_9245_442764b94998
04bbe8e9-e88a-4da5-94bd-0836ec51da26,19,2017-11-15 00:16:00.0,67ce1238_189a_4dd1_bf1b_e6caa7b25cd2
0709d885-27bc-4211-b7ac-5d80bbf8305e,19,2017-11-15 00:16:00.0,e346613f_8f8a_4859_9afa_ead4b50fafa3
087b595f-3d90-4099-a4cb-a08f3aae8e15,86,2017-11-15 00:16:00.0,59fb7c15_9d1c_4d26_94a0_fe724a5c1007
09756958-9415-4fd7-b2f0-28f77c288151,6,2017-11-15 00:16:00.0,53632cbf_4e0d_4fab_b772_77267c6270f1
09a38272-82bb-42db-bc00-d7b7a00aff3b,9,2017-11-15 00:16:00.0,6674317c_63f7_40aa_a71a_c0ce15abc811
0b0d002a-b6cd-46d4-923f-a61c70a91d42,56,2017-11-15 00:16:00.0,285c6a7c_5130_45dd_b8b9_a74ee0977b6b
0b1bd42f-af63-449f-8cda-979eecceff6f,29,2017-11-15 00:16:00.0,f985f9d2_b877_4aa3_b710_5b872b375f12
0c6a5bb3-114f-4351-a753-83decf399163,81,2017-11-15 00:16:00.0,fb35074f_806d_4c89_8e57_7d0caab2fb6b
0cee3329-6fde-4f86-a23a-06e7655989bc,45,2017-11-15 00:16:00.0,b685f33f_89db_418d_81f7_da956974c47e
0ed3f3f2-6b23-492b-b1aa-a39938c279e9,4,2017-11-15 00:16:00.0,ce529347_c865_4fd7_ab9c_6339fa6dec88
0ffcaf4e-b9b7-4c3e-b7a5-8cdaf07d9a8a,47,2017-11-15 00:16:00.0,thermometer5
1147e778-937f-46e6-80fc-4cafc1af4b58,31,2017-11-15 00:16:00.0,2b61fd6e_895e_4de8_a244_3169194ff02c
1261bcee-abb7-44d8-b904-180970c00a38,26,2017-11-15 00:16:00.0,93959d9f_5561_4698_8d58_2152654bda78
16bb6a82-1fa5-4633-a774-98cacfd4bcb8,38,2017-11-15 00:16:00.0,70190958_c2f7_4922_8f0b_f25a499488ba
182ebac0-a207-4294-8a0c-3f21e1cd03ae,35,2017-11-15 00:16:00.0,5b70cdc3_2532_4105_b54e_40f0733c68cb
18745e64-3a88-4087-a259-92263c43a6bf,81,2017-11-15 00:16:00.0,f0827830_87c5_4c73_b16d_38839666233b
194e5a3f-a593-4150-99f3-fd3afc1cfebf,12,2017-11-15 00:16:00.0,8db5a9eb_9374_4add_a3ae_76ecd782902b
19f11038-fa1b-4ea6-9f16-9cd9cd8bb5b2,61,2017-11-15 00:16:00.0,034a2a71_ccce_4f22_b39c_c5a86308bfd4
1bcf31a3-7d52-42e2-b08a-8e45d2c6a244,84,2017-11-15 00:16:00.0,76f54843_50f8_4ceb_9fa6_141797c3b251
1cf60b91-4660-4255-9f9d-de9d47b07440,77,2017-11-15 00:16:00.0,02aa3ffe_5e89_4289_8b6b_8ce849490992
1d407720-236a-49eb-982a-0035d4c83dee,38,2017-11-15 00:16:00.0,fd1bfe3b_fb8e_4dd7_bdbb_172241c06a49
1f036044-3c57-4e6b-8746-f058d00a767d,35,2017-11-15 00:16:00.0,a7b41085_827e_4d39_843d_0f3512785273
1febee52-7266-4f38-92f6-00429f850b39,49,2017-11-15 00:16:00.0,3adf69cc_1ff1_411e_b863_021bea37e224
20390498-ee70-4f22-a60d-4af9ce83194a,16,2017-11-15 00:16:00.0,d2115a7f_7f9f_4a93_b8b0_2fcec8249450
22d26188-62c8-4489-8010-379b65174c9a,91,2017-11-15 00:16:00.0,thermometer1
24574b25-2375-4a4c-854b-46905c68dc0e,51,2017-11-15 00:16:00.0,feaf0136_505e_43c3_bf10_72f7cb928d2a
256eb7f8-18ea-41c0-99eb-10b549e220f3,83,2017-11-15 00:16:00.0,674f4227_2c73_449f_8070_f592da7ee61d
2644b8cd-b8ef-4171-ab7c-1bfd92a65a53,1,2017-11-15 00:16:00.0,f4a112d6_2b4e_4e64_bfaf_82cd2157cf0a
2aa26c8b-623e-4e78-9f27-72e5fa8c1231,10,2017-11-15 00:16:00.0,9eaf9968_1cd5_4e12_a911_d7411d473b51
2c3b5d8f-48d0-478e-bda6-4720cd7893d4,21,2017-11-15 00:16:00.0,b0f01ca0_c9ef_439f_997b_4f654d1788d0
2c8a3291-f266-415b-b489-72dcbf3a1806,88,2017-11-15 00:16:00.0,efb8d06f_a46c_46b8_b8a8_29dd33b1da8b
2d305ce4-d11e-4972-9cdf-fe93094d74c9,12,2017-11-15 00:16:00.0,4b9e1a90_305e_4b7c_8fa0_6905bf7faa61
30de419d-3e74-4137-82f5-f855824bb918,71,2017-11-15 00:16:00.0,37564f15_84c6_45e7_ad13_c6a2f2a02efc
31271958-38fa-4e8a-ba22-59256280ac62,69,2017-11-15 00:16:00.0,0551acc8_30f5_4809_b8d6_6d0b70e9d27e
3227e7e4-bd21-4353-a163-8c6c9f3bb7d5,3,2017-11-15 00:16:00.0,94de3b8c_425a_4a93_8241_1fc884850741
39fe895e-07f9-45e7-b2ae-e4f989d37015,34,2017-11-15 00:16:00.0,e0cb5f16_9452_431a_8efc_0dea834523a6
3a0e0e55-96c7-4bfa-98a6-a098c71352e3,29,2017-11-15 00:16:00.0,34ab44fd_3f02_44e0_ac13_bf73d47bd88d
3b038e5d-66db-456b-8646-fd3f26c15ab0,45,2017-11-15 00:16:00.0,a46dbbb9_7444_4d33_b2a0_bdc2400be56e
3caeaa94-d604-47e9-ba0c-7550049f2ae2,83,2017-11-15 00:16:00.0,98110399_16d3_4c95_b146_2ae0b10c474d
3e31595e-5d2e-4732-8cf3-1b270047f7e8,88,2017-11-15 00:16:00.0,9f1952db_b3d0_4537_8498_500d94cca64e
409d6422-158d-42cd-aec6-64fbdecf4dfd,42,2017-11-15 00:16:00.0,3bc98f31_9707_4933_a9d9_fb21725faf68
40b1586b-f113-4538-a804-aae26f8b5eb9,65,2017-11-15 00:16:00.0,7ca686a4_7a33_4301_9e73_5bab45e5efb8
417592e9-3851-4e01-b2f4-9c43d90068eb,33,2017-11-15 00:16:00.0,0920fd5b_164a_4099_87e4_d32c8c79273c
436947e0-8822-46d9-8a8f-6401fb79ae9e,58,2017-11-15 00:16:00.0,019a7278_0e95_48a5_8103_b301e149ca8c
440cbd06-ce10-4dfc-be47-0b18d292cb52,83,2017-11-15 00:16:00.0,1b24560c_65a6_4137_a1b8_d70336a254f8
456b7a5b-c3af-457b-9469-cb00bf3dc27c,74,2017-11-15 00:16:00.0,593439b6_3d68_4c76_9f28_91a91a4dd450
48ddfd92-9511-4320-b6d8-1869c96c8f7f,53,2017-11-15 00:16:00.0,42affc90_cf8b_479d_84a8_8d5bb2df3bdf
4aa6b5ca-c70e-481b-9e1d-f5e279730980,59,2017-11-15 00:16:00.0,8fe559e6_ab25_42d5_b055_73f63ad799b0
4e3d8a4f-a9ca-416b-b404-996cea748685,5,2017-11-15 00:16:00.0,77429a10_2148_48c9_801f_ed7971bc0ae0
4eaa53b5-6fd6-41be-8634-5b73d1719758,93,2017-11-15 00:16:00.0,8d135923_a35d_425e_bbd0_4b3cfd83d492
4fad5658-d6be-427b-a5d8-d81ef454f44d,55,2017-11-15 00:16:00.0,4b00fa2a_da97_43af_ab58_ff5fe5d9669f
5017bd62-03ae-4735-8f67-b5662ec78bf3,65,2017-11-15 00:16:00.0,54ee03fb_bcd7_4328_aedf_20d77f0fc454
50e5c9ed-8ffa-42b6-a2a9-dd9f965b09b5,83,2017-11-15 00:16:00.0,7c4e4238_0f4a_485f_902c_35ecdb649e75
54e29a76-3e51-4bed-b9d1-26317723cdbc,62,2017-11-15 00:16:00.0,147ccab4_218d_46d6_9853_32c3ce7cf87c
560021ee-eeae-4882-94fb-c9cc0855ed08,40,2017-11-15 00:16:00.0,feffbd6c_5d55_4743_88aa_ccd8f75c9cb3
5638e5de-a3b4-40ab-a60a-f2681ee546e8,52,2017-11-15 00:16:00.0,12fe4fd8_f50e_4e5f_9d5a_33fbbd3e5abc
56656ff8-5037-4c97-86ff-14fb719655eb,53,2017-11-15 00:16:00.0,407ce597_20d4_4aaf_83aa_8e820b77a0d2
5739716d-7a20-40b8-b218-e45035f4f244,78,2017-11-15 00:16:00.0,e29fa8f1_8921_4206_a240_69454fa21195
59868fdc-ad1d-4bb7-8c66-34f2534c9b74,82,2017-11-15 00:16:00.0,fde6581a_8b1f_403b_8b26_b155ca892342
