0031bb2c-87f6-464a-b66f-a74fdcc72b90,1,1513,2017-11-15 01:42:00.0,ea3df7c6_a5b5_424b_9d68_b9baa2832e99
01963d37-8c69-425b-bda5-9b16e7028b5b,9,2975,2017-11-15 01:42:00.0,3802e774_c3f0_4d1f_b69a_40a465e6dd5c
033abefc-d7e4-4c42-844f-d4b3f33ef26d,5,2098,2017-11-15 01:42:00.0,e819be2e_4d17_40e6_b233_12d3b94d81bc
040bdadd-0203-4bd6-9fd0-e3990fcccfac,47,2369,2017-11-15 01:42:00.0,736a89ab_1b85_4635_a4dc_0a785098f636
0489d700-2a80-4b93-8d60-07d38edc8a91,63,2237,2017-11-15 01:42:00.0,3289683e_c45e_481e_a46b_d2a5c2aba849
053ed2af-c105-4f4f-8634-e322853b21a7,72,3185,2017-11-15 01:42:00.0,48cf0ac2_ccb6_4871_be42_48578631186a
069d7583-354d-4e6c-a53a-356ece5a4fff,24,1525,2017-11-15 01:42:00.0,8dcf6cb5_a4d4_46ac_8633_cb3e8b7b92e1
08fcca43-31ca-4500-b213-bc965fdfcf29,53,666,2017-11-15 01:42:00.0,59d45659_4f54_4199_b6d1_c335887b1c56
092a290b-61d6-4525-9321-27c2d3160784,2,3236,2017-11-15 01:42:00.0,070015fa_7582_430c_b53c_37c47a7975f1
0a12d6c6-bba0-4f7c-9e9d-9210a0a002df,97,2473,2017-11-15 01:42:00.0,4b275974_63ee_4cbb_aab7_95a028835755
0d8870a3-1176-498c-8ca7-64b3e98a772e,51,2852,2017-11-15 01:42:00.0,e8264bf3_dfa5_4352_900f_9a25edc11cb5
0e30abe1-3c3b-419e-9e2a-1cc0988b6bf1,1,3158,2017-11-15 01:42:00.0,d0dfa805_b3aa_4128_83b0_391ac394c874
0e49557f-f6e3-4be2-90b0-648802b1ccd5,74,3093,2017-11-15 01:42:00.0,d5ed2ce6_7174_4409_9595_139058b0934b
0f20f809-15c7-4c18-8703-9fdc57dc9a2d,32,1076,2017-11-15 01:42:00.0,01aa9c9f_91fd_4757_8429_c1993b29d681
1392eb19-8620-4975-96a5-1581cf5e0033,73,905,2017-11-15 01:42:00.0,f3353c63_618a_461f_9059_2bbdd276e99e
13c08214-c4c2-4e96-b57b-76f4130a8bd6,32,3449,2017-11-15 01:42:00.0,e0975a59_3ed0_4ee5_9a01_6c1cdfce5528
14e953ff-3da5-4ea7-9014-6bdf82b7cec4,69,1279,2017-11-15 01:42:00.0,3cd82ae8_a9b8_4e8c_96cc_e379f016033a
15103d0b-c6aa-4d45-b7fc-b1c19672c80b,2,26,2017-11-15 01:42:00.0,e9003dca_9e4d_41b3_ab11_f0d088780b93
15e201f4-36c9-4958-b8ba-a8cd5433adb7,61,231,2017-11-15 01:42:00.0,5cf3478f_c53a_4d63_bb21_7fe2ebad4359
19d98eb9-3bc4-4d33-ab25-1dca50994d02,16,2225,2017-11-15 01:42:00.0,27d24cdb_77c8_44b4_8c2b_1a20e0a59315
1b833127-d23d-4c36-b2cb-c5f10fbb6db1,52,1841,2017-11-15 01:42:00.0,a6934ee6_3880_40a2_9f99_cd9c9bb283b7
1cf4a96f-5114-4c72-beb4-7a649ddfb14e,65,2806,2017-11-15 01:42:00.0,0aaa1df3_24c9_40a7_8b52_1cdbd77a403f
1e8974fe-bf66-4bd3-b2dd-d022d2bda285,6,802,2017-11-15 01:42:00.0,cfd403a3_7948_4603_b70d_85667d106f5f
1f3f8053-be60-4bfe-9c36-58046fe9c08c,17,2305,2017-11-15 01:42:00.0,d8881985_1de9_43b6_92b6_2b6b351083ec
205ac0cd-cb0b-4e9a-83fa-2baaa921dd58,25,1196,2017-11-15 01:42:00.0,28162ee2_3f35_4195_b31f_58a2fff836e6
20d43ab2-c7f1-4179-a03e-ce69287f8d44,26,3385,2017-11-15 01:42:00.0,a7b2e82b_6994_47a4_b27c_092f66bdb4d0
215c4003-94aa-4bad-aeec-b5931a114244,55,3387,2017-11-15 01:42:00.0,1d9a633a_5083_4a64_bac3_c401e52f847d
22c287a8-6d1f-415d-907d-8fc30a10dad9,60,16,2017-11-15 01:42:00.0,5d5cfab5_130a_41d4_9ddd_6f69edbef8b9
2433a959-5aca-4f3a-a897-3c1920af03dd,74,1886,2017-11-15 01:42:00.0,868136d4_471e_4e05_8206_2a066a8770e0
245cc576-c0ad-4050-ae11-d966148ce859,10,1121,2017-11-15 01:42:00.0,4dfc9c6b_a906_4dff_818e_a3f3bf184d2b
24a8de27-9f2c-4aa5-841d-ef2774c362e7,70,1456,2017-11-15 01:42:00.0,5820b101_8d44_4cc7_91ea_49b3efea325d
24b9a79e-9c66-4cc1-a664-6508a96c82e4,25,780,2017-11-15 01:42:00.0,4e3d6810_65be_40e8_9f5d_874bbc87ff2f
2555804b-cc46-4429-9001-521795ead488,49,2531,2017-11-15 01:42:00.0,37f8d260_65fc_4f53_a37c_e530ea5d1291
277e8faa-26cf-4674-bb6b-2d14dc0e8b25,14,2882,2017-11-15 01:42:00.0,a2ca8a3d_f2b2_49bc_845d_35867476227d
27c689b3-ad0c-4ca9-a613-b94420de3452,21,3060,2017-11-15 01:42:00.0,af62c339_7c42_47c6_8d27_67c2de26d3f5
27eecc6f-346f-4583-9c47-07052bc45621,25,3027,2017-11-15 01:42:00.0,8b6dea77_6255_4178_b57f_19415f34fcaa
2809f00e-cfc8-4a26-9c05-31bb6cbd45c9,94,1490,2017-11-15 01:42:00.0,ef45c6a5_1389_41ec_92ba_21c5f6396bd9
2887833b-f647-49e0-8299-6f3eaa2b125b,54,445,2017-11-15 01:42:00.0,e14eab61_2ea8_4291_8f7a_c5ad7e032d90
294ae758-c3a2-4455-9927-17903f5918ac,61,3200,2017-11-15 01:42:00.0,8b98136d_3b57_475f_b8e9_8568fb86ccc4
2ca6a160-30bc-4895-9663-5791abfafd05,6,2192,2017-11-15 01:42:00.0,cd00f735_df39_4b73_b9a7_344590994904
2d470d95-5396-46b3-a317-82ed6c919c79,24,1069,2017-11-15 01:42:00.0,0f905112_ae16_4b00_9bca_db38330e7525
2ec8dcf9-e5c9-4c06-92ea-9e1cf3a18bc9,88,1529,2017-11-15 01:42:00.0,3d86bb68_023f_4106_b967_5c4c448e1edc
2f6e9774-216a-4f34-9f48-08c864469380,44,2704,2017-11-15 01:42:00.0,38a76526_8da7_43d7_9f4d_8d18a21d064d
2f7d296f-976b-4617-8f9a-67777098aa4f,56,3488,2017-11-15 01:42:00.0,b292c6c5_5a63_4766_84d1_17a3adec64d5
32412352-2386-4c05-8d32-2408b7c73ef3,1,1618,2017-11-15 01:42:00.0,872bf2e6_8127_4697_9d69_637bef660c64
326c0f27-9194-43f7-8468-ec3ae3a5507e,73,1076,2017-11-15 01:42:00.0,c7361987_274a_419d_b335_051e8eb246df
3357099b-f38c-441a-8169-df829448d6cc,59,1057,2017-11-15 01:42:00.0,85b1a3dd_e671_4953_ae05_b7888eac900f
3448e8cf-2f5c-4dbc-acc7-db2adbedf158,19,10,2017-11-15 01:42:00.0,77e2fb29_63d1_4551_8ad5_932eb5b8a87a
350ee856-0764-4c94-b40f-edce1471eb65,74,3183,2017-11-15 01:42:00.0,7a4e6de4_66dc_4599_b8d0_b46626d5189d
3601f9ba-c127-4fc7-ab5a-3a52a4172680,31,908,2017-11-15 01:42:00.0,211df74a_5820_444f_b281_71b4ad48996c
395e170f-19ae-46e7-b7d8-a43ec40801b8,92,616,2017-11-15 01:42:00.0,aa4f7a3d_5c78_4b92_abf3_55fe55cb1713
3c894ea7-289b-4569-bf6c-5f6734075839,39,1989,2017-11-15 01:42:00.0,cf1bb6dd_6e83_4a54_b92a_7e114c459259
3cf0b778-ed57-470a-ab71-c8345ad0b724,29,2540,2017-11-15 01:42:00.0,0c9569f4_27b3_42e3_8d69_746d5af4fbb1
40d70f6e-a647-4701-983f-a4202f8ce310,57,2320,2017-11-15 01:42:00.0,ec0a71bf_b000_4afd_a496_7420c995e720
40f31f0a-d15a-41c5-988c-7c6c29a6bd39,47,537,2017-11-15 01:42:00.0,c00890c3_0c2b_4eb4_8cfe_97298c6b2f6b
41268542-d924-45bd-a7e4-4ff8fcaa10fb,17,3055,2017-11-15 01:42:00.0,wemo_09
4148954e-33d3-4ff2-96b1-df9072d86252,31,2249,2017-11-15 01:42:00.0,393843f2_7ec0_42f0_8a92_e81109c61b51
43c89df9-1494-4aab-a1c5-305b43c02d10,68,3523,2017-11-15 01:42:00.0,8ce26808_b654_4fcd_9763_c7f372eb6490
44ed2515-e6bb-4a7c-b190-2bc4373bcd3c,70,28,2017-11-15 01:42:00.0,cf0e739b_a96d_4ad7_8cd2_52e0b855df1a
462f6e21-f3b0-4695-8c90-65ea1dc03014,44,760,2017-11-15 01:42:00.0,cfffe2f5_ba65_4f9a_a801_b315d8d1e44a
46ef9236-e785-41f7-808a-fd870110a62d,16,1915,2017-11-15 01:42:00.0,2515115b_e747_4b73_adb6_c824b0f9ea4f
