00b7396e-596a-420c-a1fa-2ff08753a936,96,2075,2017-11-16 02:10:00.0,a3185c5d_5f3a_4273_8b8a_d0e70a94c3c0
01f0152d-96e4-4acc-9f9c-869a698a434f,94,141,2017-11-16 02:10:00.0,14bc01b8_b530_4cf2_8b29_22ea0097e4bd
027bd841-7aad-4017-9817-51a12db61aac,27,675,2017-11-16 02:10:00.0,db95c66a_5493_4647_b9e7_3e00d6a0b401
0410ad3a-1f88-4419-8550-1ee158159716,95,2481,2017-11-16 02:10:00.0,aefa935e_2f42_48a7_b4c7_98378672b10f
06e8aa5d-bac6-40a9-888e-b0c7d0c784fd,93,2299,2017-11-16 02:10:00.0,f10f7d9c_74b6_499c_aa19_7eb5dd899662
095bcf23-1eb3-41b4-811c-b8bba2e98687,99,3581,2017-11-16 02:10:00.0,54836204_d055_4adb_8edd_7af9c233315b
0bfc6630-2d29-4a50-91f5-e3a031429966,26,95,2017-11-16 02:10:00.0,ade54031_22ba_4584_b19d_d959d2887323
0ea47a92-be74-4e8e-9e36-8a8d5a042e2f,74,1096,2017-11-16 02:10:00.0,6f11c486_ca7a_419f_bfe1_e368721b37f0
0f300c7a-c96f-4ee7-9ff4-b5e22ee79849,11,1792,2017-11-16 02:10:00.0,1b6be25e_93c1_4e70_b3ba_1e8efbcd9416
103d2b58-1c42-415f-9399-d23e6d272f2a,99,2212,2017-11-16 02:10:00.0,5cf3478f_c53a_4d63_bb21_7fe2ebad4359
12bf0c62-526e-41b1-b4a1-c3e55ec97c1d,38,7,2017-11-16 02:10:00.0,d882b634_fd59_452d_947c_8dc3936ae5cc
1493f474-92ea-44c5-ae64-991cb2e09c07,40,2395,2017-11-16 02:10:00.0,33a3b50b_cd51_48ef_b8ee_68ace05a30c1
15a96a93-f589-4210-a70c-8eea048f5255,27,1517,2017-11-16 02:10:00.0,a13620b8_829e_46f1_b0ba_d651bf8b1d20
18af6dd0-2a4d-4034-aa9f-b38d342f01c2,62,254,2017-11-16 02:10:00.0,3588d1b2_5a1a_44fa_a460_6ea14bcffdf8
1c03cfa9-ec2f-437b-a309-d7fb4d25e98b,50,2292,2017-11-16 02:10:00.0,e5b30211_58f4_4868_a14a_ee07f7990ca9
1daa50ad-0b32-424f-8ea0-bf0e574e17a9,23,1887,2017-11-16 02:10:00.0,c6b4216e_caec_483b_9c99_edbcb1d03eba
1e019fb8-e66d-4b9b-a1cb-38d6d9c6ea89,100,3533,2017-11-16 02:10:00.0,416ee8f2_2305_4f83_bb1c_ad21037099c1
1e813fbb-d5c4-4116-a231-82e90647b0cd,58,968,2017-11-16 02:10:00.0,b9c46c3b_2fcc_4f3a_8d87_325b59a7c024
1ec241b7-7a4e-4c37-9353-7906d2997a30,3,180,2017-11-16 02:10:00.0,a6934ee6_3880_40a2_9f99_cd9c9bb283b7
1fc7de5c-223c-4574-8079-4874a63d75db,13,1220,2017-11-16 02:10:00.0,94b22159_6eaf_49a8_9ed4_2e5db0dcc54a
2150402b-2768-4428-9781-574289ccbac2,66,3205,2017-11-16 02:10:00.0,cdc02f63_d650_434a_b96c_a6ce7a90ce03
23062f60-d71d-48b2-b1bd-5fdfdc517b8e,61,2861,2017-11-16 02:10:00.0,f076e10d_85d6_4cf7_8b14_a2dafcb562dc
25f854fb-223e-4b5e-b167-0fbe423e4db9,66,1024,2017-11-16 02:10:00.0,24e225d6_b833_49e7_8727_9ff74029bd99
25fe5b3d-9ffe-40c2-ab84-c4fb329db54c,82,1066,2017-11-16 02:10:00.0,80a4f56a_360d_4e34_ae00_27d460ece999
265ac256-a400-41df-805c-9f71f06a9a5d,89,2671,2017-11-16 02:10:00.0,c8854588_6589_4fd8_aea4_4c0d957c7022
295ea4d8-80ac-471c-8ab6-6ae0cb344e52,21,1473,2017-11-16 02:10:00.0,a356441e_51c4_467b_b39f_db72b18d015d
2aebe235-1d71-462c-a09c-522237ef6b3f,72,1525,2017-11-16 02:10:00.0,d9f9eb64_59e3_4d32_b51e_97f6e593a685
2bcadcbd-5396-4f8d-b382-27f84e002304,89,3126,2017-11-16 02:10:00.0,4e5b24d9_e99f_47c1_9024_82b29ec3c1b3
2c1c7acc-4c68-446c-bf5b-50db8ad7c2b8,60,626,2017-11-16 02:10:00.0,1927bf62_b4d4_4665_9ca5_41c0e99e591c
2db0d8cc-6fb5-4306-a16c-bb49e86d820e,9,2893,2017-11-16 02:10:00.0,64c44265_36d0_4483_941b_1e6aa30b9305
2ebcd59c-cb60-4757-9a90-6987ac3de573,65,1580,2017-11-16 02:10:00.0,38a4377a_1e4e_4cd5_bcdf_5b8c320f2c2b
320a5524-bdc1-49ac-a06a-a1119b2d17c7,4,3283,2017-11-16 02:10:00.0,7f571bda_16a8_45cd_9eb6_c59a6bd6342e
326232ce-0173-4d22-bab6-3235ede9f5ec,50,1484,2017-11-16 02:10:00.0,dfbe2da8_4949_4439_bd56_3b36da3e1fa2
33a589ef-dc88-4d5c-9afc-7cec26402003,84,1994,2017-11-16 02:10:00.0,63013de2_1787_4963_85cb_7de9eb0eb230
343827ce-0f3f-4444-8c0f-0d1a5cbdc533,40,1078,2017-11-16 02:10:00.0,821daee9_5377_414c_a96e_b0a6b547c854
36e6ff28-b7d5-4112-8ba5-869ffa4b74b6,5,2131,2017-11-16 02:10:00.0,001e0414_0d34_4c93_a95b_053b882fb0cf
378d7d8e-cad6-4bce-a5e8-ac82c054da3b,68,3361,2017-11-16 02:10:00.0,b292c6c5_5a63_4766_84d1_17a3adec64d5
37a4c878-0367-473f-a01f-f39607237505,81,1775,2017-11-16 02:10:00.0,b8c5efab_d5b4_40ce_a4e0_f66df9193c77
37a50018-ed9c-43d8-a400-5572045f454d,99,2762,2017-11-16 02:10:00.0,070015fa_7582_430c_b53c_37c47a7975f1
38fdbd90-d59f-43e1-a89a-8256bb0906ae,14,131,2017-11-16 02:10:00.0,ba8cc007_a86d_4fe8_885e_729dff31de55
3ca65534-8280-45c8-8205-52808a5b6bcb,11,2453,2017-11-16 02:10:00.0,cc6fd733_4c87_43b9_8061_f2df04af8141
3d64444f-94b1-4be2-ab50-1beacc6cab39,96,228,2017-11-16 02:10:00.0,10a4a8f2_8818_46ac_b271_1234c9eb2d5f
