01009a83-b9c9-4673-88ad-47a7545dc21d,e67a697c_74a2_487f_b7cd_96035ffd3fea,6068,2017-11-16 11:42:00.0,vSensor1
038a1877-006b-45fc-8689-392a5cf3b69f,2dbb38ac_9462_44e6_8bd4_71c3bab647f3,2008,2017-11-16 11:42:00.0,vSensor1
05355f9b-16fa-41ce-bc08-3001290c3914,5dd7544a_8537_4db8_98f1_5afeb91e6e7b,2231,2017-11-16 11:42:00.0,vSensor1
08c37ec4-09ae-454d-95a3-d4640fa44df4,805ede4c_9e8b_4e25_b8c8_0a2d94de846e,1413,2017-11-16 11:42:00.0,vSensor1
097921ce-f0ce-43be-9e0b-b1b7557d3941,f20013ef_6be4_463e_b166_aac3887772c2,4209,2017-11-16 11:42:00.0,vSensor1
1384280b-27ed-4e11-90a6-b439592df348,255c0859_57fc_4b39_b35c_aead259061db,1413,2017-11-16 11:42:00.0,vSensor1
14f02219-3e30-44cd-be0f-cf77d53aaa9c,52c40777_d4b2_433d_a50c_62b0bd3a375a,3100_3,2017-11-16 11:42:00.0,vSensor1
15dd2031-08ca-4db3-957e-4b630b040e93,8a3b57bb_6a8a_4e83_bdfc_761017c53e30,4100_5,2017-11-16 11:42:00.0,vSensor1
16f2a16b-4283-4bb7-a766-e29e76e1a239,9663e7fc_8b63_4af6_b5ed_754d994b7a86,2231,2017-11-16 11:42:00.0,vSensor1
1915788d-bb83-43e1-8ee3-b1ec79da694a,user9,5044,2017-11-16 11:42:00.0,vSensor1
1b9a7be8-887b-4892-ab91-d6aae0d6905b,aa257b2d_5a73_4f76_9f8a_1f363f28f066,4044,2017-11-16 11:42:00.0,vSensor1
1f0e9fb1-b0bf-41d9-a272-7cea3c55cc61,4dbbd79d_44e1_4286_a10a_085360fa46c9,3100_4,2017-11-16 11:42:00.0,vSensor1
1fbc7a6a-7688-42bf-ab1a-6c08a4ccbd51,a6259e8c_298f_46a7_84b2_47fb46308701,6212,2017-11-16 11:42:00.0,vSensor1
31ada755-751c-4d6d-85bb-d03bfd43da3a,2a5c99bf_dd78_4c8f_89cb_76397a3b820c,5044,2017-11-16 11:42:00.0,vSensor1
3724b8a7-b550-4a86-8706-692b1da63f25,65891179_6588_499b_843e_1cae41ede513,5204,2017-11-16 11:42:00.0,vSensor1
39aab7f0-cb21-4668-84ad-7f67c428315d,40ef0d59_b3bd_4172_b0b8_71a024e6d185,1413,2017-11-16 11:42:00.0,vSensor1
3a38140f-e936-46f4-b481-0d2dd43d1751,c4dd245b_57bc_4103_be79_bb9507daa405,5214,2017-11-16 11:42:00.0,vSensor1
46061981-9f6f-4f13-83b7-aa778d4be440,e3b69a21_aaf3_4234_bdac_5c8ed1f3ddf7,5100_4,2017-11-16 11:42:00.0,vSensor1
49e26df6-98db-446c-9d01-c6d5ed7ba9cc,25e66228_d06e_4be8_a63d_25386373b040,4056,2017-11-16 11:42:00.0,vSensor1
4ae17cd4-1250-4c35-a60e-3e1df6444c18,5212cb47_a6f8_41c9_96f2_7740b8ae4e20,2212,2017-11-16 11:42:00.0,vSensor1
4c8ecbde-6c1a-401d-a376-375738aff2db,6cde7637_c105_469f_b5e4_a1f714e28bdb,4100_6,2017-11-16 11:42:00.0,vSensor1
4f9f3fae-18e2-4d94-8b79-fcaf5896ae85,294bfd10_4f45_4a72_8fc4_2506ebcfeff0,6218,2017-11-16 11:42:00.0,vSensor1
5266004f-5e64-4478-a36d-9423461ecad4,85e8afea_025d_4f2b_ab32_f575f3408d97,3212,2017-11-16 11:42:00.0,vSensor1
52a9b397-77bd-4bcb-8391-18700995506b,d4778e7b_c5ee_4166_ac03_ca3abb2a6410,4100_10,2017-11-16 11:42:00.0,vSensor1
53c03f7a-d585-49d6-a688-b67db684e301,1e147736_b0de_4b1d_b950_c663c893a650,5052,2017-11-16 11:42:00.0,vSensor1
5605176b-3af5-441c-af53-a244f875eca5,87889a87_4836_467c_ba09_94bca2e7e100,2066,2017-11-16 11:42:00.0,vSensor1
59340879-7c96-4875-8d22-e191dd609cf4,3c1b7466_8435_48d3_8931_d6a02b22550a,2100_6,2017-11-16 11:42:00.0,vSensor1
5ad23afa-0de1-44cc-aad4-aedd67875274,4f4bab95_cd11_4f5c_855a_f26f2272e4a8,4013,2017-11-16 11:42:00.0,vSensor1
69f44e32-80a4-4a0e-bfbb-c8cbe02de261,0341ba46_2946_49ef_9333_9ae418a2d8d6,2100_1,2017-11-16 11:42:00.0,vSensor1
6eeb9fa3-e38a-43e9-806e-14dd140938c9,0e28da80_3ed6_492c_8f01_6689ced93e2f,5219,2017-11-16 11:42:00.0,vSensor1
6f21cbb6-282a-4c84-b3fe-94f70cb24251,c4cb0122_f91a_4b2e_8b0e_d23f64302109,4092,2017-11-16 11:42:00.0,vSensor1
738dd6bb-52cb-4487-95da-463080dc3528,3981de2c_e09a_416c_a8f8_0ec659b7791b,3004,2017-11-16 11:42:00.0,vSensor1
7420cd09-be44-4108-9f10-3885f52f90a5,6da5d940_47d1_4163_8717_eb7629c1ef0c,4072,2017-11-16 11:42:00.0,vSensor1
744b8dc6-e015-48d8-a8d3-5b533c107818,befae7cf_a543_4039_b2ef_a4999a7a2c34,4004,2017-11-16 11:42:00.0,vSensor1
74f6f2f3-b949-4363-a120-ef7f4d2de9a5,e82e56e3_bbb1_4230_8573_01e534a72715,6072,2017-11-16 11:42:00.0,vSensor1
77f6d2c1-baff-4d06-9b55-c857b1bd5786,bfaaad6d_acdd_49d4_9746_898b4ee9a04a,2091,2017-11-16 11:42:00.0,vSensor1
7a6e92e1-0336-4d82-aebf-435719873a99,142bf387_30ee_4ca4_bd46_55613db5b86e,4204,2017-11-16 11:42:00.0,vSensor1
7b1189e4-b035-4af2-9895-e17373f066f3,944f9e7f_1f63_49f3_9cef_7cb4991668fd,3042,2017-11-16 11:42:00.0,vSensor1
7c31c0a5-1153-4100-83bc-565c2b76606b,bd51ab6e_8fd5_4090_a1ad_65ac8fac3a80,5019,2017-11-16 11:42:00.0,vSensor1
83dc4a19-cc15-4478-ba1e-75dfeb95fbf0,b857c9cc_0d1c_44da_9ea0_79eb8678abcd,5231,2017-11-16 11:42:00.0,vSensor1
89ddd76e-968c-4977-95fc-8d308d17bb35,aee6c839_4800_403e_b7d6_41a7c7196358,5100_2,2017-11-16 11:42:00.0,vSensor1
9521b5d1-f035-4803-8fc5-a9ad938e6042,3125bda6_3a6f_4ddb_a607_fa789474082c,4032,2017-11-16 11:42:00.0,vSensor1
96e122f9-fe4d-4bb0-a46e-da09def61810,1324b3d9_6630_4ac6_96c0_9d251fa7383b,1300,2017-11-16 11:42:00.0,vSensor1
9768025b-cdc7-4138-adc1-b8a9a4820aec,c63572d9_890c_4866_bdf0_285e89f9fa5b,5064,2017-11-16 11:42:00.0,vSensor1
97f59639-01e0-4483-a148-1d834481aa43,7c8583f2_e2f8_4efe_aab7_097f94ff3072,3072,2017-11-16 11:42:00.0,vSensor1
9c73a254-0f2a-48ff-8906-e55971ba8580,d6c70e5c_1780_4cc6_9049_cce2bfe43ed1,5100_4,2017-11-16 11:42:00.0,vSensor1
9ed9f51f-b8fa-4599-ab1d-c7ec8b9582e1,8981dbef_08b8_4a62_9ed4_b7613e730f30,4100_7,2017-11-16 11:42:00.0,vSensor1
9fd15d92-e9fb-4b69-88b4-253fb6c190d4,58e3eff0_a05a_4be4_9e0e_1a49bdccd224,4231,2017-11-16 11:42:00.0,vSensor1
a18c7b2f-38ee-45fb-aced-d40253e2acce,61e35f6e_7a8a_4fc5_a822_c6a1c779ce58,5066,2017-11-16 11:42:00.0,vSensor1
a2235df0-1e6c-4e80-94fe-fd3d020b1acb,7c54ae33_5ab0_48fd_9f5d_53a66f90b0f6,2054,2017-11-16 11:42:00.0,vSensor1
a235b438-5bbe-4b5f-97ff-b608f62e561a,6044faf7_2868_4335_a446_0b092359d1fa,4066,2017-11-16 11:42:00.0,vSensor1
a3f29c11-97ca-49a7-a35a-c9f43712eebc,a07d00c5_9f17_4507_83d1_e6c64baeccd7,2089,2017-11-16 11:42:00.0,vSensor1
a7e7084d-5355-4b7e-a7e5-449ad5b67777,ca5e3fdb_f5fe_427b_8129_7c36c27ae7b8,2086,2017-11-16 11:42:00.0,vSensor1
a82a027a-5f40-4824-9bd2-989c0d939671,8358290a_f3b6_4e25_b4d3_3f85a9bcb152,2019,2017-11-16 11:42:00.0,vSensor1
a9c71d8c-df96-4114-b542-0fa906850f82,e888a874_1d8d_4f8b_a95f_ac2fe308f79c,4226,2017-11-16 11:42:00.0,vSensor1
a9fc1579-0baf-4318-a8c4-f042304f2755,3dba9244_445c_4a45_9d3e_d7363acf165a,4241,2017-11-16 11:42:00.0,vSensor1
aa345fd5-cb05-4cf5-b80e-09e4b35b3bcc,33ccbc1a_c801_4172_8474_d4ff6081ca95,5059,2017-11-16 11:42:00.0,vSensor1
ab2f99cd-53dd-4442-b26e-b0485cf235f5,b7021fb7_dfca_4d35_82c0_9207d9d22310,5066,2017-11-16 11:42:00.0,vSensor1
ad6ffaf4-354d-4d52-83fd-a52661322941,6a2c1d04_0729_410c_9049_a9cf73fabb05,6064,2017-11-16 11:42:00.0,vSensor1
b29d27d2-2aae-4a1f-9e5b-43d66ffe3e39,099f5a8d_5490_45a8_8ec4_8ca0af30067b,1406,2017-11-16 11:42:00.0,vSensor1
b62a2ed3-0466-4807-9a81-d7536b1f4557,4c97c473_50a0_459b_9ecf_469488aecdf3,2100_7,2017-11-16 11:42:00.0,vSensor1
b7d6ae64-53bf-4e00-8e1b-2ec14cea4c43,3d210e97_22b7_4fb4_abc0_8d1898dd202b,4044,2017-11-16 11:42:00.0,vSensor1
b81be73b-497c-4898-97bf-94f8bd69c7d7,ac629c68_03b0_41ca_b0ae_9cd8f348463b,4100_6,2017-11-16 11:42:00.0,vSensor1
b964ef53-9130-4506-ba45-40e210828073,f87f33d8_afc7_42c5_9337_c35cf1c9499e,4219,2017-11-16 11:42:00.0,vSensor1
ba92e10a-242e-4807-9818-2614dbb1c65e,273e38c6_1c54_44f6_8ad8_d7c1b92e0008,2038,2017-11-16 11:42:00.0,vSensor1
baeb908c-5505-4b36-8527-f4aa6ee6e05b,5643bec8_c277_418e_967c_e80b60a550ab,2100_7,2017-11-16 11:42:00.0,vSensor1
bb4ed008-adad-4e67-ad58-189321133f20,099e43ed_b40c_46be_b70f_01a6edfa5a58,5008,2017-11-16 11:42:00.0,vSensor1
bdc3366f-eced-4e03-b32e-8e19a8925ec2,user6,3219,2017-11-16 11:42:00.0,vSensor1
bf47e170-77a5-4bec-a262-5f2631788fba,5aeeb733_ed11_4782_a484_ab15d01c9d65,4068,2017-11-16 11:42:00.0,vSensor1
c395e028-1650-4010-a008-ed174499cb65,093ced12_51e8_4213_9034_73a7b9439ca5,2061,2017-11-16 11:42:00.0,vSensor1
c399a7f8-d394-47a8-8748-dbb4a5bbf342,cf97d155_e436_445b_91cc_3c06e903642f,3241,2017-11-16 11:42:00.0,vSensor1
c3db1cd0-85d7-4e92-a030-7061862c80a2,e122ac61_70bf_4f2f_b61d_29712ab1cd9c,2241,2017-11-16 11:42:00.0,vSensor1
cacef291-2845-4cf9-b8ba-4dd814245d35,09d5bf63_af3d_4090_84e4_55e0e6f428fe,3088,2017-11-16 11:42:00.0,vSensor1
cd46b5c6-6ff1-4ba9-b79c-da4a120a5ad3,fa96d01e_1dfb_4d8c_8e10_db5039e1286a,2228,2017-11-16 11:42:00.0,vSensor1
ce9356f6-4448-4271-af9f-5876d6bbbfd9,4464295d_041f_4be9_b932_50ca697a533c,5231,2017-11-16 11:42:00.0,vSensor1
d29d1aec-0392-4e41-aac2-e9f430fb8cad,8750893e_3d61_4f16_b859_aaee89c42033,3100_9,2017-11-16 11:42:00.0,vSensor1
d439434b-8bb5-4a32-a826-7018df091fa0,6e96c50b_bf28_4404_93f0_c85693914ab2,2066,2017-11-16 11:42:00.0,vSensor1
d4e4bd5c-aeaa-434e-8ad9-5402d1d4ce7b,49d07dfe_2bf5_456b_9057_386f680c313e,6036,2017-11-16 11:42:00.0,vSensor1
d696d035-7ea7-495b-88e9-aa92661f6b12,55e0f272_69e7_45d0_9ac5_c97b42c850d2,3051,2017-11-16 11:42:00.0,vSensor1
d8f88943-5a01-473c-930a-b564300257de,eaea6b47_3609_45e6_84f2_fc8df77f0a11,5206,2017-11-16 11:42:00.0,vSensor1
d906acc0-f45d-4633-bf55-1e490f8174b2,46ad24e4_81da_43b6_b5e8_11b224af458d,2013,2017-11-16 11:42:00.0,vSensor1
d9f0cea0-5acd-40ab-8aba-e415c252f816,47954c55_1ea8_420e_be3e_e0f785f303b5,4212,2017-11-16 11:42:00.0,vSensor1
da1cf306-a1af-4fdc-ac9d-dc85ded000eb,57f4ce30_1240_4774_89f3_d64b9a2773e4,5219,2017-11-16 11:42:00.0,vSensor1
df913167-b7ec-4eca-8743-d800d024f770,2815796a_0e19_4a00_9887_99caabba720f,2048,2017-11-16 11:42:00.0,vSensor1
dfb7fbe6-994d-4e9c-8696-cefbf8bdc9e4,decb9307_eec2_4ddf_b071_ea8c1b2a7a67,5232,2017-11-16 11:42:00.0,vSensor1
e0298f75-8a5b-47dc-8c9b-b6fc9aaed99d,a2fdb263_52da_4037_a0b5_ec526035c175,3013,2017-11-16 11:42:00.0,vSensor1
e0b6b1ce-550c-4b9f-b731-14dbaeab7d3f,bc65939a_62d8_478b_95c6_28b327484891,5068,2017-11-16 11:42:00.0,vSensor1
e2a5dc30-5838-44da-8d5a-f07ecaa3b917,13aeb4ff_3713_417b_ae90_23cf546f3ba6,4029,2017-11-16 11:42:00.0,vSensor1
e3993829-f4bd-4648-a8a2-9b8a49cda0a2,2ef52fc2_c3c4_48a7_b23d_108c682f0ba7,3204,2017-11-16 11:42:00.0,vSensor1
e7995e47-2b6d-42da-b0fd-0073a0939e6e,76a5f245_07bc_495e_ae3c_e74fc8272fc2,2226,2017-11-16 11:42:00.0,vSensor1
e8659422-2084-42e3-a6e0-9bfee328b09b,946bd881_7429_4c7c_8cc7_52050722b58c,4228,2017-11-16 11:42:00.0,vSensor1
e96a20fc-075c-4e1e-9cb9-dc86ebf83463,3b47a20d_edac_4858_804d_40f330d8b35a,6086,2017-11-16 11:42:00.0,vSensor1
ec02f49d-b812-4e22-ab7e-99511a1a9102,72e91654_400d_4a91_b5cf_411880437719,2216,2017-11-16 11:42:00.0,vSensor1
ee3ea2ff-c833-4ce3-9b2e-5bb1f06adcea,7dac1cdc_6620_4c36_abd4_2282c63ed061,6211,2017-11-16 11:42:00.0,vSensor1
eec8fc5d-1f39-4d12-9d41-31127efca5b8,9157b31a_eed0_4351_ba3c_7add628af0bb,5209,2017-11-16 11:42:00.0,vSensor1
ef944365-14bc-4ee6-92e3-487737496728,75d47884_ffeb_4389_b563_471154f7d1ae,6082,2017-11-16 11:42:00.0,vSensor1
f0523aab-9bda-4947-bc58-cf4d7d92509b,9922e3bd_7a1f_4942_88ae_328a5361065a,6036,2017-11-16 11:42:00.0,vSensor1
f291754e-de64-48c8-9867-56a54d5afdc9,be8c0e5e_d854_4d82_a1e4_7d22c3af5444,2088,2017-11-16 11:42:00.0,vSensor1
f9ebe92e-6def-4fbb-bf2c-fa1bf8aa0612,e47c13ed_6405_4673_9d30_61069d8de3ba,3100_5,2017-11-16 11:42:00.0,vSensor1
fbed242c-b851-4015-88e7-b44cd867fc85,4cd069e0_168b_447f_a168_dcaaef75c72a,5202,2017-11-16 11:42:00.0,vSensor1
