00f4ebf3-4bab-4380-bd98-23cf224351aa,1a48fc0f_28b9_421b_bb2b_695dc120da21,3026,2017-11-09 17:04:00.0,vSensor1
010e5e6d-0428-4468-ac11-08bcd314dccc,73b88631_7a99_4369_8008_116cb45eef18,3243,2017-11-09 17:04:00.0,vSensor1
044ffd11-6603-4fc2-9030-a5e0b41fff3f,94ecc82b_0f44_4114_9c91_349d1ae715e1,3231,2017-11-09 17:04:00.0,vSensor1
06fc4e06-13df-458a-bc3d-7652094acadd,825ea7b9_2697_4328_9df7_472d466cbfdb,5068,2017-11-09 17:04:00.0,vSensor1
09672bec-3a64-4e08-bfe9-b9549f11de0a,ff701b7a_b112_441b_8709_4a3eeb1ff53e,4019,2017-11-09 17:04:00.0,vSensor1
0ac31642-2db8-44b2-91a9-90f14a4421a7,ac5d341c_c7ea_427c_bb6b_d5f1b46c9e7e,5059,2017-11-09 17:04:00.0,vSensor1
0ba6b9e3-21ff-454c-9b8f-101b2ccab7f6,2c150d75_63c6_4570_b140_727f26ac0e85,4082,2017-11-09 17:04:00.0,vSensor1
0e1d5018-41bb-47e1-9c32-c72658a30e7f,8cb1b081_2ed7_4aad_92e9_14c1681d401e,1406,2017-11-09 17:04:00.0,vSensor1
0ed0ba1e-699a-4a30-80b8-dfecada8e6fe,99fd3a96_561b_4c0f_899e_e30f8dd62851,3059,2017-11-09 17:04:00.0,vSensor1
1019a176-d546-4b13-af1b-b9310b1514bd,745ce5b7_6b3e_45a4_94db_bf7dbdc7030e,6213,2017-11-09 17:04:00.0,vSensor1
10e19aad-25ac-4c59-8bc7-b39aecb77829,ab9f3299_1ad5_4e54_9ba5_177a13b7acfa,6029,2017-11-09 17:04:00.0,vSensor1
12d7751d-1a36-407f-b7a5-89d013e81a6d,aca443d9_53e3_446e_a8b4_441e2bbaf143,6064,2017-11-09 17:04:00.0,vSensor1
135aed01-d204-4721-9013-948807f406cb,3f1368ef_c962_4f8f_8448_d592a78cf396,6076,2017-11-09 17:04:00.0,vSensor1
13705ea9-78af-433d-8ad2-e4bf3d8c63d2,a1733c44_6e6d_4156_9cdb_5722d793dd61,3100_6,2017-11-09 17:04:00.0,vSensor1
149d034f-b818-45e8-a878-eefbbc00d8d0,a98a88b5_f4cb_4bd9_a613_3b9806a87614,5068,2017-11-09 17:04:00.0,vSensor1
161f6f16-0fff-4b20-9770-bcab369d379f,19cb29ef_fce5_40e1_8c7f_99932a124cbc,3051,2017-11-09 17:04:00.0,vSensor1
18951c01-efd4-4461-8aae-6ce73852ef70,3bb774c3_46ca_4346_a4d1_812d72a2dff0,5074,2017-11-09 17:04:00.0,vSensor1
1a003174-adee-4b8e-a1ab-4b2fc4672398,97aae4dc_31c7_433b_8492_3e5d9fc3c307,5100_5,2017-11-09 17:04:00.0,vSensor1
1ae10d90-a4ce-4502-a03a-1d3986789a0b,132a2ebb_2a73_497e_867b_3f9d51158093,6026,2017-11-09 17:04:00.0,vSensor1
1ae8a33d-062c-414c-896b-c48b4c8dd7c2,65bc96ec_5de9_4846_9973_0de40dce250b,3088,2017-11-09 17:04:00.0,vSensor1
1c6b9baf-c319-40f3-bb86-2508863007fc,22b605a1_3c70_4ec7_92fb_313f1fdf68d6,6042,2017-11-09 17:04:00.0,vSensor1
1c745704-f81d-4c19-aa00-5c52209a62b4,1ff36c25_ce1e_4b4f_9c02_e5a2d8c8d4a8,4074,2017-11-09 17:04:00.0,vSensor1
1d1bc888-776e-4c15-8b0f-d15ca6abd559,ec00eb65_f0f8_4c43_9d78_51900f162f84,2013,2017-11-09 17:04:00.0,vSensor1
1d31f1e8-8fa8-44cc-a4e9-917a5a0ecbe4,ffb261ed_d17e_482f_bcde_957aa0b82a8e,5221,2017-11-09 17:04:00.0,vSensor1
1f394506-7384-410b-908f-9dc07b00e49d,9afde8bb_af84_415e_a20c_12c31c757bd0,4241,2017-11-09 17:04:00.0,vSensor1
1ffa33cc-deb4-482b-bff7-0367539c21e1,6eead7eb_fa51_4f51_bdc4_31f9b0e40032,3211,2017-11-09 17:04:00.0,vSensor1
20385e28-6d06-4030-b245-506db60b55e5,0d495c8e_7281_47e2_99d6_dbfe8493c078,6074,2017-11-09 17:04:00.0,vSensor1
229462d4-41c4-466e-804d-24cbaf0f2c69,fee86b62_e950_4590_a99c_4e3c4b19f701,5038,2017-11-09 17:04:00.0,vSensor1
22c631f6-a88d-4609-9412-75cf469cba30,79c78d7b_622b_4942_86cc_4a5a588f4294,4209,2017-11-09 17:04:00.0,vSensor1
259421e8-6f07-451b-ac35-9a251ce1eabe,394d3c1c_b1fb_4055_9490_19fa80af242f,2054,2017-11-09 17:04:00.0,vSensor1
287a50f7-a3bb-4b6e-9377-2ed83d865669,a8ebffb0_d6d3_4650_8970_2a320bf9d19c,3100_3,2017-11-09 17:04:00.0,vSensor1
2882cf89-f79b-4ebe-bf07-ccbfe9ccea12,76d2e914_e7d0_4419_be44_26c60503f764,6044,2017-11-09 17:04:00.0,vSensor1
29321d5d-c2b0-4e4e-9623-373a1532ed86,a6cbcb4a_c7f1_4acc_ba31_4d3f597c99a2,5100_3,2017-11-09 17:04:00.0,vSensor1
