0018ee27-50c4-4c15-8635-33bac5f1cfa0,6036,57,2017-11-09 02:46:00.0,vSensor2
00b25756-a44d-468c-aad9-a24dd35bd166,6052,88,2017-11-09 02:46:00.0,vSensor2
05237c7d-d865-4bd8-b83a-95f3bc55ac27,3241,53,2017-11-09 02:46:00.0,vSensor2
05d528d1-b88a-4e79-9b18-8b540a8ba1f4,1412,87,2017-11-09 02:46:00.0,vSensor2
0666e4fd-195a-4e01-ba91-065e8c98da4c,2069,29,2017-11-09 02:46:00.0,vSensor2
06da570b-3635-4a8c-abf6-315c101b4ef7,3084,94,2017-11-09 02:46:00.0,vSensor2
0794b958-4062-4689-af6e-78d101541262,2204,91,2017-11-09 02:46:00.0,vSensor2
0853597f-c5a3-43b7-8566-141579222f2e,2002,71,2017-11-09 02:46:00.0,vSensor2
08c7ba70-137b-4651-81c1-522914483b46,5038,46,2017-11-09 02:46:00.0,vSensor2
0a533d1a-af6b-4c60-97b2-d21fb394bf9c,5042,5,2017-11-09 02:46:00.0,vSensor2
0b8f7d24-c770-4fae-9cc2-05482c1b65d4,3052,22,2017-11-09 02:46:00.0,vSensor2
0bdff9e0-ee7c-44fc-9977-56c0ef3caded,6076,30,2017-11-09 02:46:00.0,vSensor2
0e08c737-b14f-408f-94ef-4ca4adf9eefc,5092,56,2017-11-09 02:46:00.0,vSensor2
0e385a98-c840-41e8-b9fd-1630a08667ba,4088,76,2017-11-09 02:46:00.0,vSensor2
0ec14c03-4cb0-4ed8-896c-5e1bef7dd709,5002,82,2017-11-09 02:46:00.0,vSensor2
0ec47507-4072-40d7-804a-c28d51656160,3061,81,2017-11-09 02:46:00.0,vSensor2
0f6720e5-a1db-40ef-ad39-f42fcb4c7d43,4051,5,2017-11-09 02:46:00.0,vSensor2
0fbe4d41-aabd-4595-92b6-f062d3e3ae46,3100_8,12,2017-11-09 02:46:00.0,vSensor2
107ef512-7f23-4634-813d-819568a66aeb,5059,83,2017-11-09 02:46:00.0,vSensor2
1150c0d9-8c08-4788-ab32-89ef1e13a399,3216,57,2017-11-09 02:46:00.0,vSensor2
11d192f9-4950-4e6b-b63b-81e3e39a7377,6064,89,2017-11-09 02:46:00.0,vSensor2
122ed37d-f627-4c21-8cc7-f79a8b195e79,3222,44,2017-11-09 02:46:00.0,vSensor2
123e98a7-6385-4e6a-9799-7354c42f2785,3065,19,2017-11-09 02:46:00.0,vSensor2
1256ab4e-bfc1-4395-a9b3-e817204bf43a,5048,16,2017-11-09 02:46:00.0,vSensor2
12e0b741-80d5-412a-8b31-20a68f12f6bb,5099,92,2017-11-09 02:46:00.0,vSensor2
12ed34b0-e486-41a6-83af-5eb1262cdbf6,4216,84,2017-11-09 02:46:00.0,vSensor2
13bbd083-ff09-4c6d-9ecb-19e3226b85ce,2048,85,2017-11-09 02:46:00.0,vSensor2
14345187-6e5d-4b1d-b015-36d8dd1223b8,3092,11,2017-11-09 02:46:00.0,vSensor2
143ed8d3-d0b9-458f-9b77-89a87f3328af,3088,63,2017-11-09 02:46:00.0,vSensor2
14d5bb77-9855-4b79-b2ec-28804d839346,3224,57,2017-11-09 02:46:00.0,vSensor2
16f0a3b6-05a3-4ac7-9e08-83b11204ee37,5056,30,2017-11-09 02:46:00.0,vSensor2
1861eaae-4820-4c31-8507-5f8e2bd13b87,5044,53,2017-11-09 02:46:00.0,vSensor2
187b401e-7f4b-49d4-8a10-07b886105b82,2013,18,2017-11-09 02:46:00.0,vSensor2
1bc25205-d291-4eb0-97ee-3724a0e4f3f7,4222,10,2017-11-09 02:46:00.0,vSensor2
1bddf4ac-bb28-4447-8522-5b9a79c890f7,2209,7,2017-11-09 02:46:00.0,vSensor2
1c10f5a1-1965-4495-90ee-bff6c3d52f76,5100_7,83,2017-11-09 02:46:00.0,vSensor2
1ccea2d4-6d3f-45cb-9502-4706ea07a0ea,3211,98,2017-11-09 02:46:00.0,vSensor2
1d4ff213-9800-41e7-a247-706b0a7d0fab,5209,7,2017-11-09 02:46:00.0,vSensor2
1e00fcc7-8ec6-4971-afd1-3003a14ff878,6048,64,2017-11-09 02:46:00.0,vSensor2
1efedccd-bd80-4ed4-97d7-24d968c8f9fb,3086,62,2017-11-09 02:46:00.0,vSensor2
1f76922e-1e9f-48d9-890a-44f23261ed72,1407,78,2017-11-09 02:46:00.0,vSensor2
2077d66e-1bd1-425a-bd93-01104c5b6a6c,3042,67,2017-11-09 02:46:00.0,vSensor2
21627117-8dc6-4d34-8e02-ecea37060f5e,1434,92,2017-11-09 02:46:00.0,vSensor2
228f1547-17ce-4f0b-945f-d32523bc4f63,5100_8,81,2017-11-09 02:46:00.0,vSensor2
22fbba45-e553-42e8-b94d-aad3dda1f745,6046,10,2017-11-09 02:46:00.0,vSensor2
2356d98f-87a1-4b3f-9875-3a7b3e01df6b,6032,6,2017-11-09 02:46:00.0,vSensor2
2433c4db-7d9f-4078-8cf3-e00ea8c67a92,3100_9,5,2017-11-09 02:46:00.0,vSensor2
24ee9ddb-bd7d-4098-8b10-9c5dd11e2159,4004,47,2017-11-09 02:46:00.0,vSensor2
25475951-9458-43ac-b3a4-3db38ef05e58,3202,37,2017-11-09 02:46:00.0,vSensor2
2551e0b6-8df8-40e6-a4b5-358972bb390a,3032,57,2017-11-09 02:46:00.0,vSensor2
257965a1-33e9-4e56-b2d0-01a16ca6b5c6,2064,100,2017-11-09 02:46:00.0,vSensor2
25e7a119-2bb5-4d49-98fb-0cf7a4d61a4b,2100_3,49,2017-11-09 02:46:00.0,vSensor2
2850fde0-115a-408a-afad-91779b154a6d,2088,76,2017-11-09 02:46:00.0,vSensor2
