00105704-7389-4cde-b523-ed68be60d844,ef8fad12-be75-4af8-a13c-78f0696c63d8,2017-11-09 06:10:00.0,f58f4acd_d859_4666_b42e_2f407578c630
0439d1f7-5e0a-4310-a8c4-64278c62907f,2474b8ee-9c57-4359-bd2a-aa1caa684838,2017-11-09 06:10:00.0,8adbc232_25c2_435b_a040_bef165b8ced1
0ae8b5c6-caa8-43f5-8732-992de7554c2c,17b8ad87-d589-4364-8987-2df52c14d22a,2017-11-09 06:10:00.0,3146_clwa_6049
12335596-11f2-495e-84d1-76423e433a61,4b7f0c30-b42e-45bf-9a1a-e487fe458098,2017-11-09 06:10:00.0,dcfbdfe3_e763_4d9a_b36b_a11e042bb8df
130a9775-7acf-468c-9aac-cfaa451738d0,0f7f4e49-ffa7-4b18-bb44-44ab18e65100,2017-11-09 06:10:00.0,4381662e_62c3_4de8_a11b_114e37bbc216
13879f07-5775-475c-8c92-08c1fcb758d7,20536421-5c5b-4a76-9759-3ea76a8a043a,2017-11-09 06:10:00.0,3145_clwa_5231
1688b96e-fce5-4500-881c-177127a8d4bf,c92c54e0-d61b-4695-9c02-185f4b78afeb,2017-11-09 06:10:00.0,832c1537_257d_4514_a39f_1b1171797014
1895d603-f38d-4a75-a071-c8c7f292ce4d,edb561c0-aea4-4366-8008-0979355aeb85,2017-11-09 06:10:00.0,3145_clwa_5231
1984d432-f025-423e-9fa7-9fa9deb3848d,99065901-578f-47ad-9cb8-e93e492e5f41,2017-11-09 06:10:00.0,3141_clwb_1100
1a309061-c0f0-4c01-9f4b-be95da91ed91,7ddc4431-5001-4d4f-8557-86e18dacb668,2017-11-09 06:10:00.0,3145_clwa_5231
1b0145fd-449e-4f1a-9777-c0b0cffef0de,c8929c57-d895-4bf4-8a97-26450e7956ea,2017-11-09 06:10:00.0,f58f4acd_d859_4666_b42e_2f407578c630
1c3577aa-d158-49c0-b8ab-0c37a2b5528a,702b4c13-19d2-471b-93f0-8205f44c9276,2017-11-09 06:10:00.0,832c1537_257d_4514_a39f_1b1171797014
201c10f4-2fed-4ac0-a35f-7da3afce99d0,5980501f-66b6-4268-8c1e-a77ed516a87a,2017-11-09 06:10:00.0,3141_clwb_1100
23dbdaca-5b7a-4878-9e43-24f6ff0e11dd,dc041727-3ba1-4ec8-bda9-8995018bc945,2017-11-09 06:10:00.0,3144_clwa_4065
265163bb-cfd7-4f7c-9ea7-69646ba21e45,3b3ba892-29c2-4717-84b2-493b335bc66f,2017-11-09 06:10:00.0,3141_clwe_1100
2c823dac-df74-423f-a8a9-61a2e27058a9,ce1235f7-7ef6-4764-b79e-a89e6f943407,2017-11-09 06:10:00.0,3145_clwa_5231
2d7b05ae-d15e-4977-9a8a-08905f891a02,8a473a61-51d3-413e-9217-3717589e41ae,2017-11-09 06:10:00.0,3141_clwe_1100
2e855807-e568-4886-bd56-278e18b2a518,e7c93d39-d8c4-4c2a-af95-f21d1e8644ba,2017-11-09 06:10:00.0,3141_clwb_1100
3921547a-b7bb-4770-9a03-e2ce236b240b,4e795119-3942-4f6a-9169-7111e6920ef6,2017-11-09 06:10:00.0,3141_clwa_1100
3adb3454-12bd-4261-baa3-e775acd91705,112ad85e-9a93-49bf-a9ac-eb3e305b0e80,2017-11-09 06:10:00.0,4381662e_62c3_4de8_a11b_114e37bbc216
