03c0fd3e-9423-407e-80b6-aaeb87eef99c,59,2166,2017-11-12 13:34:00.0,411db552_aec1_4f52_85ab_4d1b9448f936
05704a4e-4660-4ff5-9f17-a67a3efa9cfd,5,2892,2017-11-12 13:34:00.0,2af24f2f_4808_4ac3_b418_aa483d4fb544
063f9f87-2e37-4662-a3e4-a305482a6396,45,3481,2017-11-12 13:34:00.0,44e7321d_530b_4f87_bd79_741ab2f1e416
068dcd47-df2f-495b-bce2-29501e9468a0,34,3482,2017-11-12 13:34:00.0,c916a973_411e_4e5d_9277_571e968ab637
080f5283-897a-426c-88d6-29d42fe60750,45,2268,2017-11-12 13:34:00.0,2d94719b_960e_41ab_9603_8b236cb87914
084d3b02-922a-47d8-90a7-edaff773361c,87,1457,2017-11-12 13:34:00.0,372b40a4_0418_4d2b_a997_1e999850e4fb
09ab6cba-eea0-4845-98fc-7e4e22d80a00,47,2717,2017-11-12 13:34:00.0,65a89da4_fc68_488d_ab3b_f3b83493bd1c
0b3edd64-42fc-40ec-85c6-a499e15d3694,9,1222,2017-11-12 13:34:00.0,f2ebe8f8_9fa7_424b_8806_8f6c6d9704b3
0ba20978-3825-45e9-9de3-8a8c694eca7f,39,704,2017-11-12 13:34:00.0,0bae5dd2_66b4_4f2b_81b3_56bf032b9fbb
0c6cad60-fb87-42c9-ba42-075552e8027b,100,1784,2017-11-12 13:34:00.0,185baf2b_95ee_4a19_93b8_533756035d4f
0d4201b7-2648-4d7f-a896-4e3bf2795472,71,1180,2017-11-12 13:34:00.0,e548fc97_f742_490a_b152_856345619e57
0f3bac5d-e169-4eb4-85e2-bb59a34b8e2d,31,1549,2017-11-12 13:34:00.0,cbc0f0e8_6654_462e_816d_3a89204cf467
0f4de2b6-bd4d-441a-a8d8-28412ba1b0c4,23,1959,2017-11-12 13:34:00.0,aac97407_8fca_44b2_aa12_9890a66be667
1021fc95-cad8-4e2a-bf6a-6dd81d9760b5,64,2833,2017-11-12 13:34:00.0,a64f136e_d5a0_428e_993c_0a1f60ae5e13
