00a8b1da-996b-405b-bc0b-aa184a5f9bd5,1,1225,2017-11-12 06:06:00.0,4c4dcd51_0cf5_4146_bfbe_575c18c86200
01000076-5b73-4aa9-9f39-cc3653b52cb6,44,3557,2017-11-12 06:06:00.0,6ead1968_efec_4b98_aa54_287e34263f7f
02bb5add-6a51-49c8-a62b-27b5bea09534,65,3204,2017-11-12 06:06:00.0,46e8d2e6_0ddf_4590_b35f_fbc93115e495
02fbe0ad-d43e-49ac-979d-21f6b5fdcf8e,69,677,2017-11-12 06:06:00.0,1ffa5e94_3821_4292_bb87_a68d2ad3a881
044220b9-274a-4cfa-8927-1ced6dc54d3f,28,2870,2017-11-12 06:06:00.0,ca08b12a_9117_43f0_b063_f15f082c6045
0455ef98-ce3e-4c4d-bf00-4feb597a2a01,38,2971,2017-11-12 06:06:00.0,defb03c4_fde1_4fbf_8049_f64af6eceb4f
04b6717f-ba21-4930-a85b-f9205d7207fd,49,86,2017-11-12 06:06:00.0,85c603c4_6172_4dba_9cc2_e3dce3472bbb
0579fd0f-09b0-44ee-bd3f-6a8499d5c4ed,1,1653,2017-11-12 06:06:00.0,96300154_4367_4c2a_bfd3_689a023de1ee
0689a98d-6dfa-4f54-a9bd-d516e4eb4736,64,2502,2017-11-12 06:06:00.0,f9f830b6_06bd_434a_963c_797fbd79082b
069d6d6f-be58-43bf-b54d-9d11158888fe,43,2323,2017-11-12 06:06:00.0,ca40ff7a_7226_4be3_8377_c405c13eca33
06bb0959-da14-4948-8d6a-a5a2302141c8,22,1701,2017-11-12 06:06:00.0,5dc85f07_0b42_48fd_8316_9530b244bb6d
076bb99a-0ead-4501-bda0-28f2cce6bbb1,99,3053,2017-11-12 06:06:00.0,6ef787ef_b293_4541_ad63_b3abb89ea078
07be28b5-bbee-497a-99f9-d8707946d0eb,19,2703,2017-11-12 06:06:00.0,bb9136ba_681d_44b2_9c64_3b982101dee0
08568b5f-1964-44b3-b858-4734dcabfb20,50,2325,2017-11-12 06:06:00.0,61ec4934_6aa6_4f07_a662_6258770c6dad
