0185c18b-4ad7-4550-ac71-6d3aaac35de0,5100_8,75,2017-11-12 10:16:00.0,vSensor2
0464f0c4-f105-46bc-b09b-66dd68425fba,5089,2,2017-11-12 10:16:00.0,vSensor2
069a11ab-20c4-47b0-9cdb-f22b47ebb3ef,5029,22,2017-11-12 10:16:00.0,vSensor2
077328fc-997a-450e-a4fc-3355a2d92234,5061,77,2017-11-12 10:16:00.0,vSensor2
09364d12-9178-4c87-bdae-22736fb9c426,5221,22,2017-11-12 10:16:00.0,vSensor2
098548ef-8bc4-4a1f-aa6e-91b1bf57783e,3066,64,2017-11-12 10:16:00.0,vSensor2
0a0cf709-3160-48eb-aa16-1378a101384a,2234,24,2017-11-12 10:16:00.0,vSensor2
0ac9c1e6-2acb-4228-bdc4-193e3b9e22e8,2061,44,2017-11-12 10:16:00.0,vSensor2
0c2ef2e4-0080-403e-9407-cd7b33ea0617,4212,27,2017-11-12 10:16:00.0,vSensor2
0cee1a62-055c-4192-afff-ed59a30faf19,2052,81,2017-11-12 10:16:00.0,vSensor2
0e59b173-c59c-49bc-ad45-eb27922e88b3,6049,1,2017-11-12 10:16:00.0,vSensor2
0f6f8cc5-045f-4b46-88bd-a4c830f5ff40,2100_1,74,2017-11-12 10:16:00.0,vSensor2
0f83982e-8aac-4998-8a4b-e2ab7262ac9d,6088,23,2017-11-12 10:16:00.0,vSensor2
10e8a8ee-b1c4-4826-a539-526957243055,6092,66,2017-11-12 10:16:00.0,vSensor2
1166faf7-42c4-476c-b421-588ceb6b39fa,3221,78,2017-11-12 10:16:00.0,vSensor2
13a6f4b8-b3dc-4d5d-815f-7ee2db22a4b1,5062,13,2017-11-12 10:16:00.0,vSensor2
1517ab0c-8b88-4710-ba51-7223bdeb82f8,1434,25,2017-11-12 10:16:00.0,vSensor2
153c1e74-16ed-443f-b7ad-464c19c6681f,2100_8,92,2017-11-12 10:16:00.0,vSensor2
1565a597-95d3-4407-9861-e4ee85b03e5a,3202,17,2017-11-12 10:16:00.0,vSensor2
165aaf93-6101-4702-9694-ae7c85aaaa01,1500,16,2017-11-12 10:16:00.0,vSensor2
184274eb-22e5-43a7-ac24-e08cb72f0e5c,2062,72,2017-11-12 10:16:00.0,vSensor2
1866bb0f-8cb7-410e-803b-837ecaae0ba2,5008,51,2017-11-12 10:16:00.0,vSensor2
