01c8348b-8b17-4299-99bf-6b56d9275a13,d8e7eddf_886d_459f_8b61_d0e984318c27,2208,2017-11-25 22:30:00.0,vSensor1
02468bca-f05f-427e-9510-759ddeee2717,31a7e684_c4df_4a4d_be96_81d06d2c44ef,4028,2017-11-25 22:30:00.0,vSensor1
03e5e9f8-3c6c-4ca6-ad69-f50e6acd1726,aa257b2d_5a73_4f76_9f8a_1f363f28f066,3099,2017-11-25 22:30:00.0,vSensor1
0731d5aa-c407-46c2-8f2c-d2d8203a54f5,e079f196_8af6_44e4_9a69_5cae39ee6644,3038,2017-11-25 22:30:00.0,vSensor1
09133ced-a533-4421-8839-ca0b0b947a4b,306ece4f_3a83_41fe_bf5e_0dd8cb56dbd5,5039,2017-11-25 22:30:00.0,vSensor1
09b10a9d-6a14-4a74-b8b3-4f691f27d772,6e96c50b_bf28_4404_93f0_c85693914ab2,5209,2017-11-25 22:30:00.0,vSensor1
0d169801-203e-4324-8395-9b852dc4b54a,e82e56e3_bbb1_4230_8573_01e534a72715,2206,2017-11-25 22:30:00.0,vSensor1
105ae62e-1acb-4685-9d41-708f5a57bc41,9cd2e3ef_a12c_4978_a7a8_62544c097d03,3212,2017-11-25 22:30:00.0,vSensor1
14b4a68c-d96c-42f9-8fb0-fb3c2b4cd4e8,e53a6ae8_09b9_40c1_abb0_76d487ef0b39,2052,2017-11-25 22:30:00.0,vSensor1
15fea978-a6a7-4d61-930e-d45536665de1,388896cc_4445_4be0_8ce5_b14010a59392,4100_5,2017-11-25 22:30:00.0,vSensor1
17a06058-817e-46a3-afd5-553a19aa51fe,aa41dd24_a309_4bad_9260_7f47cfdb62d6,2232,2017-11-25 22:30:00.0,vSensor1
1bcfac40-49f6-4bad-b2ab-c7a91a42bb46,076633fc_d9db_4d7a_8dac_e1c1921b427e,2221,2017-11-25 22:30:00.0,vSensor1
