003283e9-0e19-4586-9990-d8e28f5334b8,4062,44,2017-11-25 01:45:00.0,vSensor2
00f69022-0b32-4bbb-baa7-9d8f1176863a,5088,63,2017-11-25 01:45:00.0,vSensor2
01770b0b-a297-45fb-8c8f-b7bc48366959,4059,80,2017-11-25 01:45:00.0,vSensor2
021e47d6-f91f-4c3b-89c1-ef33561faa8b,5074,78,2017-11-25 01:45:00.0,vSensor2
02689d24-5596-4512-ac4a-ea214957b15c,4081,76,2017-11-25 01:45:00.0,vSensor2
02e25007-25c5-49cb-9c5a-4b5c36891967,6082,98,2017-11-25 01:45:00.0,vSensor2
0347c81c-d541-43cb-8095-3a4389a760bd,6013,89,2017-11-25 01:45:00.0,vSensor2
040f8c28-01b2-4644-9558-1d5698725790,2081,44,2017-11-25 01:45:00.0,vSensor2
04360a30-4196-47a7-8cf4-deda556185b7,2231,99,2017-11-25 01:45:00.0,vSensor2
048efc4a-f55c-49fe-bc86-2ef349cc2fb9,3042,55,2017-11-25 01:45:00.0,vSensor2
059640b1-d18e-426c-a8fd-136526eb8fcb,6074,8,2017-11-25 01:45:00.0,vSensor2
05d171e8-2a06-4fff-84fe-1b7c6b31dbe5,3100_8,49,2017-11-25 01:45:00.0,vSensor2
07163b4b-125b-4f75-bb09-748eb5d434df,4232,81,2017-11-25 01:45:00.0,vSensor2
078f6eef-26bc-4810-a457-c55c6015a88c,3226,61,2017-11-25 01:45:00.0,vSensor2
07dc0b90-8f1f-4354-ae50-39ddd9436473,4038,30,2017-11-25 01:45:00.0,vSensor2
085675c6-fe5d-470a-9770-2c74bbe5dc11,3038,28,2017-11-25 01:45:00.0,vSensor2
0a6172c4-a3e7-4eca-9c40-b3ff2510f56e,6212,75,2017-11-25 01:45:00.0,vSensor2
0b04fab4-bf57-4644-8eef-967a37c3e995,6088,60,2017-11-25 01:45:00.0,vSensor2
0d0ca022-5574-46be-b2db-fadd3130eefb,3086,69,2017-11-25 01:45:00.0,vSensor2
