046409fd-afdb-4099-9c7b-ab8c71e7af58,51bb0837_e5d4_4a7b_abdd_3256e5a811d3,4008,2017-11-25 08:42:00.0,vSensor1
04d5f62c-8141-4b71-ac1e-5967b45afe73,0c2d9fb0_5348_4a41_bed9_ea7fc9410c10,3243,2017-11-25 08:42:00.0,vSensor1
07848517-4c89-4d4b-9035-d6b81a5ac808,3675a65d_c139_429a_a0da_7097b954b2b4,5100_1,2017-11-25 08:42:00.0,vSensor1
0ee4146b-eb29-4f5c-8d2a-9af4275fe820,ca5e3fdb_f5fe_427b_8129_7c36c27ae7b8,1431,2017-11-25 08:42:00.0,vSensor1
0f461a91-fed6-4b72-a716-e210b7d0da9e,eaea6b47_3609_45e6_84f2_fc8df77f0a11,2048,2017-11-25 08:42:00.0,vSensor1
0f60440d-5a44-4c74-8c00-db8ca1bcc811,2464ae55_8444_4bd7_b648_6afbd01be738,4074,2017-11-25 08:42:00.0,vSensor1
0fb85fb6-8b09-41e3-a29e-be9e2cdb02dc,388896cc_4445_4be0_8ce5_b14010a59392,2088,2017-11-25 08:42:00.0,vSensor1
111d1d8f-5143-49f4-b2e3-482e2d19a433,8761579c_daab_4ee8_adfb_9469bda62093,6011,2017-11-25 08:42:00.0,vSensor1
12d0ce20-1d7d-4810-b273-05c3702727a9,792bfeb2_c6be_4f26_83d6_c234072d640f,1433,2017-11-25 08:42:00.0,vSensor1
1386efaa-fca4-4d4f-b0dc-bda2f0cf48eb,fe5593ef_e796_4d11_8f03_5f2a20a333b7,2209,2017-11-25 08:42:00.0,vSensor1
1517d188-dafd-45c9-8eb9-3758a2d7b800,b065393f_0294_443b_930b_74d074b9d25b,2019,2017-11-25 08:42:00.0,vSensor1
16a62628-8dd0-49ed-9821-7beced1db203,f93073e1_7bdd_4c87_a8de_dd8de4a82fcf,5076,2017-11-25 08:42:00.0,vSensor1
184ce6dc-5234-4dfd-9dbf-3136d478458f,ccb3a036_27d2_4ffe_be0f_052aefb85a9d,6044,2017-11-25 08:42:00.0,vSensor1
193a21b6-40bf-44ec-8832-aa253273cd44,fb67a350_6b9d_4eaa_9187_25f3c2616188,4062,2017-11-25 08:42:00.0,vSensor1
198f2eba-7d61-4106-9c15-22124ca80910,ac3ea3e4_f53c_49f7_a786_1f2560c819a5,5061,2017-11-25 08:42:00.0,vSensor1
1d98dd16-19f2-4237-a544-30a36e070dbe,6c71e118_1da2_4e72_b09d_1dbf3a97a61d,6086,2017-11-25 08:42:00.0,vSensor1
1e3eb0d5-c400-4f41-841c-df0a359fe1fc,78f3ea8a_2374_444d_9d24_1105bd6c803f,4241,2017-11-25 08:42:00.0,vSensor1
21045e1e-941b-48ef-8295-b0dc7c603e96,18a2f017_c11c_492c_95b7_ec9597cdf1be,1600,2017-11-25 08:42:00.0,vSensor1
247845ae-887e-44d8-9c6b-ec9010669bd9,12d0737e_11e7_4997_a5c7_5e7c9220ac6a,2100_8,2017-11-25 08:42:00.0,vSensor1
24b2e56d-66d0-4eff-8675-b87307b124c5,18c3643d_7df5_442b_8c5e_e36bd0b71d9c,5208,2017-11-25 08:42:00.0,vSensor1
2768e639-24fe-4d68-912e-050f0ba33104,f5b88be4_3e22_41ff_a852_8d29790a36bf,5051,2017-11-25 08:42:00.0,vSensor1
2842fe45-e831-4807-9254-2eeb4f553749,39852e42_5dcd_4d0d_a040_980784612ff8,5032,2017-11-25 08:42:00.0,vSensor1
2e13904f-4c42-46a8-b68a-32b541e5e2d1,48535b15_eda2_4290_be12_e52074a1faf0,6066,2017-11-25 08:42:00.0,vSensor1
2f038bf6-7b66-433f-8a26-c05dba63adbb,9a7165a9_fd07_4658_8cbd_74cf32929b44,1428,2017-11-25 08:42:00.0,vSensor1
300012ac-3dd0-492b-becb-41c516039eee,099f5a8d_5490_45a8_8ec4_8ca0af30067b,4100_7,2017-11-25 08:42:00.0,vSensor1
31d64579-7eef-4116-89ca-845c87aa4dbb,835454da_3f8e_428c_bb29_57f7d3364ca0,2100_6,2017-11-25 08:42:00.0,vSensor1
34a3a3e7-4c98-4975-aa17-647ebcba8d99,0f296ea7_f7b8_4420_a7dc_d1e70c53e705,1428,2017-11-25 08:42:00.0,vSensor1
366c6004-fe09-47f4-ae60-81998281a1b8,bab4f0c0_5c3f_41fb_9531_60ebfef5edf3,2008,2017-11-25 08:42:00.0,vSensor1
3addfbf2-b2aa-4d43-86c8-d61ab5a0b29b,de58614e_695c_4456_ad29_db90b568e8a4,2056,2017-11-25 08:42:00.0,vSensor1
3b0c6e49-86cd-4f5f-8c1f-5d223bfaba37,7341b974_2721_485e_950e_6be72afc634f,6084,2017-11-25 08:42:00.0,vSensor1
3ba452bd-ee9e-42a1-8e3c-c8dbc43aaf94,d8133906_8c6e_41c9_b3ef_eb273f7c7411,4214,2017-11-25 08:42:00.0,vSensor1
3bc6129e-d238-46b2-97d1-6c2de7ced7ee,9a0ca81a_15d4_44e6_9493_d3522cf53e22,1433,2017-11-25 08:42:00.0,vSensor1
3d47f575-ead5-4e38-8870-4e6094a56131,e5fa39c6_02b8_46d6_a807_dfedeb8d92dc,4234,2017-11-25 08:42:00.0,vSensor1
409f1587-a520-4ead-bbdd-ec57f65afa1c,455bf95f_4466_4464_8501_9ad92628fd46,5100_8,2017-11-25 08:42:00.0,vSensor1
470afef6-fc66-464e-a50b-ec894d5c4750,82f095c3_2da9_4407_8970_0b009c385d5b,2013,2017-11-25 08:42:00.0,vSensor1
4a0702c5-2e54-40f4-81ba-f53559afcf62,4d3077d1_a1c2_4fb3_ab5b_8e4b74f490e2,4069,2017-11-25 08:42:00.0,vSensor1
4cda405a-54b2-452e-afa8-bedc83b322bc,0c9d1540_b0c0_4186_a411_609e74a36674,3228,2017-11-25 08:42:00.0,vSensor1
4e8aa47a-3cc2-4c67-a8dc-3073394e1516,678c2052_f74d_4498_b6c8_8aaccba2e787,3100_8,2017-11-25 08:42:00.0,vSensor1
5006fd5f-7eda-4ea2-8ef9-713ef252ce4a,0cbfabd5_efdb_4392_a30f_f1c1862026dc,3092,2017-11-25 08:42:00.0,vSensor1
500c90d0-aa48-4dc2-ab60-c0a18a908576,e43f89d8_fc2d_4976_aaf2_898f79ef0625,3092,2017-11-25 08:42:00.0,vSensor1
5b9bc5a1-223a-42ce-9807-bceb8b294228,59900789_1af2_4313_a62b_2625463d7e01,2231,2017-11-25 08:42:00.0,vSensor1
5cdf4f6d-8b67-44e2-abd7-54107f37fdaa,173c97ef_8acc_41e2_bc8b_d88898e77cca,3241,2017-11-25 08:42:00.0,vSensor1
601615d1-74ad-44e5-8fbd-fb89f789c86c,ec1ec4ff_3ffa_43eb_bfaf_c2a14eae84a4,5004,2017-11-25 08:42:00.0,vSensor1
60f0bc93-2cdc-4965-8c71-4cd0e5982fe1,0c2911e6_268c_4819_92bd_bdce3476e45f,3048,2017-11-25 08:42:00.0,vSensor1
69e974e8-ba6d-4e86-9616-1c8f3f9dc67a,1acea88e_988f_4606_a940_9ab74e0f08ad,4212,2017-11-25 08:42:00.0,vSensor1
6aaf8655-8aa4-4ddc-a7ec-5b8f559edff2,3043aaf8_e28d_4fd9_8db2_2a6e17c88070,6088,2017-11-25 08:42:00.0,vSensor1
6b0c0479-a1d3-4704-a0c9-172e9dd71c9f,0b9875eb_4d6a_47e9_ba1d_96891af9491a,5221,2017-11-25 08:42:00.0,vSensor1
6da7fc50-834c-4d65-805d-a61f55f21765,3c1b7466_8435_48d3_8931_d6a02b22550a,5074,2017-11-25 08:42:00.0,vSensor1
6f9757d6-30e9-460b-8b38-77b73de2ee5f,cdb29bc1_ac8a_42cf_ab65_060aff086410,5234,2017-11-25 08:42:00.0,vSensor1
76cb0807-db69-477b-bd8c-38e80d6f62bc,bd51ab6e_8fd5_4090_a1ad_65ac8fac3a80,3076,2017-11-25 08:42:00.0,vSensor1
79ef11ff-a0c8-465d-823e-dce73c17b8a7,9fbaa5b5_bf2f_4be2_a16a_c214e8487270,6132,2017-11-25 08:42:00.0,vSensor1
7ca587ad-db28-4dd9-a882-1a4831d28704,8abb8235_c41f_4e38_99dd_08982b233318,3100_10,2017-11-25 08:42:00.0,vSensor1
81f7df25-a15f-4cfa-981d-dcf0c658de4b,55289c4d_5f89_4e78_90dc_e47920c41775,5038,2017-11-25 08:42:00.0,vSensor1
84e4b0fd-4027-4a29-85fb-f23de0237efe,78e8cafb_b5d4_4ff6_99a0_02cc61a291bf,6074,2017-11-25 08:42:00.0,vSensor1
875a1c7f-8dea-4cd9-88cf-6c8102f00e8e,bc5ebdac_0703_42d2_826c_907b576c9948,5206,2017-11-25 08:42:00.0,vSensor1
88212d06-298f-4f02-9fa9-84aec20357fb,5bd6c488_8f04_47af_af5b_5402c610f345,2099,2017-11-25 08:42:00.0,vSensor1
91eb37c0-e314-4dc1-b199-e72445b83226,f25958dd_50b5_475a_9c97_758312a16492,2052,2017-11-25 08:42:00.0,vSensor1
949492f9-023b-41e2-860c-79e58a128c3a,user12,5061,2017-11-25 08:42:00.0,vSensor1
98478bd5-aa26-40fa-b18d-c045c80f47f5,188ac950_e6d6_4f10_8682_e4fb10acd325,3241,2017-11-25 08:42:00.0,vSensor1
9b246d3e-069c-4dcd-b3e8-4cdfd9def191,c15e7451_b692_4d6c_ae29_1763db8355a9,2069,2017-11-25 08:42:00.0,vSensor1
9d1dd803-526f-4100-ba4c-d2e0f8a001af,751a39cb_24ef_4879_b37d_635f20220a23,3029,2017-11-25 08:42:00.0,vSensor1
a2f9793d-c642-4ae7-8047-641c6cc19255,30414771_9ede_4890_9170_e32010cd27da,4074,2017-11-25 08:42:00.0,vSensor1
a96301e0-a94f-426d-94cc-3dbf076837e7,b48fc933_29c4_4b7e_9a32_57b0984d4c53,1500,2017-11-25 08:42:00.0,vSensor1
a9802a8d-04a0-4dbf-9461-6978e142beda,bfaaad6d_acdd_49d4_9746_898b4ee9a04a,4214,2017-11-25 08:42:00.0,vSensor1
a99f5adc-cb25-47a4-9aa6-cc54fc98b72c,3a4060b4_a786_4a5e_b010_04771a8023a7,3059,2017-11-25 08:42:00.0,vSensor1
a9b9471b-9c42-4854-b0f6-8e94c22e0ca5,499ea90e_ca1d_405e_b83c_5981fc9e7d88,3100_1,2017-11-25 08:42:00.0,vSensor1
a9e8bec1-ed7a-4269-a8c4-584d3d8fbbf3,4fc6321a_91a0_4428_9316_3157b9c3089d,3074,2017-11-25 08:42:00.0,vSensor1
aa670a35-40e4-47e5-a97b-d81f91de79af,9837aa2f_e5e5_486f_9d0b_ac269118b54c,3209,2017-11-25 08:42:00.0,vSensor1
ab64a115-6dd6-4573-aee0-a443e088845b,81733be0_7b4c_4e2b_8c96_ac010f589507,2100_4,2017-11-25 08:42:00.0,vSensor1
afe8fe01-37d9-4ea2-8e12-ebf06215ea54,86b424e7_3072_4cd8_8b9f_d9e43fcff191,1403,2017-11-25 08:42:00.0,vSensor1
b05b4745-c80b-4fe3-b621-aeaa82cfa353,6eb57922_c22d_4e51_adfb_83908cd87e38,5100_9,2017-11-25 08:42:00.0,vSensor1
b31031f2-cf76-4c25-8242-a59ce1a78eb7,e66c3b26_751d_406b_8ec7_ff7365cc98f1,4052,2017-11-25 08:42:00.0,vSensor1
b318eb82-f7fe-4129-b1db-81fdafcc0615,deb665ce_b077_49b7_84b5_2b7dc544b417,3100_10,2017-11-25 08:42:00.0,vSensor1
b8f4f97b-713f-4a3b-8caf-024178d5c96e,7401f379_a3fc_46e1_bb3a_ecde83535988,4241,2017-11-25 08:42:00.0,vSensor1
bcde9374-7ace-4912-966e-a363f5eec667,01d47edc_8e12_4abb_8b30_40804ebf2817,3042,2017-11-25 08:42:00.0,vSensor1
c133111f-9490-40e6-a0a6-8257c3a2ec59,d4a25a08_1383_4161_9b75_e768cb314913,1422,2017-11-25 08:42:00.0,vSensor1
c74acf29-8498-4f5f-be1b-4cbae020a950,214efa3f_ef2e_41ec_9403_d451fcd0ed35,6028,2017-11-25 08:42:00.0,vSensor1
cab93457-e344-4937-be26-8964c47cc667,fa37dc40_c199_4e1a_a19b_546081c32a9a,3100_2,2017-11-25 08:42:00.0,vSensor1
cb2c6368-ba39-4c4a-a24b-f901a5b09f9f,8750893e_3d61_4f16_b859_aaee89c42033,4092,2017-11-25 08:42:00.0,vSensor1
d14962d8-e8a1-4d25-86e6-eb75afafb1e3,459cfbda_5648_4389_9889_fe7d4796535a,2100_4,2017-11-25 08:42:00.0,vSensor1
d24ca924-e592-442e-9ff1-f64523f043ff,f9f2cc82_e03c_4e16_be33_ec3288cd1f7b,5038,2017-11-25 08:42:00.0,vSensor1
d3451cab-b1b8-4a88-a0d0-f78a40473d85,53828ef7_5d85_4bac_b6b5_6cc2d6acdc57,4221,2017-11-25 08:42:00.0,vSensor1
d3d15df7-0501-459f-bf26-cb250cb307ba,617ec211_c081_4410_b95d_62d8e8c53159,6019,2017-11-25 08:42:00.0,vSensor1
d76386d6-b49d-46b0-b1a2-0150a870a702,3a43514c_831e_4dd6_b95d_297155bc81a6,6056,2017-11-25 08:42:00.0,vSensor1
d8fc2308-259c-4d24-b137-80f8e84d93d0,a735e1ee_9a57_4645_a31f_3075c6d0a394,6013,2017-11-25 08:42:00.0,vSensor1
da6af2e6-97ef-47b5-8409-ef85dcdce675,7381b027_dbdb_4f99_88a7_08011f358ee1,5222,2017-11-25 08:42:00.0,vSensor1
db3f75fe-2866-4e69-8e5c-cc117335e7c3,5d16f050_fd15_4072_86a8_c6ebbbc4a51d,4100_5,2017-11-25 08:42:00.0,vSensor1
dea1439e-8716-4310-b196-5099457b449a,335efdf7_9e66_4dab_9942_993718fe327a,5042,2017-11-25 08:42:00.0,vSensor1
e0260e01-9bc5-42e5-9c6d-78449c6ead0a,d9f313e8_de2c_41bf_b2a6_67c64abca790,1407,2017-11-25 08:42:00.0,vSensor1
e394a210-74a6-4904-ba47-86a7e2132ff8,7fbb8d63_5366_4499_bd42_2a200048fb52,5232,2017-11-25 08:42:00.0,vSensor1
e59a92e2-07d8-4241-80c1-4daf245bc6e1,62b45dd6_1b6e_4466_835a_fcc375bedebf,4100_9,2017-11-25 08:42:00.0,vSensor1
e673aff4-1525-4ab0-95b8-7bd42f6a6ece,9157b31a_eed0_4351_ba3c_7add628af0bb,3058,2017-11-25 08:42:00.0,vSensor1
e727e0b5-751a-4777-ae10-649d90bd5e6d,432d97dd_f7fe_453a_9da1_85ce24b14da7,4013,2017-11-25 08:42:00.0,vSensor1
e8d0db98-946a-4369-9934-88e5aab183d5,162f7164_13b1_47d2_b12e_0916ceb79ee1,2234,2017-11-25 08:42:00.0,vSensor1
f2f92038-af54-4a61-ad69-c9092508ee80,0c59845d_c95f_49a4_b497_25f7f1af88ef,4211,2017-11-25 08:42:00.0,vSensor1
f497a212-683b-4f64-9c57-0a84072245fa,5c187046_505d_4aba_b16b_29f3511363ee,4208,2017-11-25 08:42:00.0,vSensor1
f5e2df15-92cf-4a66-b14d-00cab237eda0,7ec2fe24_2ac3_4ce3_984a_3104c997aac4,3202,2017-11-25 08:42:00.0,vSensor1
f71be302-42cf-4b5a-b944-b7eecbc34b37,b5fd6887_1972_40ff_a258_53729b27e04e,4208,2017-11-25 08:42:00.0,vSensor1
ff5aa798-f728-4577-8708-b59f7d27f446,5c25914a_edbc_483d_9b00_6f88d6a13630,5026,2017-11-25 08:42:00.0,vSensor1
fffc7290-122e-4d6b-bb80-248eb284c94e,9d871321_e2b6_4b0c_814b_f5ec622847b9,2100_8,2017-11-25 08:42:00.0,vSensor1
