01dada2a-af15-40ed-87fd-24bb935ab80a,61,2265,2017-11-25 09:09:00.0,8bbe1441_07eb_414b_8339_25085981e46b
0201e276-9126-4d4f-9f96-6fdb2fe3a4db,65,3504,2017-11-25 09:09:00.0,4deb7761_acfa_40f8_85f8_ec096e4f50d8
04a0a053-c81a-4f9e-a107-6fe11c1250da,97,3455,2017-11-25 09:09:00.0,6c91dacd_a260_482c_8c2c_a13a4a5a3894
04db3509-801d-4fa1-adae-5050edc48827,55,2674,2017-11-25 09:09:00.0,b2451139_798d_4b6f_bb25_c8069eb6e5d3
059fcd34-74b4-4541-b1ca-37b08d63e7e5,24,471,2017-11-25 09:09:00.0,03c0b407_e009_4ce9_9f1b_760ab6e752a8
06eb5dea-75ef-4097-b05d-5dae74bec335,94,1336,2017-11-25 09:09:00.0,63a16bba_5cc1_40d5_860f_d60953f919ce
09fa2f48-3df1-402a-9bae-4a514035939f,43,1486,2017-11-25 09:09:00.0,6b9e2ab4_5d40_417d_bad1_bdb4db06b641
0b0b7972-982c-4845-bc75-dfdb794978ce,94,1420,2017-11-25 09:09:00.0,b858216c_7184_49b3_8dfa_e5ee90d6bc69
0bc55770-467e-49a9-ac10-c387e2a15e31,92,1431,2017-11-25 09:09:00.0,13b8b42b_2a8e_477c_a220_ae269f886bfd
0cd53535-9c85-4d6f-b26b-5bb404382b16,8,2968,2017-11-25 09:09:00.0,d3a76cb7_92cc_4dd1_9c0b_f73af127e810
0efcb952-3610-4714-a6b9-feff7da0c8c5,5,992,2017-11-25 09:09:00.0,b78f2789_b445_404e_8a0c_b6f94bc8e327
0f268746-7e46-40a1-9350-a6ddef3fe781,8,1297,2017-11-25 09:09:00.0,806b04bb_1ef2_405c_906c_0ca9959eb8ca
10033368-cab1-467c-b78f-ccdd460a3be6,22,2774,2017-11-25 09:09:00.0,9d108743_97b2_4e93_8acd_aad6aeaa36fc
100a88e3-3de1-4987-b746-51da53d6bf4f,80,2941,2017-11-25 09:09:00.0,30872eaa_ea84_4695_8578_7a46ee5745bc
118d6e9e-1237-4163-9262-ed646c59f663,31,320,2017-11-25 09:09:00.0,f5b2264a_dcb6_4144_aa1a_5601b1b2d948
12b54429-8d13-47ab-9b0c-1cfdbe09c614,29,1770,2017-11-25 09:09:00.0,89948fda_4051_4fe1_9066_9476146f050a
15974194-f553-4791-9f3f-d8bbf4ec5834,20,350,2017-11-25 09:09:00.0,3c43355b_c770_43d5_8ee1_84f8eed42fda
163f9f7c-f5f9-4b9e-8343-64dab26bf982,53,1579,2017-11-25 09:09:00.0,886c645d_ea89_411e_8f48_9d392b1e046b
17e023a2-181f-4666-b5a7-8bf361c651e4,25,1245,2017-11-25 09:09:00.0,d1b95cb4_b7f1_41d2_af3e_693b2ad007fa
1d345199-80f7-4392-9856-9f4e677f5f13,44,2036,2017-11-25 09:09:00.0,0f588ea6_23fb_4d6b_8983_d38ef37f23dc
1daf427f-74ea-400d-af2e-0ccd0124a5c8,23,967,2017-11-25 09:09:00.0,6d84866e_8b40_4ee9_8132_dfb007100fad
1eb5808b-f362-4a5a-9a08-48931876e5c4,49,2528,2017-11-25 09:09:00.0,4555171e_d822_452a_97d8_22a3f91f24cf
1f8c1ede-9e13-4855-9d7b-0d922bd0661f,82,3255,2017-11-25 09:09:00.0,f0c5f859_fc64_4d31_a4f1_c2127e14e1d3
