00416ce3-a6ab-4d16-9e61-1ef9c54090a9,88063789_3d69_4129_8286_cc83fee45e41,5100_2,2017-11-20 20:18:00.0,vSensor1
027b6b42-5426-46a0-bc50-41d44b9581d7,fb918a12_0af3_43eb_9648_110a3fed499b,1433,2017-11-20 20:18:00.0,vSensor1
05fc7f27-3f80-422a-9429-fbb43d7cc760,e4290921_c515_4663_be10_eb3763ec9c3f,2013,2017-11-20 20:18:00.0,vSensor1
05fdc4d6-5d0c-4ab4-9e25-5d67d2f23591,7fc234c4_82d8_4898_90a6_1aafcd39daed,2206,2017-11-20 20:18:00.0,vSensor1
0b2c6fa9-237a-49de-b4ce-389d41600f87,f24eaeca_7595_4634_8d9d_8be0405301b6,5243,2017-11-20 20:18:00.0,vSensor1
0fc11e0b-522e-48d9-9e0f-258ba08aea88,aa257b2d_5a73_4f76_9f8a_1f363f28f066,3100_1,2017-11-20 20:18:00.0,vSensor1
1183c5b0-82bf-4ea0-a23b-6d04d6ca2e78,c756c355_c5e8_4764_b3b5_9db5a1e8aead,4221,2017-11-20 20:18:00.0,vSensor1
170d2652-c9c6-4c2e-b64d-13d9f74275c4,fb4a86a9_3ecd_47a4_83dc_b33f1b2d4d32,1431,2017-11-20 20:18:00.0,vSensor1
17bee886-8c80-4f61-88bc-59440e0720ed,5ec572e9_c194_4607_ac7f_2877bca53232,5062,2017-11-20 20:18:00.0,vSensor1
1908738a-3a4d-4dd8-9905-62a6ae5567c8,6fb1918c_c2ed_4ad6_bff2_cfd3b1449b02,3086,2017-11-20 20:18:00.0,vSensor1
1be9ce89-7882-4439-a78d-80e8be57d4e3,43b6329a_2b59_4aa5_9af8_487b591b25c1,3100_1,2017-11-20 20:18:00.0,vSensor1
1e042616-b6d6-4f52-90f0-79821f6aa956,d5ebc253_8e74_4c28_80cc_6db9341bca15,4072,2017-11-20 20:18:00.0,vSensor1
1fd97ba5-9a73-480d-bd39-1c33cc601f6f,d2cb3186_1b2c_47cb_8683_5d1790c3f22f,2065,2017-11-20 20:18:00.0,vSensor1
23829126-d2d3-4c15-9080-5b9c27a6ca56,8750893e_3d61_4f16_b859_aaee89c42033,5204,2017-11-20 20:18:00.0,vSensor1
2666ee0a-4a51-421b-82b2-12f1dc491944,fbbe4c20_1a8a_4477_a492_eb5182bda905,5100_7,2017-11-20 20:18:00.0,vSensor1
2a9d6a81-6524-4b9a-9966-70010bf1cfa8,31a7e684_c4df_4a4d_be96_81d06d2c44ef,2100_5,2017-11-20 20:18:00.0,vSensor1
2badfe50-d411-4336-b233-8bf07557623a,cd80a5bd_fc9e_44fe_b47f_608054a6d467,2100_5,2017-11-20 20:18:00.0,vSensor1
