008df40a-39f3-4478-8a1d-d911167d08de,2ae5c4cd_2abd_4a83_aaa4_90a0527593a1,4224,2017-11-10 07:28:00.0,vSensor1
05b46b52-b326-459a-940b-056a34610f76,c3343fe3_d2dc_4d4d_941e_a6cffb1a6c57,6028,2017-11-10 07:28:00.0,vSensor1
088fbaf9-0622-43c6-875f-aabc18f72c34,97f96275_bd45_4cf8_a05c_a09eaa336058,4212,2017-11-10 07:28:00.0,vSensor1
08977acb-525e-446a-bf68-3d91f2aa6b73,48399cbf_1b8f_47b7_a657_29ff4acf5ffd,2068,2017-11-10 07:28:00.0,vSensor1
091701b1-7b62-4551-8496-2949178bbbe7,ca86d636_aed8_4ac8_9f6b_5bcd52e5c880,4068,2017-11-10 07:28:00.0,vSensor1
0b842f74-e036-418b-8475-d8b28222a457,c941669a_334f_42b0_b620_0234e7760157,5061,2017-11-10 07:28:00.0,vSensor1
0c4d2e78-21a3-48eb-907f-72f22f0fa32a,99f9d0c0_c000_43d6_b2e2_3d6a5692233a,6036,2017-11-10 07:28:00.0,vSensor1
0e24c5a9-0d18-47e5-a468-33d86c5c73df,c655dd93_6603_4bda_a5ae_6bc5bf65c494,6048,2017-11-10 07:28:00.0,vSensor1
1022cb3c-66d9-4854-a459-01e5da228cfd,c4b0c3c7_ff69_45bd_b984_ea79ea825f99,2048,2017-11-10 07:28:00.0,vSensor1
10bbae61-f53f-4960-a1dd-12aaff284b08,a985c340_af87_4490_83f6_eaa149b71d95,3061,2017-11-10 07:28:00.0,vSensor1
12bd4cfc-892a-4b29-b74f-7b79bdce998c,bf9ac1e2_94bf_4b4a_be62_e825a7b2a6fe,5232,2017-11-10 07:28:00.0,vSensor1
144ef47b-0362-4774-94f2-ad77af2b836b,8aedb8e5_3c16_4b81_af8a_52d23cfe9416,5008,2017-11-10 07:28:00.0,vSensor1
19785062-e155-4c2f-9ac5-c1e4a2167806,8e871b3a_4cba_4c0c_ba42_fc7db6e619dd,5065,2017-11-10 07:28:00.0,vSensor1
1c0c7895-75bd-4bff-af00-b3265f838de2,dc51205d_693d_4de3_80ff_30a997c8cc33,2222,2017-11-10 07:28:00.0,vSensor1
