00273d6d-5380-4ea9-8854-0d70d4fc0daa,20,1819,2017-11-10 22:34:00.0,42c9b197_7f57_4bee_9aab_a103b8b7051c
00b821d3-81fc-47ed-aed9-18906150cce7,59,2645,2017-11-10 22:34:00.0,7a951c19_4465_4d1f_a8c5_e00fbcbb63a6
02b79425-e5dc-4920-8e45-b2644befcdeb,5,1207,2017-11-10 22:34:00.0,d75622a0_40df_4a4a_891f_1fd4b2b60c1b
0346aa1e-3d1d-403c-9084-16819d8735d4,78,1792,2017-11-10 22:34:00.0,eafc2907_9554_42f1_8767_5e3e2c873d77
03750902-354b-4b22-a71e-fba7d4601184,52,1599,2017-11-10 22:34:00.0,4b9cc2d9_fb47_4662_9ce9_2604601ed947
03bdc7c2-2105-4987-bce4-e307d7961ca6,23,718,2017-11-10 22:34:00.0,c5ac72dd_330f_4ce6_a030_5da744f9b330
04a2178b-6747-4cf5-ae5d-f2f0814dfd8c,21,2501,2017-11-10 22:34:00.0,287ad445_5376_481c_9415_7286831ad6c7
04f8c2fd-307e-414b-a0ff-e96e65bc5add,7,2877,2017-11-10 22:34:00.0,2f35f757_0fae_4ea9_8080_93e609e5b722
05065566-04b2-4a27-9bf6-a8cddeac609c,75,1388,2017-11-10 22:34:00.0,6ef787ef_b293_4541_ad63_b3abb89ea078
06c223b6-1e24-4cde-a4be-bfb8c12371bf,47,117,2017-11-10 22:34:00.0,4f0c52fe_d60f_46e7_89c9_2bb2353070d4
08128298-fd54-4db7-bf7e-6e061d1cf48b,30,1711,2017-11-10 22:34:00.0,868136d4_471e_4e05_8206_2a066a8770e0
095ead50-3d7a-4bdc-8c52-d9dce7d7b28c,82,1212,2017-11-10 22:34:00.0,45917687_b13e_46c3_a564_f3fb67e20b7f
0e926549-2334-44f5-98d7-3f239c256e24,2,2498,2017-11-10 22:34:00.0,cb116fab_ec8d_4a5f_814f_aadc182dc424
105bd05d-9392-4582-b608-0149f817fb4c,74,2608,2017-11-10 22:34:00.0,f99eba38_710b_46b2_9218_19a7f5e7e62f
105fe168-2a29-4db9-86c6-66db5e81706d,9,1374,2017-11-10 22:34:00.0,f0183ecf_5681_4eef_ac6d_ac7280d32f29
113b3fb1-73d9-4907-b259-6efb806664d9,53,2379,2017-11-10 22:34:00.0,11e17631_d39d_4afe_917d_ec9831ea8f98
13f89bbb-41e8-4b13-b0fa-a568a0c19894,78,1870,2017-11-10 22:34:00.0,4267ad1d_b0c9_4433_a60d_02df4b697564
144872de-daf5-41ad-9f3c-7de4c498f383,82,2688,2017-11-10 22:34:00.0,7b06b64c_cda3_4227_a1c4_23169c1181e4
14dfa0c7-118a-459a-af8b-8669fac280cc,76,234,2017-11-10 22:34:00.0,d399e5ef_6310_4149_b3d4_52495fbdae40
17a96af2-73eb-43aa-b339-43eefd11a8c8,37,2228,2017-11-10 22:34:00.0,f6e94bba_4cd0_490f_bb52_c34474d825fe
17c197c2-22a1-49bf-8de9-cadfe6ad00bf,11,2692,2017-11-10 22:34:00.0,5593b8b7_e02b_4375_b041_2d570e030835
1915d8c1-c69e-4b63-93fd-267f22db2206,16,3004,2017-11-10 22:34:00.0,aa83b83a_3a2d_4bc0_a5c7_e79f565300d3
1aba48ee-81dd-478c-a632-55c4ea08d341,91,1407,2017-11-10 22:34:00.0,69d61d76_247e_42b3_87dc_a664de839511
1c1153d5-86bb-43fe-aa4a-50248cd6db7e,89,2503,2017-11-10 22:34:00.0,aeda1712_8f5d_401c_b719_19bceda7b20f
1c580304-b4aa-415d-b993-62ddef66d173,83,1619,2017-11-10 22:34:00.0,a9a8bb19_3e4c_44e1_a2d9_dd604da2b6ec
1cc34f14-fcf3-414c-83d5-7153bd6e9416,78,1140,2017-11-10 22:34:00.0,cdc02f63_d650_434a_b96c_a6ce7a90ce03
1ced2ae4-4bc6-46de-a638-3c4daacec728,80,315,2017-11-10 22:34:00.0,65d3107a_6684_4f77_9c37_d29a38eff2aa
1f885df8-d6b0-47d0-a6d4-24e697c5ba7c,43,1751,2017-11-10 22:34:00.0,416ee8f2_2305_4f83_bb1c_ad21037099c1
1ffca272-c5ce-4d8a-86f6-1c8436e7b6b4,31,359,2017-11-10 22:34:00.0,4b0fa4c1_2df0_41c6_a7e0_167aa74b8296
21aca396-4c98-4b70-bd4e-4b1e17d2e772,4,598,2017-11-10 22:34:00.0,f96e46aa_f1dd_43c7_9256_03d7b147749b
230f8678-7e5d-4064-93f3-c57022161524,70,905,2017-11-10 22:34:00.0,46e8d2e6_0ddf_4590_b35f_fbc93115e495
2444073a-a0d5-4791-af04-2d36f990b264,31,945,2017-11-10 22:34:00.0,0368ebd3_6749_4c81_97da_f90cbee1edd8
24d1fde9-1b6a-47f7-a613-a36c645cf3e3,27,926,2017-11-10 22:34:00.0,c9a1c07c_5768_4ff7_8af4_544f19cf21f7
25a4687c-dd8a-4d53-bbde-8c2a661a2c3d,15,294,2017-11-10 22:34:00.0,0f905112_ae16_4b00_9bca_db38330e7525
28a17d22-1a36-4f6d-b4de-6fe4802b800e,12,2151,2017-11-10 22:34:00.0,21d38d84_924b_46ca_afba_1e25cc26c376
28de0875-c7bd-4439-89c0-1cbb40ad595e,86,2291,2017-11-10 22:34:00.0,fea60992_6e45_44cb_9786_9fbeefdb4fe0
2a0fa556-cef9-4302-9cb4-ac3b4204aee9,33,344,2017-11-10 22:34:00.0,380be781_3825_4aca_91f1_7b596d716c92
2a7722b6-0509-479e-94da-05893ea7ede7,20,2734,2017-11-10 22:34:00.0,97b9a0a7_0c8d_4adf_a0a2_9938f4b630f7
2c330579-a467-46af-94d6-f0dfc2f0569e,1,3032,2017-11-10 22:34:00.0,770370df_f65b_4363_9c32_83375c64a06f
2ff62a8d-aaae-4a37-9fe6-c6320cf6d0dd,72,2009,2017-11-10 22:34:00.0,fe1be84b_d53b_424a_966e_974d39102ef3
31b34e1d-c8ad-47ad-bf8d-5f315fec58f1,93,1977,2017-11-10 22:34:00.0,4d38be90_c9c8_43c9_bfbc_723f5602e83a
323ad0cc-7a47-45c8-b4dd-5d9e54407160,45,172,2017-11-10 22:34:00.0,54fe1cb0_80a9_4917_8eb8_49e7dc73a64a
353349f2-e207-42b3-8551-93c4ceeb53c4,30,1692,2017-11-10 22:34:00.0,902a5705_8e9b_4432_adf5_20642bd98944
35503124-8c36-4c20-906e-9d1a9d4a9387,63,688,2017-11-10 22:34:00.0,46108899_e26d_43c5_9e05_6e64aaaffa60
3596f9ca-bbec-40ff-9ad4-108a6f9babfe,70,3568,2017-11-10 22:34:00.0,9c7b6d00_ca9c_4323_946c_58785c315474
38ec9a19-81b9-4c07-b640-64e9c5db6b43,65,2494,2017-11-10 22:34:00.0,372b40a4_0418_4d2b_a997_1e999850e4fb
39684a1a-18a1-4933-8190-b16a79e4546d,42,3338,2017-11-10 22:34:00.0,3143d5a6_0280_4e44_a18c_5778e339694d
3a7b395a-50b9-43a1-90be-031e7c4876df,24,3280,2017-11-10 22:34:00.0,f55f8d78_4925_4dab_b034_cbe609f6ae19
3be4fa26-8f77-46fd-bacb-3b72672feef6,100,2603,2017-11-10 22:34:00.0,54836204_d055_4adb_8edd_7af9c233315b
3be79724-44ae-4c42-aeee-ce3ff66fd9d3,79,26,2017-11-10 22:34:00.0,4d9e9df6_68e0_4c0d_bf3e_6179d65eb5eb
3bfee58b-256d-422e-8ced-225cb9252462,95,1460,2017-11-10 22:34:00.0,dc0cd21b_16ce_49d5_ad49_5760e326216c
3ccb8411-4137-46c1-a682-3d37434b3806,44,493,2017-11-10 22:34:00.0,60396171_be50_4396_aef7_189ac409cd28
3e52850e-b2f3-4bfb-ab0c-d6d0f80d7694,44,1280,2017-11-10 22:34:00.0,d4544b0b_8e20_4702_98de_a1da831b1469
3e7d8813-b7c8-4b08-973d-e8cf2a0ffcee,95,404,2017-11-10 22:34:00.0,6f9e9a8e_d807_442c_abdc_c2135359f947
428e9ab3-d92e-4eb2-82d2-85a74d3f5107,87,955,2017-11-10 22:34:00.0,f70c193d_9515_4dff_abde_bef59a5350fc
42dcd818-f793-4fba-b27c-600abb9333ee,51,3255,2017-11-10 22:34:00.0,4c48e5ba_d566_4d91_9fb7_7f09a17f7d4c
43f3da6a-d3f3-4850-bdaa-a36e727acb6d,94,3382,2017-11-10 22:34:00.0,13edb542_3b33_4a8b_a9ba_e7e64530dd27
445c647c-dfe1-40a9-a1fa-42d33f5d5b55,10,128,2017-11-10 22:34:00.0,3ccc3a57_a968_4c76_9e46_92c4c2c39628
44694da4-a9e2-4d09-bd5a-578831284b18,87,2399,2017-11-10 22:34:00.0,27aabfa8_2ba8_42a9_8028_27797bbe82e8
44f251df-dffa-4ebe-8f24-612cb7922aa0,83,2586,2017-11-10 22:34:00.0,9ef73e0b_d5df_457a_85ea_0b426bc830f2
453a2e7b-cb97-4d16-ac0c-2b2cf6fd52bc,41,1517,2017-11-10 22:34:00.0,60ad0d81_ca99_4d58_8edb_be92965b3028
4720820a-fc4c-444a-a79c-20a607d01240,14,2263,2017-11-10 22:34:00.0,170cc47d_52b5_4982_91a4_909b37ca8c30
47c60b87-a245-4660-bd85-67f9d8fe3d95,20,647,2017-11-10 22:34:00.0,a4263d22_944e_4b5e_aa89_1dca784c8d0f
49e3bf50-5122-4108-a7a1-eb576f095f82,69,2810,2017-11-10 22:34:00.0,50c98ff6_1052_4205_8c92_6ac2466e91f1
4ae9748e-47f6-41ed-92cd-0652c9167ba3,76,2175,2017-11-10 22:34:00.0,65d6faea_dfed_4256_93f4_5ad903343003
4b9855f6-331e-494d-ac26-7c3396ff7ecb,62,3201,2017-11-10 22:34:00.0,28162ee2_3f35_4195_b31f_58a2fff836e6
4c6b7dfc-1a3e-4f0e-b560-e4af66ae7708,40,3318,2017-11-10 22:34:00.0,a3e3e8ec_6c42_43de_8058_0712e91ada35
504a242c-ec05-4ea1-9d89-8ab64a57489b,73,2704,2017-11-10 22:34:00.0,c518a2f0_b7e4_4666_907b_d20f777a5f14
52068b5b-61ea-4274-b2ea-e014f5df2265,9,2231,2017-11-10 22:34:00.0,4cf95b92_00f1_4b9a_8f84_8fc62f231768
525c2074-5912-4fef-ad9d-503f2fc2ca67,99,1450,2017-11-10 22:34:00.0,33a3b50b_cd51_48ef_b8ee_68ace05a30c1
52874252-21b5-4e1a-b17e-00ae09255ebb,60,170,2017-11-10 22:34:00.0,d0dfa805_b3aa_4128_83b0_391ac394c874
53f3b6a0-9845-47c6-af99-591f311344b5,72,1641,2017-11-10 22:34:00.0,524d86e9_36ad_42ca_b925_1bd053616769
598119b2-5465-4fb1-b8e3-6025cb4a8e44,50,2041,2017-11-10 22:34:00.0,9c40ae68_1a78_421d_9aae_6f2bd145e4a5
5fbeac29-1769-4603-8665-0196fda2e884,69,3442,2017-11-10 22:34:00.0,5de90220_0295_4768_b89f_ab445918a897
5fc949ee-e689-46ef-995d-ec56c2c6fe8b,69,567,2017-11-10 22:34:00.0,06af9cdb_dcfb_413f_bc98_56f91ca2fc18
60057120-8c78-46ca-b10c-3bbebecb1631,88,557,2017-11-10 22:34:00.0,ad0be531_8d34_443e_ba97_23d8b9e1b805
60741262-564d-48f5-a717-8dd321ec98d9,88,1633,2017-11-10 22:34:00.0,f12d244a_1e29_462e_8b4e_cd6e407af0f1
60c80f53-a1bd-4265-ae6b-636a78cea979,64,1261,2017-11-10 22:34:00.0,0c9569f4_27b3_42e3_8d69_746d5af4fbb1
62f5b1df-8ff1-467a-8510-2d6357fafb57,42,3296,2017-11-10 22:34:00.0,da7288fd_b0f1_43f3_846a_ffa8a0108e60
63185eca-9515-40af-901d-59540634c57e,60,3169,2017-11-10 22:34:00.0,8441e3ad_eca6_4c1d_be76_a5ab94d0c6d0
64bcf308-0950-45e8-9ace-4fe6c55e557f,4,1555,2017-11-10 22:34:00.0,f14b6869_7589_4a82_81b2_abf2d758a786
65900157-34f1-4978-b70f-33c0a731c071,80,1040,2017-11-10 22:34:00.0,f2143e5c_0949_4a8b_92cc_d8972a016825
67213e3f-10f8-49e2-9337-eb0fabb90874,28,1399,2017-11-10 22:34:00.0,6016d495_1435_459b_9b4c_ed80d0391f90
6743d6d3-1e11-4432-bf27-466d39358e9b,19,3199,2017-11-10 22:34:00.0,a8c43027_9e2c_4621_9e14_fea710fcfd54
68bbd4a9-4424-4fc2-84f4-708096a4634e,16,596,2017-11-10 22:34:00.0,24d71337_a9ee_4e0a_9a4d_bf45a0c086c0
69dbc736-f1d2-4f3e-959f-c19eadac3250,14,1393,2017-11-10 22:34:00.0,088d0c88_f77e_4fcc_aaae_9681e456e950
6b121403-8571-4724-a6a7-45bc48611a58,58,1888,2017-11-10 22:34:00.0,1f67ea8a_b749_4add_a3d3_6621032f16f4
72fb19ba-e063-475c-a01a-f34693188516,48,1471,2017-11-10 22:34:00.0,7843ba48_b79e_4cc3_899d_6fb1026c8d84
74779bcd-4e7b-4cef-8597-58f33f9c89a0,38,2111,2017-11-10 22:34:00.0,06ae8a7c_276b_45b8_ada6_0e0abf6fdcce
748f4081-bf8d-45f6-8b97-ff168967f02d,63,1841,2017-11-10 22:34:00.0,f04d5336_c724_48ba_af25_e437fd61fd00
749f694b-5ab6-4a9a-b23b-321cd3492bde,65,3448,2017-11-10 22:34:00.0,24875a7f_7da4_466f_aec4_227679384ace
76f45eb6-5ff6-4dbe-b79c-b6610805ca71,70,3261,2017-11-10 22:34:00.0,aa25ce97_f052_435a_92d0_4048d4aa6b1e
7782f53e-a8c9-4901-9d03-928cbc312848,26,1286,2017-11-10 22:34:00.0,3f4edb30_3a59_4062_be64_2f05b4544ed6
77c5dc13-7a71-459f-a91a-9d54a6d0d4d3,7,2727,2017-11-10 22:34:00.0,3deeef0e_e87c_4943_9361_af020c3dbe5c
77d6871d-306e-4788-8ef5-de8849c5e5a6,52,100,2017-11-10 22:34:00.0,64523ee1_2c23_4616_8326_929c8364f27a
7abe883d-a0c2-4934-a35b-d7e610ad6216,32,2460,2017-11-10 22:34:00.0,14b618e1_4aba_48dd_b4e6_7fa96f0ff0e2
7ac00210-208b-4a3e-8dd5-ba7f28989d9a,77,3440,2017-11-10 22:34:00.0,77f6a487_49cf_49e7_8414_7e3426f97006
7ad7ca29-6076-4645-9738-18d323bdad69,14,2439,2017-11-10 22:34:00.0,72478f11_bfa4_468a_9a22_8abc960262d5
7d3b77b5-7361-43e9-ac7d-372de70a2396,85,1253,2017-11-10 22:34:00.0,a13620b8_829e_46f1_b0ba_d651bf8b1d20
7d4b3493-242c-4cfd-b2c7-146dce699dcc,27,1267,2017-11-10 22:34:00.0,ba20fc00_2128_44e8_929e_360734c421b6
7e8d6b37-2813-4711-838a-102471c32c6e,65,2309,2017-11-10 22:34:00.0,bf5cbe70_5e97_4d23_a053_555784538d96
82923803-8a64-470e-9a14-3087edb7869a,7,2170,2017-11-10 22:34:00.0,19ecb37c_bab5_445b_895c_5238dca62ac8
85a588d9-8d01-4e90-9cc9-bbfbf7b71851,51,2601,2017-11-10 22:34:00.0,db5653ce_e047_4244_99cc_3cd4f2a5ff6e
85adcd93-ca28-4fef-8783-16a25c3f57f3,66,2510,2017-11-10 22:34:00.0,ca40ff7a_7226_4be3_8377_c405c13eca33
8640a7e8-4e77-4ed7-b3c2-282c5a8ce8f0,9,2989,2017-11-10 22:34:00.0,b52843e1_dfa4_41bb_93b8_64c5edb2d28c
