00bb6813-8bf3-49e9-8e71-386782875651,719f0aa8_7a40_4718_8a28_4fa127dc5e63,2206,2017-11-10 04:34:00.0,vSensor1
01aea524-1ac2-4383-9225-df2da3b32449,cdb54d14_ee41_4b46_aed4_0811d74a67a6,3212,2017-11-10 04:34:00.0,vSensor1
01b7408d-b241-47da-9db4-0206c0dbb469,489f80d9_a7e2_4790_83eb_403d8ac465f2,1429,2017-11-10 04:34:00.0,vSensor1
01f5d0c2-1228-4d76-af2b-8dc61ad3db41,19770cef_30fb_452d_9486_7f2dabf01eb1,3032,2017-11-10 04:34:00.0,vSensor1
02c6bca3-bf9c-4bef-83a3-bad1fa386323,c9da47c6_dd95_46e9_816c_2967cf85c9ad,1431,2017-11-10 04:34:00.0,vSensor1
05c64ef7-df3f-47c7-adf9-7eb146ef6322,34adaa4d_ca89_475d_b6df_abb040d97bed,6076,2017-11-10 04:34:00.0,vSensor1
05c70cfa-50d5-4a54-833b-08cccff3d583,4794b3e8_9d44_467e_b670_e6230b94b5ba,2231,2017-11-10 04:34:00.0,vSensor1
06cd97d7-954c-424d-a532-50454b4a9c02,1315961d_28f2_43de_8e3f_dd0c2ad2ac1a,5100_8,2017-11-10 04:34:00.0,vSensor1
08549f6a-083a-4f4f-aadc-30e0a331cc2f,6db5dec6_e38b_4c79_8483_0327abd0f701,5214,2017-11-10 04:34:00.0,vSensor1
0a673b6c-25f8-4083-bf71-248de35280da,87757291_f6ea_420a_81a1_e1ee505b3333,2081,2017-11-10 04:34:00.0,vSensor1
0aa77e71-bf5a-4eaf-a584-cfff59bdb0b4,367f241e_7b18_4068_8af9_0107cdbb7f34,5052,2017-11-10 04:34:00.0,vSensor1
0bc1e9bb-0283-4258-b0b3-ae584331e559,234d1059_30b5_4d1e_9b7f_fb49c1d6f95d,5042,2017-11-10 04:34:00.0,vSensor1
0c9b44e4-3dcb-4032-80e2-81cffbfb4806,3663b8c1_3137_4307_994a_c1aa6287ce5b,6028,2017-11-10 04:34:00.0,vSensor1
116a21ad-070b-4f8d-9010-06dc352230a6,48faacb5_41d4_499d_b3a1_1c7eda8e4919,5100_6,2017-11-10 04:34:00.0,vSensor1
116e11dc-b8fc-43b3-8db9-3ce7d0ef2dd4,9ab22ffd_7c52_45b6_8d59_c04b09526b98,5228,2017-11-10 04:34:00.0,vSensor1
1283758b-7e85-4327-bba2-275df1fb8be9,1ac2334b_ddbf_41f4_a52b_4c8e010e62fa,1406,2017-11-10 04:34:00.0,vSensor1
12ba7ca3-7c28-44bd-ba34-fa112d3ee6c7,26c8a5ea_e4e0_438f_b841_186131284c7e,5241,2017-11-10 04:34:00.0,vSensor1
13959f44-8961-4db0-a29c-19c4f26356b3,4710b288_f161_4f3a_93a8_2e0502686485,4100_5,2017-11-10 04:34:00.0,vSensor1
18cab93b-82ea-4885-88cf-f6498f2425b0,58cb8a22_70ab_4b8c_94f4_65be3bb47f30,3058,2017-11-10 04:34:00.0,vSensor1
192cb129-9bfa-4263-9fa0-3e16caed664e,0383fb98_8f97_420d_b808_f52d17dfb4d9,5100_4,2017-11-10 04:34:00.0,vSensor1
19d39187-2d2d-486f-9ea0-0fa432e5ec2e,7ce3285f_d928_431a_a797_69fc3fc82ed4,4221,2017-11-10 04:34:00.0,vSensor1
1a340a3c-7b81-4767-b694-8332ec97964c,1b1ee25a_a328_46d6_911e_cb214631226f,3052,2017-11-10 04:34:00.0,vSensor1
1a476375-d53c-40ff-b6c3-0c85caa2567c,34a6ac8c_27cc_40cf_aa4a_22ac0a960fc4,5204,2017-11-10 04:34:00.0,vSensor1
2066bfd5-4094-4526-97a0-df2e12518182,00d8b843_0054_48ba_858f_4eecb2c16f3f,2044,2017-11-10 04:34:00.0,vSensor1
20754dda-4979-477e-8951-bfdba1d77f09,5a04e84c_347a_4a12_9c28_4e5b9f29d5a2,4232,2017-11-10 04:34:00.0,vSensor1
21a65f09-8ae8-48f4-b340-3ab4406ab405,9e4cc768_c1c7_448f_9a57_a96940fd7f82,2219,2017-11-10 04:34:00.0,vSensor1
246472c3-808a-46ac-ae87-c372d993fad8,739c78e9_2754_4db4_8268_bd09adfaae67,2089,2017-11-10 04:34:00.0,vSensor1
2468a251-8b82-49b5-9310-85594ad3bfc4,bd5406c2_9984_498d_a251_1767942edb92,5243,2017-11-10 04:34:00.0,vSensor1
249068d4-886b-435f-92e0-03c51e9e7d12,31ee12a7_c12c_473d_b077_5c289983c38f,2221,2017-11-10 04:34:00.0,vSensor1
25bdc817-36ac-4cac-8fcb-b0ff33a74aaa,159d13a5_bbe1_4bcd_8ffd_c7822a02ac16,6024,2017-11-10 04:34:00.0,vSensor1
27a0c73c-69e1-4b9d-8a70-bd9328adb0d4,680f6d22_e584_49ca_af55_1977dc825a9d,6036,2017-11-10 04:34:00.0,vSensor1
28391593-7fb9-4144-8c81-baac109ac564,9bf77914_e771_46ae_8697_6cd55d0e2652,3039,2017-11-10 04:34:00.0,vSensor1
2e0ed5dc-b3ba-48c6-9478-269ff88fe71d,720632b8_77b4_4b26_8b1f_7d4a9ad33eb4,3091,2017-11-10 04:34:00.0,vSensor1
