04232d86-1c33-4069-bff5-4cd8cb029cac,5,703,2017-11-10 01:28:00.0,d875fa20_73d2_444f_a4df_0f85d8f16e17
051465cb-b72a-4ea5-ad5b-a212c3a01a9f,27,436,2017-11-10 01:28:00.0,d6126363_379c_4b42_8b8a_722b6c871a45
06473097-6224-4452-9a85-594e025d86ed,92,1566,2017-11-10 01:28:00.0,c8715b5f_6070_4971_ac7d_7eaf9df6ab5c
06d20d6d-a30e-424e-a8ba-a6bf502baf84,38,343,2017-11-10 01:28:00.0,4a0014db_b071_422e_a5f7_1150fd2fe1c9
06dbc555-ea55-4f6f-b9f3-cb5f1c959536,84,3546,2017-11-10 01:28:00.0,50c19014_8d66_40b9_bbd5_de1c0c676203
0aad9919-29dd-48f4-8798-3a673acc3dfe,52,154,2017-11-10 01:28:00.0,f99eba38_710b_46b2_9218_19a7f5e7e62f
0bff0384-eaaf-434d-9447-3599ddd3355f,51,595,2017-11-10 01:28:00.0,a4cf2e33_a2d1_44c3_adb6_7cf9c0107f65
0d47aa62-dca9-4768-9110-ce3fe4ad1368,45,1482,2017-11-10 01:28:00.0,41110ddc_0949_45ba_86b2_995095b2a9b2
0fd27d50-e057-4631-a36b-aaf9d594c776,21,1187,2017-11-10 01:28:00.0,049bf793_e352_4cee_834d_4ddbea8daf73
0fde96ae-3c05-40e7-9167-e35e92664353,85,1910,2017-11-10 01:28:00.0,a950ea43_6025_4301_b43e_c732c61f4d0a
10230b8a-0031-43fd-948f-b41daee1d961,100,1225,2017-11-10 01:28:00.0,726b5407_1892_44fb_a6b0_fa9b453aa253
114efc49-7c38-45a8-a974-b51a8b69ad0c,92,1282,2017-11-10 01:28:00.0,63724ebf_72e5_41e8_ab2d_1b947033e1a3
119fb2e9-f084-445c-a3ec-be53e2ee9176,10,3037,2017-11-10 01:28:00.0,9767a19a_1880_469b_99eb_2e1c94392226
12b2cf85-58cc-4db3-a656-eace5918dd45,6,1458,2017-11-10 01:28:00.0,51a468e5_adc9_46fb_86d0_03afc94c09e5
1415329b-5a14-4c2f-bba4-b367d4f3de8c,60,1931,2017-11-10 01:28:00.0,dd6c28b7_9481_4e85_a34b_de9d97cc7cca
15aa9be5-ec7d-42f2-8c94-45e2c52047b8,99,1694,2017-11-10 01:28:00.0,a617f1f9_992d_44b0_9aab_b5308c545c85
16f60836-ec69-459c-af50-783560af3326,17,3242,2017-11-10 01:28:00.0,94f0f525_a433_403e_b242_732520cf31ba
17846170-ba12-4b6f-bca3-7936b5badc0a,49,313,2017-11-10 01:28:00.0,4f797657_f887_467b_b70b_928484d71bf9
19f7d43d-c190-4404-bebc-e95a381bca8f,21,1462,2017-11-10 01:28:00.0,d6616ba5_7f9b_48d2_a39e_b4c09480c7c8
1a94eb47-1472-4f4e-b412-30e25602dd45,60,872,2017-11-10 01:28:00.0,1a098a38_9312_4135_854c_0819ac324bcb
1b70e0c9-2ae9-4dee-b904-82637c071dba,13,1073,2017-11-10 01:28:00.0,879c1239_b305_45ed_ad1b_505c7b612be8
1cbb7e5e-6493-4bd7-acfe-29fe974aeb7c,96,632,2017-11-10 01:28:00.0,06f3ccd3_dbe7_46bd_bd5e_73d6f4b8f0a4
1ec4cc46-a988-4db5-9da5-a6fa39eb5f0b,34,644,2017-11-10 01:28:00.0,5d5cfab5_130a_41d4_9ddd_6f69edbef8b9
20fadb59-3da4-4ac9-9068-529a072f0fac,55,2296,2017-11-10 01:28:00.0,b538811d_e5c2_4cd3_947f_b1499ec40046
21e0dfac-4048-4774-954c-fad8862d3583,21,2305,2017-11-10 01:28:00.0,e6a0bfed_0703_43e9_be51_08bf4b6adc77
22b33bfb-a2fa-43e0-b78e-f455a2546f5b,8,985,2017-11-10 01:28:00.0,8f4aa914_2087_42b6_87f8_60ea90fc6b61
23a307ab-978b-416b-a890-f54bbd118f18,25,30,2017-11-10 01:28:00.0,9aec149c_cfc8_4937_ac0c_fccfc7ee0cb4
23bf1431-f50e-47d3-9aa3-79a1d754f55c,29,2466,2017-11-10 01:28:00.0,1acff61e_d141_40b3_958f_67f58b1be106
25c70440-210d-4b7e-917c-a46921a73fae,32,3536,2017-11-10 01:28:00.0,f70c193d_9515_4dff_abde_bef59a5350fc
26a8a54d-3578-45f7-9cbc-9da94124edaf,40,1891,2017-11-10 01:28:00.0,e586961c_6822_4cee_b0f6_b7c29477f5df
26bf745e-7bca-4bfa-b6a9-fcb88853cbf1,46,1921,2017-11-10 01:28:00.0,962663c7_8cdd_4f51_a806_71aec0438a8f
278ab4b5-1700-41a6-be55-b77c24ea25fc,56,987,2017-11-10 01:28:00.0,4969e324_f4d5_4052_a7e4_823242d4401e
