02126d2c-e8bd-4d45-9eea-7d001b53373d,d599ffbb_e0bf_456c_bbe3_d5c1b2722824,4100_10,2017-11-09 23:48:00.0,vSensor1
088b0bc3-10c0-45a7-8b8c-aa99bfb4ebf9,27578ed0_27d8_4d21_9228_0df2952c21e2,2076,2017-11-09 23:48:00.0,vSensor1
08cd2b71-2c93-431c-8cd5-90f5ede7d46a,b7ee3078_2751_4b7c_b57f_167712acc6d0,2100_9,2017-11-09 23:48:00.0,vSensor1
0a4dc84b-46ad-477d-a121-254d62fa3247,b60f1dfb_c61f_48a7_9457_e13dd3991ff7,5241,2017-11-09 23:48:00.0,vSensor1
0c4bca23-4932-4ccf-943a-706f40f48caa,1f34113a_b238_452c_8d2f_477f9daa6563,5032,2017-11-09 23:48:00.0,vSensor1
0ed2efcb-a753-470b-bad0-e6d9e714bdf5,70092007_501f_45ee_b764_cbaf451038e5,3054,2017-11-09 23:48:00.0,vSensor1
0f90292e-576d-40db-8103-b0c3fa174b33,9a45a176_fe1b_40d0_b017_fe300cb11d54,3100_7,2017-11-09 23:48:00.0,vSensor1
111448cf-6f8b-4f36-a4e6-507133215aed,0fe89838_ccaf_488e_a094_4f9e68c92cba,5052,2017-11-09 23:48:00.0,vSensor1
135c8586-6187-42a0-b843-25bdeaa3b1dd,6a4b76a9_258e_4397_80bc_7292905aa53f,4084,2017-11-09 23:48:00.0,vSensor1
1689ce84-3f96-4142-9398-1445db0dabee,ffbc0a42_bd02_41b5_8c88_ba5c51d487f7,3212,2017-11-09 23:48:00.0,vSensor1
17f61605-8cd8-4615-8ef5-716c001fa6ae,825ea7b9_2697_4328_9df7_472d466cbfdb,1413,2017-11-09 23:48:00.0,vSensor1
194eeaa7-fb72-45cc-a7e3-8a47f7bd1d73,5ae1cf9d_75a5_4424_99d0_f89d35d47132,4058,2017-11-09 23:48:00.0,vSensor1
19c92af9-76be-4d3f-b974-63db7109e906,5c16f9eb_3879_4321_bed2_1399552308d6,5084,2017-11-09 23:48:00.0,vSensor1
1a377ed7-79c1-48ee-925e-2ebcbfda6511,805f105f_2941_4341_9ed4_e5cfdef231a8,3074,2017-11-09 23:48:00.0,vSensor1
1c92a045-137e-42d0-b882-40b38950341b,a9f2aeae_7d88_4cad_8e5a_ef52d7e02b57,6076,2017-11-09 23:48:00.0,vSensor1
1d8d6f68-da06-4800-8375-f2ecdc5847f8,0745ea4a_e6b1_4655_814b_851aa2528861,6210,2017-11-09 23:48:00.0,vSensor1
225b54de-9750-4f2a-883e-b58271daa920,2f4b96c4_4c3b_4aa2_82ac_c011db6a44a0,4013,2017-11-09 23:48:00.0,vSensor1
231f2c28-713e-4a58-88d9-998299975272,cdc89277_b247_40dc_b0e5_3cc1b9ba8873,3076,2017-11-09 23:48:00.0,vSensor1
2367115c-a9d6-497b-b2e8-396e364c5fd6,f2f927a7_b572_4119_a03e_09ca8117fd04,2032,2017-11-09 23:48:00.0,vSensor1
2392596f-61a9-4586-be98-042a826c8c75,503bcd8d_b19f_4bf0_bb9e_446b8e6ad869,5064,2017-11-09 23:48:00.0,vSensor1
2413d045-dec6-4b12-b836-69538e7b5e46,7da21059_1ef8_4e9a_87b4_ddc9354dfc36,6036,2017-11-09 23:48:00.0,vSensor1
264536b7-676e-4398-ab6e-fd1e33f53d4f,1ab5e1d9_59d8_4220_b27d_d8a500e817b5,6036,2017-11-09 23:48:00.0,vSensor1
267db51e-6f92-4c9e-adaf-f409cd4a3e93,818bd651_89b9_42fa_b836_7bdaa5344277,6210,2017-11-09 23:48:00.0,vSensor1
288e1f44-60b2-4411-9dd2-563e19c1d135,471fd54d_1138_4534_be3d_4bb2c812f1c2,6046,2017-11-09 23:48:00.0,vSensor1
2984eed1-2cf5-4cb1-a3f4-e8621bc34fa0,59fb7e1a_a527_434d_8c7e_b1f9c613374e,2092,2017-11-09 23:48:00.0,vSensor1
29c7d7d9-bc72-434f-a57b-bcfe8a2cf4b0,146f0444_b184_4c43_b052_cfb9e1d295e2,2221,2017-11-09 23:48:00.0,vSensor1
2a2c1ce7-34e6-417e-af98-eaeb287c4020,dadc5211_8e7c_48f8_afd2_b387da26df6a,5061,2017-11-09 23:48:00.0,vSensor1
2a36aad6-6d3c-42a3-9028-ec0b07398c92,12f9151b_f77d_4c40_aba5_bbf411b52c38,4026,2017-11-09 23:48:00.0,vSensor1
2d4b6f53-dfb2-41e9-aa1d-8c12207a0336,8c952bf2_099b_4332_893d_2a2616c32e9f,5066,2017-11-09 23:48:00.0,vSensor1
2ea90f89-1268-4fc8-a532-c13bd4da2491,97ae58ab_4e86_433c_9feb_ecc8341a946f,6042,2017-11-09 23:48:00.0,vSensor1
31a8251a-079a-43ed-b885-f2bb589a6831,2450bf21_ea5e_4a4e_b840_fd002b45b4d3,5212,2017-11-09 23:48:00.0,vSensor1
33d93210-05c7-4489-bf51-1716a611aba6,c9d214f0_3a30_4456_8b93_388759d39c0b,2044,2017-11-09 23:48:00.0,vSensor1
3b8cea2b-1b5b-4237-be1a-3f42dcf38e26,aafc5b87_e79a_4d53_81c7_3a300c9a9c24,5100_10,2017-11-09 23:48:00.0,vSensor1
3c38e126-4f2a-44a7-b604-0293126e09f5,b530eab8_3a3e_4006_9e75_33ba49bc900c,5062,2017-11-09 23:48:00.0,vSensor1
3d5ac7ff-9782-42da-961f-89ceb75154f8,cd788aef_83f6_477a_9841_037b10e0c3c4,4100_4,2017-11-09 23:48:00.0,vSensor1
406518a5-12d1-45b2-899c-a8677faf962b,72beccc9_2c92_4909_ac2c_f3056bdfd25a,5072,2017-11-09 23:48:00.0,vSensor1
40a71520-6b08-459e-89ae-091cc15ac448,dc0ee937_a090_40af_8dec_3e9311d1302f,5064,2017-11-09 23:48:00.0,vSensor1
40f42420-7b8f-4d50-8c63-fcd072fac657,25c77ce7_0237_40ac_a550_7d0cf26a687a,5062,2017-11-09 23:48:00.0,vSensor1
4157134e-15c7-4ea0-a0ff-0ebbcbb84c35,1eab678f_c4f6_467d_b567_04a60cca922e,5062,2017-11-09 23:48:00.0,vSensor1
417eeb03-a546-48fc-a981-b64f67fc21d7,01dcf8ef_1ffb_4d1b_b1e5_eb43f28372a5,2089,2017-11-09 23:48:00.0,vSensor1
425961b9-fe08-43bf-8672-cfbdcb8d89bb,fd2c6de8_8791_4d0b_8c3a_085480649f10,5232,2017-11-09 23:48:00.0,vSensor1
47ddb167-4925-47eb-a3e2-a1c45b827be3,76d2e914_e7d0_4419_be44_26c60503f764,2211,2017-11-09 23:48:00.0,vSensor1
4b62f947-c8ab-4fda-8f1d-13fb0a5c896f,f361db9e_c6e6_4b0b_90b6_dcdc1de783fa,3084,2017-11-09 23:48:00.0,vSensor1
4d71cf43-8531-4c83-a0ec-88cec3d5771e,d51a9d31_b1a9_4f5f_bed7_ce826704de20,5074,2017-11-09 23:48:00.0,vSensor1
4f1c6ed0-5706-4c12-85ac-e2c010906f3f,cfd82630_73fe_4252_abbc_2959e1709e89,6068,2017-11-09 23:48:00.0,vSensor1
4fc08d32-7bf6-4c3e-8dfd-1b3919cba1d5,a9106728_7e4e_409f_b2dc_e9610d24a638,4100_9,2017-11-09 23:48:00.0,vSensor1
510eea77-93f8-48e4-b8df-8720dcc76c61,1a913092_8d80_4838_90bf_55d6c681eafa,4074,2017-11-09 23:48:00.0,vSensor1
5428a708-6b86-44ea-aed6-1a8892594c06,2a0f679c_ebe2_4e1c_8959_174591b153b8,2051,2017-11-09 23:48:00.0,vSensor1
54f63d44-715c-4da4-a33b-70b1aa4e4864,53a919d3_09bd_4649_98a2_fed9f41de814,3208,2017-11-09 23:48:00.0,vSensor1
576a2149-de1a-4ce0-ba39-10b2babc87e7,8bb0b6d7_8543_4004_b806_2a40befb9a02,4211,2017-11-09 23:48:00.0,vSensor1
59c4f3e0-7aeb-4328-91af-39e416c7b928,3d7dc5b0_bdbf_4860_a62b_1615cd512e53,4099,2017-11-09 23:48:00.0,vSensor1
5aea5d56-3c88-403a-bec4-dada81450180,2ee2477f_67bd_4d9e_97e0_59065655ea0b,4202,2017-11-09 23:48:00.0,vSensor1
5b580e57-7016-4d10-93e9-c8e6983c95d1,43fcbb92_c1f0_4a57_b897_29c57473d0ff,4068,2017-11-09 23:48:00.0,vSensor1
5bdfc04e-e39a-4fd5-8b8f-588cee70eba8,dc51205d_693d_4de3_80ff_30a997c8cc33,3226,2017-11-09 23:48:00.0,vSensor1
5c691bb9-e93b-4a60-90aa-6128408f5dbf,ecbe5cc7_de12_4eff_a265_26cde70024f3,1413,2017-11-09 23:48:00.0,vSensor1
5d222cc7-38ef-4314-89f9-c9428567be16,408afbca_3c4c_4cdd_9398_faf2455b1bc2,2084,2017-11-09 23:48:00.0,vSensor1
5ee4e118-ef56-4def-adbe-2f3efda84aa8,66480c39_64f7_401c_b952_153b5dcc93cf,6052,2017-11-09 23:48:00.0,vSensor1
5f9ceac0-ab78-4efe-b1b2-39d9fd65e383,c3fc7dd4_b00f_40af_a5cc_82719cd06002,2059,2017-11-09 23:48:00.0,vSensor1
6222ecf0-84a7-4471-b18b-06a7753e054b,4f8f3866_8adc_4ac6_84ea_cb6e847914de,5209,2017-11-09 23:48:00.0,vSensor1
