00b1a3d7-17ef-4909-9835-044016680dca,2099,73,2017-11-23 08:16:00.0,vSensor2
00c1fb85-9a1d-462b-b03d-28014e8ba7af,1406,83,2017-11-23 08:16:00.0,vSensor2
01034157-e51d-4d16-a490-998b67b0947a,3100_7,43,2017-11-23 08:16:00.0,vSensor2
0170a3d3-736f-4cab-8c13-ee9b681ee713,4091,15,2017-11-23 08:16:00.0,vSensor2
044454b9-b46b-4e69-a2c0-18295eb0d85f,4100_3,36,2017-11-23 08:16:00.0,vSensor2
05d50940-7ce8-4aff-9eb1-1164b0cfb2b9,6076,44,2017-11-23 08:16:00.0,vSensor2
0637e8ba-aa29-4c7f-86a6-b3dc7cc602ff,6082,61,2017-11-23 08:16:00.0,vSensor2
07b4edff-08d0-47cb-a3da-89f624cbed49,4029,90,2017-11-23 08:16:00.0,vSensor2
07b7c46d-fee1-4316-9c30-19691866c1f6,6039,38,2017-11-23 08:16:00.0,vSensor2
07cc919b-b742-431b-823a-0e3518d0c54e,2061,15,2017-11-23 08:16:00.0,vSensor2
07fc5247-043f-4983-b8ba-b8d50c0246a3,2068,66,2017-11-23 08:16:00.0,vSensor2
09be2c56-174e-4589-a4af-9d7a5bee0abf,2100_1,29,2017-11-23 08:16:00.0,vSensor2
09bf3863-7b90-4eca-90f6-677b0d7acf4b,2086,4,2017-11-23 08:16:00.0,vSensor2
0a017c6f-e6e9-4d55-8382-ad83196bf822,3068,52,2017-11-23 08:16:00.0,vSensor2
0aa951f2-7daf-4edf-828c-6641982ce3b3,4065,85,2017-11-23 08:16:00.0,vSensor2
0aac16b2-88b7-40e5-a57e-4df4e29dccb2,2026,91,2017-11-23 08:16:00.0,vSensor2
0ab5ad4e-fdb6-48bb-a695-43a6a45b7103,3206,6,2017-11-23 08:16:00.0,vSensor2
0c03a9ae-cc93-487f-91ad-55fd7229bc8d,4004,40,2017-11-23 08:16:00.0,vSensor2
0ce4289d-aa1d-4c99-99b5-860aaaf769be,5243,53,2017-11-23 08:16:00.0,vSensor2
0cffd221-21d7-4f53-b8da-7a2cc25999a9,2065,38,2017-11-23 08:16:00.0,vSensor2
0e5c9abb-3e3c-4fec-a98d-e79c33a8a43a,2092,42,2017-11-23 08:16:00.0,vSensor2
0ec97c73-f958-427f-bdda-6cda1b5d7eeb,4211,76,2017-11-23 08:16:00.0,vSensor2
0fecef33-bb3e-47bd-8457-e6e6be454875,5011,28,2017-11-23 08:16:00.0,vSensor2
10c8c0d1-197b-4d3f-a691-31cfabb0a8b0,2100_8,38,2017-11-23 08:16:00.0,vSensor2
11724216-3757-4650-aa8b-b3b890ecfb9a,6218,28,2017-11-23 08:16:00.0,vSensor2
12615fd0-845b-48fc-a308-95b6bf529ceb,3029,97,2017-11-23 08:16:00.0,vSensor2
13a3b82e-2ff7-440c-8d57-98a7d8c7edc7,5100_9,73,2017-11-23 08:16:00.0,vSensor2
13aa552a-1cb6-424d-b9e3-f44e5704ab63,3100_1,42,2017-11-23 08:16:00.0,vSensor2
13fd589b-caa4-4314-a978-6ca651f0859b,4011,19,2017-11-23 08:16:00.0,vSensor2
1460376d-827c-4aa1-8092-009987f6b277,3100_8,100,2017-11-23 08:16:00.0,vSensor2
15a011ed-d655-4494-8b05-0a5cf2569c6c,5216,81,2017-11-23 08:16:00.0,vSensor2
1b779e60-0bcc-41db-95d8-59cf2d65d732,6219,42,2017-11-23 08:16:00.0,vSensor2
1d4a64c2-3b49-4a88-aa36-409947d9c6bd,2100_7,92,2017-11-23 08:16:00.0,vSensor2
