010e8c42-17b3-4a62-ba8c-9841de3eeb81,840f07b2_8c2d_42d2_96d8_b5c792546c64,6074,2017-11-22 21:16:00.0,vSensor1
012f43b6-c87a-40cf-9318-a5635f3b5ac1,7da21059_1ef8_4e9a_87b4_ddc9354dfc36,4243,2017-11-22 21:16:00.0,vSensor1
0233e6a5-0091-439d-9171-e2771e4444f1,c41071fe_af41_4736_94ee_f9b9e806b847,4209,2017-11-22 21:16:00.0,vSensor1
049e77d0-d03a-438e-87aa-63e9d1a6d6df,fefae54b_8408_40a9_af9d_c7c506528969,4066,2017-11-22 21:16:00.0,vSensor1
08536902-f439-4643-8ee4-30ebbbfa1cc5,04bed9a2_d9c5_441b_98aa_0de22760a43f,1600,2017-11-22 21:16:00.0,vSensor1
094fa4b5-6d8e-4a0b-849b-b8495406c955,ca35cfb7_0b15_43e6_b6eb_70d54168242a,6213,2017-11-22 21:16:00.0,vSensor1
095aacde-1c45-45fd-859c-636f69f564d6,78032749_f2f5_4c10_8a3d_df7c24442800,3099,2017-11-22 21:16:00.0,vSensor1
0a8af723-ec88-46db-a20c-984bd20d8e06,29cc3526_a039_4cdb_8345_3447905bc2d5,3206,2017-11-22 21:16:00.0,vSensor1
0a977c70-7b4d-40a0-a0d3-abffa3a63898,e57bdafe_cbb4_4511_87fd_ad7a73554c10,2082,2017-11-22 21:16:00.0,vSensor1
0b9c83ac-fde7-484a-8b36-8f4c6e59604b,e4da21da_3451_49c5_a3f6_4b22b1d848e4,4044,2017-11-22 21:16:00.0,vSensor1
0c1419ae-f8d1-485b-940c-1df9903ce2d6,c0e7c795_86e5_4d9b_8935_357e87a8222f,5243,2017-11-22 21:16:00.0,vSensor1
1194d398-b9a5-4fc9-b852-f9d796715400,611af7cf_b80e_4340_9973_af32d807f1fe,5074,2017-11-22 21:16:00.0,vSensor1
12c61c9d-39f3-45b5-9a52-3ead341bfd6c,da08b169_98db_4375_a6e4_267b1bfddfd9,3206,2017-11-22 21:16:00.0,vSensor1
13bfd75c-e730-42b7-ab9f-afe7242fbfac,79fec3c2_c105_44b6_abeb_8d4cd5cb8301,4234,2017-11-22 21:16:00.0,vSensor1
14229aeb-1c43-419f-8924-9701f20c1a3d,d026a13f_b19c_4e73_a986_2f4be27da967,1434,2017-11-22 21:16:00.0,vSensor1
1588524c-3641-471d-945c-96248c605e38,d7ed9523_0a54_452e_8c74_00d651f59bec,5241,2017-11-22 21:16:00.0,vSensor1
1605b0db-448b-4977-a52f-bcd9b29ae23f,26da045a_e922_428b_8982_61c305c738e0,4202,2017-11-22 21:16:00.0,vSensor1
16f73cec-459b-4355-9701-c07f7f269d0e,82098c5c_03f8_4235_96f7_ed7be2c2c68b,2069,2017-11-22 21:16:00.0,vSensor1
189b4420-6895-48dd-9eac-6784453682b5,7732e660_0aca_457b_b896_7bd3eef3c4a2,5100_4,2017-11-22 21:16:00.0,vSensor1
18ca56c2-dc02-4106-a481-1a88d8379a29,b3ada1e2_4bd4_4cac_b2f8_125b30c52a0b,2019,2017-11-22 21:16:00.0,vSensor1
