0101cb67-f46b-420f-b889-9f7b4c9ab6d2,3052,33,2017-11-26 04:45:00.0,vSensor2
01a2551e-ad47-4b31-a56f-cee75d57f547,4026,18,2017-11-26 04:45:00.0,vSensor2
0228f701-92c7-4b22-919e-e14465d9e494,4042,9,2017-11-26 04:45:00.0,vSensor2
02e5ec40-3fd9-4298-baa2-84cc0217335d,5039,13,2017-11-26 04:45:00.0,vSensor2
04cb46bf-4a03-4ece-bbcf-f5962db9e4f2,6068,90,2017-11-26 04:45:00.0,vSensor2
055c3b04-8aec-4464-a29f-dda410d2a9c9,5222,95,2017-11-26 04:45:00.0,vSensor2
06153f8f-b55d-447c-aed5-b89a437fd00b,4221,86,2017-11-26 04:45:00.0,vSensor2
083f3c2a-b6b4-4117-ae85-38d1916acb79,2054,61,2017-11-26 04:45:00.0,vSensor2
0866e53b-fb70-42db-839d-41930525a4d2,3082,65,2017-11-26 04:45:00.0,vSensor2
088c492d-7f0a-497b-b92f-72400fd2f892,1406,85,2017-11-26 04:45:00.0,vSensor2
08b642aa-0331-4918-a6c6-9b836e7b26b9,4051,2,2017-11-26 04:45:00.0,vSensor2
08d04d0b-8bad-43c5-8d5d-de74e02c8089,2228,31,2017-11-26 04:45:00.0,vSensor2
09b1a5f7-bd85-4e30-8720-190be0acce83,5100_2,33,2017-11-26 04:45:00.0,vSensor2
0ab96468-ed94-43fa-bb29-31804b8ed406,4100_9,70,2017-11-26 04:45:00.0,vSensor2
0aeb45b5-9f50-4aee-961b-41f0dcf5e509,6210,48,2017-11-26 04:45:00.0,vSensor2
0be58fd7-679a-4cfe-916a-a9d5a22e8488,3028,97,2017-11-26 04:45:00.0,vSensor2
0cc5bd91-b883-483a-8de8-1200f324d52c,5081,66,2017-11-26 04:45:00.0,vSensor2
0cd86428-3653-46f0-ac34-cf614f9b9130,3234,49,2017-11-26 04:45:00.0,vSensor2
0cdc90b9-3927-4550-8cc5-97e4c508c30d,5072,39,2017-11-26 04:45:00.0,vSensor2
0d364656-e490-4e62-a0b2-391a0c4f62f7,5209,49,2017-11-26 04:45:00.0,vSensor2
0f73df73-ccf5-4bff-927e-73228f37cf93,6212,70,2017-11-26 04:45:00.0,vSensor2
109b07db-42dd-4587-ae54-88f9180642e4,4208,44,2017-11-26 04:45:00.0,vSensor2
119563f0-0988-4188-97bf-ad8b7d6ad162,2204,64,2017-11-26 04:45:00.0,vSensor2
11a0d896-c37e-493f-9daa-3cda6d53dfcf,3088,38,2017-11-26 04:45:00.0,vSensor2
11fad768-f265-4084-baf9-d0b3077bf400,4222,54,2017-11-26 04:45:00.0,vSensor2
122ca67f-baba-418d-a858-df1aef66661b,4065,24,2017-11-26 04:45:00.0,vSensor2
12f30fe7-e2ac-45b8-9a7c-8d6a41d91183,6026,13,2017-11-26 04:45:00.0,vSensor2
13b102d8-ec16-49c1-ac5a-d7b7f673e88e,4062,49,2017-11-26 04:45:00.0,vSensor2
15400ed4-8019-43cb-9bf2-004dbb8991a1,2100_10,12,2017-11-26 04:45:00.0,vSensor2
15b9b00d-029d-406d-9d24-a4f4fe906bfc,4038,43,2017-11-26 04:45:00.0,vSensor2
15deba68-b6fc-4ccd-96bc-bef0a1ccffd5,4032,51,2017-11-26 04:45:00.0,vSensor2
15ece49b-d748-43c5-8a84-b553099b9e29,2088,64,2017-11-26 04:45:00.0,vSensor2
16af7607-f7b0-478e-bf83-7caf09d1fe09,2099,3,2017-11-26 04:45:00.0,vSensor2
17ab97aa-f5fe-4b14-86cd-5ad5b03dbf48,2091,69,2017-11-26 04:45:00.0,vSensor2
1957596d-d298-49d0-a2b0-fb8e82aa3064,4064,1,2017-11-26 04:45:00.0,vSensor2
19c2f988-c589-4320-8b93-6b940c619494,6046,9,2017-11-26 04:45:00.0,vSensor2
1add1264-355e-4436-8b93-10387b32b08b,5214,20,2017-11-26 04:45:00.0,vSensor2
1b2348e8-5c23-412b-918c-24e5fd29be67,2211,59,2017-11-26 04:45:00.0,vSensor2
1b9c8cb1-ab1f-4dba-87c8-193a87c2d095,6034,59,2017-11-26 04:45:00.0,vSensor2
1ba93bda-f780-4a1a-9a22-8180fd790acb,4076,12,2017-11-26 04:45:00.0,vSensor2
1c8a7313-fa6c-488c-9d55-1b407b8cfb8a,3084,93,2017-11-26 04:45:00.0,vSensor2
1e0a8fd9-e1be-4dc1-8959-5f50e49b7a17,2232,41,2017-11-26 04:45:00.0,vSensor2
1e0c6941-f8fd-45a9-8ea6-39f0f2f1fa88,3044,88,2017-11-26 04:45:00.0,vSensor2
1e53df35-791d-4e1a-b593-2ae260dc7fa2,4088,94,2017-11-26 04:45:00.0,vSensor2
1e88da63-07a7-4d78-a20e-77d81b73b080,6039,18,2017-11-26 04:45:00.0,vSensor2
225ddaa4-c976-4856-b573-afe0899a89a7,3099,19,2017-11-26 04:45:00.0,vSensor2
2355ae61-b3da-4566-a985-9df3af9ca709,4058,21,2017-11-26 04:45:00.0,vSensor2
235dd794-28e4-4973-8d6c-348a2300edbd,5032,29,2017-11-26 04:45:00.0,vSensor2
24fe2605-ec3d-4a33-87d0-525403c79a16,3068,11,2017-11-26 04:45:00.0,vSensor2
25f2af00-d95f-48bc-bdc9-239cedc792cb,4056,89,2017-11-26 04:45:00.0,vSensor2
275ec129-a234-4a95-8d6e-32b0d415b7a9,1433,65,2017-11-26 04:45:00.0,vSensor2
27afa3be-d746-4d1a-8b41-c1b88656716b,3226,90,2017-11-26 04:45:00.0,vSensor2
28e896f1-091c-4104-8626-904f9f339599,3100_1,88,2017-11-26 04:45:00.0,vSensor2
290658de-2156-40c6-b05c-e1c215f79efe,2066,58,2017-11-26 04:45:00.0,vSensor2
2a1504a7-c762-4a27-b0d1-7ada65af67ef,3004,61,2017-11-26 04:45:00.0,vSensor2
2aa72ac2-e84c-4d7f-9d85-fe6c1bf35355,3092,38,2017-11-26 04:45:00.0,vSensor2
2b2bbe53-27d6-4cb1-843c-bba599eacd72,4092,93,2017-11-26 04:45:00.0,vSensor2
2b8f09bf-76af-4130-bee1-a466c9400c31,1428,5,2017-11-26 04:45:00.0,vSensor2
2bf3e5f4-322e-40af-9464-1d566243e7ea,6062,2,2017-11-26 04:45:00.0,vSensor2
2ca6f838-5389-46c6-a468-a345e53422de,5231,43,2017-11-26 04:45:00.0,vSensor2
2d1aa24f-d2f7-40aa-ac85-d048e570cf9b,3086,80,2017-11-26 04:45:00.0,vSensor2
2d915d31-d6a6-401b-9ce7-5e74045e5937,5062,32,2017-11-26 04:45:00.0,vSensor2
2e78869b-32d7-4e7f-a10b-9ebd78679758,6032,17,2017-11-26 04:45:00.0,vSensor2
2fd2cf27-9caf-44fd-bd32-e0dd5a41e86f,5241,88,2017-11-26 04:45:00.0,vSensor2
305a1838-ad14-45ea-8085-e93b13bda575,2100_5,39,2017-11-26 04:45:00.0,vSensor2
3155b815-7dd2-4fc8-ae37-e7c07712760c,3100_7,52,2017-11-26 04:45:00.0,vSensor2
31dc206a-8575-49dc-a57a-a210d9cb1243,5044,23,2017-11-26 04:45:00.0,vSensor2
324a78a9-00e1-47c4-9bdd-81321f7e605b,3228,36,2017-11-26 04:45:00.0,vSensor2
336c0fea-c648-4dbe-bd6b-b1414f34f15e,6132,39,2017-11-26 04:45:00.0,vSensor2
33cbf0a1-0052-464a-83f7-ea2e4c03f382,3232,78,2017-11-26 04:45:00.0,vSensor2
33f968be-6fae-4a25-94b3-3fb3d678e358,3008,89,2017-11-26 04:45:00.0,vSensor2
34914ed1-aa02-426a-aa81-96eeed055bbf,2224,1,2017-11-26 04:45:00.0,vSensor2
34fef3c0-885c-45fb-b06d-af600d29723e,2226,71,2017-11-26 04:45:00.0,vSensor2
35172293-0eea-4902-aaf4-55ff90c27539,5086,25,2017-11-26 04:45:00.0,vSensor2
365b01eb-27da-44a6-a5d2-de1d932a0702,3042,60,2017-11-26 04:45:00.0,vSensor2
36ba9610-f11c-478c-a1bd-d1c76b8e5b11,5092,11,2017-11-26 04:45:00.0,vSensor2
37f8d2e1-afe0-4b50-8a2a-599b5f673ac4,4241,66,2017-11-26 04:45:00.0,vSensor2
37fb725e-21bb-44dd-b000-5eb910e11cc6,4243,66,2017-11-26 04:45:00.0,vSensor2
38678f6b-b3bc-4e95-97d5-e7245ff81a6a,4212,70,2017-11-26 04:45:00.0,vSensor2
389c0c44-840a-4d27-aac4-07f0b3ed4499,1422,49,2017-11-26 04:45:00.0,vSensor2
38d2b464-b06f-48b2-8068-2967d350adb7,6092,65,2017-11-26 04:45:00.0,vSensor2
39aa478e-437e-477c-b4a6-3db1176ba958,1300,49,2017-11-26 04:45:00.0,vSensor2
3bfbb6d3-c5dd-4233-b64d-0c5bd7d6e19c,3208,40,2017-11-26 04:45:00.0,vSensor2
3d17b1b3-3847-4fae-a60e-24dc45828a5b,2052,83,2017-11-26 04:45:00.0,vSensor2
3d2ecc74-05ad-4615-82b3-e28394950db4,1100,34,2017-11-26 04:45:00.0,vSensor2
3d799d4e-9c98-4053-a339-3bc236054eef,6064,1,2017-11-26 04:45:00.0,vSensor2
3d7e951d-18d0-40e9-9b91-2c1857ce138e,1403,56,2017-11-26 04:45:00.0,vSensor2
3df7bca2-5fb7-4ca1-9b76-81e7159b59da,2216,93,2017-11-26 04:45:00.0,vSensor2
4230fd97-4c27-44ce-ab3d-214eae6708de,1200,94,2017-11-26 04:45:00.0,vSensor2
42ccc13b-8095-45fe-a262-75232b65d7fe,6086,47,2017-11-26 04:45:00.0,vSensor2
42f0a412-e69f-4284-aa10-dd3be842721d,4048,79,2017-11-26 04:45:00.0,vSensor2
43042c3d-451b-4c48-a377-cc7f6e441f76,1413,48,2017-11-26 04:45:00.0,vSensor2
4335e949-a339-479f-86be-7e812bde939d,6024,13,2017-11-26 04:45:00.0,vSensor2
43ed9a24-aea9-4a56-8c92-eab223ef98a9,5048,95,2017-11-26 04:45:00.0,vSensor2
444cddae-2fe8-4b53-a23a-448d440d8a93,2026,66,2017-11-26 04:45:00.0,vSensor2
45f1aad2-a430-43dd-bc25-bcf000c30378,2243,47,2017-11-26 04:45:00.0,vSensor2
