00192254-8158-4424-a2f6-0bca0b8be7a7,7401f379_a3fc_46e1_bb3a_ecde83535988,5231,2017-11-26 10:33:00.0,vSensor1
053f8a97-e6ae-401f-90e0-139f89938ed6,e8048789_ed8f_4525_91f0_5bdd5c1b21ac,2221,2017-11-26 10:33:00.0,vSensor1
05fb8555-be50-4b57-86ad-8d390cd59a19,4fb5c87a_69c6_440e_a7aa_e5f75b420aab,3088,2017-11-26 10:33:00.0,vSensor1
10029469-e535-4b1d-98f9-7489f2cc476d,4ab2374a_6dd3_4b03_8838_b1e25c1ff4a6,3019,2017-11-26 10:33:00.0,vSensor1
13b0a196-a38c-4675-9b1c-4bd809c4ab09,c433f496_360a_4d2c_8d73_de8b2976aeb0,6084,2017-11-26 10:33:00.0,vSensor1
161c8a13-dc7d-4c03-8c0d-2ed70bca7e5d,8e14bb81_bfde_4004_b993_adeb5ca0d5d8,6219,2017-11-26 10:33:00.0,vSensor1
16ea016c-9b84-4610-9255-7d8082ae84ce,62b44ff8_c120_4ec1_b906_16abf5852e13,3076,2017-11-26 10:33:00.0,vSensor1
1ce5f6a2-8cf2-4da4-b99b-e9970a06bbe3,4b1859a1_8280_4350_b727_8411d524034e,1428,2017-11-26 10:33:00.0,vSensor1
20df64cf-59b6-4313-ab9f-b6b0b4691589,5f5c6bdd_cd01_4547_8801_e0354f092144,5082,2017-11-26 10:33:00.0,vSensor1
21840e42-6e2c-415c-b465-35f83c5c68e5,7364bcd6_172f_4d03_83bb_070541d2ac2a,3100_1,2017-11-26 10:33:00.0,vSensor1
25ec7033-480b-4dda-adcf-02645ba2f204,9f3f3ed8_a07b_4446_8185_99106ad9bffd,6046,2017-11-26 10:33:00.0,vSensor1
260d8be9-9db0-4b4e-a1e5-48194b178ed9,df82f761_a89b_4973_b146_3e9dc61feaa3,3069,2017-11-26 10:33:00.0,vSensor1
27c0708a-0f84-4d73-8a57-16297eefe28d,e23af441_d520_42d2_bb01_1f669189bb13,4209,2017-11-26 10:33:00.0,vSensor1
27f193d6-bc73-407f-87f0-6f6c698bd77a,736c4646_edf1_415e_840c_31fdc2063b31,4226,2017-11-26 10:33:00.0,vSensor1
2cdda7bd-8835-4e43-ad65-ac204f1679c7,47f3da81_a562_482c_b848_256240ea79fb,6068,2017-11-26 10:33:00.0,vSensor1
2de721af-4981-480b-9475-33985655b3f8,7cfac898_419f_4dbb_9f4b_b6acaea86528,1500,2017-11-26 10:33:00.0,vSensor1
2fbf7feb-b7ed-4e33-88e0-a155d35ec708,8750893e_3d61_4f16_b859_aaee89c42033,6028,2017-11-26 10:33:00.0,vSensor1
3463ce61-ebe9-4826-81cf-b1f479d07ac7,7d5b4a98_1c47_4a6b_b3d7_0f3f6118dd62,6218,2017-11-26 10:33:00.0,vSensor1
37a2bdab-b570-4de1-9cd4-6bb960045719,3fa32f57_7b7d_43de_90dc_4725d92d4684,2061,2017-11-26 10:33:00.0,vSensor1
37c393f2-8891-41f3-9d52-48fb9fb05670,d98bc456_1783_4764_bcb6_16ef2e4cac75,3026,2017-11-26 10:33:00.0,vSensor1
3ad68388-9a87-4b6a-b78b-79733c50a33e,d4bc0d41_ca28_4875_8531_abb8e75d72a9,4100_4,2017-11-26 10:33:00.0,vSensor1
3bf738a6-79c4-46a7-bc0b-6234b67475ca,0e630fad_1f93_4d1e_b411_d6e011defaf7,6076,2017-11-26 10:33:00.0,vSensor1
41a9aa46-26e0-45f4-ade0-a38afe83cfa4,2500129a_25c2_4496_99e6_86bde9c0fb0e,2058,2017-11-26 10:33:00.0,vSensor1
42c64bbb-51e3-4bb4-b168-1afffe341b8e,466983c9_f59a_4355_a4a3_9159b2a11413,5065,2017-11-26 10:33:00.0,vSensor1
4305adc7-b260-48d9-8659-5dae48dcc1c0,525b8f21_4762_468b_ad60_982a3c045da5,5100_1,2017-11-26 10:33:00.0,vSensor1
44102c07-b16e-469b-aa08-5793889c74f2,4d685aad_9b75_4bd3_a924_dd329a4d6121,3002,2017-11-26 10:33:00.0,vSensor1
47f54dae-e26b-46f2-b7da-2ead7f8cbeaa,142bf387_30ee_4ca4_bd46_55613db5b86e,6064,2017-11-26 10:33:00.0,vSensor1
49659916-33b5-4cc8-9c61-c6ea80ca257f,0aecb01b_b015_4e5c_a097_e907abac3998,2091,2017-11-26 10:33:00.0,vSensor1
