00d3f9f3-9f65-4f04-8eb1-a3d0f0f886fb,49,2017-11-26 22:00:00.0,a07d9e59_ab72_439c_99dc_6ba7245c1e01
01746935-031d-4c62-a937-b07f1e5b19cd,64,2017-11-26 22:00:00.0,935ebd5a_4636_4839_be40_7aeae580f00a
02845c00-82ef-4872-a8a8-38e9bd88bcce,24,2017-11-26 22:00:00.0,101d565e_d42b_4113_a617_af4fb4cf6649
03918de8-9e91-4d3d-b3fa-e2f6721a090f,33,2017-11-26 22:00:00.0,a901be7c_c1e4_43ed_a925_b41776cc3b8e
03cf7ab1-aa44-477e-bbaf-f788a7e9b73c,2,2017-11-26 22:00:00.0,ee342b3f_0fe2_4508_a85f_4155941c1059
060003be-62ab-4f05-b296-1c6d2de4daa3,35,2017-11-26 22:00:00.0,833136fd_3d32_4a34_b594_646b22e83589
0774a44b-fe8d-423d-a5f2-9f7d10a3b19b,88,2017-11-26 22:00:00.0,6e152de1_5bee_4d32_88f3_e324866bb322
07fedaf7-4ae5-4fcb-adc2-cdce434aa19f,21,2017-11-26 22:00:00.0,f608ccf0_cf92_4b33_a494_4a524d15abe3
0ac7ea25-0a65-45ae-86e2-ec0ac84f78f3,3,2017-11-26 22:00:00.0,7da93ae6_fdd3_4f96_a360_6da4cae3e37f
0d7ebfed-e1ff-4f86-b118-9123cd444829,76,2017-11-26 22:00:00.0,ba4b7d33_553c_4569_a2cd_ce772c9e6350
0dab4d22-7395-44d8-bc95-03803deec5f0,8,2017-11-26 22:00:00.0,f2b0b2cf_a2a8_4fdb_8283_1a05c2cabdc5
0db2be41-eae3-4fc1-95f2-f420581eafe5,10,2017-11-26 22:00:00.0,0cebf4b0_db03_444f_a3b0_6b04b58fcabb
0fa22790-8a15-4639-8ed8-1c2751cc78b6,18,2017-11-26 22:00:00.0,c4ed0801_62cc_4e7c_92e2_c553c44328f7
0ff83b88-1467-4469-a6f0-6426c56494ed,79,2017-11-26 22:00:00.0,6fa58af0_f95e_4f78_8087_f6007c17e1b8
116cf44e-6c93-42c5-84b0-f564bb2f1bc3,41,2017-11-26 22:00:00.0,1acc7d82_333e_4499_b8ab_581a7737d4b3
14f50a13-c5b5-46c9-b565-f86aff93e5b7,89,2017-11-26 22:00:00.0,e55dd9c4_d00a_4501_a171_c7c7218c33ed
157d5967-15ec-4ec9-b27b-a0228674fb88,63,2017-11-26 22:00:00.0,d4782105_b202_498b_b380_9e200435778c
1b12ddb2-09f0-4575-88b3-a0864550f920,15,2017-11-26 22:00:00.0,d30038ad_2670_46d5_b556_64c55af7ceae
1c677aa8-5d51-4eef-8873-75ce1c8b1018,85,2017-11-26 22:00:00.0,d426adb8_813a_4272_b583_178ddebee212
1e3ae737-1ba3-48c3-bac8-abe436fd36cb,46,2017-11-26 22:00:00.0,93ba14ed_e17f_4660_9f60_84dec6615ba8
2126a7ad-bff8-4ed7-b3f9-4dba704fb704,54,2017-11-26 22:00:00.0,ab1af11e_5ef1_4ed6_82d4_133e9125a815
21b237b1-6b54-4810-92c3-7ed41245ef84,49,2017-11-26 22:00:00.0,23801665_8127_4488_a483_5d708aea48cf
223179ac-bb61-4a27-971f-eb88311738a2,71,2017-11-26 22:00:00.0,8cdb3387_2ff2_4ea3_9a03_ff857948f821
22439dde-26ea-4c2f-94a0-69a972d6c264,18,2017-11-26 22:00:00.0,89c1c5ec_5178_4126_8262_27f856ff4f5e
226752c7-f915-438e-a9f2-e9eafb255f36,85,2017-11-26 22:00:00.0,56d36826_1c82_47da_92be_63461875fc61
23483220-3653-4337-a58b-50c17c968ff5,62,2017-11-26 22:00:00.0,fa2f9017_b873_4b02_bef6_0d37a3c8b0a3
24e3b6d2-9d8f-45c5-8a49-6cff63a0aabf,11,2017-11-26 22:00:00.0,16d4b4e3_1a0a_43f0_b378_bf5cb09386b4
25fc50c5-93f8-4d15-98f5-3dcad8d0e562,80,2017-11-26 22:00:00.0,be6d49d0_c8e7_4794_acc7_64a95020677b
2b810663-3b5d-44b4-a6de-c32e3d843273,42,2017-11-26 22:00:00.0,9a783e21_2d26_4fbc_a109_d6544c1cc610
2bf8b6f4-a3bf-49c1-bb31-e754f941a207,12,2017-11-26 22:00:00.0,76195312_5a4e_41e5_bd82_7c6c8a128518
2eb5bc14-9499-444e-aa07-519de4a782d3,54,2017-11-26 22:00:00.0,88a17ead_a558_4eb3_b97f_eeb8e53ebb9e
375acd78-6d89-46fa-9029-7642c52cb506,26,2017-11-26 22:00:00.0,2743ac5d_0c21_4cd6_8e60_1c6e2b706bf7
3b8fdde4-1bd2-4f7b-b26e-6820b5683a74,34,2017-11-26 22:00:00.0,0b213972_da33_41fb_a457_1e3626df4175
3bbf08b3-64b5-475d-99d5-75b6a115cdf2,19,2017-11-26 22:00:00.0,bbbc9242_387c_4f41_b4a9_eb07832a7bdf
