001b969f-0332-4650-b613-dc5ee250ec3d,9,2017-11-26 23:45:00.0,b37dfb72_d380_43c3_a681_60a87ecc797c
02296113-62b0-4021-a8c5-dadd78721c59,57,2017-11-26 23:45:00.0,e92f3f67_5f50_4747_96d4_011b9f4fb699
0628b5d5-3e29-4e4a-ad8e-d8a7d6104ee7,47,2017-11-26 23:45:00.0,b5c1602d_9ade_49b3_a77c_52214465c488
063b27c0-36a0-48f4-b010-4f12ba788a68,47,2017-11-26 23:45:00.0,f97a5352_8a19_487a_b87e_b80d044983bd
0be24544-c7ce-453e-bf9a-c748d8cc769e,5,2017-11-26 23:45:00.0,0cbdfd6d_d722_4ad3_a10a_34d8d86aaa7a
1135822c-1ca9-48df-bf58-1cef69d93774,50,2017-11-26 23:45:00.0,be947ded_a99b_4b46_b6f0_9f3ffc347021
12ee0566-7bbd-401f-954a-e7cd70701559,29,2017-11-26 23:45:00.0,5546a149_1492_47e5_9c51_e7897a9aea06
13fe62cf-a91a-48f3-8b1b-42534ecf2570,59,2017-11-26 23:45:00.0,bd28db1b_92ce_4a0c_a204_af8e979f30f1
14a42f20-4f39-4ef8-81a0-03bc28395149,89,2017-11-26 23:45:00.0,45a2b82e_2357_4c8f_805f_452cae51cdba
1668d3c4-027f-4b98-9816-eab954f4f15f,51,2017-11-26 23:45:00.0,f6812905_9229_43f8_a2e1_acaa4567ecf9
1b9e801b-f33b-41ce-9e3c-45e462912115,33,2017-11-26 23:45:00.0,57c4bcd0_2e32_48bb_bafa_3c5d5ad926cf
1c0aff04-55fa-4367-bb40-1c208122baec,83,2017-11-26 23:45:00.0,c9fd32ee_adf7_4e08_bb2e_4e699ed042e7
1dee8669-7f76-44c9-b886-bf026fec52be,42,2017-11-26 23:45:00.0,57bbceca_67e1_445e_9996_7433e5b9ffb1
1ff8c3b6-a7ff-4bbf-8be6-6d670820c032,37,2017-11-26 23:45:00.0,3c002c1b_8eba_4966_9222_0c2a10afd661
21bd725c-6029-4964-b0a1-09060d3755cc,27,2017-11-26 23:45:00.0,060d0c0f_6fb2_472d_a075_69ef3adc4277
21f8e4c8-ac60-4be9-ad6d-b513f8d921a7,20,2017-11-26 23:45:00.0,thermometer3
24adba3e-92f5-42f4-9765-bb8292002155,11,2017-11-26 23:45:00.0,0ad83c4c_d45e_49b5_9460_17e1e450bd2d
25273cb3-28d3-4db0-9a1a-31dd6f50cd9a,40,2017-11-26 23:45:00.0,09bc4fea_b9b4_483e_8f23_559c37774d34
2559976e-33d7-4946-a948-cb4b656cd99d,80,2017-11-26 23:45:00.0,d92d02b9_7957_4474_b52b_127a529b678c
283b396c-4b51-4420-95a1-a6f15e77713a,25,2017-11-26 23:45:00.0,ce1a4946_d2e5_46c5_af6d_eafc100b3e1f
287e9038-dcb9-4dfa-9223-aeb70d53799c,62,2017-11-26 23:45:00.0,bb8bdf99_59d5_4ae5_9473_7079cc495c8d
294cd385-0994-4179-aa40-440884a76a9d,44,2017-11-26 23:45:00.0,f14e48bc_3b8a_44e9_b11e_c4c12205e4b0
299c2526-076b-428f-922c-73a45534e2c9,90,2017-11-26 23:45:00.0,53c2bc37_6f2f_4f63_832f_d168d6028791
29a4b296-a88e-4046-9b2e-1e4792b31961,71,2017-11-26 23:45:00.0,d639f75d_6c84_4982_9ee3_120c7cfa1847
29f4c7cf-ac4e-4b07-9cb3-02246b3a5650,29,2017-11-26 23:45:00.0,1b0000c0_9ce6_4ea9_8a4a_0fc135491c42
2d43c6fb-331f-4014-9635-2fa3d0465f15,79,2017-11-26 23:45:00.0,8a6b9f9a_b722_4995_83ca_6af883b05460
3151398e-c72b-46a7-bdc5-434b4a4a0bd8,84,2017-11-26 23:45:00.0,66923030_3b0a_41de_97ac_d83fd104a644
318ff27f-3d3c-4bf2-9a63-6a7cd828c0c1,44,2017-11-26 23:45:00.0,d1d4d747_0a67_4bca_b42e_a7a519c9161a
31dc57fa-c19f-4f24-80b4-276d4fe01e16,33,2017-11-26 23:45:00.0,2c15ce65_3431_41bd_b8b4_d724c3b0b80b
3313b6f0-63ef-4d74-a425-f4529d8015d0,53,2017-11-26 23:45:00.0,5ed50810_1fc9_4f63_8d69_7151e4b3a977
3474b75c-4de9-4f6c-91cc-d64d7335910c,22,2017-11-26 23:45:00.0,1a70f8a9_b560_4a3a_bef8_5462b5080242
349ead6e-f11f-428a-b2fb-d6c17347dfc6,5,2017-11-26 23:45:00.0,35e231a5_3766_4005_b9dd_e13306666a11
354ab267-b9b9-4fe4-ae83-124624ef099a,89,2017-11-26 23:45:00.0,cd4f1adb_0aad_4a7c_893a_8692034924b6
355bb1f1-18af-49d4-b97f-b4faf1ed8d91,8,2017-11-26 23:45:00.0,f81b006c_ae93_4e23_9eb1_1d4c5f9b409e
365b57ac-8184-4e0c-9954-ded117a4bdc6,59,2017-11-26 23:45:00.0,025955c9_1724_44e2_b417_09611c93fca0
398eae46-fcc2-46ab-967c-d6cd3f77d3c3,66,2017-11-26 23:45:00.0,5a65f055_54dd_472f_9b15_d1abc507f5ab
3a4a1b2d-51c1-499a-9ea5-05339de085d4,67,2017-11-26 23:45:00.0,4834b225_b671_4cde_9ceb_296b11a203ab
3bd1ef3e-2361-4c07-97c7-f67b56bcfe6d,29,2017-11-26 23:45:00.0,d426adb8_813a_4272_b583_178ddebee212
3fc30a04-ed3c-4f5d-a2ea-78e47da5df75,68,2017-11-26 23:45:00.0,65f00f2f_d953_4669_8cef_66d76753e6e1
47fa8104-b4d5-40a7-b0f1-a99a7f7e02d1,83,2017-11-26 23:45:00.0,5ad90876_bc59_43d0_86e7_4c9d21c8d06d
49223e29-0944-40cb-97ed-b893d2be4af7,42,2017-11-26 23:45:00.0,2d9ed81d_5318_4472_9d63_f05c5f80ca7a
4eb479ad-4cc3-4693-a35d-5db29289faa9,58,2017-11-26 23:45:00.0,05612934_6d27_448c_8ebe_873bee5769da
4f36fb76-f391-41b2-ae99-5f29e6d2609a,50,2017-11-26 23:45:00.0,10bafb02_0235_429b_bf54_29cb22c96ee1
5062f5ff-8038-41a9-8154-a86909a12ba2,89,2017-11-26 23:45:00.0,86784b53_498f_402a_add1_3fce443c26c7
51a9aed9-c76e-469b-ae26-ce03a32d50b9,66,2017-11-26 23:45:00.0,e9747abe_7888_4bae_aa91_b281878d4a23
5d2b3fc8-98f1-4f93-a239-a6d2ee4117b9,89,2017-11-26 23:45:00.0,a5a6e411_6bc5_4c1a_8fc6_b98843020c73
5ee3f875-2d58-4e6b-bb8e-ce9be276fa31,54,2017-11-26 23:45:00.0,2e8d942d_f6e0_43df_871e_c2197641bf65
5f992d7d-c25d-472e-8a95-62faa743d599,28,2017-11-26 23:45:00.0,d682cf27_2281_4da5_b8da_5e843f50f7f4
600e7ef3-8773-419c-be81-13553feba83d,33,2017-11-26 23:45:00.0,44fa94ba_07f0_4bb8_b5a7_b8a47273081f
6055fe52-0da3-418a-ac4d-4894d624235e,100,2017-11-26 23:45:00.0,3483e1bd_ef88_4d22_a64f_cf8a9ba3b32d
670d0304-fd37-4b30-8ebd-cc1971a20b24,68,2017-11-26 23:45:00.0,2b080882_6f82_4247_b428_05aa9c5a20a6
67cb60a8-4b16-49b4-b95b-80fd0b53793a,3,2017-11-26 23:45:00.0,07d3fd26_de5e_4464_bfb6_52b015550676
6d04a10d-33c1-4a7a-af43-f73c0c9d61e8,79,2017-11-26 23:45:00.0,thermometer2
6f103cd0-350c-4dfc-874a-6d5c1e79077d,93,2017-11-26 23:45:00.0,936f8219_0c5c_4822_be54_176099190ae6
6fa4551d-d1e6-4294-b6eb-42050468fa6c,8,2017-11-26 23:45:00.0,7adde765_c95c_4ff0_a5ef_c6e20c199143
71bdcd9b-0e9f-4ed4-9831-e4fbc52e3fca,99,2017-11-26 23:45:00.0,772789f4_388e_43b7_ba32_a1fef51bc29e
72084bc8-fde3-4044-9b4b-e67384ff117d,87,2017-11-26 23:45:00.0,a7e5bb1d_7ea8_433e_8929_4af4ad9fb91b
7466b334-0877-4c6c-88a0-0e0b20f8a148,73,2017-11-26 23:45:00.0,d19ed9a7_29d9_4d0c_a20d_de68386b13e0
74b13a00-5704-4c2c-8717-f4ce7d48922a,17,2017-11-26 23:45:00.0,850f5814_6f4e_4fe3_ae0a_6129c6249392
75840e2e-4ae9-4d35-8274-5f4088a60a4d,64,2017-11-26 23:45:00.0,e9e4bb27_d83e_4b0f_b48d_f6c6c42ac8ac
77889911-810d-4e9c-87bd-fc3a8f40a709,18,2017-11-26 23:45:00.0,0b9963ee_6d94_4d3a_b207_fa95458a787c
7807eea3-c4ee-44e6-bca9-6defe674bd23,61,2017-11-26 23:45:00.0,37072cd2_52f9_4916_8574_67ddde34a592
7884b8a8-a721-4966-93d7-1d8ea97f9d8f,98,2017-11-26 23:45:00.0,067d29c2_acb0_4811_a00d_361e4cf7daf4
7981c914-3f1d-41a1-8857-2a70abcd1fd2,79,2017-11-26 23:45:00.0,6fc25768_4758_4323_a381_4cbcc54d97c0
7992e84a-1a97-4452-af7f-08075ab9797e,41,2017-11-26 23:45:00.0,86eaebcc_18fa_43ee_b5d1_f2bf9cd48abb
7b336c42-2491-4037-857c-ab9af899655a,23,2017-11-26 23:45:00.0,b2f9ff70_a57e_49de_9105_5af42c1e7149
7b87e901-8d24-4783-954c-6951dcae5712,15,2017-11-26 23:45:00.0,e563fc5a_09b8_4645_a4f7_765ca8c4f260
80643053-44ce-4286-99af-bea2080bef23,28,2017-11-26 23:45:00.0,24b082ea_5394_4e99_a3ae_5b1dea32d19b
81c47ae7-f52e-4561-ba55-1fe6ae3ff11e,49,2017-11-26 23:45:00.0,69878fd2_222f_4598_9f93_5d8f5f001f4d
8290531e-d042-4c8b-92ea-048c59de1709,71,2017-11-26 23:45:00.0,a11b1a31_255b_4e30_b8b8_c1eddd60fd31
83bb945a-217e-4efb-a44d-45e070b8f0c9,71,2017-11-26 23:45:00.0,45209a67_c1c5_4de2_a0d1_55253304ecc0
84df686e-fa0d-4bf2-b817-345e27fcfc65,50,2017-11-26 23:45:00.0,df97161f_71c1_425e_a07f_66c0bbb23b8e
88f9318a-b649-4ba9-be43-ebae7eab90b0,53,2017-11-26 23:45:00.0,db53b9a3_ceaa_4aae_9bef_844435bc989b
8a6862db-6f3a-4267-a4f7-296cf6d4751f,86,2017-11-26 23:45:00.0,9f5ff76f_80d0_489b_8c00_c814a851953a
8c5e4a03-7e03-4a55-916c-505014be1a20,32,2017-11-26 23:45:00.0,1d478225_7cab_4f86_b62e_38689bdb238c
8cc52c89-d5cf-4c7a-99f5-10b389bcd705,36,2017-11-26 23:45:00.0,8fdcbe9a_aad5_47da_a7fa_8019217b3fc0
8de74959-8c48-4a54-842d-f3526e5f449d,85,2017-11-26 23:45:00.0,3c685db5_1f64_4ebf_bc55_957450a5518c
8e8f1099-883a-4201-87c9-988863c24ce3,39,2017-11-26 23:45:00.0,96ed2b77_c4b9_4d23_ba3c_c3f1eded67eb
8ed8d33e-62d1-4c4a-8826-bf0fadcd2a72,33,2017-11-26 23:45:00.0,f608ccf0_cf92_4b33_a494_4a524d15abe3
917e455f-ca94-4a43-983a-6958293db04c,36,2017-11-26 23:45:00.0,0a6698bf_0b66_42ea_9ff0_5d127e38f0d7
964ad05d-4c29-4682-bd90-0ea366482975,82,2017-11-26 23:45:00.0,3e24ce89_ceb7_43f6_9226_a2c5dc1f07cc
967cdfd4-8e37-4daf-a2b7-a6c1513b9410,80,2017-11-26 23:45:00.0,eeb4f7be_4027_439d_bbcb_5a8466bdfb2d
968e09d2-59e5-40e5-8dcc-9f963f24487d,19,2017-11-26 23:45:00.0,0d006d99_273f_4947_93af_a557d56c5dc1
96fd8111-c964-44a4-8d3a-5988018c0782,52,2017-11-26 23:45:00.0,e877fbde_ce55_4e1a_ab18_5b51274363a5
97b80032-2982-47ba-a744-0f432c912db8,44,2017-11-26 23:45:00.0,a1fa86a8_0866_4660_9497_b4a50fd01834
987a4f6a-355b-4cb2-bf90-d54e4e42a368,97,2017-11-26 23:45:00.0,98cb68e0_9bc9_4562_a2f0_88d54cabc24f
9a8cd344-7e30-4a7d-9a7c-976ef50b0bc8,41,2017-11-26 23:45:00.0,d865a082_db9e_4fc7_98ae_738192d9d3d7
9dd27133-0f93-4d2d-afcd-d3f8b7260e90,19,2017-11-26 23:45:00.0,64127346_3529_4ea0_a706_a5c445db2be5
