0034b4b0-8e91-4709-9145-07f6ae7b8811,fede6709_7a31_4caf_b11d_eb91864d5e42,3056,2017-11-14 16:48:00.0,vSensor1
0053d2a8-814c-41a5-9634-cd4b1dd3cb69,73ea0a65_b563_4bfa_a270_20cdaa2edc0e,2082,2017-11-14 16:48:00.0,vSensor1
00bb16d1-9102-425d-a13d-bd03f7c7081d,7ada4005_4f6a_4db7_bd23_f435dc2ad520,2208,2017-11-14 16:48:00.0,vSensor1
01a43c6a-8297-46b0-9a2f-afddf3938a1f,6bf8ed87_53bd_4191_8c70_17542312a5de,3100_5,2017-11-14 16:48:00.0,vSensor1
022f47f6-c3af-4a02-a65f-e2291d12f5c1,99f9d0c0_c000_43d6_b2e2_3d6a5692233a,3059,2017-11-14 16:48:00.0,vSensor1
03042d79-0fe4-44e1-951b-41dfbda39999,55764c18_3594_4151_a162_19f1abd10cbc,5086,2017-11-14 16:48:00.0,vSensor1
03426aa1-ef9e-4a77-921c-a2e88791cf4c,a12ca973_389d_41a5_af63_1bccf5070bc0,3204,2017-11-14 16:48:00.0,vSensor1
038f8e16-1a73-4f1f-8982-be2a534bec08,284f9d5f_479f_4fb3_a1d1_ddbf11f79262,5206,2017-11-14 16:48:00.0,vSensor1
04ae5f00-b750-4d2a-b700-5d43b36e6b4f,d51a9d31_b1a9_4f5f_bed7_ce826704de20,4086,2017-11-14 16:48:00.0,vSensor1
04fa55d2-5945-4d9a-96dc-57c473c866dd,6e2a01f2_53e5_4e9d_8ac9_e6d30a327c43,3039,2017-11-14 16:48:00.0,vSensor1
0503450a-8aaf-4f72-a140-74af2806c7ca,user6,4064,2017-11-14 16:48:00.0,vSensor1
06d80787-6714-4b01-838f-5e4442c5be8b,8effbd8e_bd1a_4306_baf9_d996fc87ad9a,5032,2017-11-14 16:48:00.0,vSensor1
080ad6d4-86a0-474b-9735-90ac81267846,bf4482e1_6779_45a7_86ba_d272d8b31a33,4039,2017-11-14 16:48:00.0,vSensor1
