008d6270-0f06-4ec9-a01e-47f918021cf8,7577a5d9_95b9_4014_ad82_078a2e191a9c,3092,2017-11-14 18:12:00.0,vSensor1
00bce0e5-de83-4ac0-a730-74fac20d8a90,dec6b454_75fe_451e_bb66_e459a232e619,5002,2017-11-14 18:12:00.0,vSensor1
00d3e070-437c-42c7-8340-48d85457a02f,28959bc8_30c3_44c0_9d50_fdc64a66c09c,1406,2017-11-14 18:12:00.0,vSensor1
016d2f7a-54f0-4d54-9afd-edcc0c2877b3,9eb3cfa4_6fd9_4283_bb0a_9cb8dc6ce693,4048,2017-11-14 18:12:00.0,vSensor1
09773a72-201c-4bb0-ab71-8072143cff44,8df10cf0_6b38_4b22_83da_e859bb8f0ef4,2100_5,2017-11-14 18:12:00.0,vSensor1
09a28583-9d7d-4099-ac9d-1d35b212f947,53c712fd_02b3_4b78_b66d_73a410819dd8,4243,2017-11-14 18:12:00.0,vSensor1
09e5f864-f50c-4335-98f4-e674e36a5e9f,4c3a3bc5_86f3_4ab2_8121_4e3de6d693f0,6076,2017-11-14 18:12:00.0,vSensor1
0ab375e2-f966-4bcf-99a9-80cb788ebb3e,55d4baba_2c86_4f31_99c5_88484c028f80,2058,2017-11-14 18:12:00.0,vSensor1
0afe5f7f-e825-4cd0-802a-ae85fba291de,bc81c281_7407_4ee2_a61b_0444642ef57c,4048,2017-11-14 18:12:00.0,vSensor1
0d4d8083-baf4-4bab-8f0c-1c1732746392,4ccd6e14_a3c1_438a_a525_f718ea065962,4211,2017-11-14 18:12:00.0,vSensor1
0dde8ec2-7934-4a22-be11-c96ffa4c7b9b,6b3fd3f6_ff12_48e6_b25c_3a56ab010c1c,5068,2017-11-14 18:12:00.0,vSensor1
0edcea17-1ae5-4589-8913-3928de145a67,55b78530_ebeb_4984_9698_94ceb519d1a5,5209,2017-11-14 18:12:00.0,vSensor1
0f405e9c-5c45-4121-9a1b-9e378a562494,e4dee505_bd2a_4e56_ac56_a68df7a1f061,2004,2017-11-14 18:12:00.0,vSensor1
0f6d6187-89fe-4d2e-bad8-54e5e2a3c50a,6db5dec6_e38b_4c79_8483_0327abd0f701,6215,2017-11-14 18:12:00.0,vSensor1
