00a06f31-861b-4455-a188-91633b54dcb1,3219,12,2017-11-14 10:30:00.0,vSensor2
0183435c-dbb7-40b9-9f41-28b3c0e72334,2072,2,2017-11-14 10:30:00.0,vSensor2
01d6188b-3b2e-4c6a-97d0-3459d503dfa6,2202,81,2017-11-14 10:30:00.0,vSensor2
02f1d03c-e917-42e1-ab77-e25c1b93eaaa,4100_2,72,2017-11-14 10:30:00.0,vSensor2
0332db5e-0027-486b-acc1-28c091b5c6a3,5038,16,2017-11-14 10:30:00.0,vSensor2
0341e2a7-29a8-4acd-a8ae-449cbb66435b,2028,4,2017-11-14 10:30:00.0,vSensor2
06703279-6d0a-432a-9edd-17b1c208637f,3204,86,2017-11-14 10:30:00.0,vSensor2
0732e889-00b3-4e5f-a1cd-ec97725797f4,4208,77,2017-11-14 10:30:00.0,vSensor2
07b08907-aad3-4c69-adfb-6e0c983bb515,4231,10,2017-11-14 10:30:00.0,vSensor2
07b1df5d-3cb1-451a-8323-b97016e192b8,1500,12,2017-11-14 10:30:00.0,vSensor2
09191d70-92d7-47b4-9d03-1c8ec26c2009,3072,89,2017-11-14 10:30:00.0,vSensor2
09c5f4ef-0816-40fc-915e-b5e48e8fb490,4004,37,2017-11-14 10:30:00.0,vSensor2
09e519a0-46d1-481b-bdef-67c874598d3a,5065,56,2017-11-14 10:30:00.0,vSensor2
09ea5168-78d5-40c4-9bad-b4d8b91bd8cd,5013,94,2017-11-14 10:30:00.0,vSensor2
09f28f20-4f22-42c7-8297-a12e30282709,2100_3,38,2017-11-14 10:30:00.0,vSensor2
0a73fac8-4d71-4aaa-8ea4-60397b050409,5048,46,2017-11-14 10:30:00.0,vSensor2
0aaac2be-daee-4560-be7f-964bd5700293,2054,68,2017-11-14 10:30:00.0,vSensor2
0b7c854d-4714-40f4-b653-4f6328dcb07d,6032,12,2017-11-14 10:30:00.0,vSensor2
0b87b6ab-57b6-49cf-afe2-82e746c13d04,4100_9,40,2017-11-14 10:30:00.0,vSensor2
0b92e5a2-a00a-420e-955c-1589f5e971f3,2062,29,2017-11-14 10:30:00.0,vSensor2
0cb146ed-786c-45d8-b2f0-cc57bd6ad9e4,3224,13,2017-11-14 10:30:00.0,vSensor2
0d840a73-ec4e-4711-bb4a-ac24ec9a3c3a,3208,22,2017-11-14 10:30:00.0,vSensor2
0ef35403-aad4-481a-ae1d-2a2fef12af15,6218,76,2017-11-14 10:30:00.0,vSensor2
1007aa23-18a8-49a7-a011-b6369676e052,6086,89,2017-11-14 10:30:00.0,vSensor2
10094fc7-0982-4e7c-9ef9-472c9c2ee87d,2100_2,42,2017-11-14 10:30:00.0,vSensor2
10a4dd7c-cac7-4df4-b99f-a85ced2ba6e5,4204,22,2017-11-14 10:30:00.0,vSensor2
11260c71-e961-46d5-98a5-8bb61da0cab0,4100_6,19,2017-11-14 10:30:00.0,vSensor2
11a5307f-03f1-4f0c-8f29-f1bc31b47ad3,2241,39,2017-11-14 10:30:00.0,vSensor2
12d5ae4e-6c5b-4573-ba0d-d41ab2efa130,5216,4,2017-11-14 10:30:00.0,vSensor2
13609053-b734-491e-865f-5c713d8e108b,3100_6,100,2017-11-14 10:30:00.0,vSensor2
13c0dbd2-d4f8-422f-88fd-65deadbb66f6,6074,43,2017-11-14 10:30:00.0,vSensor2
